0.00029435890662964375, 0.5430544261057877, -0.006064858063797892, 0.005860682754205236, 0.00043215018437356824, 0.011518138184946588, 0.004516982579288525, 0.0023046430815951246, 0.0018932977473311578, 0.0009229821135697588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.07075975320027937, 0.00698923121186699, -0.013174030246074843, 0.0074234404803373176, -0.004834900055260886, 0.003117684776271582, 0.00045424984154083224, 0.0006656488687966716, -0.0017598535118107223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.001320105617453319, -0.05014258611863914, 0.00934379711910441, -0.01647227093582826, -0.0003661333401161958, 0.007713484197547329, -0.00263116725264559, -0.0033627648803449674, -0.0015113883316856447, 0.001053444141538182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5805852189310501, 0.006118954004764324, -0.018182724863390464, -0.008703591528602159, 0.005687163205940173, 0.0005369187945912534, 0.0009220796444016594, 0.0006467915107399328, 0.00038336640395253386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.00029420557459466527, 0.5438946501320993, -0.005226480757514911, 0.004197933369443385, 0.0002515619387377509, 0.007132025282884874, 0.0023692891623779628, 0.000726751553342593, 0.0012678891788678911, 0.0007427133423202312, 0.00019011648689025516, -4.682181782262653e-05, 0.00023325416153233784, 0.00010714417505100303, 5.521034536052553e-05, 2.5065015850883097e-05, -1.6942835250126494e-05, -2.930462638286816e-05, -1.8230546491206793e-05, -9.156256121902758e-06; 0.0, 0.07030054633521576, 0.005748651156743306, -0.010494162951331097, 0.005286583054197442, -0.0027969555182358716, 0.0021299834687183612, -0.00034340799508396315, 0.00033951794747711907, -0.0006642318807499856, 0.00018560841683515705, 1.5488309013090362e-05, -1.5643797414547217e-05, -9.478055511941576e-05, -6.787310828296451e-05, -7.318865848530179e-05, -2.7438658207857695e-05, -9.44596236618348e-06, 4.2369195020533816e-06, 2.8164439667084553e-06; 0.0013194176653037527, -0.05058587375175902, 0.00817725125796166, -0.013292632090470989, -0.0004546541964882415, 0.004964361754615715, -0.0011513160078325862, -0.0023546955795755078, -0.0009124178338985228, 0.0005593657488213239, 2.578316587664315e-05, -0.0001722643753604291, -7.817394828032766e-06, -7.526870682132053e-05, -5.30774535218954e-05, -6.788476583974167e-05, -2.8468113757426756e-05, -1.166833623351438e-05, 6.487259232345879e-06, 4.6715117674533355e-06; 0.0, 0.5796881316572579, 0.005289430371072781, -0.014836721398125936, -0.006322875174011265, 0.003653611616463625, 0.0003976042183163104, 0.0007629819334878867, -0.00037187406362452325, -0.00036382984670659934, -0.0005817286724943173, -0.0001545233121158682, -0.00021739328227960087, -0.00012004237927570318, -4.951576914457642e-05, -1.4199642794992233e-05, 2.6827073831492355e-05, 3.204708026924496e-05, 2.109398089013188e-05, 1.0707171634855961e-05
0.00029404722730205725, 0.5448422350727057, -0.004279609967807524, 0.0027193018607016292, 0.000331130781670223, 0.0029253033175098276, 0.000703879204936806, -0.00022820884712967303, 0.0007754332092797489, 0.0005801388304646848, -7.643581635404434e-05, -0.00040351700178970005, -4.6263387093992034e-05, 4.8847116974994695e-05, -6.021594932083307e-05, -7.658156165940085e-05, 7.056416221030004e-06, 3.5578170473901656e-06, 5.106090522999772e-05, 4.9004928750912975e-05; 0.0, 0.06969616462189122, 0.0043627421238542, -0.007774178265312765, 0.0031473154296645127, -0.0005864453695470427, 0.0011360549705359524, -0.0009138072104109453, -9.473837177424918e-05, 0.0001495046073587184, 0.0002336165668653967, -6.667772271885508e-05, -0.000167199353947678, -2.6113919438371158e-05, -6.605268350595989e-05, 4.710436179315992e-05, 2.6812059135938988e-05, 4.4484536836892e-05, 1.350297993932902e-05, -7.0181750219243475e-06; 0.0013187071521773436, -0.05114781099994427, 0.006859331268465007, -0.00991811165516168, -0.0003076869108020308, 0.0021861458083165678, -4.190098799134466e-06, -0.0014110385915023246, -0.00040432960166684876, -0.00010519588483743887, 7.577062058908609e-05, -6.456815447461059e-05, 6.247293134826532e-05, -7.510737219476989e-05, 1.1186536856969664e-05, -2.8201685681087626e-05, -5.5870468390866056e-05, -6.865846872883522e-05, -3.62544395569721e-05, -2.905986764922837e-05; 0.0, 0.5784365932807358, 0.004356951605661487, -0.011151820865602593, -0.003941309468270129, 0.0012720793611206125, 4.079052925340324e-05, 0.00046698451875149113, -0.0008323905324659689, -0.0005553094977668343, -0.0008594028020046467, -0.00021184184259080498, -0.00034440375186850524, -0.00017295430297292196, -0.00023218806005940846, -9.545983188869998e-05, -7.991151454936644e-05, -5.06696039014423e-05, -1.1323673133493444e-05, 9.870943267533798e-06
0.0002939265784444844, 0.5460992334578935, -0.003171965436172855, 0.0017660463397982848, 0.0008161864596532573, -0.000858899541321086, -0.00040165300497376947, -0.0005766470145557195, 0.0005323785614530357, 0.0005385133721524552, -0.00035768880693549606, -0.0005741845678790306, -0.00015277310457167994, 0.0001742906639912644, -5.8892861434233134e-05, -0.00010946096878844637, -0.00016025497490896972, -6.372779630356582e-05, -8.37924924614117e-05, -5.94357802063102e-05; 0.0, 0.06884913249726884, 0.002788397140796302, -0.0052096074435461735, 0.001047576172867021, 0.0016909375130386563, 0.00023100993436517942, -0.0012461645220967518, -0.000535109442466783, 0.00074636350463344, 0.00023205649238351297, -0.0001550215673858169, -0.00025317594324901087, -1.5150047418468124e-05, -5.222043934389345e-05, -2.524433607964357e-05, -3.213050019922613e-05, -4.625057235169668e-05, -1.9894287508612102e-05, 4.01026180629543e-05; 0.0013181656245331481, -0.05193098128055492, 0.005344276038350101, -0.006423838495410824, 0.0001839078499388799, -0.0005196938695451648, 0.0007369481630312163, -0.000606833947236363, 3.767170564295609e-06, -0.0007029681006636484, 0.00011648498839187304, 5.245358361771669e-05, 0.00016156381789564657, -0.0001514666567241745, -6.10704163152733e-05, -5.27248156720804e-05, -3.88065637933238e-05, 1.0518936235740246e-06, -2.193259735320945e-06, 4.058819551981483e-05; 0.0, 0.5766679165969483, 0.0032707688899104633, -0.007057617510664526, -0.001587730445947811, -0.0013953566178182362, -0.0004977851478654465, 0.00016973622950442643, -0.0008574173345656238, -0.0004559109104388915, -0.0010419327838118615, -0.0003747129497120787, -0.0004901398488420664, -9.117043097320203e-05, -0.0002254267983707219, -9.889986834659976e-05, -6.595236559513703e-06, 5.234711463940085e-05, -6.456846251318206e-05, -4.8051997686094626e-05
0.0002938146666501057, 0.5482808896044101, -0.001822085942121412, 0.0023764288077606274, 0.0020321509248379262, -0.0035655496599140894, -0.0007385177379825782, -0.0003899358003841701, 0.0007180016970440433, 0.0006830298359226746, -0.0003324540802413816, -0.0005460298135407425, -0.00018908065570129605, 0.0001437814370777027, -9.356844471359114e-05, -0.000153657642122175, 0.00026168365427051555, 0.00026165902350466243, 0.0003661652350421054, 0.00030010467056278486; 0.0, 0.06745711103945064, 0.0009681401103632377, -0.0034436911733834196, -0.0008605284207053382, 0.0036947779264405248, -0.00024090560480788024, -0.0014254951682881828, -0.0007263884922283752, 0.0009328881184502422, 0.000242863888758428, -0.0001910730068252305, -0.00032568860849521724, 6.14781348915221e-05, 2.418938120838352e-05, 0.00025017204276375386, 0.00014491492356168774, 0.00015256408594228004, 0.00014567065674608813, -2.7504875587106488e-05; 0.0013176632261480612, -0.05324886894979826, 0.00357438297066204, -0.0031008389495780636, 0.001244660003688978, -0.0027517341018165097, 0.0009770239773263841, -0.0002658924476947734, 0.00022785765978384936, -0.0009188426765899472, 3.4962847020470434e-05, 5.2647355483966386e-05, 0.00018554587920148753, -5.952823742486092e-05, 6.097936388209847e-05, 5.6863688720179114e-05, -6.86260771744956e-05, -0.00016290410438205745, -0.00013462307121530544, -0.00018101361982605143; 0.0, 0.5738577769314941, 0.0019431519320257328, -0.0023650334396352773, 0.000586055232541997, -0.003978906786208541, -0.0010441697028285815, 0.0001204944084844424, -0.0007047085763670641, -0.00037988497072010297, -0.0011116669620674453, -0.000370716870305715, -0.0003679004456415808, -1.622142175989341e-05, -0.0003281919758170285, -0.0002045478915708369, -0.0003917700761457834, -0.00026760073654272736, 0.0002449035869662362, 0.0002052028051290991
0.0002938511754030642, 0.5488185146863074, -0.0017227478532674942, 0.003071491311981318, 0.00221530290524575, -0.003436044386060267, -0.0007121016090778141, -0.00043693856643030993, 0.0006670354844866082, 0.0006138066771865331, -0.00037241628818077615, -0.0005775882326432835, -0.00014934057618749136, 0.00019049503404743287, -8.237856072531846e-05, -0.00013278163594175084, -0.0003043065267067808, -0.00020251979352119481, -0.0002162676705495603, -0.00021172233236003166; 0.0, 0.06716034566875215, 0.0008482516061891382, -0.0037354695340973063, -0.0009128501033270684, 0.003623727399865972, -0.00014026633305094433, -0.001418366641176079, -0.000701855225916321, 0.0009089586513801307, 0.00025938964236610937, -0.00016953972628951282, -0.0002808064888802073, -2.465206169897476e-05, -7.102413214337638e-05, -7.850609384217527e-05, -8.529142225763076e-05, -0.00011310686285207364, -6.237748560714247e-05, -2.918306099097285e-05; 0.0013178266512470236, -0.05354371205577744, 0.0034616747316132093, -0.0030470262207585082, 0.001389520138323007, -0.0026480966427265555, 0.0009577696231865271, -0.00032758857313820077, 0.0001841863350831835, -0.0008703416990786913, 8.37700322778833e-05, 6.094797830020555e-05, 0.0001811730561014681, -0.00016821831741347092, -8.981037682952242e-05, -9.452552006050453e-05, -3.479271727158791e-05, 5.026947144589898e-05, 6.195333890614396e-05, 3.232695735662373e-05; 0.0, 0.5733058836502981, 0.0018440007978251425, -0.0018824954675364127, 0.0006415169525017733, -0.0038742469525590577, -0.0009703131296378108, 0.00016466993728948544, -0.0007358305422621495, -0.0003982738731608441, -0.0010941467344135136, -0.00038785762923732676, -0.00048097020314187826, -7.863528797064262e-05, -0.00021005664556889795, -8.1980526308334e-05, 0.000111311215795938, 0.0001868200720312502, -0.00017931979817253934, -0.00016699113314173441
0.0002938974559391917, 0.5494546831066695, -0.0016234537384847234, 0.003869190762194603, 0.0023807124984714604, -0.003326165212221537, -0.000682653819872888, -0.00045243025070831866, 0.0006484530800156504, 0.0006003334807548147, -0.00037275561388404175, -0.0005770077600337055, -0.0001717280381801533, 0.00016944921939796083, -4.917403042641984e-05, -0.00010719617272008598, 0.00016781672554915398, 0.0002540984682803354, 0.0002412271383413933, 0.0002612029411835737; 0.0, 0.06680515371200968, 0.0007304384463647879, -0.004043685719488959, -0.0009771716512236629, 0.003558641511585364, -8.06244204219532e-05, -0.001399169978777358, -0.0006875397718479778, 0.0008985838557996974, 0.0002537788741973895, -0.00016717343552045583, -0.0002831896849710198, 3.385351959040602e-05, 1.4830229151398224e-05, 0.00015363783389745953, 9.250072806783231e-05, 9.639446020429453e-05, 0.00010476639326813139, 7.563749458830969e-05; 0.0013180340847959223, -0.05389525066568371, 0.0033521032759127618, -0.0029449201351331097, 0.001517170659746956, -0.002565629065699667, 0.0009351321053406804, -0.00036310994947857787, 0.00016471021736827313, -0.0008614713214345227, 8.530174406865829e-05, 5.896452878489724e-05, 0.00018027979287521385, -0.00011368253838715047, -3.927325464983655e-06, 2.8053622480503002e-05, -4.271751662825525e-05, -0.0001034766704265071, -0.0001150137404103739, -8.45775833069114e-05; 0.0, 0.5726376111681069, 0.0017464777716549003, -0.0012705411897890176, 0.0007124247160673248, -0.003781847266920988, -0.0009225994782586887, 0.00017586298339335854, -0.0007545664797545039, -0.0004114158820466792, -0.001097861121117415, -0.0003883476546498957, -0.0004570888025358069, -5.831179989648618e-05, -0.00028130688881254374, -0.00016774600829145403, -0.0002959188117024551, -0.0002332764559364901, 0.0001878609614050574, 0.00020259714312836634
0.0002939224082880491, 0.5498914137349885, -0.0015693641977204097, 0.00439542466870923, 0.0024587266436318306, -0.00328082108113192, -0.0006674100336851818, -0.0004529378690463499, 0.0006469386981956309, 0.0005999894974320435, -0.0003725219350578638, -0.0005746937690656797, -0.0001611162457714537, 0.00018066924881666912, -9.104473611597074e-05, -0.00014664527686624235, -0.0002473738145353003, -0.00019473666540419449, -0.00015412683128667422, -0.0001892528136478785; 0.0, 0.06655942344368307, 0.0006671154369072523, -0.0042295200562407365, -0.0010193680161519661, 0.0035276584773409232, -6.771876418804683e-05, -0.0013873040595457657, -0.0006832463506297217, 0.0008997388833535238, 0.0002534663922235297, -0.00016831751423027614, -0.00028460216786569407, -7.849297860462238e-06, -5.733725373760741e-05, -3.0308049935495604e-05, -5.588239767369982e-05, -8.344746709858117e-05, -4.32149135336321e-05, -2.7925682894447778e-05; 0.0013181457025749402, -0.05413743872009452, 0.0032954553816087542, -0.0028478227679486962, 0.0015783764967902333, -0.002533118179893905, 0.0009274441189243118, -0.0003728704951706607, 0.00016398731016804827, -0.0008615425207845179, 8.656281713926634e-05, 5.650941038327037e-05, 0.00017746152244482694, -0.00015176878575127098, -6.759137994269761e-05, -7.698896584352067e-05, -4.515457829001008e-05, 1.5495892141347044e-05, 3.984013466789321e-05, 3.8449258954729585e-05; 0.0, 0.572173498282193, 0.0016948982416814088, -0.0008251468312045984, 0.0007594820266141552, -0.0037425708390730087, -0.0009116070108177312, 0.00017047403156601529, -0.0007592754586620721, -0.00041268095110151906, -0.0010999367402862348, -0.0003886532483747874, -0.00047038201822338416, -6.927577739306441e-05, -0.000226346052453525, -9.549698393024381e-05, 5.446274605292482e-05, 0.00016641594302857103, -0.00013464710620138013, -0.0001619034605768411
0.00029396805488702177, 0.5503923489996163, -0.0015169155930879739, 0.004991433738205016, 0.0025294655994416446, -0.003241993778359546, -0.000654468576405665, -0.0004548578013742673, 0.0006473659838997638, 0.0006009659111567504, -0.0003715070437541772, -0.0005740745574115447, -0.00016553331930812564, 0.00017525877911009767, -5.1897884795638606e-05, -0.0001003749977520999, 9.116792387222044e-05, 0.0002295952104895688, 0.00016209708804486463, 0.0002238219832012163; 0.0, 0.06627624767554458, 0.0006073965242404792, -0.004429837655920523, -0.001061269477717196, 0.0035003291664593233, -5.973062574237565e-05, -0.001375940039204438, -0.0006804170350307381, 0.0008999929026923096, 0.0002549628939086183, -0.00016438120867283285, -0.00028020010529397854, 1.8333634399404193e-05, -3.825198347504934e-06, 0.00010250266865204026, 5.869697509194174e-05, 6.139239412671078e-05, 7.934659595101757e-05, 7.459047071998089e-05; 0.0013183502744855305, -0.05441625083023605, 0.003242651336635786, -0.002723141713565357, 0.0016332866383621588, -0.0025070181992423095, 0.0009231372958729448, -0.0003831087711842049, 0.00016158568370804665, -0.0008630646076428143, 8.717483949307696e-05, 5.635088070014041e-05, 0.00017806259529367028, -0.0001308403872074714, -2.484744690275742e-05, 5.201652330651549e-06, -3.482513529394887e-05, -6.645475319811358e-05, -8.703322317521849e-05, -8.074526916074809e-05; 0.0, 0.571635668816838, 0.0016461612863475589, -0.00029854688572759013, 0.0008080836483876027, -0.0037080223538776915, -0.0009034247555553738, 0.000166235532067165, -0.0007616855948451048, -0.00041320782347672037, -0.0011002682710863473, -0.0003871773171668316, -0.000467047007809504, -6.67434175910204e-05, -0.0002694805266875127, -0.00015503044693301014, -0.0002285516762451281, -0.00020160084441967686, 0.0001314850075184536, 0.00018594393264421266
0.0002940176162772425, 0.5507519958230731, -0.0014864735405054163, 0.005413495637646888, 0.0025668424112573014, -0.0032229032659428698, -0.0006470639591094875, -0.00045561448937529633, 0.0006481357084959525, 0.0006005208298907439, -0.0003709548211721409, -0.0005724256522446938, -0.00016358019546929193, 0.0001773737744655858, -8.812744278761193e-05, -0.00014760856099420825, -0.00020296217521798603, -0.0001820007518873666, -0.00010998702069100258, -0.0001707314917331874; 0.0, 0.06607218589143371, 0.0005740085364841106, -0.004565520999254163, -0.001086054341510573, 0.0034854322712778857, -5.872243077365122e-05, -0.001369344767944391, -0.000678246917840315, 0.0009002532909589655, 0.0002538709750243079, -0.00016540299781493778, -0.00028227165223713063, 4.812513119515315e-07, -4.668262801519907e-05, -3.787079401631039e-06, -3.6819017450991425e-05, -6.3814994430358e-05, -2.7728655299816573e-05, -2.793089840322743e-05; 0.0013185722669343358, -0.05461668333019171, 0.003214616774964912, -0.0026241521340014903, 0.001663047011879928, -0.0024946079789778036, 0.0009234679533116518, -0.0003886563454538961, 0.00016217098226027805, -0.0008624615474372956, 8.722845715547424e-05, 5.413969101767571e-05, 0.0001758778724356352, -0.00014580428046229356, -5.864596414688942e-05, -6.456316346045977e-05, -4.876301261065601e-05, -4.605793005689095e-06, 2.3078871524081176e-05, 3.55080870867966e-05; 0.0, 0.571247673222199, 0.0016190548532941753, 8.878900771541937e-05, 0.0008368597566031593, -0.003691246296252805, -0.0009018574492484039, 0.00016154726151176532, -0.0007639208494946541, -0.0004136596203292393, -0.00110154295172333, -0.00038771782574092127, -0.00047098923277146156, -6.914970041510421e-05, -0.00023457690903141884, -0.00010125998633143372, 1.581994878027763e-05, 0.00015070170508580923, -0.00010224335542783234, -0.0001541048237246751
