0.0, 1.0, -0.0664078483800662, -0.055945139195382125, -0.002196495293821821, -0.12406645228038665, 0.017425462432418506, 0.0023266217013726918, -0.024117481823676897, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, -0.0, 0.0, -0.0, 0.0, 0.0; 0.0, 0.0, 0.12589147440799958, -0.07058192968196213, 0.024520552252047117, -0.002056065833055509, -0.03252694343129494, -0.0207546240437781, 0.01424576778897621, -0.0, -0.0, -0.0, -0.0, -0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0; 0.0, 0.0, -0.051324885673496835, -0.01778762174392826, 0.025843534437988282, -0.020452175272775555, 0.00966931510851654, 0.003721298036370425, 0.004081321560925905, -0.0, 0.0, 0.0, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, 0.0, -0.0; 0.0, 1.0, -0.08966221087606507, 0.058335749035230935, 0.001232177876855905, 0.0008225322208781527, -0.006648963912083721, 0.034114386366658186, -0.0010426251555568902, -0.0, 0.0, -0.0, -0.0, 0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0
-1.5452133218564942e-08, 0.5567189013482085, -0.03890817679060081, -0.03242583362436542, -0.006479227038763467, -0.06307777842162857, 0.007270101277830149, 0.006166142405857802, -0.015085474747674462, -0.004427348036443237, -0.004799688808085436, -0.006163327117918159, -0.003204125446455436, -0.001834897061605471, -0.003978147854519101, 0.0003105826632872211, -0.0046099337691147746, -0.0009294968590574781, -0.00290231867292643, -0.0003596212458048932; 0.0, 0.00012067322176790654, 0.07222559616345685, -0.038395439225213254, 0.019864753677264563, -0.0005043480217764413, -0.008506051088279967, -0.012227131301370608, 0.017135899511391793, -0.004511925673512213, 0.0050492688073012805, -0.005819615716502226, 0.004286766845997889, -0.005518285068709198, 0.004977705480597568, -0.004997663395022539, 0.00048481771260343103, -0.0035042155873552445, 0.000570967230245415, -0.002165493747959029; -2.2020883426933707e-08, -0.0012253706490852451, -0.03535948078691704, -0.008558602770659778, 0.012784539514222594, -0.012502196524234564, 0.005262111576261708, 0.003407152269829005, -0.0019190229600245493, 0.0038566476913498176, 0.0017208812324066886, -0.0007744276688416666, 0.007519541889110349, 0.006195868497146088, -0.00231015905475348, -0.003410619490369763, 0.0007644184358540135, -6.807317358438349e-05, 0.000613200158041275, -0.000317277316289309; 0.0, 0.5576821795421272, -0.04812915033873624, 0.03320114531473163, 0.000865340856881769, -0.010395899018537522, -0.0076997444789905405, 0.021515795673086008, 0.004496089840068555, 0.0002487601200461047, 0.000359619654585778, -0.007523330048554232, 0.002999694962633535, -0.0018172012920020283, 0.0020735046914681595, 0.00025045345513066697, 0.0007102900456646224, 0.0027675899245153063, 0.0007844028929072102, -0.0006535086521521618
-3.844299308305556e-08, 0.5557022389110609, -0.0397425229323904, -0.032967585304167976, -0.008308803666383254, -0.06338304424911713, 0.006016612878253192, 0.006022881254566993, -0.01481581884902809, -0.004884269915776122, -0.003813470353127533, -0.006227846961699181, -0.0031297874322694743, -0.0023872031286116357, -0.0035531842160675866, 0.0007966112762393793, -0.004584111353343386, 0.00020962232725061264, -0.004108216011499229, 0.0005187629105353594; 0.0, 0.00021166788929877757, 0.07366998067459202, -0.038320616662577425, 0.022487813256264446, -0.0011205523423774553, -0.006695358720245771, -0.014017695753967543, 0.018936786130579496, -0.005663792115731065, 0.004678195962119827, -0.005660968426628938, 0.0032347615997781933, -0.0054627647000634735, 0.0034655193014659475, -0.0028192636839872148, 0.0006787759796757995, -0.0007369743890104155, 0.00135684217416914, -0.0002053235545342477; 5.158857456644322e-09, -0.0014396065879867187, -0.03719430825592266, -0.007169223583124321, 0.012648126571245361, -0.013259292583435589, 0.003968576435963533, 0.0034392632593999665, -0.0024224090019075674, 0.005015507011539047, 0.001315680870766348, -0.0012075903964693703, 0.0058502077949851945, 0.00618044786536986, -0.002092041712039129, -0.0025287844673325755, -0.0001784752607741778, 0.0004568316392088553, -0.0002726576629649362, -0.00023872141977977982; 0.0, 0.5565877231646909, -0.04854627112876727, 0.03362123959113444, 0.002299272483386741, -0.011051844178440998, -0.009428652337581217, 0.022813202094548277, 0.005353523432698191, 0.00034085771475982654, 3.7404176127335586e-05, -0.0076047321123453035, 0.0031281512245825453, -0.0007353684776357614, 0.000524963367109531, -0.0005172678752409779, 2.642378353640368e-05, 0.0018838418292626365, -0.000424937086589726, 0.000578244106931741
-4.2035093484550196e-07, 0.5558346195376798, -0.04027325712283868, -0.032773084976167814, -0.008417342667237263, -0.06349662983283912, 0.00611384390412713, 0.005967984608716147, -0.014355907569976957, -0.004906830568144478, -0.0034240401199622456, -0.006342221067048233, -0.0028049741584397986, -0.002924143970436953, -0.0032034989436446996, 0.000453919306968191, -0.004295898284978546, 0.00021284327172585627, -0.00404818129840123, 0.0004087120371366258; 0.0, 0.00023187282933836552, 0.07337118918143652, -0.03847442549427512, 0.022757295097272364, -0.0014233331195898393, -0.006520461371515817, -0.014369570210227615, 0.018785370150980005, -0.006144613417923133, 0.004296109081042646, -0.005979336510947535, 0.0032646726489942374, -0.005899085633312984, 0.003308247268813954, -0.0029346386023505356, 0.0006499257877788286, -0.0013058724348677284, 0.001585587171102872, -0.0007108064589885388; -3.9693123241410167e-07, -0.0014129570971318497, -0.03678201895908768, -0.0067538028167902055, 0.013664199733883227, -0.013667514152937191, 0.003671432962529151, 0.0039868158589279395, -0.0023346210073172296, 0.005054467467206864, 0.0017879012683442508, -0.0014280376652843515, 0.005589633140011127, 0.006787376773861081, -0.0021734964003954026, -0.0027074971005910937, -0.00020137408903733655, 0.0004937356097764925, -0.0002081074070514583, -0.00023538295611107832; 0.0, 0.556542335632037, -0.04881869181624368, 0.033554297787823366, 0.0032363381462543485, -0.011072189561791334, -0.010003523253181134, 0.02250477528279474, 0.006131126538212731, 0.00014758915223622146, 0.00018581384518287473, -0.0077159520059971835, 0.003091424418311166, -0.0007815471985265949, 0.0006956608006955309, -0.0009356465538013535, -0.00019939684055841095, 0.001907013122424604, -0.0005166666005382744, 0.0005007281972337572
-1.0703536490217082e-06, 0.5553379147878938, -0.04057326689366718, -0.03288266088149343, -0.00917622659406879, -0.06340946921451701, 0.005501592133441678, 0.006153997452655905, -0.014376825742887749, -0.004848012883642956, -0.0034815757814887715, -0.006064125393554727, -0.0033279507438539217, -0.002906471546521666, -0.0032839693168754598, 0.00035973697333732045, -0.004293582784355731, 0.00036109878989261244, -0.004349949133576527, 0.0004339418170177144; 0.0, 0.0003068749210405704, 0.07404424921392509, -0.03848440651969287, 0.02382689277031522, -0.0015807567543420112, -0.00580297293076268, -0.014979734828790886, 0.01928283873650624, -0.006521227290793142, 0.00433614366691928, -0.00592991915342269, 0.003502428483758623, -0.005933036127880983, 0.0033183499714773707, -0.0025408523348723934, 0.0007273578481801457, -0.001066474171019832, 0.0016804864418436235, -0.0004723160485070381; -9.378299421225748e-07, -0.0015071480389861759, -0.037678543620294984, -0.0060008272773072234, 0.013448256640210035, -0.013969248051307965, 0.0031310507870784664, 0.004217167961679908, -0.0027722706642207807, 0.0056629982759540225, 0.0015727946313664996, -0.0015622476746112177, 0.005370310044476912, 0.0072530342122510225, -0.002607657195849804, -0.0023571005588955965, -0.00044495280294435096, 0.0008958838303547584, -0.00017937158168153885, 3.590002732407989e-06; 0.0, 0.5559817557356778, -0.04902095599000527, 0.03358974476703781, 0.003938075118841558, -0.011368232652423012, -0.010849740836596762, 0.02280971019991528, 0.0064294592427389325, -0.00013227533789559494, 0.0002906725981462842, -0.007894320656241193, 0.002961830061353089, -0.0006776622437206088, 0.0002318545711460542, -0.0012403383564966162, -0.0003129744932066151, 0.0017540351687420647, -0.0008441231117923754, 0.0005129913901593451
-1.3189361853127829e-06, 0.5554186037289635, -0.040826374652496285, -0.03277395860379703, -0.009085540104585375, -0.06342995243579372, 0.005547323160720145, 0.006108279673148586, -0.014201361333467225, -0.004843667238782976, -0.003342899823360485, -0.006119848857974388, -0.003170098883956373, -0.0030853141818314167, -0.003156246942553019, 0.000255882324815005, -0.004190507314029353, 0.00038410598749367844, -0.004296305371163422, 0.0003760942667803986; 0.0, 0.00029871295346821494, 0.07392264761718005, -0.03858402045047758, 0.023913486789564793, -0.0017024499093123509, -0.005746800763303968, -0.015088714743400846, 0.019208402632817388, -0.006694391328506685, 0.004207321686064018, -0.0060494987382731505, 0.00352395496757403, -0.006103858722757931, 0.003258447637945137, -0.002574426164516489, 0.0007030276709913973, -0.0013101146601773395, 0.0017633975365294733, -0.0006107135747728124; -1.2342593379356548e-06, -0.0014939644248078638, -0.037505982253540814, -0.005880639493945224, 0.013850358289895736, -0.014082741344629106, 0.0029831422457655176, 0.004391266598804259, -0.0027055226438275942, 0.005679961113430203, 0.0017674553499929728, -0.0016513510130974052, 0.005232038840866446, 0.00747381563081231, -0.0025902894556130724, -0.002441006181436715, -0.0004787885219952063, 0.000908668388109424, -0.0001227821400212856, 2.2595534978081826e-05; 0.0, 0.5559782379092603, -0.04921508744747773, 0.03354246837701488, 0.004335273244533911, -0.011296231839052748, -0.011044170942728119, 0.022596600901433, 0.006688127318819918, -0.00014040303873966132, 0.00034070183665557257, -0.007958098636562674, 0.0029325075825515265, -0.0007219904860932817, 0.0003360440721069508, -0.0013778655110226075, -0.00043404987181781926, 0.0017696579873875081, -0.0008680252819584379, 0.0004699221219234921
-1.6578997927982226e-06, 0.5552026814165169, -0.04098945754451354, -0.03277290854930218, -0.009365856067352947, -0.0633633577998005, 0.005266243740401708, 0.006176069816496827, -0.01421064491537143, -0.004845622738680972, -0.0033901805339735113, -0.006002834873123545, -0.0034031690068415514, -0.00308455071096776, -0.0031811588377868385, 0.00019175792772797132, -0.004176678105925162, 0.0004625515775870136, -0.004408313927719218, 0.00037042187978545695; 0.0, 0.00032907923360824253, 0.07421806018594412, -0.038622004594732244, 0.02439981516547827, -0.0017792725535796664, -0.005412032218009967, -0.015359803867438605, 0.019428252091200447, -0.0068573859402101455, 0.004223720720360537, -0.00604623379609408, 0.0036465682363851426, -0.006167686357823304, 0.0032776760713499687, -0.0024235312812567905, 0.0007197117817293188, -0.0012626577530768983, 0.001797430513351864, -0.0005328082468420836; -1.7670237689710426e-06, -0.0015375248201260992, -0.03789940862509833, -0.005523807663643661, 0.013781980119384335, -0.014227694701207919, 0.0027232869531091395, 0.004540436056146075, -0.0028915582581234044, 0.005970857130095782, 0.001686130404292728, -0.0017223655942021205, 0.0051338065039962825, 0.007721019825567761, -0.002800225500886719, -0.0022821106978448947, -0.0005852175139882514, 0.0010971434006281217, -0.00010145353825988911, 0.00011854800025512648; 0.0, 0.5557070474612434, -0.0493676741695506, 0.03352216189130078, 0.004714606394265737, -0.011385778467358387, -0.011462854742750916, 0.022671432801949467, 0.00682937317125228, -0.0002658333941701741, 0.00040736699672201676, -0.008058433341153462, 0.002851086060738612, -0.0006756303434532835, 0.0001683277656578619, -0.0015095516347058626, -0.0004970334578733859, 0.0017093481762679341, -0.00100623698207758, 0.0004714285546880542
-1.7721845009546123e-06, 0.5552261124268566, -0.04111838763556712, -0.03262801274495625, -0.009280897315606612, -0.06324032159395662, 0.005286637147070119, 0.006213390442037253, -0.014086163128441758, -0.00477535063225427, -0.0032792733949018418, -0.005990684083463578, -0.003264575100912434, -0.003122609224513893, -0.0030552074534699585, 0.00013947664106294224, -0.004041712087799033, 0.00046911835706632966, -0.004292921972424552, 0.0003288017460356264; 0.0, 0.00033409991750722154, 0.07413901616890221, -0.03864817668726373, 0.024392465130412433, -0.0017789777967907353, -0.005432074271863535, -0.015339727391588799, 0.01931622045023184, -0.006876151041210866, 0.004114861075459242, -0.006016153245485648, 0.0035941994265076644, -0.006195421834562276, 0.003205927345608432, -0.0023815880285730086, 0.000689636119755299, -0.0013768722852347923, 0.0018070171700230123, -0.0005585010663950557; -1.9927290278102234e-06, -0.0015187532734965794, -0.03784314700764677, -0.0054758322745038675, 0.013925068616656482, -0.014235950582707694, 0.002650373151261969, 0.004582060098275458, -0.0029010914953393214, 0.005990353160825272, 0.0017850440206771095, -0.0017297688025649438, 0.005021762403054888, 0.0077608118489582946, -0.002771688459430686, -0.0022771461256877405, -0.0006132542151797798, 0.0010630928197915615, -7.826511193049646e-05, 0.00013847935409683982; 0.0, 0.5556829285212161, -0.04943559229874515, 0.033432272769923194, 0.0048380699978159, -0.011254667768633046, -0.01149828453207638, 0.022557621425579155, 0.0068448027267611865, -0.00026042711768388486, 0.00044251844197772664, -0.008051120586660437, 0.002779392745197961, -0.0007170859560785034, 0.00016503110242968488, -0.001524729502826417, -0.0006041256618353082, 0.0017012987566442982, -0.0010618591827728857, 0.00046109775332384254
-2.1816747130135693e-06, 0.5547348052744613, -0.041435779577733735, -0.03208695612729993, -0.00989549077506715, -0.06251999767895655, 0.004806170573418922, 0.00663381907016909, -0.013788516341132595, -0.004599627542136794, -0.0031434739174413455, -0.005575849075794049, -0.003415452877136518, -0.0030709691983867513, -0.0026850411158244004, -0.00014524419287024456, -0.0035530101716810996, 0.0006145488300319793, -0.004123155228175071, 0.00023680889665637247; 0.0, 0.0005001590884066758, 0.07440371186848956, -0.038593141023637825, 0.025043734295440417, -0.0016958381907065338, -0.005029440729872245, -0.015603512584576271, 0.01927692273600185, -0.0069057007367017255, 0.003743134586250898, -0.005727304350059648, 0.0035556625656258446, -0.006253001858285218, 0.0030445198225524336, -0.0019340677463594053, 0.0006406324273806621, -0.001395415394428074, 0.001772303448328901, -0.0005257906564186798; -3.508248197761426e-06, -0.0015195104124111312, -0.038557981551027326, -0.00467374450959382, 0.013822207387615923, -0.0145004910409688, 0.002220765688201072, 0.0049765950047188645, -0.0035316827650268873, 0.006591127345494454, 0.0017334118591925067, -0.0017386306610259654, 0.0047731317218158145, 0.008061248256960866, -0.0033665805408238303, -0.001707893006892708, -0.0007294574052587913, 0.0012373588133785507, -0.0001322959315620623, 0.00023718250164880567; 0.0, 0.5550220743136162, -0.0494034151930659, 0.03303412459328844, 0.005307291471896209, -0.01109125169065068, -0.012194329052291888, 0.022787066633120027, 0.006868630098568621, -0.0007346719008981579, 0.0007189919955970207, -0.008031178231577006, 0.0023395265933645786, -0.0006398372868844732, -0.0003881777492704656, -0.0016832412731663598, -0.0008391140608552117, 0.0015194081624936963, -0.0015649977306135055, 0.0005415062163120666
-2.221869908158822e-06, 0.5548087816294073, -0.041667965542119524, -0.03179150608746346, -0.009631631741630934, -0.06222898822957278, 0.00485136935845097, 0.006713142507139394, -0.013573777121607043, -0.004427410034627613, -0.002932687129076095, -0.005569928557403523, -0.0031112599378420825, -0.0030874411893457394, -0.0024686596118507712, -0.00019825901367741242, -0.0033089509814410926, 0.0006254676556337299, -0.003878903738202409, 0.00015763695176961912; 0.0, 0.0004976799328542527, 0.07425856679950257, -0.03864020727300574, 0.024964748976692274, -0.0016519046251273648, -0.005126771020019779, -0.01548932665725362, 0.0190392603579398, -0.006896395242976872, 0.0035755853225732407, -0.005629171238218795, 0.003422201066972985, -0.006246056650201431, 0.002906718218269227, -0.0018444220318863985, 0.00058330837880716, -0.0015921523415266226, 0.0017765480312454112, -0.0005135379742081842; -3.6592599864037283e-06, -0.0014784555713882618, -0.03847305738296684, -0.004650810920784079, 0.014000533930867037, -0.014434101545993006, 0.002096580398882084, 0.004957877111893996, -0.003534587584334828, 0.006602807225958302, 0.001902523776339244, -0.001722038363752523, 0.004528063337973605, 0.008058274452767477, -0.003223711470985698, -0.0017215263140643057, -0.0007956543098614409, 0.001142663438450508, -8.368942036556497e-05, 0.0002850543205922682; 0.0, 0.5550137066016192, -0.04954663031808458, 0.03284432869713569, 0.005448708214699806, -0.01076479501967525, -0.012158143157475477, 0.02253176486596737, 0.006774434835685793, -0.0006452448320850645, 0.0007558044044288362, -0.00800122967250605, 0.0021956976411617924, -0.0007403812818840158, -0.0003836487971058935, -0.0016547236343701544, -0.0010704125167401578, 0.0015153229997140682, -0.0016410451355661228, 0.0005144954170906304
