3.650785460331448e-07, 0.5535861776874721, 0.0073360178618488365, -0.0052903196591102, 0.04574352463382845, -0.0013774442357728932, 0.03088742677896999, 0.01391751413260632, 0.0029911904633118935, 0.0028940991605981266, 0.0038711478121540035, -0.00360358860675721, -0.003425224552462386, 0.00039421735178964807, -0.002784471823706119, -0.002858703614626607, -0.0005365449381489613, 0.00023686561072365178, -0.0005163187285970707, 0.001568028176984048; 0.0, -0.0029361290200965026, -0.0022893021260363094, -0.002474992495324241, 0.0036448038463121964, -0.0023499812540825464, 0.005369096363928274, 0.0005817240391482555, 0.0008531094799718805, -0.0047403518806038054, 0.0030643792376056508, -0.0019637241241562834, 4.636631301839799e-05, 0.0020151207326329686, 0.0009378672048561916, -0.00230719166800203, 0.001350253886351756, -0.0015608711668923581, 0.0022219133189278553, 0.001245112758626431; -2.0652298232026542e-07, -0.003198459858600076, 0.006702167889291039, -0.0067835875079092205, 0.004745876512635081, -0.00029507392984937005, -0.001708045925593356, -0.000771126807383074, 0.0026772423964508555, -0.005696699878205654, 0.0007047910260159785, -0.007009064799844492, 0.001068087409851956, -0.002081288236911799, 0.0010220901779350732, 0.002297892413366821, -0.00210849849293505, 0.0008478624425889186, -0.0017921156852086556, -0.0014430715460639957; 0.0, 0.5689553858210902, 0.0494625982531189, 0.006323733138938374, -0.01526959427541395, -0.014496055517758507, 0.024681739140887955, 0.0019074092851189919, -0.003762702890649836, 0.010914386014145454, 0.005956519743243181, -0.00203132867099417, -6.004639248153483e-05, -0.00011435474471403516, -0.0032078492052602194, -0.003529683450363436, -0.0003978222474671563, 0.0002259957442574461, -0.0010816590623026795, 0.001302484580336043
3.666435282992152e-07, 0.5535379313466787, 0.007323991102013661, -0.005393665393396993, 0.04613970735583471, -0.0014156550232058353, 0.03134132820067327, 0.014172060419873721, 0.003170055438058008, 0.002802632763883112, 0.003881571598963057, -0.003701785068426281, -0.003641222178215368, 0.00021410767861557443, -0.0027986620425128972, -0.002865418782500144, -0.0005849992512320618, 0.00038616888542838593, -0.0004111190860320349, 0.0016348912980915903; 0.0, -0.0029495707702612037, -0.002269065750362648, -0.0025173943515336434, 0.0037442309406180213, -0.0024098306069429394, 0.005497861656062357, 0.0005320269236611494, 0.0009629526770348973, -0.004843778780714859, 0.003134769804649388, -0.0020395820142039703, 7.222171989346369e-05, 0.0018889652862669065, 0.0010272736317596637, -0.0023935226746959423, 0.0014546319115067016, -0.0015671785060153757, 0.002358112204297654, 0.001231151241261354; -2.062172206255968e-07, -0.003204326997394344, 0.006703897468553074, -0.0067917328676772235, 0.004803417203950569, -0.0002850970816612633, -0.0017428011986760188, -0.0007699757039318237, 0.0027185683281841315, -0.005774054034809274, 0.0006893735462068542, -0.007012736180988182, 0.0010529364338249265, -0.002171606104253748, 0.0011088948425922326, 0.0023134198198606747, -0.0021058504906436046, 0.0008961728084575874, -0.0017405882113276647, -0.0015088863536500195; 0.0, 0.5689414764871857, 0.04947108505009339, 0.0063480465225488085, -0.01569643807402232, -0.014689919550435858, 0.025030657171813284, 0.001895585076697066, -0.003870886344560237, 0.011296972411058957, 0.006162351674798786, -0.0020853662037701014, 7.494143890068905e-05, 5.629823986979505e-05, -0.0033567769149765074, -0.0036558196915768247, -0.0003716502887225467, 9.857619362202599e-05, -0.0012278227228930997, 0.0013164446644067212
3.9152274435269176e-07, 0.5535365307266558, 0.007323352026412437, -0.005402218028040593, 0.04617625518645704, -0.0014193200942848368, 0.0313524746698621, 0.014177707728177577, 0.003172894413894608, 0.0028018537674136864, 0.003881643353999262, -0.003693383423909085, -0.003623612445280651, 0.0002248862097875576, -0.002790494005391908, -0.002867654678955413, -0.0005798557361876743, 0.00036334888226863347, -0.0004219046641543915, 0.001631294193308568; 0.0, -0.0029529417431357506, -0.0022814116121876527, -0.002522826816518793, 0.003742197075674492, -0.0023984533845671967, 0.005501690861859393, 0.0005447001032459807, 0.0009687017119780906, -0.004836612779908033, 0.0031325204339619963, -0.0020445452972593994, 7.154575727192852e-05, 0.0018882174565497383, 0.0010139535442270768, -0.0023886312018492743, 0.001445574326530751, -0.001572106362039806, 0.0023501077422442055, 0.0012345195484583494; -1.9946939923080792e-07, -0.003209013676034725, 0.006716315091614455, -0.00679035935008354, 0.004809526432863018, -0.0002867150947872588, -0.0017423711822058053, -0.0007754630539498231, 0.002715074785961835, -0.005776891640577038, 0.0006860622508665171, -0.007021789420634977, 0.0010541302260827525, -0.002159816701091021, 0.0010974934494998167, 0.002321331626404123, -0.002110806097636749, 0.0008946220594980985, -0.0017450509765018713, -0.0014951399236085975; 0.0, 0.5689505875662247, 0.04945905452988784, 0.0063507998305990365, -0.015711624305668172, -0.014706616801015504, 0.025035233945001227, 0.0018995661590997409, -0.0038731391088735806, 0.011291363807668237, 0.006155680843703272, -0.002075535982687494, 7.165307083620737e-05, 4.5063269725990104e-05, -0.003348538973623266, -0.003643470731981789, -0.00037745447329749527, 0.00011949938998170305, -0.0012222809304942286, 0.0013262717535444076
3.913457471437735e-07, 0.5535304691537155, 0.00732345825399984, -0.005415878355889934, 0.046231135408658565, -0.001422624589944324, 0.03141587504733388, 0.014212580633976039, 0.0031965953573628615, 0.0027898383770394606, 0.0038818764446715294, -0.003706555066039321, -0.003654288008387175, 0.00020206718332402269, -0.0027933610021333715, -0.0028671599821031213, -0.0005863792079800992, 0.0003850146292126598, -0.0004082302457400473, 0.0016411480156524614; 0.0, -0.0029551742576381162, -0.0022746683644657866, -0.002528617547244722, 0.00375726024142705, -0.0024105977691696455, 0.005518909663311814, 0.000534913011179243, 0.0009818167075245738, -0.004852794997703502, 0.0031430608742888952, -0.0020552317634350676, 7.673095530722203e-05, 0.0018726955074657985, 0.001027532278962509, -0.002399464451476027, 0.001458695946971831, -0.0015731882951088196, 0.0023670552895368267, 0.0012314188314928771; -2.003322232392401e-07, -0.0032097666210052587, 0.006713079827584306, -0.00679280334355147, 0.004816984327790882, -0.0002848461940314656, -0.0017481691158339316, -0.0007730114214018415, 0.00272250975739189, -0.005787827746899868, 0.0006862360228276495, -0.007021038776147351, 0.0010520078712167994, -0.002171548493297633, 0.0011097025170189953, 0.002322368236401162, -0.002112004747998221, 0.0009005642075326964, -0.0017386664042169813, -0.0015047169723907436; 0.0, 0.5689492688955109, 0.04946229831898491, 0.006354173422666758, -0.015771729637166283, -0.01473002601272898, 0.02508436371842486, 0.0018969759900582122, -0.0038873118525260637, 0.011344862891860999, 0.00618195751735926, -0.002082924757517624, 9.055453912638937e-05, 6.698248533797474e-05, -0.0033697755443722276, -0.003660385692359629, -0.0003739873125022131, 0.0001024472248459219, -0.0012418758707160573, 0.0013288592751589878
-1.0610307636908395e-05, 0.553532733962979, 0.007326891232758512, -0.00541514084638948, 0.046247161876792016, -0.0014056986164680209, 0.03143497583941388, 0.01421436119301843, 0.00320367066726598, 0.002778551269838107, 0.003879017056699443, -0.003723785533366931, -0.0036582010660860024, 0.00019357130635157355, -0.0027847322369654644, -0.002873461973203819, -0.0005751105625062069, 0.0003909546848994104, -0.0004006296612360124, 0.0016434385697582164; 0.0, -0.0029452200051943104, -0.002297050076457487, -0.002528712055624213, 0.0037510080942356476, -0.0023903766193793872, 0.005515335111178932, 0.0005312372648961653, 0.0009857932831542277, -0.004854280069774955, 0.0031398194110229586, -0.0020674715842291668, 7.920799340830149e-05, 0.0018678687514690066, 0.0010294979542326906, -0.002400074587545812, 0.0014674557003427312, -0.0015734822448543644, 0.0023712002237002627, 0.0012275280021213537; -2.309414360869397e-05, -0.003220594157913968, 0.00673396485437372, -0.006788301215221963, 0.004815900797386477, -0.0003012027703582701, -0.0017373323375393043, -0.0007660715320822005, 0.002713280924951004, -0.0057891682705402655, 0.0006942792450596419, -0.007025079375220952, 0.0010479221601688536, -0.0021619748722594674, 0.001111651705994789, 0.002318909091034975, -0.0021098665557472904, 0.000902741753344073, -0.0017407673137403957, -0.0015071530367603602; 0.0, 0.5689555233288643, 0.04947462560009539, 0.00634740066864591, -0.015795549806530185, -0.014720683760006384, 0.02509165183330542, 0.0018830412617911573, -0.003881444185836487, 0.01136239627066849, 0.006181127633143962, -0.002090135123922744, 0.00010032527066976046, 6.749593436046362e-05, -0.0033839168599514567, -0.0036616828568077253, -0.00037058236443210943, 9.257172466681977e-05, -0.001250142427923703, 0.0013415154108963507
3.764919419965531e-07, 0.5534819968609064, 0.007320416503056712, -0.005547180213532896, 0.04676680166037512, -0.0014591535110193704, 0.03192382331289971, 0.014492059048195383, 0.00337060541846268, 0.002714813762491377, 0.0038782028531395493, -0.0037577823556548587, -0.0038024761422852187, 0.00010212256023873519, -0.002797043307032941, -0.00286621874538267, -0.0006094617610157292, 0.00044560176626231657, -0.00037054049774930183, 0.0017043041466261932; 0.0, -0.0029841718968269797, -0.002249280995762, -0.0025905666130990866, 0.003865854056137834, -0.002478052391733347, 0.005652446017062962, 0.0004969732358353526, 0.0010841805021522346, -0.004947550167798526, 0.0032112975131669145, -0.002145086058015498, 0.00012006347135330049, 0.001776149885162508, 0.0010755312334365039, -0.002449504677408187, 0.0015073049930771772, -0.0016012975603160802, 0.002437220276287652, 0.0012215538931361566; -2.038216081519416e-07, -0.003230736234255329, 0.006716623099254546, -0.006814943136971956, 0.004889580611242928, -0.00027149101362039757, -0.0017968445094989217, -0.0007625343351254142, 0.002771902444119889, -0.00587551866846558, 0.0006884598429322649, -0.007043230204042634, 0.001042119974210686, -0.002201889665933925, 0.0011505985696269026, 0.0023543299842145385, -0.0021505140681856378, 0.0009328517868891254, -0.001723948179220915, -0.0015208989094595826; 0.0, 0.5689710699838664, 0.0494454987343991, 0.0063921278152411646, -0.01627219119784373, -0.014962355379346103, 0.02546876268866213, 0.0018999323482695673, -0.003996057922016751, 0.011701446927291399, 0.006333174841691836, -0.002091840456649749, 0.00020665871606364715, 0.00016551584871958905, -0.0034814077185292376, -0.0037280885035474174, -0.0003759428544943117, 7.84124506298322e-05, -0.0013481338421770942, 0.0013888562569067365
5.951334610104319e-07, 0.5534513667731282, 0.007312230029513255, -0.0056048150149660735, 0.04700171473204435, -0.0014815215361479279, 0.031999080166843046, 0.014543322884696917, 0.003371927687902433, 0.002752817296358365, 0.0038755446272673924, -0.003685684301439155, -0.003721924455175673, 0.00020595013839537927, -0.002813811752095034, -0.0028919500134525844, -0.0005830156029322191, 0.0003195923412423989, -0.0004627933459330865, 0.0017338949043806207; 0.0, -0.003017844418314346, -0.0022363430130462147, -0.0026256977551212977, 0.0038762927736485965, -0.0024968755605678703, 0.005658027052045363, 0.0005152126384165433, 0.0010675816053503063, -0.004920270157808352, 0.0032133524784205597, -0.002164033704028334, 0.00015597521018455459, 0.0018084707316070934, 0.001007724137652308, -0.002422661552027572, 0.0014550915020675502, -0.0016365518104364367, 0.0023646830200088446, 0.0012430643339931462; -2.1096221466343608e-07, -0.003263134467745745, 0.006717438205065197, -0.006843736624881621, 0.004913126610063013, -0.00025896943367974767, -0.0018208516718917268, -0.0007478555074329627, 0.0027937272364652577, -0.005877440098054481, 0.0007036891176558234, -0.007042208062484997, 0.0010497769015109105, -0.0021084875072940584, 0.0010781618636198568, 0.00241275725540934, -0.002229390903509365, 0.0009373461632986373, -0.0017952712799033464, -0.0014591951458971973; 0.0, 0.5690141718306264, 0.04936050070670843, 0.006415865451208381, -0.016381779697785495, -0.015064990361738037, 0.025514302220147913, 0.0019452350173396254, -0.004003203442183797, 0.011662059789765733, 0.006284377656500533, -0.0020297670231738505, 0.00017076457273089402, 7.101029800885106e-05, -0.00344983278511689, -0.0036824977629218835, -0.0004294578495629946, 0.0002460959774458163, -0.0013157112367430037, 0.0014761521127346052
6.261402136089621e-07, 0.5534496318784707, 0.0072930254177069965, -0.005610615966467896, 0.047003511637298094, -0.0014951719064945598, 0.031988212019140344, 0.014553566856659851, 0.0033769115871514657, 0.0027589394056256374, 0.0038799952976351876, -0.003678356371959426, -0.003721526500652134, 0.00020293587873824345, -0.0028211476810547074, -0.002896196454865237, -0.0005862881694598805, 0.00031380941800571773, -0.00046101938815232784, 0.0017401752959601406; 0.0, -0.003018904728569551, -0.0022351788080380445, -0.002626197903053195, 0.0038750160415922724, -0.0024984503523335618, 0.005655324491552429, 0.0005160661572706806, 0.0010650209356514277, -0.004916434460216911, 0.0032120612980414925, -0.0021615652936092192, 0.00015575873804908925, 0.0018094641242761842, 0.0010023927432450124, -0.0024243200745793195, 0.0014533218182025995, -0.0016378410151249986, 0.002363968444059773, 0.0012475080447155748; -2.1238846588933044e-07, -0.0032644362882310964, 0.006716248319678197, -0.006845367318206269, 0.0049116117025271525, -0.0002555550209894976, -0.0018203658945915224, -0.0007487327890293772, 0.0027959478291458284, -0.005873336253040588, 0.0007005217547741649, -0.0070399798953180055, 0.0010514029008519953, -0.0021087743049120694, 0.001074497918629401, 0.0024190948727000183, -0.002233471200557293, 0.0009385498634551456, -0.00179505681156812, -0.0014564700229106999; 0.0, 0.5690156310490416, 0.04933781126476956, 0.006418375005063201, -0.01637562985295109, -0.015096210780562792, 0.025501872528833684, 0.00195875111574888, -0.004011289206104167, 0.011651265657539201, 0.006298783175565625, -0.0020231608528355526, 0.00016405911073495732, 7.668877451918827e-05, -0.00344237749597606, -0.0036892870648203065, -0.0004328797864700486, 0.0002543788574065036, -0.0013208081848334876, 0.001472845549355035
6.755887054719618e-07, 0.5534485986425858, 0.007261983273595257, -0.005618714802332406, 0.04700212883988827, -0.0015162637098227272, 0.0319686665312192, 0.014569096093444173, 0.0033843706667003918, 0.00276833380026293, 0.003886382408924345, -0.003666366235327811, -0.0037199055946342766, 0.0001977778858380674, -0.0028313689421005485, -0.002901091091462335, -0.0005914169032587787, 0.0003048147624211921, -0.0004577881203199359, 0.0017485048842499548; 0.0, -0.003019725232551566, -0.002233810248923477, -0.0026262016176620204, 0.003872694295962428, -0.002500152597693243, 0.005650451376795073, 0.0005176542965790482, 0.0010608501600857518, -0.004910580485982609, 0.0032091909533045943, -0.0021568216039502797, 0.00015427830025029388, 0.0018116446027384803, 0.0009942028511350522, -0.0024256833796135395, 0.0014491800151376654, -0.0016392930268087156, 0.0023620144131100288, 0.001254221711607241; -2.1443677573193867e-07, -0.003265741211435683, 0.006714475392944482, -0.0068473666357149335, 0.004908760703719325, -0.00025036217347342444, -0.001819157393752163, -0.0007504636991170912, 0.0027988200687491947, -0.005866964034504691, 0.0006955702185900808, -0.007037686375851623, 0.0010540138328387109, -0.0021102771593358703, 0.0010690824987154325, 0.002427340696966152, -0.00223840839258677, 0.0009392109644253215, -0.0017934706572712365, -0.0014518706351701386; 0.0, 0.5690180139601717, 0.049303276602163514, 0.006422043096321184, -0.016363950611798624, -0.015144800358543181, 0.0254803875126843, 0.0019797150163573854, -0.0040242325857670624, 0.011632716552567222, 0.0063211206054055195, -0.0020120717695418706, 0.00015348303762200698, 8.646236719242137e-05, -0.0034284832378498917, -0.0036985001047690176, -0.00043759572825145674, 0.00026603173852097155, -0.0013278905621439902, 0.0014654793569521482
7.57280536545849e-07, 0.5534489720239907, 0.00721233411107607, -0.005629774433309403, 0.0469933436436056, -0.001548787482687691, 0.031932066973200335, 0.014591100778306833, 0.003394407601419767, 0.002783523839481479, 0.0038957473368297197, -0.0036462347882775976, -0.003714655441903692, 0.00019068752095410916, -0.0028460540520800983, -0.0029071004231848874, -0.0005990517766141605, 0.0002894296636834654, -0.000453190878058997, 0.001759620136324647; 0.0, -0.003020147096535676, -0.002232381778379294, -0.002625195485830337, 0.0038679600703770216, -0.0025015037823725716, 0.005641228998927745, 0.0005209093221749866, 0.0010533657931718421, -0.0049006683648139095, 0.003203309992277811, -0.0021480207861899812, 0.00015065559163132547, 0.001816581663149454, 0.0009807338838158065, -0.002425988006473225, 0.0014406249184196517, -0.0016409852778240229, 0.0023570923805056243, 0.0012646927658015387; -2.1740474479368015e-07, -0.003267096319036229, 0.006711901813243033, -0.006849900667457365, 0.004903457164985164, -0.0002424604325726745, -0.0018165422672814838, -0.0007535837136461305, 0.00280239143617974, -0.005856443820530257, 0.0006878802006193677, -0.007035233677136709, 0.0010582768362535494, -0.002112839102924352, 0.0010601663656897257, 0.002438641462728773, -0.0022447972351424517, 0.0009387769104598976, -0.0017902846782534307, -0.001443779477147554; 0.0, 0.5690221001855701, 0.049249821943969325, 0.006427415043396487, -0.016340621762620994, -0.015219483614745637, 0.025441990996967843, 0.0020125259341817747, -0.004044023027173099, 0.011599040311901482, 0.006354359734426765, -0.001993461963822943, 0.0001357918801390191, 0.00010125573512619308, -0.0034033745790585704, -0.0037105385471409053, -0.0004446713795938589, 0.0002841682112172126, -0.0013369106335440117, 0.001451784376991886
