0.0030722448275190698, 0.5565421791409804, -0.0031889998947181083, 0.012799315397037664, 0.013684753303528975, -0.0037068184619899135, 0.013859846350885226, -0.0005980620769191802, 0.0010572801738663899, -0.0011417311927807683, -0.0007771495131147251, -0.0009565729339942026, -0.0001381337558740583, -0.00030455680253916066, -0.000202515745905231, -0.00018064724331352187, -0.00016567092511722686, 0.00016320383792823074, -4.9438161702916495e-05, -6.349467673699184e-05; 0.0, -0.0029642722048413206, -0.002990249792923659, 0.0017597497902787577, -0.004760499366819022, 0.00066805729112186, -0.008225441794321773, -0.0006458480692054664, -0.00022827446772278318, 0.0028540991748473806, 0.0003159616424895817, 0.000526157023277804, 0.0002120165467902989, 0.0004103403871942609, 0.00026772482177829954, -0.00036265680119536444, -0.0005061834362380973, 0.00039868726583499686, -0.0003233830673133142, 2.3617793514535697e-05; 0.0026701415718883193, -0.0010137485321857972, -0.00011115091310026996, -0.0032766974371620807, -0.0109589454328009, 0.0007385194963960562, 0.007358718737185898, 0.000149112666089916, 0.00033606327392637334, 0.0017674414010267335, -0.0014788805403286405, -0.00044553017542899167, -0.00032067900977943945, -0.00032582766556097785, -0.00012881176553561875, -1.1597067409130838e-05, 0.0010124953508874773, -0.00032226543058831914, 0.00036624956192234147, -1.689938964850267e-05; 0.0, 0.5711679083056016, -0.0033616577505305254, 0.003013450981581139, -0.016758129608124967, -0.0036550290858486413, 0.011532595032541346, -0.0018917225489053465, 0.0011377536063797771, 0.00031908819633863305, -0.001155951318568924, -0.0011244912819511708, -0.00048038706794746713, -0.0005807724541946728, -0.00028781135897716674, -7.463930327585854e-05, -0.00019625936130191726, 6.000276319520939e-05, 5.754233205028616e-06, -6.44687575357119e-05
0.0030754283405966857, 0.5564355157127262, -0.0031985082235828763, 0.012884046424472568, 0.017084528002894773, -0.003781949650319183, 0.017609045464167205, -0.0007826712035346435, 0.0012475980048179702, -0.002048404722446706, -0.0009778385834475314, -0.0014641761620731643, -0.00020106373006243273, -0.00033928956593200964, -0.00023381709169094042, -0.0001367547764636394, -0.00018177322718685747, 0.00015488983745730827, -3.551392292309347e-05, 5.9300255110266826e-05; 0.0, -0.0029710608868386197, -0.002969327680725188, 0.0017310194573635284, -0.006649847667528253, 0.0006637286985102857, -0.010325720329305886, -0.0006322787942823545, -0.00011740694575494987, 0.004395566370259107, 0.00038884737372703955, 0.0012382667602980847, 0.0002360876502044573, 0.0003029606352085781, -0.0003913141259875626, -0.0002590375550820482, -0.0008311961645005712, 0.00040374715753540094, -0.000204092100164318, 0.0002498385271456691; 0.0026729049927059555, -0.0010059572325647036, -2.8584179066539265e-05, -0.003363919527466138, -0.013122339180904519, 0.0009267621959446671, 0.009234299873955099, 3.216052284157367e-05, 0.000700523140965861, 0.0031859269032158593, -0.0018248348140646453, -0.0007514467412694629, -0.00023631853164520763, -0.00055395153054384, -0.0008226792523457408, 0.00013954020599294022, 0.0009484239892623627, -0.00034877576022855525, 0.00042496712728522376, 0.0001758497171845192; 0.0, 0.5710877524176086, -0.00322180363487539, 0.0029342984298457732, -0.020457813716505235, -0.0033420730844517716, 0.014653517193559937, -0.0021587954577484006, 0.0017907389633999885, 0.0012336639264320377, -0.0014349798811970139, -0.001293250613207026, -0.0005112021530746154, -0.0006766425542215655, -0.0002987431422593926, -0.00010601331918302013, -0.0002515641655828756, 8.383884164218114e-05, -2.042458450919992e-05, -0.00018709285905690474
0.0030754494059541115, 0.5564372278131161, -0.0031875241705634568, 0.012899755655201165, 0.01708277094731955, -0.003759993602831914, 0.017601409686917077, -0.0007809234064296879, 0.0012458790602728346, -0.0020452182038252185, -0.0009776732042590097, -0.001458983854115251, -0.00020046508242711747, -0.00034209427897504086, -0.00023223884018207236, -0.00013937911229311176, -0.00018124366928087664, 0.00015513707416598234, -3.2159206483521804e-05, 5.781370308837204e-05; 0.0, -0.0029710375853350905, -0.002964223585804085, 0.001710951035296881, -0.00664760463365781, 0.0006362198055873965, -0.010322293423022717, -0.0006332504991546073, -0.0001042200833124758, 0.004389741874483393, 0.0003960417145385141, 0.001230779701825035, 0.00023507678938103284, 0.0002962203647524085, -0.0003860514443662412, -0.00026374867693056196, -0.0008281628978019444, 0.0004034911345224692, -0.0002019019827317505, 0.0002479806940740471; 0.0026729232706583844, -0.0010052526199825003, -3.320643254283837e-05, -0.003385733231867196, -0.013120427390823901, 0.0009512898568828574, 0.009230517972168836, 3.6186255441971946e-05, 0.0007124428291116593, 0.0031758034187479925, -0.0018274530318235466, -0.0007446070430320723, -0.00023910577768697497, -0.0005602098733393536, -0.0008159112578700851, 0.00013933739486666634, 0.0009470218652907478, -0.00034689065964613517, 0.00042644236814631825, 0.00017396856901059294; 0.0, 0.5710897761062627, -0.0032101322983638663, 0.0029172155629615007, -0.020454650842567524, -0.0033251020055927835, 0.014648015737541618, -0.0021559147203981284, 0.0017901974091440662, 0.0012277953940530864, -0.0014341225033522162, -0.0012905965386001625, -0.0005109810063536443, -0.0006721331067301521, -0.0002995114264164553, -0.00010669109831777478, -0.00025012326001675616, 8.257700176859363e-05, -2.3672679520289253e-05, -0.00018528104718076418
0.003075534185075598, 0.5564395313774997, -0.003183752712036137, 0.012911652389246856, 0.017099837702120643, -0.003746694626590479, 0.017603575122194605, -0.0007777721747283717, 0.001247052799117246, -0.002032175591231172, -0.0009702935554752063, -0.0014375894580164947, -0.0001968312858898554, -0.0003403971955262493, -0.00022832196642715843, -0.00014161906061517713, -0.00017936639033096346, 0.00015387899078235824, -3.0048329491398542e-05, 5.5427754113023e-05; 0.0, -0.0029709870798160227, -0.002958970311399438, 0.0017005177140082472, -0.006653202069484108, 0.0006228183240146297, -0.010325395261210268, -0.0006369236087074783, -0.0001008587952160168, 0.004372438418050924, 0.00039321401638055427, 0.0012023426316919716, 0.0002355970762227348, 0.0002930311350140893, -0.00037226715290496345, -0.0002668089203467929, -0.0008214503961496928, 0.0003999489348144045, -0.00020217437897043138, 0.00024373157090020335; 0.0026729968565159614, -0.001004684510442553, -3.1566524178940605e-05, -0.003397014427873308, -0.013134581724069899, 0.0009642585685802865, 0.00923368389892577, 3.544046757108111e-05, 0.0007137438381249524, 0.0031573957071259423, -0.0018241331030870594, -0.0007214557326808787, -0.00024002477464759748, -0.0005573215971077765, -0.0008015467633445084, 0.00013635195417206753, 0.0009445604101186173, -0.0003451800799116442, 0.0004257568396924637, 0.0001717609222376515; 0.0, 0.5710925676466291, -0.0032018766455138023, 0.0029041490658026016, -0.020476579541979536, -0.0033158007553892622, 0.014656067851034325, -0.0021549407042835123, 0.0017822609481871357, 0.0012143406356792115, -0.0014291233007011639, -0.0012779727457805094, -0.0005118353756576348, -0.0006653773386815308, -0.00029960177827437136, -0.00010576498171575666, -0.0002468140778480527, 8.171662842273535e-05, -2.4805785923691646e-05, -0.00018225783988912845
0.003075559816660032, 0.5564386283274706, -0.0031910122063638423, 0.012904488824454425, 0.01712448720667538, -0.003759101150248617, 0.017629132722615758, -0.0007787665761014634, 0.0012498790036988231, -0.0020351431030043387, -0.0009683172064057428, -0.0014367175276470308, -0.00019606602571462002, -0.00033805585174356785, -0.00022813621029257015, -0.00014020122101374068, -0.00017916908648564668, 0.00015313328786140739, -3.138074027545589e-05, 5.711004918676645e-05; 0.0, -0.002970946273314655, -0.0029603162228099204, 0.0017115202286818885, -0.0066661243423766295, 0.000638512715663126, -0.010339997063300898, -0.0006377460100328074, -0.00010904140458827197, 0.004379717500778348, 0.00038675284957844695, 0.0012022222653877352, 0.00023674380418520644, 0.0002961837370020966, -0.00037703210093127686, -0.00026390861554048505, -0.0008248281524789285, 0.00039905544053925665, -0.000203431172350953, 0.0002462957188498539; 0.002673019115441967, -0.0010048892125977585, -2.6782452778023593e-05, -0.0033853976276067904, -0.013152598295337914, 0.0009518471735099731, 0.00924740519163074, 3.110273691847415e-05, 0.0007070826281440833, 0.0031671293214598478, -0.0018229404698109101, -0.0007200838509138703, -0.00023730683185124463, -0.0005535373517837044, -0.0008076940167823813, 0.00013684713564082976, 0.0009454392790134463, -0.0003465922249404543, 0.00042573676990830916, 0.00017496477197798243; 0.0, 0.5710916019823493, -0.0032068493479682604, 0.002912054975315687, -0.020506122643432646, -0.003324048424868108, 0.01467976151305667, -0.002158285520612053, 0.0017824960709440676, 0.0012194682715306934, -0.0014292987002461454, -0.0012764917448948613, -0.0005123547490795716, -0.0006669304399101229, -0.0002991771003409408, -0.00010509259234218723, -0.0002469465461299727, 8.268879564795601e-05, -2.3171660816086715e-05, -0.00018406536629302477
0.0030755881852914625, 0.5564395511926695, -0.0031877339832091737, 0.012910846944608072, 0.01712920619246721, -0.0037511095614789296, 0.017628914680784667, -0.0007776670624672698, 0.0012497653216833006, -0.002031663297833756, -0.0009665597358746563, -0.0014306676585412697, -0.00019512867051055412, -0.00033831323304240777, -0.00022694941171937476, -0.00014127137146940306, -0.00017868730368615388, 0.00015290468092254124, -3.0159442199487104e-05, 5.6298531076794204e-05; 0.0, -0.002970925322744454, -0.002957880705258739, 0.0017046325504714904, -0.006667503148339414, 0.0006293109791326621, -0.010340547284872216, -0.000638851035686175, -0.00010529688882107839, 0.004374861717963187, 0.00038764377087661337, 0.0011940689049306792, 0.00023667407993800544, 0.00029394346735061514, -0.00037292029421914677, -0.0002655776898451338, -0.0008227769801165538, 0.00039825219808189657, -0.00020297032103526114, 0.00024505033033694944; 0.002673043737829876, -0.0010045913328811426, -2.7302332828045777e-05, -0.00339289139367521, -0.01315626915911704, 0.0009603739840634623, 0.009247837528202034, 3.1731960967238426e-05, 0.0007100963873626901, 0.0031610071012450275, -0.0018227966971013768, -0.0007131596678188431, -0.0002380753727219531, -0.0005543053433648549, -0.0008031237623281672, 0.0001362181378474329, 0.0009446580393500971, -0.00034581780468276606, 0.00042593044826078503, 0.0001741013379088441; 0.0, 0.571092725945351, -0.0032022382977557736, 0.002905120494269684, -0.02051182696244262, -0.0033179767771361855, 0.014681393371809546, -0.002157480325644623, 0.0017805849079456702, 0.0012153232642386456, -0.0014279688287267601, -0.0012729453423395317, -0.0005124822820570517, -0.0006643855453051994, -0.0002993556018849342, -0.00010504318439000071, -0.0002459015526683851, 8.22395481923864e-05, -2.4163834315783553e-05, -0.00018303946295578638
0.0030756971847771164, 0.5564379128755861, -0.0031983902116608583, 0.012906371594862635, 0.017222397619417306, -0.0037658554719581937, 0.017722441128253115, -0.000780244847916275, 0.0012568924378174543, -0.0020459199004993762, -0.0009625255669065027, -0.0014290047653501656, -0.00019285494892890925, -0.0003346136086483859, -0.00022538754566041113, -0.0001389522212416992, -0.00017796427469575602, 0.00015098192619725676, -3.053876616558583e-05, 6.196234336071127e-05; 0.0, -0.0029707284933860327, -0.002956807288138983, 0.001717697073112682, -0.006715682953264676, 0.0006493148853212616, -0.01039486645409538, -0.0006420630690106767, -0.00011543949448032107, 0.004404873440584788, 0.00037610886966579174, 0.00119509171989241, 0.00023916568755841198, 0.00029551253188192853, -0.0003908810758570416, -0.0002608643466103501, -0.000835011702746883, 0.00039608178916033474, -0.00020357936373949765, 0.00025481336141606586; 0.002673138383397989, -0.0010043732329980382, -1.6524602370193994e-05, -0.003380275029643934, -0.013222046039075997, 0.000948739375721875, 0.009297585105625842, 2.1544895313278643e-05, 0.0007050605844809016, 0.0031933969198686385, -0.001825010992622412, -0.0007068826290013116, -0.00023150666798153397, -0.0005526366574721321, -0.0008242431704015955, 0.00013975949416715673, 0.000947037334978375, -0.00034902957685360817, 0.0004293271735917854, 0.00018528188769505996; 0.0, 0.5710912476071173, -0.0032042381340378016, 0.0029105198223997883, -0.020620242837699466, -0.0033225915698869733, 0.014767769749785574, -0.002166360062159187, 0.0017859238781132178, 0.001233388286027656, -0.001430179226070292, -0.0012685175034331986, -0.0005138832935043898, -0.0006662641494855725, -0.0002989618675112226, -0.00010403674959491886, -0.00024557770112722385, 8.440278439498192e-05, -2.2877450818351086e-05, -0.00018895983038930638
0.0030757134467293322, 0.5564389420839283, -0.003191891853598633, 0.01291574610235218, 0.017222682361806612, -0.003752885757569011, 0.017719005137915605, -0.000779227130809932, 0.0012559174366955526, -0.0020442018391836443, -0.000962356869912203, -0.001425827583045883, -0.00019252457825271255, -0.00033630208768881646, -0.00022449915780997225, -0.00014050538340323318, -0.0001777127497256442, 0.00015113245884158975, -2.856054416980603e-05, 6.111021770760845e-05; 0.0, -0.002970709698421434, -0.002953633049046694, 0.0017057855115682936, -0.006715012445616463, 0.0006329724243465934, -0.01039350424213691, -0.0006426967085739117, -0.00010757052874142333, 0.004401780591798785, 0.0003802981759761486, 0.0011905355172433234, 0.0002386153000586972, 0.0002915237092448996, -0.00038783449166850527, -0.000263571598477757, -0.0008332233047867689, 0.0003959696758052181, -0.00020225522501208991, 0.0002537748831521508; 0.002673152494570619, -0.0010039425763576965, -1.9153169264629742e-05, -0.0033932515716699144, -0.013221868268853389, 0.0009634103394200375, 0.009295946406489886, 2.3839301750677112e-05, 0.0007122090859921111, 0.003187682067136334, -0.0018265960148536285, -0.0007026055249852417, -0.00023310691187258112, -0.0005563172167618539, -0.0008203049725895796, 0.0001396782264619031, 0.000946225594894561, -0.0003479328973472792, 0.00043018487475601823, 0.00018416098539667452; 0.0, 0.5710924727326925, -0.003197163400910876, 0.002900337107297536, -0.02061991306581113, -0.003312413167937516, 0.014765628607231737, -0.002164734095723036, 0.0017855952662957128, 0.0012301200819193668, -0.001429655089395153, -0.0012668189323043137, -0.0005137324632412382, -0.0006635429413729627, -0.0002994132604063852, -0.00010444312642205005, -0.0002447381507488622, 8.366449501760434e-05, -2.4813414791852735e-05, -0.0001879058687627724
0.003075851213960477, 0.5564420121724284, -0.003189476066341263, 0.012928735279016211, 0.01724687060745665, -0.0037395749645948826, 0.017721693811334708, -0.0007750597635225943, 0.0012574473964459467, -0.002026656430459603, -0.0009520320484632332, -0.0013968165246483252, -0.00018814647655884318, -0.00033360520532512116, -0.0002202496827899974, -0.00014298437510234732, -0.00017597107965249077, 0.00014955024745029767, -2.6753871325036336e-05, 5.764659651867985e-05; 0.0, -0.002970621039359421, -0.0029470798198871044, 0.0016959076703827222, -0.006723115165693869, 0.0006208017780147648, -0.010397608504038657, -0.0006476765251737445, -0.00010586186519874902, 0.004378698751861735, 0.0003746403585584345, 0.0011517714788048775, 0.00023982904145242393, 0.0002891492907318115, -0.00036841663838978883, -0.0002661591659737956, -0.0008231281206631195, 0.00039184086385012816, -0.0002030388131495586, 0.00024766049119817217; 0.0026732720725079237, -0.0010032934659632933, -1.541444343741317e-05, -0.003403881237278299, -0.013242245208255543, 0.0009757410316070507, 0.009300384875828125, 2.1832803285487166e-05, 0.0007109143592848662, 0.003163549603757125, -0.0018207219288626933, -0.0006712749135244902, -0.00023388574759243644, -0.000550044124459525, -0.0008001080479620243, 0.00013545800527455537, 0.0009431057984517839, -0.0003459103990000732, 0.0004280335310453295, 0.00018000452010946455; 0.0, 0.5710962508869454, -0.003188248895704912, 0.0028861170896688926, -0.020651338438255767, -0.0033036023643187654, 0.014777177766093837, -0.002163786383604521, 0.0017737607191878027, 0.0012127173204161286, -0.001422394314234048, -0.0012493982306424018, -0.0005147189087074304, -0.0006550183072944186, -0.000299210225554934, -0.00010312430350989445, -0.00024084377426643135, 8.278187896056598e-05, -2.5601660099805103e-05, -0.0001836111265759646
0.0030758664763851935, 0.556441317548366, -0.0031949469018508403, 0.012922854860978506, 0.01726142945027492, -0.0037492043424627213, 0.01773727808295446, -0.0007758075717992353, 0.0012592745977055774, -0.0020288357112420398, -0.0009509060016417548, -0.00139696114247651, -0.00018782889557032237, -0.0003320238604229581, -0.00022040323050848357, -0.0001418831713575398, -0.00017599004049505048, 0.0001491130395115645, -2.7891642664357018e-05, 5.8756123689582195e-05; 0.0, -0.0029705964274505414, -0.002948357496822414, 0.0017043458385397462, -0.006730879585808686, 0.0006327873595407991, -0.010406421303712434, -0.0006480641002473708, -0.00011202111277746569, 0.004383711024473997, 0.00037014477590821055, 0.0011526055486335614, 0.0002406328965208352, 0.00029174416567879894, -0.0003717626563740141, -0.000263911902113873, -0.000825386308778322, 0.0003914379379040691, -0.0002039990710608047, 0.0002493470688840151; 0.002673285327204675, -0.0010034830400329718, -1.214878912711924e-05, -0.0033949018363078672, -0.013252937174389962, 0.0009659895371406589, 0.009308737400745814, 1.8886417061112677e-05, 0.0007057436028838472, 0.0031703894546512377, -0.0018197041522999503, -0.0006713001407667857, -0.00023201003256964037, -0.000547148908959906, -0.0008043965633339995, 0.00013580368913818634, 0.0009438175138672963, -0.00034694751110033947, 0.0004278009045086727, 0.00018197550192959586; 0.0, 0.5710954942973094, -0.0031924333117674475, 0.0028926113585498836, -0.02066888998940827, -0.003310343387607814, 0.01479154059721573, -0.0021660315035304644, 0.0017738566422775934, 0.0012164637919397372, -0.0014225478501234288, -0.0012488664235877497, -0.0005150048752928061, -0.000656390361574849, -0.00029887061208790783, -0.0001026873536554494, -0.00024112415021916773, 8.349363746923973e-05, -2.4330150485951397e-05, -0.00018483594812319172
