4.147150066684e-08, 0.47085716136098577, -0.019829358474465028, -0.08006828415736318, 0.009680195264944123, 0.005248345050472069, -0.002284925419031735, -0.004454554544860378, 0.0034422629755475674, 0.002119408426081095, -0.0040550311232979835, 0.002036663318220947, 0.0020159906895812585, 0.0001289468870983047, -0.001129779847132384, 0.0007047131728527814, -0.0001567949160769484, 0.0005376794023484267, 0.00010828606404856834, -4.818510426499514e-05; 0.0, -0.01240161042118986, 0.02380596050663444, -0.029276428904901897, -0.02286949785076791, 0.009599325197703864, 0.0008615948361286041, -0.009227217668945815, 0.0015377534880322212, 0.0015027179112927478, 0.00015585140865157846, -0.003930181240470286, 0.00018819337490187402, 0.0009965271785103023, -0.0005414010752545532, -2.2178629838867984e-05, 0.000125996148872568, 0.00038862856462632716, -0.0001589626758720871, 0.0003032192681658114; 6.728965618193119e-07, -0.01564317199377129, 0.008868234583110927, 0.009011419670965541, 0.02680495725986894, -0.037349548425462675, -0.004855232558646812, 0.002741997368010673, 0.0005026250500246277, -0.0033677826097015993, 0.0004638776257941777, 0.002672128953676631, -0.0009224436266310508, -1.6940213230579488e-05, 0.0007274663113512734, 0.00015907237033194874, 0.0004022179799449959, -0.0008506410037138838, 0.00016566816591331542, -0.00017498704778895683; 0.0, 0.6105956969904831, -0.019402079597056338, -0.09768329268496694, 0.025718227657045525, 0.01521217619302658, -8.436598515389685e-06, -0.004566632576155999, 0.0052936124499806505, -0.0028562365452244253, -0.002903319655712898, -1.1411930864545557e-05, 0.0011100562676514155, -0.0008958049086842815, -0.0009280361162730391, -0.00021898050179891456, 0.00030278811383659316, -8.936163064009773e-05, 6.797871877378832e-05, -1.272639568903273e-05
4.175987419764529e-08, 0.46923129144498127, -0.0197042935084632, -0.08060224057471518, 0.009572158240668155, 0.006587457436547118, -0.0029895628696906262, -0.004330141824782462, 0.003718537110167542, 0.001941039049059998, -0.0041171672944169315, 0.0019392091906831593, 0.0019650706744978653, 9.201857106491028e-05, -0.0010121384358306059, 0.0005272726493155635, -0.00015523014768624888, 0.0004252406573942321, 7.612377800824545e-05, -5.4054494935873645e-05; 0.0, -0.012681963397855196, 0.023555489589576685, -0.029425305486207108, -0.022322957535898906, 0.010050061575170714, 0.0012882061626722362, -0.00970510417566109, 0.0012246658813723627, 0.001950926133818905, 0.00012393373530377483, -0.003549509419264151, 0.00024546531846507966, 0.0010185054249401415, -0.0005258132392700955, -3.416154760799615e-05, 0.000122381229678871, 0.0003169321869404283, -0.00011221440490797853, 0.00017358287128106117; 6.727652383287959e-07, -0.01594972322794937, 0.008899660622835932, 0.009254761293407573, 0.026861954989209694, -0.03769256855599911, -0.00525118258957092, 0.002849985100922989, 0.0006279554037066121, -0.003432275310498131, 0.0005745973595824131, 0.0025594466475357585, -0.0009648797975589489, -2.6182062135115196e-05, 0.0007074218087749799, 0.00022067723198067817, 0.00035984444573683444, -0.0008635887586870315, 0.00019392104065268155, -0.0001713635706343496; 0.0, 0.611486574031163, -0.01954203261590844, -0.0984654108381971, 0.025981005819105528, 0.0157833625156661, -0.00027290583555277914, -0.004481050606342421, 0.005343248669467721, -0.0028678134166798992, -0.0027968055662416984, -0.00010918441769421493, 0.0011139563293958842, -0.0009237794508334935, -0.0009392921338282863, -0.00015941051142011155, 0.0003591880833465897, -0.00012367698895208776, 5.254705449191261e-05, -4.3707554889827234e-06
4.176833348817e-08, 0.4692452701171903, -0.01970572823383619, -0.08061258392288131, 0.009580412257238288, 0.006568571424199105, -0.0029884912964209323, -0.004321604141739327, 0.0037102560507033273, 0.001949091726317499, -0.004108998152808832, 0.0019345267638646287, 0.001962137968137696, 9.4565503885017e-05, -0.001014988501182774, 0.0005317621960742379, -0.0001533435705226338, 0.00042539354060028707, 7.644909704098634e-05, -5.351125211172494e-05; 0.0, -0.012681653027872384, 0.023555222306092565, -0.029443386135300845, -0.022331774199970005, 0.01004512833793935, 0.0012897294959680727, -0.009692028953538961, 0.0012265603048043242, 0.0019348306682360904, 0.00012354150785362953, -0.00355244891390397, 0.0002426986032631392, 0.0010197002348619263, -0.0005241214049644682, -3.488008007621757e-05, 0.0001226936215240215, 0.00031860202174182234, -0.00011405157461892153, 0.00017653587643431753; 6.727701953092609e-07, -0.015946318896955244, 0.008898280152354734, 0.009245260778855801, 0.026864336244274645, -0.03767965923137409, -0.005248582356664216, 0.0028398180837701224, 0.0006253158108173613, -0.0034298156966438356, 0.0005738569868679602, 0.002560609401954173, -0.0009633555286443003, -2.6854462278952728e-05, 0.0007074283158122559, 0.00022040848399830084, 0.0003597389763401123, -0.0008629843478475344, 0.00019340061463042158, -0.00017120968323702075; 0.0, 0.6114785296282008, -0.019540931557843547, -0.09845161160444046, 0.025977172973966244, 0.0157719329904967, -0.00026609271920602525, -0.004481686812776012, 0.005335883061652247, -0.0028645662799488296, -0.002795071023964952, -0.00010992198720907265, 0.0011152141668840483, -0.0009258554625805905, -0.0009403060001609234, -0.00015966753869834104, 0.0003585144256939858, -0.00012278531530825142, 5.30630903996989e-05, -5.104294115131267e-06
4.1773321760576856e-08, 0.46925081375310473, -0.019707679198694435, -0.0806323379165932, 0.009587442051391516, 0.006556185678465551, -0.002989824323876857, -0.004309510433279288, 0.0037022899011412195, 0.001953603768963391, -0.004100754694763148, 0.0019302044668113557, 0.0019577065756290596, 9.750862749732498e-05, -0.0010163972404664337, 0.0005348441230524924, -0.00015140570208594032, 0.00042456176441614383, 7.625386269526401e-05, -5.3112666741825815e-05; 0.0, -0.012682206413192195, 0.023553134938376064, -0.02945873834186925, -0.022340415789391315, 0.010042626290821302, 0.0012968978902906942, -0.009683918424301248, 0.0012280150949679277, 0.0019194188808850444, 0.0001211281010612082, -0.0035503767915384715, 0.00024135586425413723, 0.0010204846398872353, -0.0005222626212995968, -3.5779456345482565e-05, 0.0001224779189084965, 0.0003200873911331921, -0.00011542260905364073, 0.00017820430090689302; 6.727724127999536e-07, -0.01594452880359375, 0.008896196915642916, 0.009236401397114586, 0.026867653332212967, -0.03766917246539752, -0.0052471160592407005, 0.002829405703055874, 0.0006209952830384821, -0.003426245617518263, 0.0005748130402955358, 0.002560281470354199, -0.0009619667725683479, -2.785754402583081e-05, 0.0007070042639592687, 0.00022062935070771384, 0.0003595639866742337, -0.0008624290162389832, 0.0001930105775247837, -0.00017119637491249724; 0.0, 0.6114733429117537, -0.019540372042384, -0.09843827490828834, 0.02597323673090866, 0.015759161286192164, -0.00025894211967651627, -0.004479015246965319, 0.0053283040766304605, -0.0028623566519876426, -0.002792503249864793, -0.0001109160711968685, 0.0011160921805815985, -0.0009280224233525625, -0.0009412163648211153, -0.0001597792713763561, 0.00035828774616992705, -0.00012208313727736373, 5.359790107307872e-05, -5.9607776352693455e-06
4.1776997619925355e-08, 0.4692472137614635, -0.019710643494103758, -0.08065954194176025, 0.009591841190488712, 0.006551489581407125, -0.0029911095050338707, -0.0042953662084022435, 0.0036952094861970666, 0.001953305383962754, -0.0040936546982229625, 0.0019278690860217507, 0.0019525406608291052, 0.00010061949717939784, -0.0010165916886349623, 0.0005368461689668844, -0.0001496824268460963, 0.00042325211950232914, 7.564445116858347e-05, -5.2974290989992835e-05; 0.0, -0.01268332493500574, 0.023549400193941764, -0.029466514541836356, -0.022348920243653165, 0.010043065586938474, 0.0013090526777517829, -0.009682554726923592, 0.0012299476873468827, 0.001905818059765074, 0.0001163025835801464, -0.0035441471011684084, 0.00024220231233694993, 0.001020606160909497, -0.0005206682634983704, -3.6814247624522324e-05, 0.00012164350097970535, 0.0003218384820275173, -0.00011623688217736056, 0.00017894992096358962; 6.727719354536053e-07, -0.015944817145316533, 0.008893814846715963, 0.009229803421324281, 0.026871067560319796, -0.03766354802040364, -0.005246059981917824, 0.0028208722321306505, 0.0006146653473132781, -0.003422161811813783, 0.0005776703552061854, 0.002558824031604535, -0.0009608766320511411, -2.930086556845309e-05, 0.000706217240445021, 0.00022130945268020703, 0.0003593642739619829, -0.0008618343247729494, 0.00019282418542628882, -0.0001714552308684663; 0.0, 0.6114713802046722, -0.01954001393317339, -0.09842642747608954, 0.02596880972713287, 0.01574609978254789, -0.00025202009130420247, -0.004472805176155289, 0.005322041224187767, -0.0028620380064479666, -0.0027900052325167345, -0.00011162298796483041, 0.0011166582189376228, -0.0009300333715731098, -0.000941932164413474, -0.00015982723587198218, 0.00035845266607060475, -0.00012156614144256915, 5.415168493732167e-05, -6.833635515328904e-06
4.1781293595423094e-08, 0.46923589752046085, -0.019714160780885722, -0.08068831071578142, 0.009593301903349536, 0.006554117517511566, -0.0029913019394339096, -0.00428204391430612, 0.003689886551510653, 0.0019491798280601826, -0.0040886806729670796, 0.0019279432894092352, 0.001947867858529359, 0.00010337418349403207, -0.0010161618839897584, 0.0005381864717695364, -0.00014839918817665442, 0.00042204037947486054, 7.489541679891193e-05, -5.3075739338016925e-05; 0.0, -0.012684865146613766, 0.023544766982500607, -0.029466064384127414, -0.022356086925295893, 0.010046108159727861, 0.0013232130613011666, -0.009687012642143856, 0.001232350430193195, 0.0018955834042235452, 0.00011013997949550654, -0.0035362617039445157, 0.0002448572503712407, 0.0010201983682980725, -0.0005196452343364926, -3.7834920108003234e-05, 0.0001204698450276174, 0.0003238823683230522, -0.00011657539553195827, 0.00017928362481452528; 6.727699120893861e-07, -0.015947041832135956, 0.008891812127483219, 0.009226486478355604, 0.026873729093935435, -0.037663378318240216, -0.005245257027780425, 0.0028157583161926313, 0.0006075637433932543, -0.0034186444529421146, 0.0005816878528088532, 0.002557006375425441, -0.0009602107196656054, -3.097415320089422e-05, 0.0007053315591275453, 0.000222238872718278, 0.0003591437917651464, -0.0008612020400716926, 0.0001928441060890908, -0.0001719502461371797; 0.0, 0.6114729001726213, -0.01953971886337793, -0.09841809154505649, 0.025964469358542054, 0.015735375093751766, -0.0002464815989229563, -0.004464772049377925, 0.005318192316419553, -0.0028634852074474544, -0.002788304846112229, -0.00011179886076022032, 0.0011170960562765597, -0.0009316772420456303, -0.0009424357751162615, -0.00015983351591733553, 0.0003588365895982635, -0.0001212035695755655, 5.4670038197292175e-05, -7.57262600380307e-06
4.178754022402429e-08, 0.4692188563736719, -0.0197174481309357, -0.08071514954606014, 0.009593134736161912, 0.0065621714622037435, -0.002991313758589964, -0.004270713215668382, 0.003686305765180505, 0.001943707111167903, -0.004085365658900384, 0.0019293155650907307, 0.0019441867151100802, 0.00010556312535670622, -0.0010157717866162604, 0.0005393921333000493, -0.00014744694737073847, 0.0004211474134872429, 7.423424012338695e-05, -5.3266647672030124e-05; 0.0, -0.012687053419775647, 0.02353967996445917, -0.029461646929119414, -0.02236106096454613, 0.010050975146740884, 0.0013371302591090812, -0.009694292223920684, 0.0012345778597765277, 0.0018884647455212316, 0.00010397435766416438, -0.003528821143322887, 0.0002482040249506949, 0.0010196908607191647, -0.0005190723183058397, -3.87901067976679e-05, 0.00011934388474296689, 0.00032606034351481027, -0.00011672491082499822, 0.00017969846582822492; 6.727677806486244e-07, -0.015950666130595537, 0.008890534197638545, 0.009225779338532799, 0.026875564902926183, -0.03766677353482748, -0.00524505781980232, 0.0028134597036428653, 0.0006010530228389937, -0.0034162732713833286, 0.0005859591001725413, 0.0025554488753170433, -0.0009598847087211983, -3.2648642853972545e-05, 0.0007045788245462224, 0.00022322552922519204, 0.000358835245944433, -0.0008605412405606181, 0.00019299423232610515, -0.00017254643901605505; 0.0, 0.6114778115743777, -0.019539571632363993, -0.09841406072405576, 0.025960920843781442, 0.015728438773301497, -0.00024274071306060245, -0.00445687211569167, 0.005316281407412018, -0.0028657263716444733, -0.0027873606305614867, -0.00011166046630117915, 0.0011176846182471415, -0.0009331082121489466, -0.000942870742321466, -0.00015975238261419232, 0.00035926469795966433, -0.0001208981844218926, 5.513893939369768e-05, -8.156312644538498e-06
4.179739222975034e-08, 0.4691953097890161, -0.019720184919703943, -0.0807416012950835, 0.009592858674584136, 0.006574945020918643, -0.0029925782011781085, -0.004260309044889191, 0.0036837646807072895, 0.0019386011865056227, -0.0040824793941882185, 0.0019308006878892624, 0.0019412018226681103, 0.00010738342882874415, -0.0010159144066086126, 0.000541053405820248, -0.00014651767966368637, 0.0004205195815802924, 7.373906614549096e-05, -5.340844453498845e-05; 0.0, -0.01269052623494339, 0.023533683978748325, -0.02945762708793474, -0.022363825616050225, 0.010057635448064128, 0.0013510999018723484, -0.009702377487475192, 0.0012361649347651105, 0.001882860527167102, 9.815285235599482e-05, -0.003522390736043159, 0.0002515655826555406, 0.0010194532613258408, -0.0005186513483599315, -3.979248587344572e-05, 0.00011846521540307995, 0.00032846211690764243, -0.00011698941811656503, 0.0001806221733879737; 6.727664802481149e-07, -0.015955673830137927, 0.008890002870991317, 0.009226583393454496, 0.026877000923144597, -0.03767197943890542, -0.00524593710072369, 0.0028125702629257896, 0.000595439261093845, -0.0034150758129551126, 0.0005902772208243081, 0.002554393199160715, -0.0009597311842399723, -3.4354457878406336e-05, 0.000704038188842915, 0.00022425489792862524, 0.00035831486067794394, -0.000859774892262831, 0.00019321367689489866, -0.00017318387958809362; 0.0, 0.6114867351465616, -0.01953971229754905, -0.09841423147762002, 0.025958348730288742, 0.015725313604717676, -0.00024046744837333123, -0.004449711910697477, 0.005315214949227361, -0.0028680218656304338, -0.002786772928006215, -0.00011151572650672005, 0.0011187575385594075, -0.0009347534543420367, -0.0009434601654243883, -0.0001595074953452647, 0.0003596584637084482, -0.0001205178774735833, 5.562035308321085e-05, -8.680976707183869e-06
4.181460276457087e-08, 0.4691608728999335, -0.019722155815683845, -0.08077116769065724, 0.009594030245878696, 0.00659376094535206, -0.0029967733588568356, -0.00424919522192643, 0.003681518899276167, 0.0019354498895242682, -0.004078608704924583, 0.0019313906786398369, 0.0019386198359872975, 0.00010909397037362635, -0.0010173500647605229, 0.0005441666105386176, -0.00014522933596973137, 0.0004202004675185168, 7.351845586454603e-05, -5.334551273152053e-05; 0.0, -0.012696589551538495, 0.023525586145868242, -0.02945830961105404, -0.02236408865440932, 0.010066988915527075, 0.00136643571027117, -0.009709905588680895, 0.0012366976589047458, 0.0018768976279421, 9.267461582882438e-05, -0.0035175656165177226, 0.00025449879660710003, 0.001019926648009186, -0.0005181005538806232, -4.104702922885097e-05, 0.00011805278027328247, 0.0003314911829265036, -0.0001177619672377462, 0.00018280790421622297; 6.727675832310324e-07, -0.015962844373923583, 0.00889046883887287, 0.00922819678314962, 0.026878416442815977, -0.037678091673964687, -0.005248653182661085, 0.0028119576207952216, 0.0005908101302282538, -0.003415360623226709, 0.0005947627167777001, 0.0025542143035627196, -0.000959599128318546, -3.6278606737475685e-05, 0.0007038240733362172, 0.0002253883022768762, 0.0003573561681981366, -0.0008587127111595416, 0.00019346990103323756, -0.0001738640558870891; 0.0, 0.6115022132401556, -0.019540318920482018, -0.09841956930223068, 0.02595691723749882, 0.015726821489462108, -0.00023949973909000887, -0.0044435988966943195, 0.005314018094872998, -0.002869816626734274, -0.002786231476381515, -0.00011164531917240662, 0.0011209107081912076, -0.0009372655038143871, -0.0009445324840190362, -0.00015897264380517658, 0.00035993541601805337, -0.00011986482023674563, 5.6230951211347484e-05, -9.270859290277016e-06
4.184306852549713e-08, 0.4691150126827799, -0.019723055875768288, -0.08080283717603942, 0.00959832595201567, 0.006617222709821176, -0.003003859186256017, -0.004237798842399045, 0.0036789387384956224, 0.0019368567810115222, -0.004072891592463638, 0.0019304179072869557, 0.0019369948356700876, 0.00011068670590013841, -0.0010212954670637227, 0.0005501156142962399, -0.00014337104057345095, 0.0004207235819877358, 7.386846469447328e-05, -5.2883958901102864e-05; 0.0, -0.012705978874007711, 0.02351508049038859, -0.029467734425954892, -0.022361765746711313, 0.010078927285681926, 0.0013817551509603925, -0.009713991645284938, 0.0012361760750424363, 0.0018689793470197218, 8.836694500643732e-05, -0.0035171461990480117, 0.00025615393826743696, 0.0010215752099476778, -0.0005173612420999773, -4.260058288824582e-05, 0.00011849279021090796, 0.00033556199332067296, -0.0001195177451090636, 0.00018738222083293897; 6.727731468274565e-07, -0.01597227940702946, 0.008892506489287607, 0.00923004988939486, 0.02687962971364351, -0.03768381988672333, -0.005253262277746047, 0.0028111469934198707, 0.0005879018258178544, -0.0034179776964807476, 0.0005988209023809157, 0.0025559028857412977, -0.0009593363619893145, -3.845000978433919e-05, 0.0007042327602812065, 0.00022645705832242868, 0.00035581996474403943, -0.0008571868274975736, 0.00019368233434141418, -0.00017452698209703173; 0.0, 0.6115252056519229, -0.01954126170850799, -0.09843098175313326, 0.02595673620936858, 0.015734461514645325, -0.00023996462472795926, -0.004440149391754729, 0.005312231950838469, -0.002870359566310006, -0.0027859844311723062, -0.0001120994465527254, 0.0011247902370046144, -0.0009410972933675336, -0.0009463809480268929, -0.00015813052592943095, 0.0003598341304733082, -0.00011872121810559508, 5.706539184118776e-05, -9.957499374010611e-06
