3.2854522451424483e-05, 0.553063266988059, -0.040025813003828924, -0.0019145302890338498, -0.0459204451106888, 0.0012698778324372608, -0.006756384309562479, 0.0006895535265504549, 0.014880696028032185, -0.004642310582413826, 0.008481454594159528, 0.009975238096089639, 0.0010359740485979178, 0.004803389944905832, 0.0014225071635524506, 0.006061640112641564, -0.00018332624487000046, -0.0005719234937927131, 0.0015104916642070386, -0.0030015571365878363; 0.0, -0.029087099598396747, 0.007261399774051173, -0.03495103297494425, -0.019131827393534376, 0.00012005479884919529, -0.01648531875665605, -0.009431914392106323, -0.005760997688406751, -0.00809428719268455, 0.0007332608191176274, -0.0020229929856605162, 0.005087490696268737, 0.001314070243192991, 0.0008273905911460747, 0.0015472667942905806, -0.0006081474038620792, 0.007164729442553692, 0.0018244519871768751, 0.0022027529320085087; 3.489071874614263e-05, -0.028460865342759538, 0.00918395560157156, 0.00853369056816853, -0.01772574139958916, -0.00286739824074404, 0.0010042040829797302, -0.00044196113854623454, -0.0022795098715142695, -0.003685737512777809, 0.006316325268731502, -0.0029710600538554975, 2.531517297616547e-05, 0.0017898346410144066, 3.042692674195707e-06, -0.007176368409910916, 0.0005652934826458242, -0.008420252215840212, -0.0017411400273263811, -0.0025336873723659083; 0.0, 0.5820300386081162, 0.09888718555456849, -0.010695557400862804, -0.01865641048595555, -0.010506037017297696, -0.01830778626613834, 0.007463030008891364, -0.0034595881689027637, -0.00782549441028182, 0.0038449374349039307, -0.002499396014307984, 0.004806321909462465, 0.00021414783157963247, -0.0025815980717171162, 0.004084808941844352, -0.001257161120079994, -0.004484008927276865, 0.0019174624972181356, -0.0030795596850182894
3.3208216785432316e-05, 0.5530410004836521, -0.03960473657152743, -0.00194526759669391, -0.0457311456737819, 0.0015680551405678929, -0.007061981104823484, 0.00042816059162783285, 0.0148584578652897, -0.004807550034784404, 0.008415808952835295, 0.00996829024485642, 0.0009630881861500061, 0.004886896805866505, 0.0014382143785868782, 0.0061278760940590175, -6.044828457693915e-05, -0.0005732076865118892, 0.0016166160342314332, -0.0028957140586488503; 0.0, -0.029018486657990897, 0.007318374634463151, -0.03518959948355186, -0.019443947151959334, 0.00016133332016524248, -0.016872904151277887, -0.009661957936008773, -0.005680020945343629, -0.008261919148297128, 0.0007273251308847348, -0.0020163445463103596, 0.00499984244430657, 0.0013116025981388028, 0.0008537466167451946, 0.0015395371863096792, -0.0005878304872363322, 0.007064206393970384, 0.00197876318458974, 0.0022837438195327142; 3.48194341664569e-05, -0.028378700822917553, 0.009055334320549096, 0.008540658919163238, -0.017861543762522462, -0.003116966470885384, 0.0014438424256364608, -0.00035175886638173873, -0.002411826948462334, -0.0036694220529833034, 0.006312805094737306, -0.0027823778394146514, 2.9458905562441075e-05, 0.0017360389344105473, 9.562999603457656e-05, -0.007218725203587805, 0.0006017753614383618, -0.008414305767558033, -0.0017282081290554703, -0.0023764039146734616; 0.0, 0.5819517994793156, 0.09838831033428717, -0.01100835337685643, -0.018053685467927797, -0.01049372734048913, -0.01873142380168816, 0.007426547882275806, -0.0034406378185173245, -0.007992897356898149, 0.003732295123319104, -0.00242339313845694, 0.004829422434088167, 0.0001229155013495556, -0.002575948093323552, 0.004175566828128812, -0.0012722047890731743, -0.004495406585505815, 0.002013657119378798, -0.003070712742353275
3.4713187977799414e-05, 0.5529297757859423, -0.03991047431413005, -0.0017240847485933126, -0.04596038398526983, 0.0017868615746170092, -0.007469870042749103, 0.0002978371989441436, 0.015176228243419269, -0.005047279940826347, 0.00856503672052682, 0.010126171084146224, 0.0009518186938237597, 0.005307472450157374, 0.0016206535671819025, 0.006228629184228582, 0.00024465570198517564, -0.000659382695244249, 0.0016747717349822134, -0.003098467987617106; 0.0, -0.02862166113357402, 0.007921732944832439, -0.03440675765762821, -0.019279964775682095, 0.00032733663568059915, -0.016914289941103555, -0.009979797227490374, -0.005921379494005662, -0.008354887722023627, 0.00045075985133983653, -0.002192948717006537, 0.004859666058522674, 0.0013448626919320462, 0.0008468937054488458, 0.0017439086331270779, -0.0005801498088452613, 0.0073827248606190025, 0.002034134326114169, 0.0024331637024326536; 3.482193392971619e-05, -0.02792138847072207, 0.0085157750054838, 0.008258501295723007, -0.01786818308685779, -0.003525332967159804, 0.0021877822119615925, -0.00019903433475713123, -0.002553342583720032, -0.003356671857059159, 0.006433938249940377, -0.0025433917281129426, -0.00027519041425148086, 0.0017844464417516085, 0.0002861078397355139, -0.007459009501318938, 0.0005804897497125564, -0.008571478103789812, -0.0016343176447838426, -0.0024526421628292033; 0.0, 0.5812836821422767, 0.09793972712835297, -0.010643541366180677, -0.01819923582077765, -0.010701475264370482, -0.019236414910921158, 0.007826938705619664, -0.0033069394743247796, -0.00836657276701926, 0.0041225977435022515, -0.0023117321602707424, 0.004905688342099426, 0.00022463837181824415, -0.002783878127760336, 0.004557493086862306, -0.0013385708475878804, -0.0045182086565909345, 0.002133463025075286, -0.003315628590358979
3.467710202299472e-05, 0.5529387058000947, -0.039878251308186986, -0.0017412026955317393, -0.045941794475356595, 0.0017954422493823721, -0.007488532259625518, 0.0002902938870746109, 0.015168877751917009, -0.005046958810617624, 0.008564647557869174, 0.010121416897008186, 0.0009522051137530702, 0.005301460908255047, 0.0016116767766447201, 0.006231159613040885, 0.00023610481641937243, -0.0006615629480943326, 0.0016795939871160053, -0.0030923550139467055; 0.0, -0.02861876781373748, 0.007901806998921432, -0.03443449545201367, -0.019302054618153076, 0.00031923624018638345, -0.01693438145905475, -0.00998376668123758, -0.005911996395229196, -0.008356423421409246, 0.0004580184229962039, -0.0021870216209636164, 0.004863908892583816, 0.001339653018210006, 0.0008520999299770694, 0.0017375904896558846, -0.0005809683841169721, 0.007371025187414322, 0.0020406387843576123, 0.0024293840733426745; 3.4864147977068e-05, -0.027920456278219263, 0.008521433639390596, 0.008259811204036564, -0.017875787544046676, -0.003524439431062369, 0.00219738814426139, -0.00020086389252560314, -0.002557923748295725, -0.0033656289072007805, 0.006431644899051386, -0.002542944672900558, -0.0002687262478854869, 0.0017787107879900191, 0.00028343290586885017, -0.00745340512309461, 0.0005806579591207485, -0.00856763595101841, -0.001635384193488633, -0.0024430085943561095; 0.0, 0.581287806180812, 0.09792627565863171, -0.010663820350535909, -0.018150803530958024, -0.010701251818111528, -0.019253051490001342, 0.007823641859685296, -0.0033117937221784116, -0.008363739016970087, 0.004107528649082373, -0.002311543134944805, 0.004908958748315679, 0.00021455437404109044, -0.002776076745085584, 0.004550602884113164, -0.001339282623298571, -0.0045174850990509375, 0.0021319962536101326, -0.0033077260549949183
3.464790640509942e-05, 0.5529487702488699, -0.03986027075600384, -0.0017559750738563409, -0.04593122401413672, 0.0018019245320109337, -0.007512160007261115, 0.0002866910241245441, 0.015169085251949092, -0.005046575186812185, 0.008570788672723645, 0.01011914981196421, 0.0009547584941782092, 0.005301494280296839, 0.0016028683212468318, 0.0062345679217688105, 0.00022848622958583932, -0.0006660591781037759, 0.0016832559559611378, -0.0030928425955905254; 0.0, -0.02860614957835997, 0.007889472881956731, -0.034439654049160266, -0.019314878804233663, 0.0003113358540166472, -0.01694706253695852, -0.009989320695626412, -0.005909613295949917, -0.008354439528648823, 0.00046060283446543914, -0.002183804331426992, 0.004869733059571691, 0.0013334595117136605, 0.0008592080089170966, 0.0017343740805920876, -0.0005826539598715736, 0.007368238496807268, 0.002044493449077644, 0.0024256123489343625; 3.491092320388052e-05, -0.02790932077125046, 0.00851981003164599, 0.008253850455389816, -0.017881150778520084, -0.0035251612179306394, 0.0022137798104544665, -0.00020250639440141222, -0.0025629677297407862, -0.003369718393200267, 0.006432424775918667, -0.0025431541768738187, -0.0002680707219195947, 0.0017738204975867647, 0.00028205336935340847, -0.007451541844656555, 0.0005782331020502502, -0.008566537881093217, -0.0016352661140889451, -0.0024384370816271216; 0.0, 0.5812778225034186, 0.09791571755686737, -0.010668132221215761, -0.018113972089681893, -0.010707299764100677, -0.019272872255563955, 0.007832456905975458, -0.0033152679717352008, -0.008363811751361992, 0.004102626474992802, -0.0023106931606500657, 0.004915048605435855, 0.0002071965027958363, -0.002770654890958494, 0.004548823742653831, -0.0013419077578837968, -0.004517739368006753, 0.0021305649085638025, -0.0033043044916791363
3.4001009644052465e-05, 0.5531225337034741, -0.03980938822805088, -0.001821895909558481, -0.04582517257614357, 0.0018792369377317786, -0.00765667251949571, 0.00038129082759037926, 0.01522918374938985, -0.004965287665463184, 0.00870209236906792, 0.010092355805433818, 0.0010043171206323312, 0.005254278996502276, 0.001458198051528903, 0.006232116297754217, 4.83841812647733e-05, -0.0007315998590704063, 0.0016630233181980105, -0.0031691714896649324; 0.0, -0.028370126500188303, 0.0077527082194535244, -0.0342919597429614, -0.019354963638474568, 0.00021084821998230732, -0.016940153484713293, -0.010041603482542336, -0.005951941069942635, -0.008221890695998558, 0.0004956953626455396, -0.0021055858589983712, 0.005028929309905952, 0.0012618717273357777, 0.0009998708029586513, 0.0017091255950553155, -0.0006039021191044814, 0.007403461854339337, 0.0020033851193892982, 0.0023676226183933645; 3.579712656046982e-05, -0.027689243284884313, 0.008611093120743698, 0.008231490628046017, -0.01791387502810547, -0.003502101204324697, 0.0023414419235651637, -0.00018991624900199864, -0.002565338640115919, -0.003438626531562365, 0.0064696737922878425, -0.002611099653889175, -0.00027118601821694225, 0.0017072656383134268, 0.00020363090366404716, -0.007424457502915508, 0.0005009640162644039, -0.0085692911714876, -0.001651573992940638, -0.0024792151998683665; 0.0, 0.5811054319444329, 0.09796834010073353, -0.010578533022400069, -0.017852154560921735, -0.01073756508801456, -0.019388008844587617, 0.008059384718337899, -0.0033532464158824546, -0.00828689652757339, 0.004130734214210054, -0.0023267544536053745, 0.005042591616431713, 0.0001668757971607093, -0.0026853802591111234, 0.004521600373287134, -0.001371015392528351, -0.004514990010887883, 0.002088580271922012, -0.0032405863560405904
3.3914937047608426e-05, 0.5531311166785683, -0.0398061934233397, -0.0017851103184969848, -0.04580437314677655, 0.0019090572484761583, -0.007619994982206863, 0.0003950564657996408, 0.01523332639598833, -0.004957048262262184, 0.008699628391865291, 0.010090053330893703, 0.0009978810705205702, 0.005236615069087309, 0.0014541827193306379, 0.006222234285589623, 3.530207919555526e-05, -0.0007284196634619909, 0.0016543629003585106, -0.0031689768737608393; 0.0, -0.028361847916740093, 0.00775541385521102, -0.03429092295560941, -0.019360263009389762, 0.00021637536220096883, -0.016937865592867293, -0.01005293893934129, -0.005956223073468208, -0.008212405408298555, 0.0005046417093315466, -0.0020901472536461177, 0.005042510313081222, 0.001268926285939162, 0.0010103036754385713, 0.0017084567627546029, -0.0005991901482440675, 0.007398306946708025, 0.001994471941099096, 0.002374158292461015; 3.586311393149006e-05, -0.027679118141440136, 0.008648093287501716, 0.008262788627142666, -0.017919458399944625, -0.0035113577752355204, 0.0023393090676972293, -0.0001701465339949378, -0.002554722180999225, -0.003450934426100705, 0.006472268067657428, -0.0026114998227976705, -0.0002628802153171398, 0.0017008667656085092, 0.00019135534860877898, -0.007420287621821167, 0.0004963297126321044, -0.008569939942741142, -0.0016571023409850116, -0.002485358013387322; 0.0, 0.5811142916451892, 0.09797844155567939, -0.010592517928957353, -0.01784973850377173, -0.010706636932962157, -0.019374256766553678, 0.008065320169648392, -0.00335266490447142, -0.008272739082024564, 0.0041301535152778596, -0.002331277569679056, 0.00505323494215586, 0.0001722306420860805, -0.0026792259537336462, 0.004518899555248286, -0.00136478107636327, -0.004511537220616289, 0.0020894767621151573, -0.003225859988752521
3.3813417038041385e-05, 0.553145537510159, -0.03980944844567924, -0.0017588037502787488, -0.0457887004234871, 0.0019327858009957366, -0.007599266616189185, 0.00041227221223905547, 0.015241539655889163, -0.004946971169016678, 0.008705504682985159, 0.010088118971079993, 0.0009960636998914986, 0.005222775833560267, 0.0014473832605795126, 0.006215234795139486, 1.9837147671777076e-05, -0.0007286316947944252, 0.0016466769212331383, -0.0031739500375669253; 0.0, -0.02834281894744711, 0.007755558183310026, -0.034274254472678664, -0.01936100506731536, 0.00021663525297937818, -0.016932398536238256, -0.010062398927790957, -0.005964384039070147, -0.008197994283377821, 0.0005111127544087866, -0.002077029866595443, 0.005058704677609028, 0.0012709713437236505, 0.0010220876332783276, 0.0017069501742183347, -0.0005960970239860936, 0.007398232542800081, 0.0019838797443736075, 0.0023767507066814876; 3.596661000088672e-05, -0.027659148253294054, 0.008676139994020421, 0.008281961410211884, -0.017923698869682692, -0.003517253603116441, 0.0023433369826487893, -0.0001545925551168217, -0.002545552288164391, -0.003461123106128456, 0.006476591133901951, -0.0026151594279318867, -0.0002593615083931123, 0.0016939586145338973, 0.00017970179200578853, -0.0074178982063746336, 0.000489383819714741, -0.008571569168306741, -0.0016613660740302186, -0.0024938220219570552; 0.0, 0.5811093758341216, 0.09799058976065234, -0.01059189867584857, -0.017844462268654097, -0.010687649656656334, -0.019368262704327732, 0.008082407280878522, -0.0033534672486631575, -0.00825887223568056, 0.004134749025642703, -0.002334880499434152, 0.005066325450631589, 0.00017664858051938628, -0.002673488500319856, 0.0045166657695886745, -0.0013612586606935129, -0.004510172211545066, 0.0020882858040990014, -0.0032151233621177857
3.2764604057574895e-05, 0.5533614901270477, -0.039762284252702076, -0.0017850231443462883, -0.0456562847628315, 0.002066618922462589, -0.007748873425416839, 0.0005355929708358538, 0.015314914979616205, -0.0048579788403420275, 0.0088454738268694, 0.0100578071838242, 0.001039627375178149, 0.005148771752967512, 0.0013338112053158395, 0.006218935846650134, -0.0001443353267637708, -0.0007767802195746336, 0.001632520353520298, -0.00323835474724346; 0.0, -0.0280627814838533, 0.007642645949299906, -0.03409308153273197, -0.019416499923927164, 0.00011912860199315705, -0.016959375823911292, -0.010124265045750657, -0.0060260077979614616, -0.008050509380054464, 0.0005596386891189683, -0.001992256162447862, 0.005214397683543315, 0.0012009674994666153, 0.0011347823932747962, 0.0016524183843628427, -0.000592461917723793, 0.007398360602467892, 0.0019206880406344852, 0.0023327087738643127; 3.7297385803539003e-05, -0.02739187088277805, 0.008774845818329383, 0.008264019035060997, -0.017975317952582042, -0.0035185862071381055, 0.0025015094890151707, -0.00010395012025715979, -0.002521146554953308, -0.003545346839192236, 0.0065179904342266975, -0.002671890284567805, -0.00026611556139928354, 0.001612853657276869, 0.00010095288094435606, -0.007402012887286855, 0.00041828794324954145, -0.008577246952526867, -0.0016801994210581621, -0.0025307625837066756; 0.0, 0.5809226676905214, 0.09802534052819971, -0.010503309966880293, -0.017538562980436715, -0.010707278104866607, -0.01951004566318459, 0.008318721963510795, -0.00339932427722018, -0.008155479988891375, 0.004157999350929801, -0.0023440772952966348, 0.0051992197353152815, 0.00014915490980041106, -0.0026087062696392833, 0.004475171169585003, -0.0013704586272072045, -0.004528149176137934, 0.002050248847799248, -0.0031587956970286282
3.268268697147829e-05, 0.5533708175019888, -0.03977077849832075, -0.0017645760588766404, -0.04564779319722225, 0.0020756012290677897, -0.007720105428163332, 0.0005526679059241293, 0.015316645824075568, -0.004846332029444402, 0.008846267110763379, 0.010055883708918351, 0.0010387786450343707, 0.005133112976549783, 0.0013310689030749695, 0.006211873422968271, -0.00015639023926544932, -0.0007745276290939591, 0.0016245298893852178, -0.003239648305560514; 0.0, -0.028058092250019876, 0.007638668754803948, -0.03408607795075319, -0.019411759484926145, 0.00011843335039082045, -0.01694797976803472, -0.010122546787773095, -0.0060308524005535085, -0.00803826754999429, 0.000566319649604844, -0.0019828783638022335, 0.00522584613706824, 0.0012038068557711451, 0.0011390323627809423, 0.0016500556360039182, -0.0005897551319039908, 0.00739656731099293, 0.0019096294280903066, 0.002332924453990054; 3.7359488101163667e-05, -0.02738697792392991, 0.008801880901461846, 0.008281116075819994, -0.0179755647171783, -0.0035145074119896564, 0.0024863274618309754, -9.58769082806473e-05, -0.002509595972150967, -0.0035550701286578973, 0.006518864863090975, -0.002679047394107228, -0.00026090221221896536, 0.0016101465513315978, 8.983814711630661e-05, -0.007397657630553743, 0.00041454868890282995, -0.008576845268669045, -0.0016837331449664511, -0.0025389161466843786; 0.0, 0.5809304372414493, 0.09804666132677994, -0.010501795547476444, -0.017550002577237732, -0.01069019346273898, -0.019489684649204187, 0.00832271227145989, -0.0034007475247021975, -0.008139736899614725, 0.004159650658289072, -0.002348942293068191, 0.0052041456694247356, 0.00015488701217935787, -0.0026052043675316517, 0.004468361940890134, -0.0013662605834175376, -0.004527193055390867, 0.0020478098140881253, -0.0031507925665851953
