-0.0024479887949598626, 0.5214197556093889, 0.020878216867683395, -0.004636791586928647, -0.0024759161990701778, 0.0008049692000177119, 0.0005693971937311224, -0.0020906366755135005, 0.002001757834480688, 0.0008654161576517703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, -0.17802035137560526, -0.022155803101431948, 0.0014458162859536641, -0.010197859980908908, -0.005810026133825627, 0.0033263572980841444, -0.0028100985105334662, -0.0013212693929511399, 0.001176083286036429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.003832672801799015, 0.1557541441460765, -0.014584766176419786, -0.00014375410921821423, 0.013410378458900713, -0.004166659132762417, -0.0024370839328645153, 0.00418328323263138, 0.0007093724892504369, -0.0006695136103201237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.55901286989173, -0.02089533232593978, -0.006101296938431704, 0.00739941798927916, -0.0009444316729137559, -0.0043963801727220355, -0.0016329202215349373, 0.001354581724982569, 0.00010130499726696118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.002446602694966778, 0.5227529969002358, 0.01797235089515703, -0.0028459720046115113, -0.002696001718090351, 0.0005135593755440598, 0.0005108174325106533, -0.0014410445488584232, 0.00023943564917833403, 0.0008596491588523979, 4.136823857691604e-06, -0.0003449645688024073, 0.00011456971523166318, -1.3027458384728787e-05, -3.774863024310725e-06, 0.00010767358662854354, -2.1186557666817215e-05, -6.451910219284991e-06, 2.0380906256688977e-05, -9.56755887189526e-06; 0.0, -0.17729333774947156, -0.0195199267325762, 0.001855578887332583, -0.006314036597989282, -0.004438882896321503, 0.0020311872656221344, -0.0007615020017480483, -0.001208384467583105, 0.0002607452307945668, 0.0003913146273022819, -0.00014219736438815717, -0.0001441195311861672, 2.4500039045596525e-05, -9.74700091166936e-05, 8.361668213721482e-06, 5.413768511149818e-05, -2.5892416912789792e-05, 1.1614972833611078e-05, 5.3415863406123225e-06; 0.0038305027857581026, 0.15645784306959062, -0.011714244266778258, 0.0006118545176803192, 0.009206586700882678, -0.0034937855783753217, -0.0014269086516727465, 0.0028370949446846986, -0.0002909885777376936, -0.0008826183825519937, 0.00012147820407123645, -3.131205516930645e-05, -0.00020021731668224928, 1.4418801467450149e-05, -5.813049544553388e-05, 6.4492194014526125e-06, 4.9762471247967944e-05, -1.8215341221103064e-05, 1.1469926611469982e-05, 5.4480810122234555e-06; 0.0, 0.5576692061900149, -0.018054027558676397, -0.004478560637471757, 0.005891963471989879, -0.0003310264108436308, -0.002716633051759746, -0.000626330791692052, 0.0012574734082225834, -0.00028178927016919134, -0.00027882631127133355, 4.506614912988769e-05, -6.469214720100823e-05, -4.185679700673277e-05, 3.357745447401085e-06, -9.558069023393263e-05, 1.2548895284346032e-05, 6.444852635433537e-06, -1.7396147578692428e-05, 9.273280899771245e-06
-0.0024450542352888777, 0.5241713904189419, 0.014877254716211942, -0.0008652427274578397, -0.0029951366063688386, 0.00022886493034750063, 0.0008746790849568963, -0.0007727676614491465, -0.000585400409221991, 0.0007585093478286278, 0.0004192117094438055, -0.0005157689963904399, -4.9211922729598133e-05, 0.00018919182687150043, -5.9316523970560326e-05, -1.5931617948742456e-05, 4.603595775890693e-05, -0.00011515223223571518, -1.7592978632891682e-06, 3.2617308981687956e-05; 0.0, -0.17637577803970617, -0.01679645910363439, 0.001996161774201042, -0.0023194715480871356, -0.0034503839079210565, 0.0008384112818360965, 0.0006936909112678604, -0.000986052451467291, -0.0003166040831929589, 0.0006295189990439266, 0.0001825597281064113, -0.00025762554136427615, 5.094004127743073e-05, 0.00013846531997058933, -5.5926491445441484e-05, 7.364800121905365e-05, 4.132527955085798e-05, -8.50010972140338e-05, 3.3910059071241034e-05; 0.0038280794361231544, 0.15725860800177713, -0.008774349643046669, 0.001127223076174003, 0.004819221419754113, -0.0028964557567803697, -0.0003973416534858118, 0.001655282178351137, -0.0007550554325937918, -0.0005636089821428865, 0.00025787906120299263, -0.0001308801091353378, -0.00025037563342577873, 4.0382674857171557e-05, -3.933153552483741e-05, -5.701769134775986e-05, -4.58999984482764e-05, -3.112237367185874e-05, 1.7090139816326494e-06, 4.030664815134496e-07; 0.0, 0.555936972298033, -0.015024533546003268, -0.002534570773357694, 0.004254242862223573, -5.161918382112774e-05, -0.0015598637141282868, 0.00016247674474031986, 0.0009670428992218809, -0.0005520041537835187, -0.00012595234444305915, 0.0001918073987514819, -7.716948203367129e-05, -5.089499792766107e-05, 8.640729987324599e-05, 2.2043760749189926e-05, 7.67376124063174e-06, -3.6411340697317466e-05, -1.9241789544338587e-05, -9.864713971611732e-06
-0.002442694868650326, 0.525725326880189, 0.011733280660398571, 0.001316898793216157, -0.003333614646345728, -6.807261649936109e-05, 0.0013631822670463719, -0.0001333861634509122, -0.0009536163622594299, 0.0006043816187302781, 0.0008532026182873426, -0.0006222774812593105, -0.0002257333152160879, 0.0003664616170055835, 1.87859373484835e-05, -5.630591739925176e-05, 8.73328469262914e-05, 6.62188947416368e-05, -7.906401929528725e-05, 4.578189772228353e-05; 0.0, -0.1752449515592388, -0.01408720778869618, 0.0018632784177404992, 0.0015973963906712023, -0.0027566165633078556, -0.00019460910323417465, 0.0016069486482337932, -0.0007242475276381957, -0.0008112453563072865, 0.0007159097422064232, 0.00043922479106862575, -0.00043687335705886083, -6.36725123656683e-05, 0.00020584618600606462, -4.351529259032179e-05, -4.138960913759729e-05, 7.84629641560024e-05, 1.797527520595892e-05, -6.856623753065515e-05; 0.0038243870272437544, 0.15818759370286004, -0.005873825638145309, 0.0013935666507941934, 0.0004614409287447502, -0.002302403371522049, 0.0005477458486569131, 0.0006383872195873169, -0.0009327472125772954, -0.00013406297981510633, 0.0002900927862414021, -0.0003243628929849296, -0.00028871157998591106, 0.00013574685924882016, -3.402925809577466e-05, -6.821516650271356e-05, 2.4244408007473134e-05, 3.698365529137319e-05, 4.057783817065457e-05, -3.06895770723189e-05; 0.0, 0.5537909232917051, -0.011943959024532236, -0.00023274213063878235, 0.0025802482107952084, -7.920812170546589e-05, -0.0007180396428567022, 0.0007500147390849465, 0.0006348832508360889, -0.0007207741697726032, 0.0001884823898516296, 0.00024926093564000564, -0.00025205613715178923, -8.12352713580202e-05, 0.00013271248776417803, -4.6286609971304535e-05, -3.606938962973037e-05, -1.989637908580675e-05, 6.153245882472114e-05, 4.077569375660141e-05
-0.002441073780716042, 0.5275451639394901, 0.008673423224306264, 0.0038418161892539646, -0.003710867295270271, -0.00040419807263831125, 0.0017589709584229297, 0.00039725820589983196, -0.001154084114069264, 0.0004740393042285224, 0.0011279026799111342, -0.0006142805686836993, -0.00042742441669357416, 0.0004445511082356461, 5.2341713224818885e-05, -0.0003187817932456357, 6.529912951872284e-05, -0.00011087280855790497, -6.164854022044516e-05, -0.00013013014508057093; 0.0, -0.17384222119456186, -0.011491400227124152, 0.0014619334328470472, 0.005326924227444357, -0.00233221787904831, -0.001036316380253139, 0.002095488913080565, -0.0005135318545728147, -0.0011689123626499982, 0.0006903962698638896, 0.0006353198618799662, -0.0004546963771243688, -0.00016432576285930475, 0.00041518927266130694, -2.1910427708855446e-05, -0.00011003917279688595, 7.911335253084764e-05, 4.213060175024716e-06, -3.221062547688677e-05; 0.0038218527341665597, 0.15932034493410763, -0.0031236710165707077, 0.0014247507861305617, -0.0037061471630849122, -0.0017031105430765415, 0.0013059057380778649, -0.0001477521874680545, -0.0010188293352816488, 0.00025273288521394325, 0.000273367173315698, -0.00047923513022341826, -0.00018158144564338493, 0.000252602077416448, -8.525377565456298e-05, -0.00020005702798600247, -4.231451128112746e-05, -2.8082773727267074e-05, -2.095849679345184e-05, -2.8747038459395873e-05; 0.0, 0.5511525217720327, -0.008943564285919428, 0.002568498328593728, 0.0009538937835915127, -0.0003578360920522987, -3.533482260926384e-05, 0.0011511907679983132, 0.0002949089580721403, -0.0008193210095316477, 0.00047774728350663466, 0.00020286749971726133, -0.0003886856946599942, 4.0918005348696045e-05, 0.00026033961155827066, 8.465985573594343e-06, -6.42194217917191e-05, 1.9931622752108978e-05, -3.6246180679834624e-05, -0.00010099267331599038
-0.0024403976182528256, 0.5298910446972047, 0.006101316646854834, 0.006932267635400607, -0.004134721463850202, -0.0007919979117103318, 0.0018947553319002143, 0.0006350122496880286, -0.001318986663569189, 0.000363338765996929, 0.0012202846336456222, -0.0007238516618153603, -0.000407809335776188, 0.0005526097053599839, 0.00018944702744555733, 0.00031206182961856377, 9.445781846730903e-05, 0.0010392462691101942, 1.664770134923522e-05, 0.00048777230084353013; 0.0, -0.17206943437843306, -0.009348959472818778, 0.0008303873211058544, 0.008395644083332262, -0.0022669967152345203, -0.001510610305115984, 0.002254377744155041, -0.000389558455556159, -0.001272194367745793, 0.0006674564228631008, 0.000704140677882529, -0.0006756472502311407, -0.00023286821579098695, 3.291986467428998e-05, 7.219019011598656e-05, -0.00020221384165142824, 0.00015373082262606067, 0.00024923726713919073, -0.00011895293332622003; 0.0038208008752910316, 0.1608072032400276, -0.0008925329248025825, 0.001253087938445288, -0.007056233005228615, -0.001226462397608584, 0.001666032167036412, -0.0004899640640558179, -0.0010466250895172847, 0.0004102930674678324, 0.00021896139305346724, -0.0006176162398201584, -0.0003299577305043976, 0.00022589149930164965, -0.00016352946895203547, 9.619168845526905e-05, 0.0004646698457252994, 0.0003641277773956778, -0.00010453913389363396, 0.00016563680945383183; 0.0, 0.5479184261247761, -0.006421835717218197, 0.006049505801668825, -0.000343388608298292, -0.0007513845435126057, 0.00044817087222825036, 0.001295793217106065, 5.1563799904345866e-05, -0.000756104781969154, 0.0005689807526582798, 0.000194507725096495, -0.0004944157572724563, -0.0001584601504932478, 7.035524665718738e-05, -0.0005035077114381636, -9.745923192722859e-05, 3.138099697189196e-05, 0.0001502702188855384, 0.00039889890072751315
-0.0024407556787918554, 0.5300901416680586, 0.006097064078652281, 0.007177569127244863, -0.0041567876227741486, -0.0007964309113749614, 0.00189200934651804, 0.0006222319366916908, -0.001303582494953697, 0.0003898272376386787, 0.0012166956006908257, -0.0006648438296575561, -0.0004534225537393165, 0.00047410065910159636, 9.826267688772738e-05, -0.0002475050156245308, 6.469146816248127e-05, 9.07271814619363e-06, -7.869868510097825e-05, -0.00013007945120768332; 0.0, -0.17193740260666046, -0.00934589844345829, 0.0008123022515160579, 0.00840122224862229, -0.0022821282227965096, -0.0014819550306332764, 0.0022480352273626797, -0.0003983819764296552, -0.0012727875701574523, 0.0006718965261525209, 0.0007103484008609911, -0.0005340297216741709, -0.0002079320673113054, 0.0003380977578741009, -5.706514896662703e-06, -0.00016960128140357163, 7.551156801218083e-05, 7.699498521443212e-05, -1.9990077655724326e-05; 0.0038213663347957893, 0.16093246702283537, -0.0008979606503283338, 0.00125970088547786, -0.007039457431296658, -0.001236977295515818, 0.0016393944160512611, -0.00047896636326688147, -0.001040385861812998, 0.00040452308205178215, 0.00022966003326933918, -0.0005791269517687693, -0.00020063006940095916, 0.00026292073772471864, -0.00010781793773780081, -0.0001508233720786342, 5.492455128429071e-05, 9.501238421901533e-06, -1.77614310406871e-05, 1.145379989111976e-05; 0.0, 0.5476967749070432, -0.006419534218865311, 0.006296198087279383, -0.0003254240216378992, -0.0007430464941834643, 0.00042088912026788395, 0.001281108060139457, 6.246928290263917e-05, -0.0007796540441487047, 0.0005749063442808285, 0.00016934808943390044, -0.0004516672751007993, 1.0603085902039424e-05, 0.00022640368678570144, -7.902781443705014e-05, -7.482789496020046e-05, 8.571340131234151e-05, -6.37976849142443e-06, -0.0001446593435596353
-0.002442317554488261, 0.5306940585792691, 0.0060877451974941064, 0.007923209588300782, -0.004208630533931799, -0.0008036403403958153, 0.001877686268379038, 0.0005995281431778097, -0.0012732956170369888, 0.0004213999488549456, 0.0012143502809896943, -0.0006119169472518773, -0.0004797160398530929, 0.0004923860411664875, 0.00010116892332447266, -0.00017899665994949393, 8.551096165195666e-05, 0.0003754674790596171, 7.209168350333491e-06, 0.0001785961877703871; 0.0, -0.17153674919748713, -0.009345248126684724, 0.0007536270780900028, 0.008396324287263161, -0.002317626484105224, -0.0014195707085091261, 0.002233828455730434, -0.00041486495869586204, -0.0012696616422091013, 0.0006696758580310825, 0.0007068832770721116, -0.00047082713891061424, -0.00020267864316804633, 0.0004215025373281114, 3.3407966567121e-05, -8.608582633730557e-05, 0.00017688155493064719, 5.4921693966007473e-05, -9.803301115797637e-05; 0.003823816849419549, 0.16131196951618923, -0.0009247427751251297, 0.0012777013848662639, -0.006993982266021327, -0.0012539546135784908, 0.0015781242574983813, -0.0004554312558145171, -0.0010272738870196973, 0.00039553250210259055, 0.0002347385875121841, -0.0005473727513127044, -0.00014320241865051282, 0.000279527837924793, -0.00014957584598347895, -0.00015270426087001985, 7.639457383874241e-05, 0.0001621834199882805, -0.00010098881719918765, 6.324373248862069e-05; 0.0, 0.5470227525532623, -0.006416611340548369, 0.007047682305758655, -0.0002900643829563862, -0.0007296580233605315, 0.000360860866779629, 0.0012535111726926713, 8.232278919983043e-05, -0.0008017021776194476, 0.0005817204735470402, 0.00015438136039776546, -0.0004319745112976458, 6.352691376944001e-05, 0.0002533136423536514, -0.00016324135886323517, -8.30434070983101e-05, -0.0001490466461378257, -1.3195835123247867e-05, 0.00019268436034136822
-0.002442739267161542, 0.5308042630124603, 0.006084129235477518, 0.008060758352350346, -0.0042051775917631064, -0.0008028871662596651, 0.00187143736521884, 0.0006043088118552487, -0.0012791944836516233, 0.00040783681459878585, 0.0012162239785491386, -0.0006368127004227273, -0.0004652293455931095, 0.00048361968933590766, 0.00010171836815093074, -0.00023934802561799821, 6.80789285428004e-05, 4.44695634491715e-05, -4.125467080965514e-05, -0.00011555601443575466; 0.0, -0.17146151268133897, -0.009342210780538911, 0.000742610308876141, 0.008393475856351808, -0.0023131269201351174, -0.0014221621087819813, 0.002234124612408522, -0.0004105582837551227, -0.0012698263913666953, 0.0006678259184650873, 0.0007068690450527166, -0.0005080046779734456, -0.0002076196789064146, 0.0003695787746018795, 5.285103821122908e-06, -0.00015468533247152546, 8.073798684713957e-05, 4.511936057681883e-05, -3.429854170935455e-05; 0.0038244796519265874, 0.16138193826942626, -0.0009269480957897552, 0.0012808471274652513, -0.006995252469368562, -0.0012469066367412295, 0.0015779071504967328, -0.0004619023072763334, -0.001027382694932218, 0.00039944554733908514, 0.00023033683275942976, -0.0005623246395132313, -0.00017663400860598905, 0.00026911873175688354, -0.00012776217391217883, -0.00015406231542674362, 5.494009132800989e-05, 2.328884205018826e-05, -5.88212145575287e-05, 6.930285994928632e-06; 0.0, 0.5468958344498545, -0.006414447090119306, 0.007188680478164464, -0.00029621960980928577, -0.0007312522626452986, 0.00036859715309457924, 0.001256619635228891, 7.698195403678417e-05, -0.0007898271977632238, 0.0005805331043308617, 0.00016307026850064717, -0.0004443133941574078, 3.510975285222958e-05, 0.00023486429072720204, -9.445603871829004e-05, -7.54041395821789e-05, 7.346473081264351e-05, -3.214228997249049e-05, -0.000107898811511718
-0.002444088853189554, 0.5310638825776564, 0.006076520082830692, 0.008383571858754808, -0.004198523387800668, -0.0008018761592727959, 0.001860854944100036, 0.0006118129072440196, -0.0012858636611479018, 0.00039647960289020785, 0.0012169748941837743, -0.0006490294574620944, -0.0004604605392023441, 0.0004773609418207381, 9.80950277767809e-05, -0.00021145203626106692, 7.415787308117761e-05, 0.0002335449993174, -4.277479440066653e-05, 7.29680086061329e-05; 0.0, -0.17128532736287877, -0.009334418114128225, 0.0007169829211881911, 0.008387717733005671, -0.002305975250090531, -0.0014248657366797432, 0.002234208510757162, -0.00040556853183533454, -0.0012697716813685098, 0.0006669885062396985, 0.0007085512735696169, -0.0005164396827081743, -0.00020682413147829953, 0.0003587062567453997, 9.130803593065453e-06, -0.00013038534609428507, 0.00014454233281923596, 7.537578543609236e-05, -6.641651400022172e-05; 0.0038265971930084007, 0.16154670761245313, -0.0009328531036871754, 0.0012877739752315519, -0.006996439596565876, -0.0012340215547449788, 0.001575154384533576, -0.0004732855064462349, -0.001027551612735067, 0.0004049650354952726, 0.00022631671489742593, -0.0005726676376369004, -0.00018331589435335968, 0.0002668409860090999, -0.00011952237628889868, -0.00014690382750884399, 7.286072919314044e-05, 0.00010297326025100632, -5.1285937638822306e-05, 4.795223050590521e-05; 0.0, 0.5465993319194918, -0.006409985690708034, 0.007520054033606177, -0.0003084378914043313, -0.0007334439902336975, 0.00038098865203584905, 0.0012606444237822064, 6.722414793213555e-05, -0.0007797701895817013, 0.0005806891457725169, 0.00016182138223380654, -0.00044750099848164007, 2.4872692144774334e-05, 0.00023388818923041372, -0.0001195775021352979, -7.875332515317588e-05, -7.667158894777276e-05, -1.148130469407103e-06, 6.959067552416069e-05
