-0.0064135791787614214, 0.48956735040502264, 0.005812584884939132, -0.0826270053999799, -0.0007022940647570488, -0.029324587652321463, -0.0018901452241919215, 0.0051742573863531455, -3.376647529650308e-05, -0.001646143726104902, 0.0007796611895668324, -0.00024929751333363265, 0.0006091485997537103, 0.0009221999110609538, 0.00027692500273999803, 0.0007589639880428788, 3.291947606838284e-06, 0.0006955383059859358, 0.0004955899972397404, 0.00039723669136432416; 0.0, -0.02219632150599302, -0.002621842911234992, 0.023098631780294383, -0.0026881012951770677, -0.0007238363440826023, -0.004090317797814131, -0.004705866694862317, -0.0020020057558120773, 0.004758587018514931, 0.00023378221293487536, -0.000895194438204156, 0.0005840676611046447, 3.5609231912001785e-06, 0.0011461071198208199, -0.0009372714711543678, 0.00021828119987102763, 0.0004106242694391231, 0.0010730637594349595, -0.0004451598059018922; -0.005315596678311719, 0.003531114649869032, -0.01800454259401952, -0.002349008102325926, -0.007428028813478471, 0.004675757920661565, -0.0014460778835719843, 0.007710996784098015, 0.0007167219841370004, -0.0055346543913160256, -0.000748548238118508, 0.001437405760389684, -0.00018900980175685074, 0.0006213597174766951, -0.0006283898296536688, 0.000648089292552753, -0.0006909203169504826, 0.00011793310871656743, -0.0006431174400263549, 0.0003589281448559742; 0.0, 0.6455579872094399, 0.007608274393401285, 0.0014589421879523373, -0.0009543403018891767, -0.00804100427441214, -0.005528361976041611, 0.01897489798709965, -0.0007608949508214219, 0.0008635879254847708, 0.0006301431548053834, -0.000364008454582067, 0.0003462493969125986, -0.0005453363009212387, -0.0003049711671851673, 0.00029918668334202826, -4.481853141619601e-05, 0.0006182492184331929, 0.00022245493334188462, 0.00029491304080892097
-0.006415227944643903, 0.48954882169822783, 0.005833248282494375, -0.08361222770532843, -0.0007147572948821194, -0.030249975013306358, -0.0019593821877194727, 0.004681825880869494, -7.252849854728478e-05, -0.0020066240135304843, 0.0007858476617080501, -0.0005522085788141015, 0.00060888729127069, 0.0007877598115861251, 0.0002757640384354949, 0.0007185905997702253, 1.3449459105010601e-05, 0.0007099048557957897, 0.0005164145326931601, 0.00043538003324140986; 0.0, -0.022206101947894696, -0.0026794345389700596, 0.023192814229161515, -0.0028414599040862557, -0.0006600917200340772, -0.0043245712367470665, -0.004629120223072263, -0.002250033882868397, 0.004889049411478394, 2.403351855065379e-05, -0.0007524320265494282, 0.0004520777976804264, 1.3009221858061421e-05, 0.0010562059650972733, -0.0008607378459996538, 0.00020538716399332954, 0.0004137914387952536, 0.0010765192867248172, -0.0004127338137812207; -0.005316963193487142, 0.0035100273382929737, -0.018011742103634043, -0.002224746743560405, -0.007407082072295042, 0.004487766116688975, -0.0014661515238214248, 0.007969012354805731, 0.0007358142890436576, -0.005692430999764012, -0.0008149081962424101, 0.0015523843578114692, -0.00021131849343090575, 0.0005826780465199235, -0.0006788040604088596, 0.0007120354200198793, -0.0007018509963403895, 9.302244681271417e-05, -0.0006615141862566297, 0.000379858021544704; 0.0, 0.6456325197670778, 0.007597516329839699, 0.001802116722450685, -0.0009058208220175048, -0.008584670864808538, -0.005575465368126754, 0.019305555313246892, -0.000726542276291795, 0.0008267106215634673, 0.0006381465008356917, -0.00027533457793069106, 0.0003729897632237718, -0.000529299339741503, -0.00030329138099252, 0.0003271586666514872, -4.554529367777995e-05, 0.000628838913504608, 0.00022086477017007374, 0.00028970380709917405
-0.006415443138549242, 0.48956856803382565, 0.005831409838101844, -0.08362552476856239, -0.0007172909837780341, -0.03022966305643834, -0.0019674800037793156, 0.004723845507682045, -7.82190303010684e-05, -0.0019693134147586093, 0.000787132157895513, -0.0005313462828318679, 0.0006138270568544975, 0.0008080754424286573, 0.00027711100844888094, 0.0007275522490507047, 1.620147175497086e-05, 0.0007080476480037564, 0.0005163536089173825, 0.00043387321016645264; 0.0, -0.02221445501405673, -0.0027292490551610246, 0.02319408339907529, -0.002862163278487412, -0.0006532212417219291, -0.004312380664331998, -0.0046258237525940785, -0.0022340136331562305, 0.004883174791203261, 4.2268643617439695e-05, -0.0007509848844883775, 0.0004826627836681063, 7.740367541651763e-07, 0.0010783978605568363, -0.0008584548424189208, 0.00022133964039129894, 0.0004086846637318458, 0.0010871415173839165, -0.00041090989721781897; -0.005317141775825692, 0.0034981041877964808, -0.018011277379042318, -0.002202503650598021, -0.007380402336275932, 0.004465029656009908, -0.0014967992012525644, 0.007985999015052472, 0.0007411865116327528, -0.005705184423892241, -0.0008245948793341498, 0.0015598545025425784, -0.00020533204178584645, 0.0005757866474879451, -0.0006803860709299173, 0.0007164186033885171, -0.0007064608235556227, 9.089126695317821e-05, -0.0006673151198127007, 0.0003843444071892146; 0.0, 0.6456164798746921, 0.007594123317080293, 0.0018581751448324428, -0.0009028551278195681, -0.008623041394816911, -0.005574114031294696, 0.019338016088194136, -0.0007303069061945483, 0.0008146964610913067, 0.000643503232027468, -0.00027699066906050217, 0.00037073479543117026, -0.0005370861790115933, -0.00030147117715096793, 0.0003264770584772713, -4.484219332722643e-05, 0.000634130851241098, 0.0002246961184596693, 0.00029541038859818837
-0.006415466859764111, 0.48957070179744605, 0.005827597359929554, -0.08362752707969348, -0.0007234105566164103, -0.03022805901279315, -0.001966576702800611, 0.00472902202463532, -7.65035772234639e-05, -0.0019635647756153247, 0.0007884969200536965, -0.0005271393818112454, 0.0006152001960557888, 0.0008123020422567063, 0.00027878430704436733, 0.0007306908622959155, 1.69755920514706e-05, 0.0007094996911013254, 0.0005169567072937633, 0.0004352490809425792; 0.0, -0.022215865451890134, -0.0027229842572571716, 0.023194068079312576, -0.002858491940526783, -0.0006520994240167427, -0.004311921896647563, -0.004625752751080398, -0.0022312960886128846, 0.004882359386338505, 4.469725445128989e-05, -0.0007498916073077678, 0.0004838114109048353, 1.5705861019228216e-07, 0.0010791424330493847, -0.0008572264022208392, 0.0002209869240878769, 0.00040860219781676074, 0.001087238434072749, -0.000410283057054471; -0.005317161456776572, 0.003496502078172043, -0.01801086185071509, -0.0021993129218946545, -0.007385259679538081, 0.004461084578300239, -0.0014915165747668721, 0.007988573056313045, 0.0007393227087161332, -0.005707362596846386, -0.0008229635486232371, 0.001561048907590368, -0.00020505158256092833, 0.0005744919618643833, -0.0006795411889014497, 0.0007173393213094791, -0.0007077527820762209, 9.076374250374963e-05, -0.0006683554419594475, 0.00038497995105412773; 0.0, 0.6456137248813338, 0.00760017847254492, 0.0018654363305595537, -0.0009076918920379937, -0.00862802518452688, -0.005571272235252518, 0.01934241797142657, -0.0007290521397805194, 0.0008140774203113428, 0.000643465774129148, -0.0002768172137640684, 0.00037063372699373343, -0.0005377393202425649, -0.0003019146952258496, 0.0003260820273585756, -4.453594610049291e-05, 0.0006346179543639411, 0.0002247670421259666, 0.00029553593334856606
-0.006415564809268258, 0.4895692605564197, 0.005829179250727142, -0.08368388171360483, -0.0007236874055220922, -0.03028075125856891, -0.001970490611536139, 0.004700928952706504, -7.861700140765764e-05, -0.001983695955750515, 0.0007886534108576221, -0.00054408190579993, 0.0006146201148597685, 0.0008048696661428878, 0.00027839955029752963, 0.0007282944038274844, 1.7075714286068717e-05, 0.0007099445786637625, 0.0005177770475632127, 0.0004372528652713234; 0.0, -0.022216452832631885, -0.0027242113796170117, 0.02319960231667416, -0.002866340357294459, -0.0006482169227656452, -0.004325169561751638, -0.004621471083778442, -0.0022451173678412683, 0.004889160593468066, 3.2923781033002565e-05, -0.0007419057534783604, 0.00047614695569580027, 4.988638456256375e-07, 0.0010733663935434416, -0.0008528500530574364, 0.00021950129916762206, 0.00040863662411438234, 0.001086733935737402, -0.0004083755350357633; -0.005317242633229412, 0.003495319242422508, -0.018011543986963537, -0.0021921641947821166, -0.00738506311027499, 0.004450628647207292, -0.001491968835676079, 0.008003214733571247, 0.0007402915959449605, -0.005716074106299814, -0.0008267758068532941, 0.0015678214841754223, -0.0002063176350158686, 0.000572202832242416, -0.0006826997051184448, 0.0007212770665145522, -0.0007085382444527812, 8.921083587297155e-05, -0.0006698493912332949, 0.0003864916592961755; 0.0, 0.6456186353656669, 0.007598910304961879, 0.0018848268943981459, -0.0009041682472207804, -0.008658033796301538, -0.005574956095463555, 0.019361479957919918, -0.0007266775971555232, 0.0008126686687584329, 0.0006435674254509953, -0.0002714147440521033, 0.0003722587362185832, -0.0005365569893103924, -0.0003018842593538885, 0.0003279157609569072, -4.430373453646488e-05, 0.0006354720189132455, 0.00022483165016906956, 0.0002952278567820985
-0.00641562977956619, 0.48957513448929885, 0.0058316906864234, -0.08369108814766484, -0.0007231274389888319, -0.03027639501278362, -0.001973738581781056, 0.004714680713877287, -7.899966361058858e-05, -0.001969058002625874, 0.0007882926006199062, -0.0005335105849141933, 0.0006118267066637651, 0.0008156502583646321, 0.00027783766274614715, 0.0007359247778803469, 1.519452346423744e-05, 0.0007126352624425674, 0.0005168482021958038, 0.00044006298646710214; 0.0, -0.022219872366288706, -0.002706330005743821, 0.02320133797978465, -0.0028574576345706147, -0.0006436978991004591, -0.0043216507514256715, -0.004621683912147827, -0.002238448909623423, 0.004883916527356064, 3.9531389751134495e-05, -0.0007433316480547228, 0.00048301695577206074, -5.8198408581165606e-06, 0.0010760553865524207, -0.0008544027925421756, 0.00022092790954589237, 0.0004044140377801306, 0.001087851973166089, -0.0004098158551705762; -0.005317296483226235, 0.0034908350771646864, -0.018013882805264225, -0.0021827623116203, -0.007391984990389958, 0.004440895820236935, -0.0014865483519242045, 0.008010809095053396, 0.0007416644529493898, -0.005719751966905117, -0.0008264186591475095, 0.0015707325446285016, -0.00020285543145048788, 0.0005694512545925528, -0.0006823749132929341, 0.000722065302711723, -0.0007102983104166638, 8.818581810563896e-05, -0.0006730601718085644, 0.00038713640734238606; 0.0, 0.6456109942189618, 0.007592950923484006, 0.0019042030368804962, -0.0008961034266102448, -0.008670989569345896, -0.005585124106741914, 0.019373154058106797, -0.0007211181796329479, 0.000811678259257226, 0.0006401923103943343, -0.00027121666857413417, 0.0003731084379787892, -0.0005376722418494646, -0.00030325510337428845, 0.00032746409708160596, -4.2157982707580705e-05, 0.0006374526814340424, 0.00022571472262263443, 0.0002959412289709623
-0.006415680189245891, 0.4895744802227601, 0.0058309441701560995, -0.08371945781006682, -0.0007252347745308282, -0.030303002076146324, -0.001975093950954308, 0.004700607766544654, -7.959234912102707e-05, -0.001979110814496649, 0.0007888538456911817, -0.0005420897420320665, 0.0006124285628205075, 0.0008118550854316147, 0.0002782407980891897, 0.0007346272895741999, 1.5797811567154034e-05, 0.0007128405545493753, 0.0005175870260456959, 0.0004410463048763476; 0.0, -0.022220218368919603, -0.00270858855401941, 0.023203910748601182, -0.002862026216223484, -0.0006419500171492396, -0.004328568008062492, -0.004619418751937009, -0.0022453803469399242, 0.00488777847453254, 3.3597885530935354e-05, -0.0007387200650578656, 0.0004789453185279847, -5.101546473608776e-06, 0.0010732901704236478, -0.0008515540597010642, 0.00022010318185413383, 0.00040494081686457924, 0.0010876320707321812, -0.00040843001653718264; -0.00531733827046163, 0.0034902313509032577, -0.018013738601713545, -0.0021792209594501915, -0.007391868399151004, 0.004435508480053573, -0.00148650820359786, 0.008018132436880569, 0.0007414707316628412, -0.0057244554892054355, -0.0008280779329869113, 0.001574196068780357, -0.00020383704862110094, 0.0005682136968007034, -0.0006838095349206613, 0.0007242872837366399, -0.0007109012580617282, 8.748458534844169e-05, -0.0006737619088333494, 0.0003880768039823534; 0.0, 0.645613555597405, 0.007594967699373817, 0.0019142199818531528, -0.0008969281456515697, -0.008686383690921996, -0.0055845969587110834, 0.019382914295705517, -0.0007204294630475955, 0.0008107576560063187, 0.0006408268833876653, -0.00026849413135585125, 0.00037373915930043975, -0.0005372250254877374, -0.0003031359990635244, 0.0003283399484795622, -4.2252161451304475e-05, 0.0006378262594866276, 0.00022570520146360335, 0.00029581533791471243
-0.006415688329225294, 0.4895752856413627, 0.005829718747293721, -0.08371991716001125, -0.0007269221718374953, -0.03030224834840036, -0.0019748981148138786, 0.004702361016963079, -7.932121393511521e-05, -0.001977448184368356, 0.0007892724140392839, -0.0005411246268344598, 0.0006131576480604683, 0.0008127820270538192, 0.00027874306772368823, 0.0007351037456909932, 1.6237884725092463e-05, 0.0007129079689170997, 0.000517824702515635, 0.000441127564839687; 0.0, -0.02222061346997918, -0.0027101831732566552, 0.023203823669356728, -0.0028625319915758386, -0.0006417650584156552, -0.004328279275827589, -0.004619298935294635, -0.0022446268149163987, 0.004887723175601617, 3.4347394711139324e-05, -0.0007382959345065344, 0.00047978018875818326, -5.2247470058055405e-06, 0.0010740141179153648, -0.0008510622291628971, 0.00022043200594500852, 0.0004050516197837109, 0.0010879515219457089, -0.000408118886474494; -0.005317345030483191, 0.003489740637970284, -0.018013435837308207, -0.002178339908740874, -0.007391602016910553, 0.004434464698553091, -0.0014866834162639067, 0.00801876875194494, 0.0007410825280972212, -0.005725127987481447, -0.0008280215382688313, 0.001574490834541963, -0.00020381747786071456, 0.0005678902259139386, -0.0006836823501608526, 0.0007245838281538363, -0.0007112788577645301, 8.74869658817785e-05, -0.0006740112211570899, 0.0003883436341582897; 0.0, 0.6456128585666489, 0.007596844977475742, 0.001916547366550514, -0.0008986703364484897, -0.008688018556233527, -0.005583045573413087, 0.01938424376275863, -0.0007206793091546142, 0.0008102816048848196, 0.0006412749672377411, -0.00026856073954441555, 0.00037355992054845136, -0.0005375748246140935, -0.0003030696235482425, 0.0003282662485625338, -4.2312848596763264e-05, 0.0006379909502711641, 0.00022580427821840474, 0.0002960186670378926
-0.006415714421623701, 0.4895749473117942, 0.005830144635991657, -0.08373452554160868, -0.0007268892337271557, -0.030315864786108503, -0.001975953143806406, 0.0046950860208998975, -7.99645145249764e-05, -0.0019827308295987233, 0.0007893003716677671, -0.0005456460592147103, 0.0006130805661007956, 0.00081072409911621, 0.0002786228269992435, 0.0007343231711999602, 1.6311293489864925e-05, 0.0007129028339516517, 0.000518042526660462, 0.0004415439415263539; 0.0, -0.02222075300241737, -0.00271159361136999, 0.023205242897929645, -0.002865082743914149, -0.0006408001115088307, -0.004331671580026856, -0.004618147906526085, -0.002248250713880701, 0.0048895450021926535, 3.1277039709606004e-05, -0.0007361938806825953, 0.0004779327665493956, -5.121979726509355e-06, 0.001072649874124439, -0.0008498906994929682, 0.00022017396436499695, 0.0004050949062508612, 0.0010878978064747977, -0.0004075872771739503; -0.005317366656811568, 0.0034894352587829937, -0.01801356998785488, -0.0021765099576051207, -0.007390990853152114, 0.004431804160854038, -0.001487382237940105, 0.008022532026620354, 0.0007414055105884563, -0.005727394062673371, -0.00082916292420555, 0.0015762435010787002, -0.0002041621851339894, 0.0005673091309762479, -0.0006845571687861472, 0.0007256226761408814, -0.0007114724466284657, 8.708627078667092e-05, -0.0006743874445444911, 0.0003887648315441477; 0.0, 0.6456142058948097, 0.007596462879886204, 0.0019216142505803057, -0.0008977798151692649, -0.008695836741214637, -0.005583839421289748, 0.01938919534628871, -0.0007202510846907124, 0.000809825810802551, 0.0006414327537068503, -0.0002671826331457155, 0.0003739448418208525, -0.0005373092345148472, -0.00030300036288499933, 0.0003287628152036692, -4.2292796774026735e-05, 0.000638223223829766, 0.0002258484762849942, 0.0002959857427110709
-0.006415728439450867, 0.48957624940882366, 0.005830379724393844, -0.08373534413097508, -0.0007265208825805667, -0.03031449816738208, -0.0019766262692159976, 0.004697769652875504, -8.049152798844216e-05, -0.0019804215258119313, 0.0007892603393884295, -0.0005444617567082695, 0.0006132402955004681, 0.0008118612679190463, 0.00027853288713244824, 0.0007347130264784804, 1.6401375585035824e-05, 0.0007126669538429334, 0.0005179905187352267, 0.00044138822954913157; 0.0, -0.02222127364224604, -0.0027153491224627103, 0.023205357845509696, -0.0028666894458180226, -0.0006403477972232093, -0.004330749957201644, -0.004617975630590822, -0.0022472315153863687, 0.004889047230716302, 3.241187899998017e-05, -0.0007362341705606088, 0.0004800022996228114, -6.034309645366284e-06, 0.0010740352490335127, -0.0008498926778495484, 0.0002212205453569297, 0.00040466744764867707, 0.0010886187196914314, -0.00040757491288849945; -0.00531737828931764, 0.003488665414686883, -0.01801363046979752, -0.0021750879626636055, -0.0073888022248874445, 0.004430452954789944, -0.0014898879385683453, 0.008023526584777283, 0.0007419644922174028, -0.005728057923341869, -0.0008299207990979187, 0.0015766240434688732, -0.0002037021139529601, 0.0005669563776998724, -0.0006847426062562002, 0.0007258074025146405, -0.0007117477777565654, 8.698876854883306e-05, -0.0006748093028599503, 0.0003890207165514137; 0.0, 0.6456132096757093, 0.007595607680878104, 0.0019251427664533892, -0.0008970261225063205, -0.008698221305127605, -0.005584155761957051, 0.01939113870533846, -0.0007205420742038861, 0.0008090677207526517, 0.0006417562513916819, -0.0002673678529405538, 0.00037380279120534875, -0.000537794065519395, -0.00030284519054477553, 0.00032877280369328224, -4.22283244519412e-05, 0.0006385908299516452, 0.00022614850777176806, 0.00029641705752449953
