-0.007525453715872707, 0.49338267152958915, 0.03623211000826926, 0.011250935356357973, -0.004589964364902966, 0.011108841109124792, 0.0017798052350053522, -0.003501755255800377, 0.003716076181626261, 0.0004014856962220483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.24639993391277137, 0.03204528648502141, -0.02155097193448716, 0.021333352787771393, 0.0013641243103948196, -0.004244624491040342, 0.0021782934227904146, 0.0015425196935684848, -0.0022376888761954975, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; -0.0029565467354202104, -0.292694652951777, 0.015388148555896163, -0.005325190871376803, -0.017537947031748335, 0.0010819779029939667, -0.004585522018288995, -0.002565544851115834, 0.0005827654651544232, 0.0010484852270302503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5027400492058668, -0.03193908248988006, 0.0023613748148000233, -0.0011613879321887457, 0.0030787390277021154, -0.00018279293647306417, 0.0016543523236602898, 0.0031850302235154108, -0.0007345951081000069, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.007519535965770416, 0.49341912369420904, 0.033575419669790565, 0.010162681194071191, -0.003981588136967884, 0.007874554756020632, 0.000960999642365763, -0.0015056941131578426, 0.0009521190057411677, 0.001146043768496101, 0.00032341310316539256, -0.000784375936670137, 0.0001662823773032782, -2.712553386902406e-06, -0.0002800492948467466, 0.00012218474733192508, -1.592664472748886e-05, -3.283305998426217e-05, 4.8513228056507e-05, -1.870249241031698e-05; 0.0, 0.2469488056102473, 0.030082187301818695, -0.018870119542512165, 0.018073547420387345, 0.000985097281016385, -0.0022904802902972373, 0.0009475337479607749, 0.0009924389817443054, -0.0004649388420172756, -0.00098338248981572, -0.0001345123901151227, 0.00018918758031430044, -0.0003003236620063269, 4.9135001638803035e-05, 0.00012663617035518028, -0.00010169128996182086, 6.090389293579978e-05, -6.421723640542284e-06, -1.8851672636187227e-05; -0.00295422242827991, -0.2920687234872353, 0.013735438507799255, -0.0037756916801916836, -0.014975640074466204, 0.0004930593237990905, -0.0027762718250301526, -0.0010372246960758391, 0.0009797961737864418, -3.390433887017431e-05, -0.000607032888898338, 0.0008375529591221502, -0.00013286995195975365, -0.000539654690427495, 0.00024513253484551294, 7.039326928641134e-05, -6.177674824447381e-05, 5.777972169880684e-05, -5.871055002492595e-05, 3.205099192361828e-05; 0.0, 0.5025944709003178, -0.02943050367731889, 0.0027391662400057452, -0.0010278072619811054, 0.0023369058956539397, 0.00015725128802133884, 0.0011687721102151515, 0.0008927838503866876, -0.0011197727842905767, 0.0007326103325613114, -0.00013125615079798, -0.0007522692397585529, 0.00023141355852486828, 0.0002340632085287049, -0.00014774531063707153, 3.298320548248109e-05, -2.425577943948193e-05, -8.046182806538133e-06, 4.5149192165246576e-05
-0.007512969535510538, 0.4933795380677727, 0.03032435223702375, 0.008775647248322183, -0.0033090742923501293, 0.004607187193397333, 0.0006583036060059797, -0.00036013163168110805, -0.0006390831563788218, 0.0013178509763275765, 0.0005648278629428715, -0.0008726725869432463, -0.000346761352926792, 0.00026422409151649075, -0.00016827740817653957, -0.00032598979212435954, 0.0003204827878105212, -3.957728152112529e-05, -0.00016477558234600332, 0.00018985170025970227; 0.0, 0.2476148203747871, 0.027622602371464276, -0.015882500166574724, 0.014032252930505588, 0.0009523863454245078, -0.00116179438073497, -0.00014516773079673796, 0.0006925156440454024, 0.00013293797184548163, -0.0010237654011561324, -0.000609754954239278, 0.00037837400361985236, 4.301044062850726e-05, -0.00034886736914161527, 0.00027831005551315157, 0.0001593704166008959, -0.00028681849430909685, 0.0001896401205907194, -1.0351437615383717e-05; -0.002951643107831481, -0.29115480580182623, 0.011592612909082005, -0.0022688344943021135, -0.0115509136757438, 1.648072535897705e-05, -0.0016454963774775208, -2.8758744143725343e-05, 0.0014184419818938391, -0.0006392211725466895, -0.0006392250096316451, 0.0012723902334364804, -0.00038318051416532284, -0.0005017852650154259, 0.00044835905403884876, -5.144584208912903e-05, -0.0002796115227400579, 7.338164072191728e-05, 0.0001174116314668362, -1.8527154322954315e-05; 0.0, 0.5022635473189655, -0.026417997568704485, 0.00318650856726365, -0.0009327643740891506, 0.0011593001166782157, 1.3716870931462681e-05, 0.0012626792204420445, -0.0005129573301509742, -0.0013220822270943345, 0.0010754926226264983, -0.0003220851699588735, -0.0009953305209955679, 0.0003990617198870062, 0.00010662243633843492, -0.0003994786268285991, 7.353812734830117e-05, 0.00017074578357634384, -3.4244672295368396e-05, -0.00011361185673888012
-0.007506224328901721, 0.49336675964318033, 0.026772064229381217, 0.007295489960848931, -0.002621288106415014, 0.0018705804935685833, 0.0007370385188111626, 0.00017903661564655217, -0.0012076133624486101, 0.0012470625856922154, 0.0007860635052891512, -0.00110677086642849, -0.00021611936433050578, 0.00028479311466281324, -0.0004198620437640399, 6.722673977849038e-05, -7.99887088023472e-05, 0.00014582260063457527, -2.393679809661392e-05, -0.00019049930169588714; 0.0, 0.24844128948763738, 0.024915746996877236, -0.012958075147125898, 0.00957883434145331, 0.001262585640824615, -0.0008133611495677811, -0.0008066585786363137, 0.0004486258573692222, 0.0003199158600529685, -0.00110722095481188, -0.0007724857176851529, 0.000595646560884332, -0.0002996709028447928, -0.00011698022740125612, 0.00022175018676666084, -7.710435929997226e-05, 0.00018155904801043217, -0.0002796627740981955, 0.00028446830653049534; -0.00294899337520022, -0.2900412561094891, 0.009157782503420269, -0.0010741222542928793, -0.00767175747341344, -0.00019737801473125358, -0.0011971211978636705, 0.00039867458354755545, 0.0017025607233872651, -0.0008071596053036475, -0.0005941097302066432, 0.0014170001280442504, -0.0004495162495796055, -0.0006804401441061636, 0.00045257781685444255, 0.0001327639025467821, -0.00022534686585066874, 0.00012890344425618691, 5.850207175258746e-06, -0.0001398269741570364; 0.0, 0.5018578438588848, -0.023153064073409547, 0.0035053307623917488, -0.0008937822414370919, -0.0002024553645377342, -0.0004936579574762901, 0.0016152930196279168, -0.0010238645202038591, -0.0013715010426062048, 0.0011996803002319622, -0.0004127549243979984, -0.0011238475783738927, 0.00043704277558081545, 0.0003170053039572988, -0.0003763058638223458, 4.1867932043166385e-05, 4.089247571145023e-05, -0.00011307429622742332, 3.59885133202886e-05
-0.007500484565089675, 0.493353194556887, 0.023205278354252633, 0.00589350281627503, -0.002008808015174618, -9.599625039208327e-05, 0.0008743571516474204, 0.0004161001701924149, -0.0013068300419406607, 0.0012954825275844986, 0.0006780415646662668, -0.000948681615805657, -0.0004632086302295997, 0.00029917563832519174, 0.00012769930566900337, -0.0008845034552048787, 0.0009256572375981471, -0.00037915386744519355, -0.0002219419821639942, 0.0004601937147222591; 0.0, 0.24939259903054795, 0.022217382599029258, -0.010359876330138875, 0.00508005416887318, 0.0017603504437395535, -0.0008219474779005943, -0.0010705628124515762, 0.00038980983489559875, 0.0002918781262633401, -0.0011199710978092496, -0.0006917449078427216, 0.0003649737102441866, 0.00031662532615685344, -0.0006220743276909703, 0.00029106701762220355, 0.000560482816284559, -0.001085096411538065, 0.0006406284375556895, -0.0005845668622032815; -0.002946738637001092, -0.28875231800818313, 0.00665831368938342, -0.00039835493793430944, -0.003681382798295541, -0.00018567631957379163, -0.0010502574907592305, 0.0005215011593315288, 0.0018581618580356277, -0.0008964507714388974, -0.0005598572817004452, 0.0014003679987454388, -0.0004510417622684941, -0.00035823149270181856, 0.0004144735883702478, -0.0003158897103414712, -0.0002446691409469437, -6.263595699116417e-05, -4.292817711858616e-05, 0.0002124299225979749; 0.0, 0.5013663354300839, -0.01989243109809976, 0.003544005861049935, -0.0008525226520044221, -0.0014477632140655987, -0.0010078146696790682, 0.0018874211743364776, -0.0011528985946941974, -0.0014123566509811494, 0.0012663139625472756, -0.00043930173572513925, -0.001005409114680569, 0.00041093999354063125, -0.00012577278552784943, -0.0003217774924139759, 0.00011388665940738247, 0.00038828224735638564, -5.497123534013677e-05, -3.2189523726195e-05
-0.007497659122794293, 0.49337458733986655, 0.021684924960106818, 0.00531657200809287, -0.0017711745004006917, -0.0006720443170368498, 0.0008770915019213524, 0.0005030381647530599, -0.0013505546432114994, 0.001254527215779348, 0.0008183722274025991, -0.0011455925877993432, -0.0002484039714900559, 0.0003821323792122412, -0.0006498236259787698, 0.00035448448112100807, -0.00040176443134506637, 0.00043694074656482377, -2.32740308407849e-05, -0.00036282646787754293; 0.0, 0.24989208235948004, 0.02107709769324055, -0.009379868007767987, 0.0031799422906012057, 0.0019508975246289775, -0.0008147915327165607, -0.0011124080353531536, 0.00034025173749399525, 0.00038441765004157955, -0.0011605079518233789, -0.0007866024983437371, 0.0006794414066207653, -0.00040090250061788863, -5.2861779077366456e-05, 0.0003220802319839227, -0.00034429390211581235, 0.000709297615235937, -0.0005609263015351989, 0.0007530591625368139; -0.0029456275576810052, -0.288116683175036, 0.005583086831764792, -0.00035186352365041497, -0.001972671816038728, -0.0001454137578457676, -0.0009805183335978567, 0.0005260234066028793, 0.0018573044466180016, -0.0008814045378962167, -0.0005342294685574081, 0.0013396135407015045, -0.00042461950943661105, -0.0006975695254247417, 0.0004796735755573162, 0.00019821925771124877, -0.0003085415335426102, 0.0002952538719102106, 0.0002510756955816175, -0.00045883206616019326; 0.0, 0.5011384926344156, -0.018499632103389264, 0.00341159502680056, -0.0008292557359808956, -0.0018286588031578776, -0.001165744256492557, 0.0019289678733594095, -0.001161227706969857, -0.001380802418665067, 0.0011968214071388947, -0.000435261647145675, -0.001072219968920851, 0.00040931525735171713, 0.0003910211562041099, -0.00046607805373887677, 8.288627596599973e-05, -9.067133417870416e-05, -0.00012068117676894594, -0.000110555691040644
-0.007495412645943723, 0.49337698602280405, 0.0204143881876065, 0.004834866738019044, -0.0015909296436548437, -0.0010831156473432284, 0.0008879933571460841, 0.0005320612857988553, -0.001359864493800367, 0.0012797509729807791, 0.0007624109863641572, -0.001089970735247705, -0.00030018328949773084, 0.00027186164356585423, -5.2141673506915245e-05, -0.0005785300235672002, 0.0007171709903963391, -0.00039900458472536996, -0.0001489828179907276, 0.00032792820626906775; 0.0, 0.2503363129993552, 0.02013037025750227, -0.008588148220271853, 0.0015867191359356613, 0.0021122051237241384, -0.0008242869447324191, -0.0011445864917748025, 0.00035135239787684473, 0.00037964751881404375, -0.0011794216021361196, -0.000705338444354493, 0.0005080186673830459, 1.7267830548535246e-05, -0.0003960520719731302, 0.00024553616248931354, 0.0004301621418274264, -0.0009224011787399672, 0.0004354419574599996, -0.0005497415553174038; -0.0029447447841860572, -0.2875323261807782, 0.004685256822356577, -0.0003949466962141824, -0.0005380504181825993, -0.00011896221626157685, -0.0009296138485509525, 0.0005401665348655157, 0.0018520259486178102, -0.0009017764033569089, -0.0005162380551625046, 0.0013638997780206356, -0.00046497717768887115, -0.0004715040654205614, 0.0003751586572888188, -0.0001422077817515688, -0.00017338042713582096, -0.00017783676218074905, -0.00017850604638010236, 0.0003153313386138669; 0.0, 0.5009136278396716, -0.017334541448954896, 0.0032449914247780556, -0.0008130359056722958, -0.0020991458249302723, -0.0012678730694151371, 0.0019523220902211114, -0.001175351914438247, -0.001370080222323871, 0.0012161554379841663, -0.00045590189259255996, -0.0010525654769710248, 0.0004261234029984832, 6.4441248895331715e-06, -0.0002639932298133738, 2.306270244044261e-05, 0.00037467833504539023, -7.760338754434677e-05, 9.726709059438974e-05
-0.007495351766957219, 0.49339432493933116, 0.019266219644753845, 0.004380662172262206, -0.0014311924614300018, -0.001402747582178677, 0.0008828824749092256, 0.0005604093074071308, -0.001372675039194059, 0.0012798788331215326, 0.0007961896073943106, -0.0011354632188460044, -0.00028758048569284603, 0.00038813815713385985, -0.0005206051960971668, 0.00011166262272474418, -0.00017534853133450737, 0.000390615939061239, -5.314121303717036e-05, -0.0002918901908220911; 0.0, 0.25077629442978694, 0.019273456245512095, -0.007882286634633912, 0.0001374221992247945, 0.00223778736121638, -0.0008280481490387201, -0.0011634388102961478, 0.0003473130126102612, 0.00041219297499444816, -0.001195123189413769, -0.000746650617045795, 0.0006342051514262227, -0.0002526254474116186, -0.00017826350348772944, 0.0003444395173524104, -0.00022123546949521193, 0.000503601751274039, -0.0003962554956419299, 0.0006736647336577282; -0.002944720531887891, -0.2869728664977203, 0.0038758209256395063, -0.0005122412581473503, 0.0007794357799607659, -8.639990566755626e-05, -0.0008866434433993576, 0.0005416247458166215, 0.0018470924149867382, -0.0009058643825815895, -0.0005098812821490597, 0.001323064157107925, -0.00043049043152340843, -0.0005983346851485967, 0.00045221895635609366, 5.455680607297096e-05, -0.0003185102965555986, 0.0003652473989711591, 0.0002508210402048855, -0.0004821716276383378; 0.0, 0.500709380600798, -0.01628325339383992, 0.0030434202660678906, -0.0007910861689622825, -0.002307748620123429, -0.0013566861037842, 0.0019635981538703717, -0.0011734379028888106, -0.0013691427763646601, 0.0011960842501215127, -0.0004506681271673726, -0.0010341841765580454, 0.0003880197009180673, 0.0002775362395606536, -0.00044242957040845917, 0.00013387752165294845, -7.52330671160295e-05, -0.00010618462189291303, -0.00014087608090520938
-0.0074949381125752395, 0.4934067526168714, 0.018274667506733726, 0.003979906499410104, -0.0013025468815596349, -0.0016415211972333537, 0.0008859466904780866, 0.0005678531587328685, -0.001375865640561756, 0.0012898746882057585, 0.0007823138467493094, -0.0011279737665399574, -0.00027539993371901943, 0.0002968355961391499, -0.00017095133421945089, -0.0003976893429825913, 0.000555263986128664, -0.00035451900187781005, -0.00013497148228073548, 0.0002789555043707827; 0.0, 0.2511884713794172, 0.018536967686562867, -0.007279947410911137, -0.0011114665352337692, 0.0023432116370350107, -0.0008326481196489541, -0.0011814690068544251, 0.00035795374771789747, 0.0004204448188632083, -0.001207641426573903, -0.0007103658821816151, 0.0005664594271912617, -8.896634924051933e-05, -0.00032109076241798037, 0.0002714796420116112, 0.00032188079956447764, -0.0007575593070550873, 0.0003043822974382884, -0.00046236285220177466; -0.0029445576443469187, -0.2864480422957607, 0.0031781687859320997, -0.0006650513066838459, 0.0019123264511578082, -6.779466784972998e-05, -0.0008470494692315874, 0.0005487702379795123, 0.0018305192365023941, -0.0009115978593334398, -0.00049207078631329, 0.0013269982900075868, -0.000461861209481039, -0.0004994567443516722, 0.00038019817436565315, -7.176725300356426e-05, -0.00016713705614714342, -0.0002234031970905559, -0.00015187418384799374, 0.00032008892378761384; 0.0, 0.5005147648186151, -0.015371707539385713, 0.0028282162284246157, -0.000779346998052744, -0.0024542431176789612, -0.001412426279024012, 0.001958545569464252, -0.0011731198706530501, -0.0013550400039266074, 0.0011927419796611933, -0.0004636135233983323, -0.0010411667512298124, 0.0004260346943686688, 5.1120975051864355e-05, -0.00027801947486231045, 8.25259587536166e-06, 0.0003580289677009173, -8.29315429607391e-05, 0.00010797954851421752
-0.00749523155329865, 0.49342426982667825, 0.017381884441626375, 0.0036004531392890876, -0.001188682935350076, -0.001826347613105913, 0.0008830612923813055, 0.0005746452287323252, -0.0013831365559260702, 0.0012935414002007034, 0.0007959042386768317, -0.001149698629338104, -0.0002793957842405942, 0.00037547976029783203, -0.00044885818701750327, -1.6289847946810294e-05, -2.562215164294503e-05, 0.00032765803076500354, -6.314902692615408e-05, -0.00023901720216949626; 0.0, 0.25159239372276504, 0.017873269585635485, -0.006735348605097085, -0.0022347470042272293, 0.0024249192263094328, -0.0008326245994942172, -0.0011930288253855503, 0.00036141230370751094, 0.0004435762957672265, -0.0012217724035670902, -0.0007248572444949646, 0.0006258237056480638, -0.00020931969327196102, -0.00021729531708196477, 0.0003340539614510656, -0.0001326234188365256, 0.00034786436190857654, -0.00027082210757598706, 0.0005740683615749682; -0.0029446728275395882, -0.2859404372334021, 0.0025516062781425403, -0.0008564759296747754, 0.0029393610965172067, -4.6038620496439395e-05, -0.0008181465309800513, 0.0005501632043473691, 0.001821014659451182, -0.0009170956387766727, -0.0004877183186862225, 0.001307063810662099, -0.0004396244685202263, -0.000556522103694634, 0.0004239354425952645, -3.782124736417839e-06, -0.0003035242710466518, 0.0003781187799664655, 0.00020699054288473488, -0.0004582570462439928; 0.0, 0.5003307931208257, -0.014552793415350738, 0.0025984871731597565, -0.0007649767404361574, -0.0025671225583249625, -0.0014591552801060054, 0.001952699743187122, -0.0011686220328751362, -0.0013541594162092762, 0.0011850019192077958, -0.0004620320933780388, -0.0010242302128235048, 0.0003850888796710723, 0.00022390844543945102, -0.0004056759981108234, 0.00013416417833498625, -5.6838170252394546e-05, -9.287315612054895e-05, -0.00014195763630414415
