-0.005534573594001973, 0.5554180215434904, -0.000722150926537921, -0.011464052653534028, 0.007628950369602025, -0.010370842323405682, 0.00185072681161023, -0.0053751873167227375, -0.004403419080543965, -0.002597799966876015, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.026668818519379568, 0.020252195781709836, -0.0033834089230815683, 0.014882323628782066, -0.011389603698937323, 0.00446282607557537, -0.0062760066760718615, -0.0017137602209884271, 0.0024504280435711455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; -0.003828187782382886, -0.03130147474713063, 0.011877352913096972, -0.002079570461787555, 0.0004938823578693286, -0.007378562683065795, -0.004558738816430486, 0.0063495202830758, 0.000752646344109914, 0.0016784031007754995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5732897743941117, 0.010667560507925425, 0.0026181949647779493, -0.013711344416447974, 0.0032484800439819593, 0.009944683925011997, -0.002697976733038224, -0.0009172001086155822, -0.0004260151209764258, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0055319827715788975, 0.555604916280742, -0.00032547695071036747, -0.010349818508186987, 0.005930860755724645, -0.007472404615610509, 0.0013245696442606664, -0.0031412038962712993, -0.0020626422081711543, -0.001065814247998478, 0.0004958596822424112, -2.373357545502851e-05, 6.758672197969679e-06, 0.00023119056806415522, -3.813955854856706e-06, 0.0002982186387722356, 0.00019925733248009152, 2.903672141335833e-05, -2.4469684803153507e-05, -2.6374574389922177e-05; 0.0, 0.026728949876475748, 0.01905063631567729, -0.0030235225294923946, 0.01238593361172321, -0.008336991216394299, 0.0029730323123168365, -0.0032406703264292367, -0.0013180996815463431, 0.002052279686528784, -0.0006364884645853631, -0.0005192141910701494, 0.0004582906538920475, 6.687573937907373e-05, 0.00021566580597733425, 8.09708671385826e-05, -0.00011649448529684572, -0.00010292986672367971, -4.014265916213459e-05, 1.8066609213974389e-06; -0.003826396645575446, -0.031237816233461366, 0.01070269334977091, -0.0018209433422420262, 9.263369116885816e-05, -0.0053376588509583016, -0.0028640421514263817, 0.003637285944630252, -3.3619878758645946e-05, 0.0018367442859232204, -0.001274916178183906, 0.0009166687571413524, 0.00018983742630081493, 2.4297040281208976e-05, 0.000240525767207752, 8.31975842210511e-05, -8.3212190306233e-05, -7.32004155714597e-05, -4.178436909896831e-05, -9.51382153659022e-06; 0.0, 0.5730099587491136, 0.010185256733844648, 0.002099377398494426, -0.011180094650191541, 0.002219939787675739, 0.006322439641136447, -0.001426518477774108, -0.000198485372262274, -0.00023567774947375365, 0.000128645729316457, 0.000691336364253676, -7.760270026630995e-05, -0.00018603510378274136, -5.178385723132963e-06, -0.00031743578506254527, -0.00021201811500552723, -4.8733210259070906e-05, -1.6591385753073514e-05, 7.062055171064586e-06
-0.005528517758079444, 0.5557094155053968, 0.00019234306273384995, -0.00888819713220539, 0.004179953068010067, -0.004465713889616044, 0.0003547215121217906, -0.0011834278305767596, -0.0003443640974493317, -0.00010344539624979546, 0.0006447202089891428, -2.9679770006243202e-06, -0.00016624900816007135, 0.00045974812501413837, -4.107208693038004e-05, 6.331653582357739e-05, -2.579635472429924e-05, -0.00024774746916886027, -0.00011299868999875229, -0.00012190550456080944; 0.0, 0.026799354752593672, 0.017491637394678083, -0.0025116940073902022, 0.009339691584812177, -0.005261192696006354, 0.0012476472803283995, -0.00038499693207468216, -0.0009277651835700397, 0.0017071895884521412, -0.0006087636427397926, -0.0010921796728664626, 0.0009167541025493269, -3.446393987859879e-05, -5.1940353963901694e-05, -0.00012293179533629913, -0.00020217039623698517, -7.21838480666271e-05, 6.79598621044094e-05, 6.370155879308913e-05; -0.0038240003589371093, -0.03114665174423137, 0.00915938337851458, -0.001488286999638351, -0.00011415334820567036, -0.0035056197916123032, -0.0010427381871392298, 0.0010811098200046512, -0.000693070937787084, 0.0020509616481412265, -0.0018801343964153512, 0.0015450256088133615, -0.0003039797422104463, 8.289418868757354e-05, 0.0004779590884921096, 3.0148548196557423e-05, 0.00012427487830776371, 0.00010688934056291955, -5.7812933176275695e-05, -8.633368860170748e-05; 0.0, 0.5724378828359582, 0.009588513120575577, 0.0014488683739224864, -0.008282921464399554, 0.0015232416204937406, 0.002784685265379859, -9.543587458977914e-05, 0.0005112832705708402, 0.00010973216734340366, 0.0001615529198400369, 0.000783308877403428, -0.00016212595663738747, 1.261357220924891e-05, 7.375200358899817e-05, -0.0004561162525731585, 1.489623370522543e-05, -0.00020047117607091533, -0.0002557238424262111, 3.545493998053665e-05
-0.0055260219399182395, 0.5559223920738231, 0.0009167911578155804, -0.0068923824192187845, 0.0025926922908820326, -0.0015251465870673535, -0.0012171315258138323, 0.0002389525654323328, 0.0005081078083205638, 0.0003039967234117354, 0.0004647107318450124, -7.476768941862405e-05, -0.0003343677231005312, 0.00063583939619277, 5.78387849284024e-05, 8.698145888647724e-05, 0.0002839272928841075, -0.00017963140960445303, 0.0001451747295006431, 7.483698569558506e-05; 0.0, 0.02689981882208259, 0.015299410570368651, -0.0017758556463091837, 0.005519932716809426, -0.00244553298729273, -0.0006859625644562358, 0.0019438501743916673, -0.0005930050950414931, 0.0013512578628771894, -0.00023968218914508847, -0.0015179695943110685, 0.0013786715260605024, -5.670702093307478e-05, -0.00010573612224060432, -5.531241856193213e-05, -0.00026108205178696674, -8.971040363375587e-05, 5.5738138258270345e-05, -0.00010193260338676152; -0.00382227434293724, -0.0310171160421246, 0.006983696772707982, -0.0010796814524367381, 0.00018948913479197263, -0.002206949293316076, 0.0007803083168656878, -0.001064092857509495, -0.0010891739384003751, 0.00227529441601261, -0.002085895266982608, 0.0019908925260060393, -0.0007614058670419053, 0.00015652367405198292, 0.0005844627119157374, 6.535222194973338e-05, 0.00010917022595339141, -0.00016690309028425873, -3.4769437808906904e-05, 1.6685144567015264e-05; 0.0, 0.5715697286492577, 0.008793614605430499, 0.0006770828816328966, -0.004987150501787228, 0.001494525161163434, -0.0003573525819949675, 0.0011339385701882021, 0.001059350280051015, 0.00047938445926314267, 0.00010043294837227214, 0.0006325203715360643, -0.00029771407086999957, 7.883764354806647e-05, 0.00010801759739067522, -0.0005915627887250588, -0.00012266311779457662, -0.00027676971375897196, 4.126829102712636e-05, 7.305277037189508e-05
-0.005524789593891611, 0.5565948448888226, 0.0019371407729635473, -0.004295394726203026, 0.002142489447006634, 0.0004927488822295225, -0.003019351389969409, 0.0005617781096230365, 0.00022089812236190479, 0.0003657645014094087, 0.0004184460007398656, -0.0001255050542231426, -0.00024060612824544942, 0.00046099259636990525, -7.879630875277656e-05, -0.0002497902286138766, -0.0007339316454981226, -0.0006958598180262228, -0.0008737219201805454, -0.00039227875883938947; 0.0, 0.027067396979940886, 0.012134084551347051, -0.0007706290096241362, 0.0011551445826106564, -0.0009743529294562545, -0.0021984743873408887, 0.002689986185305448, -0.0005644155332747831, 0.0012808320298543913, -0.0002874548060117736, -0.001564377838865398, 0.0012922857824323407, -0.0001804203238760562, -0.00016091590537619987, -0.000353868233267569, -0.00019074050183218866, 0.0002432916974339939, 3.223602816319969e-05, 0.0006279882770454228; -0.003821423372835923, -0.030824571368703188, 0.0038452126133125637, -0.0007019287168597004, 0.0018396719095587909, -0.0023829360400526006, 0.0019685901879212633, -0.001735965805782013, -0.0011604139660549126, 0.0024818810036288425, -0.0022695085871455066, 0.0020036982223201145, -0.0006777153918185967, 0.00016638005415985676, 0.0005345121548581402, -5.1550707924242325e-05, 0.0003155345267915079, 0.0006252615826921092, -7.818867180336743e-05, -0.0003264400308207225; 0.0, 0.5703462581548274, 0.007703029845363511, 8.943387281845714e-05, -0.0019616980573711152, 0.002700800631425667, -0.0018999247795592462, 0.001621676731720836, 0.0009644955215169925, 0.0005532772746428999, -6.765042749841463e-05, 0.0006851135291152697, -0.00020545108755191214, 0.00014775603653575814, 0.0002299825567667012, -0.00048306118826545966, 0.0005715610822765458, -0.0001197350335251552, -0.0006852736817397594, -0.00023521944685087794
-0.005525182268243086, 0.5567548585615949, 0.0020549658416020695, -0.004070198488673679, 0.0023760617496341226, 0.0005047926915841121, -0.0029401256169536865, 0.0005471473960005436, 0.0002648862413549802, 0.0003717864817284692, 0.0004223182580264762, -9.233487205185055e-05, -0.00028692644819104895, 0.0006141824421290513, 4.107945330632914e-05, 4.4333861483775454e-05, 0.00019960246755620868, -0.00020776836080209054, 2.4486705911797433e-05, 5.9122157494983994e-05; 0.0, 0.02709635413872509, 0.011772700750207223, -0.0006943671242780945, 0.0008521208787120687, -0.0010291018187964594, -0.0021397183459138927, 0.0026321190961409767, -0.0005843971518901382, 0.0012886346461670956, -0.00022715752085821308, -0.0015670947317006543, 0.0013812402670126441, -0.00010611792210668344, -0.00010930781778075159, -0.00010840881061611279, -0.00025834313166531544, -0.00012496257059562785, 2.8260252840713675e-05, -4.0277119084332524e-05; -0.00382169522790983, -0.030796814757949143, 0.0034862778121514575, -0.0007250563377762385, 0.0022220366690994813, -0.0024882287168934087, 0.001908289130640244, -0.0016501688188171573, -0.0011619627930576895, 0.002441380896693942, -0.0021988005535108946, 0.00203803994198139, -0.0007354427502182523, 0.000198358368334839, 0.0005658407480846518, 4.569119670307788e-05, 0.00013779750508521537, -0.00013164912215032036, -4.234829911816236e-05, 5.065563523990631e-05; 0.0, 0.570183684393226, 0.007580833314860446, 0.00019406597572031113, -0.0018823750416039004, 0.0028104471847439937, -0.0018479767146405343, 0.0015683617666735357, 0.0009489288599708709, 0.000555021913217595, 4.000832863402589e-06, 0.0006530367034723536, -0.00025103649067424597, 7.743937688594287e-05, 9.640921416772067e-05, -0.0005666562590481792, -9.504508751154132e-05, -0.0002838733948179514, 2.904309685779025e-05, 9.12678522299704e-05
-0.005526683583026051, 0.5572968932242017, 0.0024497134296178487, -0.003295113813192384, 0.0031212177014770504, 0.0005714067724470568, -0.002723509800728932, 0.0005056823717362978, 0.0003374370065074937, 0.0003890109668402327, 0.00045239750672042083, -6.320009166879208e-05, -0.00034099196618815527, 0.0006336035711078794, -2.1469876214453936e-05, -4.880429311001294e-06, -0.00026781203900287, -0.0005019329033377168, -0.0003513202862517045, -0.0002421917109768012; 0.0, 0.027201349927191334, 0.01054761619921449, -0.0004246485741147724, -0.0001959670795802011, -0.001138230451752267, -0.001967561135927227, 0.002479591629181175, -0.0006219026554727023, 0.0013245740698166963, -0.00017684410084513365, -0.0015874657154233665, 0.0014451641726976419, -0.0001234209608533857, -0.00010040046253754181, -0.0001661719041598477, -0.00019867015001015793, 0.00025582788593964947, 5.140144249191883e-05, 0.0003423752800772302; -0.003822735070334417, -0.030690337209858275, 0.0022699925577796933, -0.0008273322958653333, 0.0034938198337842344, -0.0027721832319917124, 0.0017289297670635953, -0.00143889248197908, -0.0011681265062933417, 0.002367356620789715, -0.002119288474687117, 0.0020726976296599076, -0.0007934790698082806, 0.00016882246298199842, 0.0005701895327524357, 4.5740447022646885e-05, 0.00020197018411331714, 0.00031715010626932264, -3.572975045114016e-05, -0.0003304879466857836; 0.0, 0.5695635009400104, 0.007159254117742509, 0.0006008992121381224, -0.0015700167377523102, 0.0031170395250417274, -0.001684034716570401, 0.0014443203059021864, 0.0009282415973565463, 0.0005720532996637853, 0.00011167383451397089, 0.0006410378855502795, -0.0002984407843714552, 9.97262621237593e-05, 0.00014303114847493182, -0.0005123154007385966, 0.00025038430311274246, -8.664118284855387e-05, -0.000415042329090971, -0.00019939738558823593
-0.005526964220479478, 0.5574284594516624, 0.002523749105849447, -0.003141631210723046, 0.003220292078913193, 0.0005991610370731645, -0.0027389736668615478, 0.0005135007417949367, 0.00031079909394526666, 0.00037890563949045166, 0.00045898108251227746, -7.782224177035913e-05, -0.00031751676459831695, 0.0006383483931279265, 2.6772971692990763e-05, 4.278210674405373e-05, 0.00014424261484161267, -0.00023045466065961634, 2.5283861049990353e-06, 5.114164374250376e-05; 0.0, 0.027227706163270037, 0.010329473612476858, -0.00037776024582476315, -0.00040351063182263375, -0.0011240346295799091, -0.0019647563387330523, 0.0024929948538660804, -0.0006255371241924877, 0.0013315458456516747, -0.00020208006913638554, -0.0015841590584813228, 0.0014261288372485362, -0.00011021078324149043, -0.00010930634818559361, -0.0001221338998261223, -0.000256114591809817, -0.00011439092743589893, 4.1876041163578924e-05, -4.34195043101255e-05; -0.0038229292132179486, -0.03066441224053375, 0.00205306379706448, -0.0008657748018558145, 0.003698778274449354, -0.002764187929052981, 0.0017242613130816122, -0.0014560824729694113, -0.0011613732562349706, 0.002378447654503993, -0.00214745783696297, 0.0020587342621621557, -0.0007697210283710966, 0.00019486485798579252, 0.0005659054481859528, 4.015942968596171e-05, 0.00014851132847481133, -0.00010206804410902242, -3.0769471833847997e-05, 1.4077825046249457e-05; 0.0, 0.5694211381082865, 0.007081577691868058, 0.0007227378034936278, -0.0014748261559703274, 0.0031262131625274226, -0.0016714741190789343, 0.0014560234906559042, 0.0009326752803618978, 0.0005666067377639585, 7.852560904302234e-05, 0.0006471799478285737, -0.0002790874073038698, 8.809596854147051e-05, 8.980355303623639e-05, -0.0005488452583694114, -5.528697081871869e-05, -0.0002838682431574564, -4.419315171292347e-05, 6.688131182494894e-05
-0.005527530417746998, 0.5578510446112019, 0.0027549297765458586, -0.002639912747175651, 0.0035304401600007107, 0.0006737119207277116, -0.002772884396941281, 0.0005371925931361197, 0.0002609578016153359, 0.000368491101812088, 0.0004622601313904782, -8.252659246579228e-05, -0.0002986956264455986, 0.000632879233983418, -6.262091258895071e-06, 2.631807663533455e-05, -7.88298803805181e-05, -0.0004329242670264575, -0.0002176610695318304, -0.00018790339682570487; 0.0, 0.02731577203160064, 0.009647287146655184, -0.00022080388006991632, -0.0010522799247165515, -0.001090415879079884, -0.0019572931517364968, 0.0025216343512391676, -0.0006362801514112148, 0.0013435986282820528, -0.0002232290940843813, -0.0015812701669004631, 0.0014040707280387997, -0.00012335136796895425, -0.00010889926174934666, -0.00012254655622734903, -0.00022892912999827812, 0.000196407651065677, 3.4979658296504254e-05, 0.00027713859646754264; -0.0038233221245205225, -0.030574849152616327, 0.0013737310006835814, -0.000999972390847104, 0.0043351012102237595, -0.0027508259385192898, 0.001712260056698369, -0.0014867215312288505, -0.0011517558762026779, 0.0023855178378361284, -0.0021663174494664732, 0.002048086402338035, -0.000748898364101852, 0.0001987810267622522, 0.0005652289659888541, 4.9811263982892106e-05, 0.0001833469533049536, 0.00020488061023614038, -4.3665091652752244e-05, -0.00023593866647735113; 0.0, 0.5689305770304417, 0.006834055905088445, 0.0011330908033125014, -0.0011726258646309556, 0.00315866978833042, -0.0016397439258167168, 0.001478207369852527, 0.0009260956542493779, 0.0005650232431009419, 4.574147941429856e-05, 0.0006505756186397395, -0.00025688626798043825, 9.124367480381814e-05, 0.00011005142175691307, -0.000532584200728345, 0.00011393745122652415, -0.00011512634144024763, -0.00022224435944492968, -0.00013437616606967498
-0.005527963249944413, 0.5579611470794938, 0.002800994073166418, -0.002519170374701724, 0.003591762195819491, 0.0006791299345855516, -0.0027753574785966437, 0.000539940367535675, 0.00026763543764279023, 0.00036835903417009374, 0.0004631519311894483, -8.082120078835944e-05, -0.00030720120580605634, 0.0006435765747713832, 1.692362309632646e-05, 4.475587840424767e-05, 0.0001171423802625722, -0.00024404949506379398, -3.596449003370141e-05, 3.344757583027629e-05; 0.0, 0.027338936271237645, 0.009514045763969886, -0.0001843168428906724, -0.0011797386423059411, -0.0010957927142194433, -0.0019586400468059456, 0.002522893568086258, -0.0006424309169396767, 0.0013460429994258487, -0.00021375739537643365, -0.0015829556883769909, 0.001419181071740996, -0.00011688825297801924, -0.00010953644360975462, -0.00012194133969592475, -0.0002556800719710997, -0.00010053259651889307, 3.869266274227974e-05, -1.6774128786655672e-05; -0.003823621584549231, -0.030551588038770623, 0.0012414695761385527, -0.0010370307062731426, 0.004457850062965, -0.0027532732199325232, 0.0017128727475977962, -0.0014803727587387936, -0.0011524017204138804, 0.00237855224688711, -0.002154593809970908, 0.0020521691370591986, -0.0007567838056708368, 0.0002007278384488371, 0.0005642294552180153, 3.756830587094474e-05, 0.00015450410128600486, -8.430859346048847e-05, -3.543260348750198e-05, 1.4431727882442487e-05; 0.0, 0.5688088355456489, 0.006783738597390561, 0.0012443363104288087, -0.0011109977527719102, 0.003167069158119314, -0.001638984757143671, 0.0014731612383724942, 0.000920653178319705, 0.0005644871968105103, 6.124495245342769e-05, 0.0006491621273536707, -0.0002675745423368065, 8.901275918354812e-05, 8.450158493084173e-05, -0.0005412602545817261, -3.6357305132097965e-05, -0.0002776399739152478, -5.336723945899273e-05, 6.0261009755245824e-05
-0.005529120848065051, 0.5582979726973055, 0.0029345868547537564, -0.0021489274959895937, 0.003770559445991141, 0.0006952262025708354, -0.002781196876054709, 0.0005470680136192052, 0.0002725384066010046, 0.0003708549496579388, 0.000469267075592109, -7.563239650778685e-05, -0.000315706056870711, 0.000646292996438882, 1.4011629491666827e-06, 3.9458453534176334e-05, 9.326324654217067e-06, -0.00038932400785601437, -0.00012359364344069102, -0.00013269383346814557; 0.0, 0.027411074510119857, 0.009127129964620222, -7.011248647388488e-05, -0.001548689684190098, -0.0011068255431489048, -0.0019621736181203264, 0.0025231015338528047, -0.000655133663676692, 0.0013554237284813904, -0.00020573660813829502, -0.0015871420231606185, 0.0014288215728707353, -0.0001207681456441005, -0.00010827933479104632, -0.00011639853128391055, -0.00024153675491427198, 0.0001346956269295324, 4.04528457019371e-05, 0.0001955619462967426; -0.0038244234367470218, -0.03047840067315446, 0.0008573347714320145, -0.001154264155802635, 0.004812912521909655, -0.0027582726229869988, 0.001713614418402226, -0.0014649333815798262, -0.0011520213600583094, 0.0023637959454005223, -0.0021393470176298223, 0.002057556726114726, -0.000765671966758416, 0.00020129167356041925, 0.0005618514276501998, 4.728116905007142e-05, 0.00017287275669103074, 0.00013833626258713636, -3.4271730890565583e-05, -0.0001979629652865785; 0.0, 0.568427884522508, 0.006634969881484497, 0.0015892754637633856, -0.000929765551907428, 0.0031880703533345217, -0.0016340969346307624, 0.00146467447918059, 0.0009096470830668152, 0.0005695029855934707, 8.022839113014347e-05, 0.0006483436058813837, -0.00027449262767441655, 9.312885820094651e-05, 9.386140914631739e-05, -0.000532420514438368, 4.9149563285657274e-05, -0.00014764070923217588, -0.00016314950813408913, -9.992219225874553e-05
