-5.518524665896513e-05, 0.5197056048936218, -0.000487991589667871, -0.022705402904965626, -4.0241217408915106e-05, 0.012019461391831123, -3.5850279390000105e-05, 0.005864150310466358, 6.387686010731338e-05, -0.0004037430133472378, 0.00011646951046986229, -0.001451292941162329, -1.9272582125969564e-05, -0.001524653240328731, -1.5011429537645626e-05, -0.00023053717046824453, 2.4422609761349283e-05, 5.586815078129935e-05, -4.646781382451834e-05, 0.0005742170661120929; 0.0, 0.20077737590756112, 0.00010838959189063498, 0.05283841455827492, 0.00016786788471055288, 0.004729376039592144, 6.648912337019182e-05, -0.0032221043544290754, 8.587356196127727e-05, -0.00384455222445817, -1.5719995854004664e-05, -0.0008264618537211437, -4.770857179783599e-05, 0.0004597638518694313, -2.5335410723424896e-05, 0.000824690113823758, -2.6338848508473645e-05, 0.0005982994684672386, -1.5840523201612305e-05, 6.127420793208832e-05; -0.00037652499941140367, 0.04045837728255979, -0.0003751291071587427, -0.027032160977138366, -4.087504507252314e-05, -0.007272804568271058, 4.065403718237922e-05, -0.005237336332525211, 3.452698728821049e-05, -0.00037818536402545904, 2.1915258930591526e-05, 0.0011662102632369433, -5.3029465548538905e-05, 0.0007418163311616696, -2.6815503412067437e-05, -0.00032192227135922983, 3.051107375405135e-05, -0.000535826676499193, 1.2788985499532076e-05, -0.00010980856585275234; 0.0, 0.6147581566772911, -0.00028418346728489093, -0.04079336889788705, 6.669555050894129e-05, -0.004838302562656709, 7.637277893005807e-05, 0.002564958266368071, 0.00011577722723912835, 0.003086489207116324, -4.138803141902812e-05, 0.0007675898852163388, -7.874059456777505e-05, -0.0009984398614738988, 2.492150874882476e-05, -0.0005585614264435817, -2.4948598519371792e-05, 0.0004437367201401323, -5.023697532086016e-05, 0.0005508801574075715
-5.514854346346286e-05, 0.520062578940028, -0.00048788197902235837, -0.021784757385927198, -4.058326982437912e-05, 0.013348154207358852, -4.064772665728328e-05, 0.006207885834065966, 6.407495304183407e-05, -0.0005168062918655729, 0.00011873876611581438, -0.0016949339203528892, -1.868793912693164e-05, -0.001647676982525389, -1.4534718030268396e-05, -0.00016852389305259359, 2.013133716324992e-05, 0.00016893528111800363, -5.08618486996294e-05, 0.0006176745979201087; 0.0, 0.19951324952529714, 0.00011117840814772468, 0.05329203703982754, 0.00017285586813885892, 0.0062226228389922564, 6.865616246877566e-05, -0.0034099018985674903, 8.934337909936834e-05, -0.003999554141827051, -1.7999172955527055e-05, -0.0008722381380338782, -4.523416766537846e-05, 0.0006238619873813638, -2.5919361919824534e-05, 0.0009759647478389848, -3.059337085824394e-05, 0.000605961251142131, -1.2973840546520817e-05, -2.2287456108180272e-05; -0.0003762763818580805, 0.03924656505885713, -0.0003727762998333674, -0.025874791819518076, -4.482117786954773e-05, -0.008995646479272765, 4.454898399315717e-05, -0.005458435831121993, 2.9735722749195418e-05, -0.0005733696371344804, 2.065871955016841e-05, 0.001274545782269716, -5.2952784778279264e-05, 0.0009151796743372546, -3.064235029711377e-05, -0.00025244680478766774, 3.5419576440787675e-05, -0.000575058981541708, 1.7178854462417614e-05, -0.0001989644556554188; 0.0, 0.6141187138673042, -0.00028540732707545347, -0.04113592534377181, 6.533042193071339e-05, -0.004864943240238074, 7.291748362297238e-05, 0.0027223924691410018, 0.00011061063274686823, 0.00323570909532679, -4.022780429103607e-05, 0.0009445072787378028, -7.838016607549811e-05, -0.0009936641051556398, 2.798928807548862e-05, -0.0006755358330504248, -2.2777468858953075e-05, 0.000349797086063425, -5.146881718827434e-05, 0.0005239689453044664
-5.507289140804289e-05, 0.5210092552505972, -0.0004933786978909837, -0.020522002235688713, -4.3005059313635654e-05, 0.011730994655119287, -5.1107264237461756e-05, 0.003935507233210944, 4.880644022802594e-05, -0.00023946381980092867, 0.00010731364524838556, -0.00018975148079312023, -1.7857314197672097e-05, -0.0006831069924326526, -8.979573683701458e-06, -0.0005881758813518063, 5.0040160488683814e-05, -0.0008783347159933097, -3.230682664064128e-05, 0.00022319661246286764; 0.0, 0.19670786775757898, 0.00013770660991611905, 0.05088373611800904, 0.00019270851856501776, 0.006608242629239069, 4.6654064555198044e-05, -0.002164141361699272, 7.922319398826409e-05, -0.002172392366506248, -1.2114310274068199e-05, -0.00040826552188380277, -4.365401235403077e-05, -0.00039414482362438817, -1.4903568545601352e-05, -0.0001513593142364351, -1.781144190874145e-05, 0.0005128761840697942, -2.9164292654612896e-05, 0.0006588651512052587; -0.00037579522581725357, 0.03650123653771495, -0.00034616336230821297, -0.024282067903609088, -6.822293573142996e-05, -0.008900334176115814, 5.196773253494149e-05, -0.0037144738228619815, 3.618600866345021e-05, -0.00020641888698883697, 3.3394491668258426e-05, 0.00045482373727677585, -5.4164989368580136e-05, -0.00023377399954096814, -1.784584216039211e-05, -0.0007456754057897247, 1.4667604628304689e-05, -0.0002134596471948165, -4.783700985892497e-06, 0.0005179792413732003; 0.0, 0.6128340430620807, -0.00028809938943996145, -0.039225342080216184, 5.785064187723161e-05, -0.0031606786482721552, 7.159785908333954e-05, 0.0016602467660311677, 0.00011814465129061759, 0.0018222443701032176, -4.2059464129405554e-05, -6.509166381276492e-05, -8.291793188390005e-05, -0.0008723489254766183, 1.3329222744864348e-05, 0.00020242727891007226, -4.508316124294572e-05, 0.0012036642853675917, -4.5161627558279936e-05, 0.0006921287191829504
-5.508070822380937e-05, 0.5209170557963129, -0.0004902258233882293, -0.02060195969862685, -4.101387618214799e-05, 0.011619990436912456, -3.959022203201331e-05, 0.004049479268607936, 5.780163921712022e-05, -0.0001560474778097806, 0.00010823417148249745, -0.0005631384277462879, -2.1663161880595082e-05, -0.0011506624673519776, -1.0888053601516197e-05, -0.0005523080002800764, 3.334123169720419e-05, -0.0003869612322675237, -4.5513690126574604e-05, 0.0005009896372447383; 0.0, 0.19683869166077, 0.00011491730090559719, 0.05090006232834104, 0.00017648114503597307, 0.006582810765805589, 5.34088904896897e-05, -0.002209514509775231, 7.6216661690924e-05, -0.0025312031261157052, -1.6897916836424076e-05, -0.0006762559163835936, -4.080375868892991e-05, -0.0001250931644898566, -1.68496071968109e-05, 0.00039602161656312367, -2.6142670108417833e-05, 0.0006912866009919403, -2.3408082156469087e-05, 0.00039506225777163185; -0.00037585281771139245, 0.036642746537195, -0.0003677234842712877, -0.024384642723179795, -5.3547503022446424e-05, -0.008842192932966798, 4.140012297202373e-05, -0.0037933291087940144, 3.4964828600926594e-05, -0.00010514695884528706, 3.0829653985819274e-05, 0.0007928555397164679, -4.6818284031905436e-05, 0.0001246701133751105, -1.981914576476213e-05, -0.0007256497535321626, 2.7867648106332585e-05, -0.0005041031482611017, 4.92710749662894e-06, 0.00020025465751142042; 0.0, 0.6128484121980826, -0.0002830243477156105, -0.039239434326684176, 6.295503425199277e-05, -0.003088689886713691, 7.676893743652802e-05, 0.0017223042425809209, 0.0001232710119938181, 0.00209685914435683, -3.654640406532528e-05, 6.582105895336338e-05, -7.932912865735612e-05, -0.001103323515188701, 1.715488163970628e-05, -0.00022506294737524904, -3.633656858784449e-05, 0.000905356828399745, -5.479203562759128e-05, 0.000737658556122701
-5.51010719117495e-05, 0.5208514598824311, -0.0004844015926741974, -0.02068235073545422, -3.853642294660989e-05, 0.011613239376099711, -3.390756162084071e-05, 0.004304405666286636, 6.520546442725177e-05, -0.0001221792704051022, 0.00011315526077111001, -0.0009575599693605742, -1.942812007920066e-05, -0.0014209715024133124, -1.1244357987879916e-05, -0.00048342823824438987, 3.016247539432773e-05, -0.00028871860608155347, -4.6462478467494307e-05, 0.0004865780397877448; 0.0, 0.1970400050681306, 9.699214660896559e-05, 0.05094823430374128, 0.00016377146901223866, 0.006568901961278981, 6.314448478623473e-05, -0.002384277137821855, 7.927767431616763e-05, -0.0030332868372318633, -1.7672229168026867e-05, -0.0008855457146614125, -4.309475280045578e-05, 8.67128065200131e-05, -2.2598400490538196e-05, 0.0005981289929215513, -3.0390012377451974e-05, 0.0006636631744097266, -2.0380709667533612e-05, 0.0002597303803593814; -0.0003760023924667854, 0.03683993092162987, -0.0003855791648296606, -0.02448864723476879, -4.04945325814821e-05, -0.00882243138651441, 3.432289220703044e-05, -0.004025975131024992, 3.31010373475239e-05, -6.398908331381903e-05, 2.6134227421539927e-05, 0.0010863269575798128, -4.8769039812809936e-05, 0.0003828568410932375, -2.3266208704839886e-05, -0.000643137559122974, 3.2066906778901696e-05, -0.0005105167276764792, 9.269779571914643e-06, 8.385628389703918e-05; 0.0, 0.6129396461450167, -0.0002812561805376421, -0.0392792933600617, 6.89965841939108e-05, -0.0031001931398043753, 7.790136203414774e-05, 0.0018118924989882546, 0.00012312168354045312, 0.0024853488228978237, -3.5357219389800584e-05, 0.0002590001101715935, -7.74872467918547e-05, -0.0011896995420180763, 2.2910483729150197e-05, -0.00038299068647296977, -3.351718026534666e-05, 0.000796890219055865, -5.309022658054876e-05, 0.0006238243393696405
-5.5101340151021824e-05, 0.5208512569531099, -0.00048448291137558064, -0.020682701238219102, -3.861641217958637e-05, 0.011614340582142418, -3.4536422907614665e-05, 0.004306609906803144, 6.487163772993796e-05, -0.00012229624650645783, 0.00011320190562090496, -0.0009572324057886967, -1.9271776834187993e-05, -0.0014194990055032138, -1.1168144440795672e-05, -0.00048310668732363536, 3.011023449350555e-05, -0.00028791545212514946, -4.654687279510093e-05, 0.0004870054154817092; 0.0, 0.197041852281254, 9.816821239972904e-05, 0.05094817621354754, 0.0001645491244512727, 0.0065683477549258774, 6.283841755549202e-05, -0.0023858300216564148, 7.953142681111059e-05, -0.0030347918365195648, -1.7461014023936805e-05, -0.000885025579513291, -4.306426118752806e-05, 8.624152185230058e-05, -2.2693418478949343e-05, 0.0005969689096592627, -3.046035147413867e-05, 0.0006633023718008969, -2.0371581341951803e-05, 0.00025964173577094663; -0.00037600436365984517, 0.03684162537223913, -0.0003845276368188734, -0.02448911467662256, -4.124290383609118e-05, -0.008822216095396075, 3.4860451285064244e-05, -0.004027979083151991, 3.3106361614604395e-05, -6.409736609704495e-05, 2.604713621071809e-05, 0.0010857759376936404, -4.8903126556702505e-05, 0.0003820880225699603, -2.3328369580319477e-05, -0.0006426827410843548, 3.20779273139425e-05, -0.0005103931480190256, 9.320555750856022e-06, 8.362937135073504e-05; 0.0, 0.6129408644284001, -0.0002815554523053725, -0.03927927543039842, 6.880633705392594e-05, -0.003101585732329827, 7.75766960480825e-05, 0.0018126761887086451, 0.00012278215026453074, 0.0024865253076056613, -3.550516532221742e-05, 0.000259120300388628, -7.749986128734504e-05, -0.0011886928662613852, 2.2964420523367375e-05, -0.0003821220338595182, -3.3421857697920835e-05, 0.000795889193901899, -5.3073180114050524e-05, 0.0006241145326102185
-5.510089125543961e-05, 0.5208550152957876, -0.00048492914154502184, -0.02067202376432289, -3.896888394439056e-05, 0.011630187565576272, -3.795372603071967e-05, 0.0043119325266375175, 6.314359259577207e-05, -0.00012371071802940315, 0.00011339931615872008, -0.0009598429977318362, -1.8472083074527958e-05, -0.0014204876873615204, -1.0768661573266275e-05, -0.00048232394370680513, 2.974036467802403e-05, -0.00028644191027622974, -4.7037282972023015e-05, 0.0004874534287209899; 0.0, 0.19702704126523016, 0.00010511621545115109, 0.050953890967729065, 0.00016921817805811378, 0.006585928211646555, 6.096845934950464e-05, -0.0023890744455877023, 8.073610506815675e-05, -0.003037378582924941, -1.6504880117539788e-05, -0.0008854476012422807, -4.284831873084496e-05, 8.789363918810134e-05, -2.3389818850157347e-05, 0.0005984606935558372, -3.114604619445077e-05, 0.0006633113629448895, -2.028260744917613e-05, 0.00025874517523325445; -0.00037600133554731736, 0.03682754082511222, -0.0003783920346401873, -0.02447567691616708, -4.5792907507888374e-05, -0.008842564044105734, 3.7786788333171244e-05, -0.004031831809053148, 3.292399335030873e-05, -6.645284374259812e-05, 2.5542784680955866e-05, 0.0010868710690186652, -4.950707226773494e-05, 0.0003837591677245921, -2.3777974392248717e-05, -0.000641796169057096, 3.238896407098866e-05, -0.0005108182473904266, 9.68743557662104e-06, 8.267835670404289e-05; 0.0, 0.6129330036238795, -0.0002833816248214762, -0.03928361373858258, 6.763231661820635e-05, -0.0031020568267311134, 7.561490734559419e-05, 0.0018148922951870866, 0.00012103016498925022, 0.0024888857988739927, -3.6097832637250424e-05, 0.00026106088297136, -7.744729567699574e-05, -0.0011884342374670035, 2.345549392873821e-05, -0.00038327891842218143, -3.2925849864400765e-05, 0.0007945991956795418, -5.296758580820484e-05, 0.0006238128940217574
-5.51011193118776e-05, 0.5208548833441073, -0.00048501786110663854, -0.020672228317884202, -3.9039597247367586e-05, 0.011631215608772604, -3.8357628492770006e-05, 0.004313825109622629, 6.290921930439289e-05, -0.0001238163779333218, 0.00011341807062929585, -0.0009595617541331764, -1.8375665524647493e-05, -0.0014192273790192473, -1.071549311524488e-05, -0.0004820456421929473, 2.9719981171381106e-05, -0.00028576580041010516, -4.708660400954505e-05, 0.0004877997610119395; 0.0, 0.19702848871592138, 0.00010587881324440128, 0.05095383696765567, 0.00016971070641958, 0.006585575632491374, 6.073266841468367e-05, -0.00239041228363017, 8.088871968739338e-05, -0.0030386577672127124, -1.6361040503715536e-05, -0.0008849942112183244, -4.281927173993294e-05, 8.749641469150431e-05, -2.343034679402381e-05, 0.000597469419837818, -3.1174571786183956e-05, 0.000662993569873705, -2.0283345579126915e-05, 0.0002586711593222243; -0.0003760030147016472, 0.036828861640019285, -0.00037769729641685067, -0.02447595785028591, -4.6285536023475994e-05, -0.008842512611793175, 3.815469533144038e-05, -0.004033554380845068, 3.2949227660190856e-05, -6.655444030481192e-05, 2.5500966836852955e-05, 0.0010863916952016353, -4.959022049721048e-05, 0.0003831074574407086, -2.3812866270499644e-05, -0.0006414020920761755, 3.2378642683157e-05, -0.0005107019022314341, 9.710867509002552e-06, 8.24910371234e-05; 0.0, 0.6129339824542065, -0.0002835446680309442, -0.03928359419144502, 6.749281386090864e-05, -0.00310323095316124, 7.543452768139836e-05, 0.0018155629954365448, 0.00012081334769610018, 0.0024898873416905874, -3.6200413662283375e-05, 0.00026116996291394455, -7.746885197427959e-05, -0.0011875672081636801, 2.347193558065937e-05, -0.00038253656976279125, -3.28713387596714e-05, 0.0007937450996061094, -5.2955483180105054e-05, 0.000624044863732567
-5.5100886612670736e-05, 0.5208568316787527, -0.00048528569734780327, -0.0206666912868149, -3.9201164448345484e-05, 0.011639428795958078, -3.946965071950736e-05, 0.0043165799214170695, 6.227117148618445e-05, -0.00012455001579200878, 0.0001134499505105437, -0.0009609176668113418, -1.810295268421807e-05, -0.0014197432572891904, -1.0554091958450477e-05, -0.00048163881846069066, 2.960215480835194e-05, -0.00028500561283658737, -4.726655868341879e-05, 0.0004880285164615298; 0.0, 0.19702081086869108, 0.00010819193141192062, 0.0509568018944929, 0.00017123546806964361, 0.006594693198593606, 5.9983166154751976e-05, -0.0023920902042234298, 8.124759191663127e-05, -0.003039997885869797, -1.6020843850013272e-05, -0.0008852165089075958, -4.2703699407847584e-05, 8.835513778962814e-05, -2.3654057169856327e-05, 0.0005982446724184499, -3.142744183871846e-05, 0.0006629974835761639, -2.0263405102076798e-05, 0.0002582099134526876; -0.00037600144232420406, 0.03682156002224402, -0.0003756153393464319, -0.024468991416835905, -4.783047128002192e-05, -0.008853063901578402, 3.918422809020488e-05, -0.004035549302497877, 3.2939554218747105e-05, -6.777799567378493e-05, 2.5366569312521612e-05, 0.0010869614580633325, -4.9785033113478477e-05, 0.00038397876337327517, -2.39871643812835e-05, -0.0006409413956877323, 3.247439386827686e-05, -0.0005109198053403451, 9.835677685932937e-06, 8.200086708487143e-05; 0.0, 0.6129299068747839, -0.00028405240198862535, -0.03928584525373486, 6.703200250696288e-05, -0.0031034703652562346, 7.487880213173153e-05, 0.0018167107552064686, 0.00012023293130883475, 0.0024911104407141418, -3.641148914969542e-05, 0.0002621801382945303, -7.748110006500817e-05, -0.0011874333575787105, 2.3624277909023125e-05, -0.00038313705374509374, -3.2697936105414025e-05, 0.0007930776675085252, -5.2909462062304384e-05, 0.0006238845764133166
-5.510111919424454e-05, 0.5208567222946175, -0.0004854087528042713, -0.0206668398230981, -3.9278335321828734e-05, 0.01164053877744562, -3.973868639981431e-05, 0.004318521846685363, 6.207444733904573e-05, -0.00012466190880832138, 0.00011344521368483249, -0.0009606340038760239, -1.8036603995537407e-05, -0.0014184611042364862, -1.050602287383482e-05, -0.0004813510958131991, 2.9602658038299132e-05, -0.00028432124281340857, -4.7299340312005574e-05, 0.0004883672497854098; 0.0, 0.19702220907302456, 0.00010870833702671532, 0.05095674722268231, 0.00017154810946756665, 0.006594411384954371, 5.975830845948443e-05, -0.0023934634293316446, 8.133580962627332e-05, -0.0030413008827967565, -1.590420187191084e-05, -0.0008847499732658168, -4.266628300902669e-05, 8.795762374739711e-05, -2.366068613263073e-05, 0.0005972398717310147, -3.1433752145592725e-05, 0.0006626677330506581, -2.027342777523727e-05, 0.0002581338483290783; -0.00037600315620041575, 0.03682283125689757, -0.0003751221468941977, -0.024469203289236973, -4.817501424261134e-05, -0.008853098381817633, 3.9469476898195844e-05, -0.004037315999894418, 3.299466142263979e-05, -6.788866115853085e-05, 2.535903490128381e-05, 0.0010864694347873483, -4.9841135357442695e-05, 0.0003833224028139097, -2.4010767879191167e-05, -0.0006405342322217823, 3.24451013087718e-05, -0.0005107950816064771, 9.842204325945987e-06, 8.181301841632518e-05; 0.0, 0.6129308685421438, -0.00028410841843501503, -0.03928582524557264, 6.690611402782311e-05, -0.0031046621577121495, 7.481063158024509e-05, 0.0018173991295320766, 0.00012008501841937274, 0.0024921317940763714, -3.6496698134912074e-05, 0.00026229833652902286, -7.751727437621597e-05, -0.0011865458847163328, 2.3613604412932734e-05, -0.0003823845575631336, -3.266318918779055e-05, 0.0007922063682050553, -5.289711578340119e-05, 0.0006241071788862635
