-0.006921791225067351, 0.47179390730977866, 0.007554941057129849, -0.03491013758196086, 0.0025787550510421556, 0.0007424811209109632, -0.0004971080424113812, 0.000249753889893182, -0.001969320816240525, 0.0032068777027788914, 0.002687930801867472, 8.252638794666573e-05, -1.742596082958577e-05, 0.0003112414862333008, 0.00018837935694484886, 6.401073949290892e-05, 9.935494451268204e-05, -7.761395536049227e-05, 0.00010747415348465097, 2.9828614661993895e-06; 0.0, -0.11633350960235402, -0.010747049320207, 0.07846434170582507, 0.00557096477263015, 0.0071718966312548284, 0.0028567191877806293, -3.927609416324424e-05, -0.00040918041120600835, -0.0023023812558293994, 0.00022092244929975202, 1.2632098136382879e-05, 0.0008519695932300601, -0.00021942454323904518, -1.3585454192579127e-05, -0.00022858226149296803, -3.202070447717942e-05, -4.173299013353907e-05, -4.819766432112673e-05, -5.980336530281359e-05; 0.006961378198394778, 0.18304299398520754, 0.0044099749966559736, -0.02057462862082489, -0.0025018226320430393, 0.005441942049975545, 0.0037115626317791514, 0.003956688546947174, 0.0013643876979556686, 0.003221610494056429, 0.0010492754802398142, -0.0007181934203985155, -5.3111094412180344e-05, -0.00018752625871239852, 3.731942733426022e-06, -5.828154729455086e-05, -0.000175480907994256, -5.612974569438177e-05, -0.00010082763128433274, 3.3591751092898107e-05; 0.0, 0.6137571105979058, 0.013954694593033955, -0.02227688347355229, 0.00902174770554364, -0.008294164914938241, 0.0024870865314832766, -0.003803082267298861, 0.0012980554560452747, 0.00010106331962594351, 0.002628307034279029, -0.001164827845837172, -2.2817623420654403e-05, 0.00011787478106497927, -0.0001530937693607903, -5.4170898849126645e-05, -8.931966576191684e-05, -1.3279847584380614e-05, 0.00014556838667835898, 5.489919782165669e-05
-0.006920475623040397, 0.47065588517799245, 0.00752618756249635, -0.034129194543338875, 0.002519330619596199, 0.00019713449653787748, -0.0005157885443650073, -0.0006029841798679291, -0.0019278025315250785, 0.002239645230216192, 0.0023442796731706116, -0.00015948309499420562, -0.0003017162861694555, 0.00024998349559546393, 1.4564040847130394e-05, 0.00017291788938439507, 3.016049984734651e-05, 2.0494971101398263e-05, 7.489602652957954e-05, 5.579951546628115e-05; 0.0, -0.11579904716883913, -0.010602131346306028, 0.0764558918340614, 0.0056617088043140655, 0.004349525536395136, 0.0026599546601332193, -0.0003578095402394488, -0.0007090556121204199, -0.0018519072146814814, 6.099576152132371e-05, 0.0004629631988736175, 0.0007877382163015688, 7.712945262518095e-05, -2.0074957560464163e-05, -6.099997789312421e-05, 6.23613966446957e-05, 5.929195200163797e-06, 3.921541443181432e-05, -6.296731040425839e-05; 0.006960055345589744, 0.18355363593063156, 0.004482792803905747, -0.022334104749430362, -0.00274642761995177, 0.007395146238192984, 0.003865280681904727, 0.003651379958193398, 0.0014616754162111037, 0.0031701010764080073, 0.0009678755572583257, -0.0004539667117151162, -6.101965391335541e-05, -9.054962646425825e-05, 0.00017156908449203806, -5.959773689078885e-06, -0.00016357233932935548, -7.172637728041696e-05, -6.119124754702761e-05, 5.729765622416012e-06; 0.0, 0.6145794615880249, 0.014005384145414758, -0.02277489479083743, 0.00901738478726449, -0.008689695285793088, 0.00221044298070172, -0.0027570255564035025, 0.0015102848250170906, -0.00010660703837481547, 0.0026707246014970355, -0.0010542378929294441, -7.521766069345598e-05, 7.1182934963885605e-06, -0.00011592100819883926, -0.0001667122029452728, -5.053665727102767e-05, -5.3400433147267576e-05, 8.473646462437373e-05, 1.35223903279801e-05
-0.006921015297426447, 0.4705224932098116, 0.00756930139021508, -0.03418285980229098, 0.0025288787016868246, 0.00020600073753901792, -0.0005231224950201829, -0.00046509773006945675, -0.0019171512099923737, 0.0023563905738982543, 0.002395804558250076, -0.00011240855387044906, -0.00025919484721294045, 0.0002520334505530293, 4.164446758412657e-05, 0.0001524563761206716, 4.192816517445381e-05, -8.15781469613153e-07, 7.554310000818777e-05, 4.5345465803812785e-05; 0.0, -0.11572825204959555, -0.010621691910922817, 0.07653643960487416, 0.005643529477698393, 0.00437546375544389, 0.0026776396758418667, -0.0002870214426716672, -0.0006839494015733302, -0.0018934302748589277, 7.923663051068464e-05, 0.0003903732239044033, 0.0007884934845744815, 1.3724697301124811e-05, -3.6223936175425405e-05, -9.100619100123776e-05, 4.092181489214191e-05, -3.022265272999376e-06, 2.2873822213498742e-05, -6.186601918154564e-05; 0.0069605981979170015, 0.18362456029967283, 0.004457326175078213, -0.022430181709605014, -0.002725336229720809, 0.007477360619998725, 0.0038457134651681004, 0.0036251578855741986, 0.0014611677743082024, 0.0031569819577410983, 0.0009671980153777987, -0.0004692746902529293, -6.396414272853282e-05, -9.108754403451167e-05, 0.0001582946415312868, -1.1652785312748923e-05, -0.0001646236055975813, -6.826461256625865e-05, -6.521482179455947e-05, 1.0103695440410165e-05; 0.0, 0.6147001539805991, 0.013990529647193224, -0.02282401696041235, 0.009024813017212625, -0.008721689182217518, 0.002217742790030563, -0.002747303881320837, 0.0014990356109640002, -9.368827986789336e-05, 0.002669487964203571, -0.0010568496975719279, -7.034493390572096e-05, 1.9029958649100864e-05, -0.00011646512285385666, -0.00015389239698344588, -5.022216359091131e-05, -5.04655339837403e-05, 9.253542727207568e-05, 1.94114411607232e-05
-0.0069211271501093755, 0.4704882306835585, 0.007590866878730977, -0.03419150231251881, 0.002532791265252481, 0.00020667154995912171, -0.0005228250066078188, -0.0004378950610044333, -0.0019138497210775768, 0.002375862729504128, 0.002407659114863083, -0.00010303635589654378, -0.0002519236866589678, 0.00025307236836880634, 4.542635020253317e-05, 0.00014933703146209086, 4.276324946184603e-05, -4.545746390772174e-06, 7.461518432290717e-05, 4.343421786837175e-05; 0.0, -0.11571027076235846, -0.010634728230921217, 0.07654610779611734, 0.005632677828169269, 0.004368410619251577, 0.0026878569269575326, -0.0002731206921796391, -0.0006788315607737982, -0.0018997002781989528, 8.027351909448458e-05, 0.0003775969869017138, 0.0007857352051888472, 1.9613748170245216e-06, -4.082231021540926e-05, -9.623426171397837e-05, 3.6793297169033825e-05, -4.824770048084383e-06, 2.0140467243280986e-05, -6.175182494569423e-05; 0.006960710707911937, 0.18364212871220084, 0.004443530467970636, -0.022458946360951353, -0.0027099224209447496, 0.007505260559021683, 0.003833943609027675, 0.0036176206667057694, 0.001461641577485386, 0.0031534917702029587, 0.0009671755332843893, -0.0004717494493084665, -6.485372234656638e-05, -9.075663636987953e-05, 0.0001563927373024982, -1.3211041085750695e-05, -0.0001648865250698518, -6.767223823554297e-05, -6.570750557977185e-05, 1.0935329967674572e-05; 0.0, 0.6147302029370317, 0.013979899417789623, -0.02283753791758315, 0.009029347810387122, -0.008730899924897756, 0.002223248987995425, -0.0027394366223485924, 0.001494890047475504, -9.285160052342132e-05, 0.0026706173865847912, -0.0010574580213547407, -6.987298565268544e-05, 2.1328234199757928e-05, -0.00011615141171302719, -0.00015146604694584836, -4.946965635429884e-05, -4.9916812576671776e-05, 9.392300442312543e-05, 2.0640093138270082e-05
-0.006921212594735097, 0.4704577351333276, 0.0076105934983034355, -0.03419659221211402, 0.0025361453526002806, 0.00020599069707718945, -0.0005220051480845021, -0.00041785504977515195, -0.0019109234268679328, 0.0023888352734501455, 0.0024167227088515725, -9.596630735852338e-05, -0.00024696304332987777, 0.0002538980531065481, 4.782287180295198e-05, 0.00014712187996116153, 4.304444868504746e-05, -7.361514713119028e-06, 7.361620704453937e-05, 4.197337650917096e-05; 0.0, -0.1156944036428517, -0.010647377135918169, 0.0765490134682761, 0.0056224408049842765, 0.004355401496078371, 0.0026971053292926604, -0.00026272554606348913, -0.0006753449459918025, -0.0019034272103346875, 8.020444019328721e-05, 0.0003684366754562421, 0.0007828696801499081, -6.85531004683906e-06, -4.476823095672592e-05, -0.00010005640423532343, 3.3678810347015244e-05, -6.1935496494772625e-06, 1.8190885275366916e-05, -6.165155641254794e-05; 0.006960796655188873, 0.1836575063683291, 0.004430625954833373, -0.022486602173321095, -0.002695414727750691, 0.007532864511119647, 0.00382316596318565, 0.0036107542419281284, 0.0014622124228849396, 0.0031504729809703753, 0.0009671217041183842, -0.0004732629176524323, -6.563890949310112e-05, -9.021452410684722e-05, 0.00015527104802516987, -1.4475453314322758e-05, -0.00016506967657213068, -6.723316870187305e-05, -6.599501797202501e-05, 1.1590882225262458e-05; 0.0, 0.6147564471127813, 0.013969861972225644, -0.022849823283828414, 0.009033387785184092, -0.00873941948330727, 0.002228340213474979, -0.0027302969470470585, 0.001491520904237787, -9.28444052561152e-05, 0.002671866374897515, -0.0010578189957579118, -6.966592214422901e-05, 2.2963820893632194e-05, -0.00011577445150083658, -0.0001496559741949787, -4.868880997083796e-05, -4.954369251881025e-05, 9.492572767033827e-05, 2.1590845372928705e-05
-0.006921287790220288, 0.4704268089408084, 0.007629383741347259, -0.03419961199682922, 0.002539142307565852, 0.00020411412748144386, -0.0005210468981699152, -0.0004011272345869965, -0.0019081127072202257, 0.0023984989394859758, 0.0024242946177113877, -8.995891687777097e-05, -0.00024315929784646432, 0.0002545039125700464, 4.957665262023614e-05, 0.00014524773511278392, 4.309456075618762e-05, -9.813360099677942e-06, 7.255772905542206e-05, 4.0692838620446784e-05; 0.0, -0.11567844049789441, -0.010659725428836373, 0.07654727957198922, 0.005612581728889639, 0.0043367716783524425, 0.0027056634081431765, -0.0002538089537328508, -0.0006728141917331753, -0.0019057206590781986, 7.963711249452952e-05, 0.0003609454696993465, 0.0007799987003244172, -1.4392429863367606e-05, -4.846706799260788e-05, -0.00010322705101083472, 3.102910071188732e-05, -7.3218843245018175e-06, 1.6590067557265922e-05, -6.15070373824613e-05; 0.00696087229409911, 0.1836729173273556, 0.004418220922643679, -0.022516267343311688, -0.0026816938984343054, 0.0075629150794148964, 0.0038131234206294396, 0.003603763180479801, 0.0014629164238366603, 0.003147571036473201, 0.0009669912648773905, -0.00047422426817909257, -6.640254412183996e-05, -8.950475748961192e-05, 0.00015460529038334754, -1.558067543151532e-05, -0.00016521493526155677, -6.685410339200506e-05, -6.619322802979509e-05, 1.218701195300868e-05; 0.0, 0.6147826612908653, 0.013960235090617926, -0.022862401018450555, 0.009037142043102742, -0.008748250016639068, 0.0022329208364606505, -0.0027194876758034896, 0.0014887500907098102, -9.33529751844866e-05, 0.0026731728946989223, -0.001057987853150248, -6.961773439287215e-05, 2.4232065838768154e-05, -0.00011536652729247148, -0.0001481318796803413, -4.786458213760148e-05, -4.925473097882459e-05, 9.574022356630666e-05, 2.241163484525545e-05
-0.006921359510516248, 0.47039376651265824, 0.007647110929118177, -0.034201016800742036, 0.0025417584704917327, 0.0002010048062383506, -0.000520211390063493, -0.0003864569050329334, -0.0019053710246765907, 0.0024059009505091517, 0.002430673988348464, -8.464215613084132e-05, -0.00024013364171236143, 0.00025483142671568613, 5.096430407823788e-05, 0.00014350264725016137, 4.305906151765554e-05, -1.2082048251452091e-05, 7.146501141186998e-05, 3.950636367007798e-05; 0.0, -0.11566150482293158, -0.010671383798989595, 0.07654147697418086, 0.005603306049908943, 0.004312352103259463, 0.0027133557926728616, -0.0002456666876706509, -0.0006710587721716928, -0.001906926998165695, 7.88751799693744e-05, 0.00035448592358637066, 0.0007772638093908456, -2.1180302504239296e-05, -5.200683404833751e-05, -0.00010597609999458826, 2.8680399364755506e-05, -8.245647820373261e-06, 1.5189574890604029e-05, -6.128066475314388e-05; 0.006960944438820272, 0.18368925797033786, 0.004406525490271633, -0.022549235101018295, -0.002669212286759901, 0.007596580624313106, 0.0038040639302545113, 0.0035963560869644146, 0.001463786660069278, 0.003144681221412179, 0.0009667469412419046, -0.0004747565889454326, -6.716739384384246e-05, -8.865329449172318e-05, 0.00015430176007904685, -1.65478797121898e-05, -0.00016533938418196827, -6.650234586911507e-05, -6.634923619502995e-05, 1.2762938920389622e-05; 0.0, 0.6148103613164365, 0.013951240397815517, -0.022875855557009536, 0.009040611897535702, -0.008757782003537988, 0.0022366965510558544, -0.0027068154821271615, 0.0014866529169775236, -9.427530677031656e-05, 0.0026744706404395967, -0.0010579627646089924, -6.969912789182087e-05, 2.5206824052893995e-05, -0.0001149546135642758, -0.00014679525554743604, -4.700289195113062e-05, -4.901651286836177e-05, 9.642532559851259e-05, 2.31422473610001e-05
-0.006921429978183381, 0.4703575506700314, 0.007663343885579301, -0.03420104009704597, 0.002543915543043847, 0.0001965696031389599, -0.0005197458796237439, -0.0003732027656394997, -0.0019027050141658943, 0.0024115945107262724, 0.002435917793841891, -7.985787366475617e-05, -0.00023768694055815534, 0.0002548045503618511, 5.215738117783784e-05, 0.00014175509535255205, 4.3046814446076276e-05, -1.425908395672962e-05, 7.037166885883787e-05, 3.8372555223858695e-05; 0.0, -0.11564305681361386, -0.010681786768314544, 0.07653183641222407, 0.005594966957845242, 0.004281888005052259, 0.0027198547240982964, -0.00023790929959886545, -0.0006700183215694156, -0.0019072277232986864, 7.816453024732378e-05, 0.00034873002933830935, 0.0007748322892177843, -2.7475650149723243e-05, -5.539228395849899e-05, -0.00010840720623520722, 2.656389489207259e-05, -8.960498778109825e-06, 1.3908731442684444e-05, -6.093899559823016e-05; 0.0069610153255491485, 0.18370707827890853, 0.004395948934056596, -0.022586401063821846, -0.0026586316035204227, 0.007634613106252024, 0.00379639409756362, 0.0035883680412610313, 0.0014648569945295228, 0.0031417669733213006, 0.0009663516640687114, -0.00047491906834540217, -6.794381440596234e-05, -8.768679791706444e-05, 0.00015431980354723966, -1.7368226327963888e-05, -0.00016545505760489726, -6.615950411187212e-05, -6.64951938670836e-05, 1.333931528894617e-05; 0.0, 0.6148404504675622, 0.013943236372119474, -0.022890561419189007, 0.009043739500443944, -0.008768249385246339, 0.0022392927117252386, -0.002692159866579035, 0.0014853728977791488, -9.554820496637506e-05, 0.002675691443351265, -0.0010577282565986462, -6.989964602044412e-05, 2.5909256581467673e-05, -0.00011456692482356437, -0.00014560274563165944, -4.611709988100849e-05, -4.8808425604911636e-05, 9.700731936133923e-05, 2.379598315287704e-05
-0.006921504823497025, 0.47031760486178037, 0.007677321887183839, -0.034199839515249804, 0.002545463463555633, 0.00019077337144129318, -0.0005199250879306713, -0.0003610215218336788, -0.0019001786712228065, 0.0024159406097281327, 0.0024399287501809417, -7.55574089075349e-05, -0.00023569646947813226, 0.00025433724358810416, 5.328826170372958e-05, 0.00013991568793545118, 4.315967659827102e-05, -1.6384392028811616e-05, 6.932677591415304e-05, 3.727564686308107e-05; 0.0, -0.11562280771380816, -0.01069015896000333, 0.07651862295312288, 0.005588081183581484, 0.004245464089149038, 0.0027247041167420055, -0.00023029643688243177, -0.0006696724516456178, -0.001906739634042899, 7.776140751869994e-05, 0.0003434966715850953, 0.0007729168291365833, -3.3385853828748785e-05, -5.856068068013794e-05, -0.00011055961837962855, 2.4662014037383193e-05, -9.441248706028065e-06, 1.2699764057552246e-05, -6.0452501392538284e-05; 0.0069610906175778305, 0.1837267130901917, 0.004387102022657901, -0.022628018102960255, -0.0026508319159819767, 0.0076772601167779024, 0.0037907013882109097, 0.003579759106299963, 0.001466148575780684, 0.003138835912007639, 0.000965773063169692, -0.0004747498115104246, -6.872383136510698e-05, -8.664657255983973e-05, 0.00015463368162011917, -1.801450947724891e-05, -0.00016557179652345778, -6.581515326834286e-05, -6.665791895825665e-05, 1.3924138633286106e-05; 0.0, 0.6148735107269546, 0.013936741870902127, -0.02290662665365894, 0.009046407400016717, -0.008779737719021357, 0.0022402605276532223, -0.0026755865444296778, 0.001485111036053701, -9.711934709325423e-05, 0.0026767340103473277, -0.0010572672368569676, -7.021085027568979e-05, 2.6334005952144253e-05, -0.000114238835575092, -0.0001445420849839785, -4.5233967212497436e-05, -4.861472473288609e-05, 9.749553964245654e-05, 2.437021912137013e-05
-0.0069215813956799085, 0.47027385720276005, 0.0076881551096459385, -0.03419764123161571, 0.002546269217563889, 0.00018361235398399965, -0.0005210119752190485, -0.00034967559430656005, -0.001897865373698875, 0.002419283227463041, 0.0024426032130601054, -7.17416069097438e-05, -0.00023405321850078874, 0.0002533508772308394, 5.44769050549914e-05, 0.00013791235455382019, 4.3495146432091106e-05, -1.8475944782775782e-05, 6.839109026865074e-05, 3.621112631892186e-05; 0.0, -0.11560072545426195, -0.010695635638645977, 0.07650228167111701, 0.00558324083317466, 0.004203570858838291, 0.0027273736878393262, -0.00022267283015180086, -0.0006700055445341531, -0.001905624961263599, 7.791984837959075e-05, 0.0003386522166465329, 0.0007717475834402261, -3.89611674171452e-05, -6.142035504004775e-05, -0.00011245324389625342, 2.2978562776800163e-05, -9.659012590065479e-06, 1.1528584277488469e-05, -5.9798729364799025e-05; 0.006961167649508539, 0.18374820439855005, 0.004380702073361425, -0.022674080440796912, -0.002646790042864137, 0.007724271040405057, 0.003787610144731072, 0.0035705790361538485, 0.0014676705607725032, 0.0031359383667326443, 0.0009649858051165158, -0.0004742981931173585, -6.950138176878798e-05, -8.558865864033232e-05, 0.0001552117255809398, -1.8453257027616236e-05, -0.00016569921911007576, -6.546227453254202e-05, -6.686246934903335e-05, 1.4520322149653065e-05; 0.0, 0.6149095592934235, 0.013932343306341383, -0.02292406365465989, 0.009048469180475235, -0.008792200495229071, 0.002239143033895112, -0.00265735403226881, 0.0014860484592978875, -9.889619626678651e-05, 0.0026775072685962767, -0.001056570741742294, -7.06234888073101e-05, 2.647780871210065e-05, -0.00011400855004231925, -0.00014360761165556297, -4.4388115292833415e-05, -4.842040965873965e-05, 9.789642820755737e-05, 2.4858243789669263e-05
