-1.3243160202438993e-07, 0.5402109738274111, 0.00037319961220977956, 0.018696504007716788, 0.00011951184858974557, -0.049160843366862425, 0.00019245378535091053, -0.006212719940846115, -0.000673433019309043, 0.003422759589419047, -0.0008693573555577223, -0.0037881685221065504, 0.0008547717518948555, -0.0020546843298852244, 0.00011138077877596592, 0.0011354423292198432, 1.4108306803677788e-05, -0.002472321437349645, -2.3585180359957243e-05, -0.0004482588009646317; 0.0, -0.003973571427289811, 0.0019405521399324763, -0.0010190607552389627, -3.383516731636924e-05, -0.005920266208129759, -0.0007208728685766842, -0.0025963809604535614, 2.9787634056585266e-05, -0.0012740769285619134, 0.0005725291092716893, -0.0003125052644966862, 0.000776146136067099, -0.001354231098612398, -0.0005727418739132899, 0.0005522194411068452, 0.0005306480911726013, -0.0015391694924077695, 0.00018746759427179274, -0.00032077589607232645; 2.550016140271538e-07, -0.0024062298657771667, 0.0011896040221134223, -0.007356875221275569, 0.002724348026591049, 0.0025622404949184104, 0.0023898120932420307, -0.0009804004207423745, 0.0005634189912952957, -0.002116639762314392, -7.482337389805386e-05, -0.00127967093515132, -0.0002565995238695948, 0.00033093109138956515, -0.0005956323177289128, 0.0017158105439640634, -0.0007050321833069369, 0.0017662893444675503, -0.0005285536706100633, 0.0011986587379308551; 0.0, 0.5717882679215414, -0.0005084739069348992, 0.05523820261497362, -0.0018328372227018792, -0.025453713471856067, -0.0031077101946107256, 0.0076115535312701234, -0.0019176390152491672, 0.009611090325500704, -0.00017646305947737154, 0.0022121954134599418, 0.0009052110172364369, -0.0009326002797278604, 0.0006313898387728667, -0.002015967990918014, 0.00010191257791457611, -0.00286718773133346, 4.9690675512630594e-05, -0.0015531178665987618
-1.328397030651381e-07, 0.540060687925449, 0.00037520928901142514, 0.017746077739790502, 0.00011615617360491125, -0.050232934361039226, 0.00017900046830248497, -0.006956687546748206, -0.000689964108205302, 0.003189402686669777, -0.0008563185681522976, -0.0041593318733763405, 0.0008761250397725742, -0.002327382429392647, 0.00012272858365066692, 0.0009071356097694086, 8.836758409143238e-06, -0.002630870966753645, -3.201095700192831e-05, -0.0005418069876355963; 0.0, -0.00397236213451337, 0.0019498986017828378, -0.0011696820992729959, -2.8232903204439893e-05, -0.006099175743879576, -0.0007070161629651957, -0.002834038509325946, 6.410427407876882e-05, -0.0013889120862609911, 0.0006212314289466887, -0.00048075949864769766, 0.0008135526966569014, -0.0015047919070310253, -0.000537832205588593, 0.0003920912182891057, 0.000564443254769788, -0.0016745769382006687, 0.0002048951187627333, -0.0003935597535170454; 2.553225559765791e-07, -0.0024010408224905805, 0.0011851819737031181, -0.007513788503644573, 0.0027217139829388707, 0.0026605793115469377, 0.0024089770732266596, -0.0010440763552516897, 0.0005682640986200005, -0.0021724595950879453, -8.751744819674913e-05, -0.0013361623483302805, -0.00024243010370011828, 0.0002483163088271599, -0.0005970476491708225, 0.0016807546967403742, -0.0006745616589160341, 0.001671115466961118, -0.0005470982275795669, 0.0011996672644255697; 0.0, 0.5715807377653273, -0.000515512908420815, 0.056332875059627564, -0.0018144709975620927, -0.026325133016843742, -0.003106743692666484, 0.007762473039563833, -0.0019256127585969745, 0.009776361741341081, -0.00017471767896449044, 0.0023048491417245456, 0.0009101291209098518, -0.0008839601591498882, 0.0006576758506894024, -0.0019267090797072145, 9.170116576418235e-05, -0.002786669900595696, 5.826518538392679e-05, -0.001561812822545994
-1.328638083658022e-07, 0.5400600867730218, 0.00037189099461480636, 0.017743032511429703, 0.00011317755823421319, -0.05023460028846527, 0.000174177527046811, -0.006955670726397733, -0.0006945962582090885, 0.0031923150428422357, -0.0008581131547552101, -0.004155520568646177, 0.0008731715517026666, -0.002324185903659068, 0.00012019520984851656, 0.0009114603915728532, 6.755076222410801e-06, -0.0026263583239426523, -3.319585118937466e-05, -0.0005392267941664117; 0.0, -0.0039724283758733455, 0.0019502776800140438, -0.001169963804268384, -2.8242169682279944e-05, -0.006099420343796764, -0.0007074341336758554, -0.002833440769927062, 6.285678108238441e-05, -0.001387753451383344, 0.0006204855274581935, -0.000478663631039146, 0.000812233944109932, -0.0015025167410353246, -0.0005393025208285868, 0.00039529908196128856, 0.0005622070086822947, -0.0016708808321923058, 0.0002034220596831767, -0.0003914110421676795; 2.55307697324062e-07, -0.002401081705654822, 0.001185074037198578, -0.007514190621672343, 0.002720820364586086, 0.0026603308750535824, 0.002409394594709764, -0.0010438441329667012, 0.0005674141825847816, -0.002172632033603614, -8.686374090629492e-05, -0.001337381783170976, -0.00024349693281324955, 0.00024964580120057675, -0.0005966995235806168, 0.001679439787508344, -0.0006755077554323339, 0.001672773331239354, -0.0005470428227956559, 0.0011980861140217182; 0.0, 0.5715824332906934, -0.0005216967103779939, 0.056334454519783146, -0.0018055030389903166, -0.026323957977105183, -0.003111863874685679, 0.007761785535993136, -0.0019248577816278491, 0.009777446373772406, -0.00017449426197907336, 0.002307307521405915, 0.0009118288264558408, -0.0008845702070404093, 0.0006564891048045106, -0.0019258346925997128, 9.278239320768591e-05, -0.0027874650401851337, 5.865046866288795e-05, -0.0015601766477211852
-1.3288202391035556e-07, 0.5400511236080292, 0.00037068368297330585, 0.017686646957379877, 0.00011181794467956285, -0.05029777512782768, 0.00017156473215421188, -0.006999171876402597, -0.0006973044787624009, 0.0031799365256994323, -0.0008581464265766788, -0.00417676093577073, 0.0008731424078135599, -0.00233963378933708, 0.00011973797306931758, 0.0008992484809333969, 5.588693677924086e-06, -0.0026339659147306643, -3.424718494156381e-05, -0.0005445602264625574; 0.0, -0.003972389263534168, 0.0019509986516790291, -0.0011788190041631987, -2.7882364309500734e-05, -0.0061098368737754725, -0.0007068196658871506, -0.0028471633793068674, 6.43675347481779e-05, -0.0013940418868861764, 0.0006230290059211529, -0.00048813879966649925, 0.0008140004695095758, -0.0015108883450390387, -0.0005378954316363925, 0.00038685091490814805, 0.0005632642308080537, -0.0016775394394933768, 0.00020391632944676366, -0.0003957410588233235; 2.553307962704861e-07, -0.0024008010246291526, 0.0011847688370834567, -0.007523518005525145, 0.0027203553875517887, 0.002666221298010556, 0.0024106400719294332, -0.0010478134435013072, 0.0005673661227707799, -0.0021759141891363252, -8.731447091520758e-05, -0.0013416928790733708, -0.000243049529643926, 0.00024536375886442374, -0.0005966659794746333, 0.0016766141985245008, -0.0006741721740831023, 0.001667955091525062, -0.0005480342654469809, 0.0011970875540230005; 0.0, 0.5715704654715379, -0.0005244331606543094, 0.056399665695646486, -0.0018009529847011492, -0.026375735596558512, -0.003113893857399522, 0.007771718458946087, -0.0019249668805675173, 0.009787188334636961, -0.00017420488531087565, 0.0023149174816857773, 0.0009128440384159367, -0.0008820599001770001, 0.0006575303390300144, -0.0019199444757540454, 9.262762533923658e-05, -0.0027833299308466005, 5.934786366746474e-05, -0.0015594187978480282
-1.3445358791643783e-07, 0.5400321412187536, 0.00036994689114485356, 0.017577230199662692, 0.00012038313081663445, -0.050365985234544795, 0.00018317830039641257, -0.0069775581650962735, -0.0006848681844063979, 0.0032693974081102733, -0.0008571977466060847, -0.004069805307432286, 0.0008686721024399424, -0.002249433057774526, 0.0001126031603111355, 0.0010227174636556497, 5.898665568076903e-06, -0.002498486900002216, -3.1724508159827554e-05, -0.00046637041726020476; 0.0, -0.003975509518572612, 0.0019513607868813692, -0.001192120207837115, -2.5077739467654746e-05, -0.006122638575338097, -0.0007085210682820234, -0.002835328107080509, 6.162885693959109e-05, -0.0013640909984772595, 0.0006151651218506444, -0.0004363023230130272, 0.0008056494723328315, -0.0014515645658637942, -0.0005577642340323955, 0.0004711708764643459, 0.0005321042898008263, -0.0015746285173417931, 0.00018784931981222761, -0.0003382306494954133; 2.548234481613925e-07, -0.002402404030037344, 0.0011854153473528767, -0.007538735741346852, 0.002724748496579946, 0.0026627195390524095, 0.0024121292219200217, -0.0010468848792898355, 0.0005611497978445431, -0.002178635824793521, -7.159536335322366e-05, -0.0013850360296898154, -0.00025373175962186605, 0.0002863275468638678, -0.0005800658158767639, 0.0016373030802794473, -0.0006960881415963471, 0.0017086329169699263, -0.0005249914148973043, 0.0011559495463194021; 0.0, 0.5716198300499196, -0.0005311239136438985, 0.05647253621173173, -0.0017918243535322638, -0.026363195855144704, -0.0031226147208143515, 0.007759105403581103, -0.0019211088605243498, 0.009818256839056844, -0.00017463839712330805, 0.0023944625846321716, 0.0009219487430037842, -0.0009006258250272569, 0.0006383772837740747, -0.0018983879501745342, 0.00010289182115007682, -0.0028032723306631686, 5.168827092570916e-05, -0.0015138840696674635
-1.344870065503629e-07, 0.5400319466809588, 0.00037188379402808557, 0.017577129659328474, 0.00012224515439894742, -0.05036539184620869, 0.00018620507916476843, -0.006976514616164129, -0.0006819689124708608, 0.003270425716868434, -0.0008562225510133209, -0.004068870728709577, 0.0008701023005236876, -0.0022488743398459275, 0.00011374480865614849, 0.0010230473743458237, 6.958095296916096e-06, -0.002498126112109155, -3.109090734310464e-05, -0.00046614074656782723; 0.0, -0.003975553909342671, 0.001951456574853532, -0.0011921227082267256, -2.4387327861159888e-05, -0.006122583680476423, -0.0007077383781768018, -0.002835063592479278, 6.271715043997321e-05, -0.0013638245020609284, 0.0006156571886925788, -0.0004360702497339063, 0.0008065495751949899, -0.0014513803401563362, -0.0005570623382594333, 0.0004712349583619038, 0.0005329222033782358, -0.0015744981606420872, 0.00018846946915127425, -0.00033817106335490657; 2.5481458870320925e-07, -0.002402431385052751, 0.0011851516545450774, -0.007538724751769541, 0.002725696800678329, 0.0026626794957216827, 0.002411378631049087, -0.0010469275021164684, 0.0005615342062569865, -0.0021785463255947555, -7.154187963271598e-05, -0.001385277983175957, -0.00025337852239873436, 0.0002865451719209448, -0.0005798709733212038, 0.0016371905457994336, -0.0006959520324576093, 0.0017085134706177917, -0.000524517628795692, 0.001156032867173579; 0.0, 0.5716204573269302, -0.0005276237537646772, 0.0564722156228442, -0.0017968472820202666, -0.02636263250029532, -0.0031198732807534483, 0.007759044163264726, -0.0019213978064306612, 0.00981829642947918, -0.0001747893575728846, 0.002394785448502972, 0.0009211811075114428, -0.0009007231250077605, 0.0006386498468853965, -0.0018983758887644703, 0.00010249362627891779, -0.002803214457406802, 5.136929395292368e-05, -0.0015138982808703674
-1.3451830106369714e-07, 0.5400275842309364, 0.0003740805095271493, 0.017551160376954606, 0.00012415171876041926, -0.05039435995385407, 0.00018912230901929107, -0.006996693256457153, -0.000679287899219024, 0.003264502527232118, -0.0008547928031318373, -0.004079539846225442, 0.0008722717920527948, -0.002256839425959174, 0.00011535608446079328, 0.001015730290031048, 7.959255914118628e-06, -0.0025032079613805987, -3.0660898549640965e-05, -0.0004694921416661065; 0.0, -0.003975546850090271, 0.0019518066591186582, -0.0011962529453862563, -2.3529060907832093e-05, -0.00612739347620795, -0.0007065303352376482, -0.00284160500279413, 6.48513562553297e-05, -0.0013669365159876532, 0.0006176098690064226, -0.0004411694111304285, 0.0008086333551120278, -0.0014559777667645512, -0.0005551673479146141, 0.0004659199455944469, 0.0005349529597544113, -0.0015789280160099742, 0.0001898108176427614, -0.0003410140023086819; 2.548215436907612e-07, -0.0024023038446412234, 0.0011847556325115193, -0.007543024347055814, 0.002726624469790992, 0.002665588843235355, 0.002411111285606564, -0.0010489696132891242, 0.0005621089846874224, -0.002179887504622868, -7.191764733227956e-05, -0.0013871234226302362, -0.00025255904401777106, 0.00028432588103919466, -0.0005797614494607137, 0.0016361096018203236, -0.0006948645725480968, 0.0017056103637379096, -0.0005246187551448959, 0.0011562089599851692; 0.0, 0.5716146534047873, -0.0005238615031482858, 0.05650249070047908, -0.0018019508080634123, -0.026387477848305543, -0.0031167916590190328, 0.007764032435935121, -0.0019219109353532586, 0.009822483752654817, -0.00017489732353222743, 0.002397737173233293, 0.0009204672349197734, -0.00089956671452979, 0.0006397757134124778, -0.0018957316963146775, 0.0001017215174635275, -0.002800965088706351, 5.129838833807482e-05, -0.0015142345456208987
-1.3454345056019223e-07, 0.5400269991138131, 0.0003736838941941593, 0.01754991796065101, 0.00012389145708147285, -0.05039461975809113, 0.00018866286362664793, -0.006995938634500537, -0.0006797140020574425, 0.0032657822341590316, -0.0008549012192435771, -0.004078412075977418, 0.0008719829797513184, -0.002256206485173068, 0.00011508296829347526, 0.0010161010421334117, 7.735159376042165e-06, -0.002502845624621881, -3.078238177339437e-05, -0.00046930899891466576; 0.0, -0.003975590749704002, 0.0019517649701293587, -0.0011963795820986, -2.366597982210798e-05, -0.006127427448434621, -0.0007067221413901326, -0.002841339220048827, 6.457225620765574e-05, -0.0013664474448280214, 0.0006174107918382084, -0.0004406090147511579, 0.0008083408453999603, -0.0014555378773753007, -0.0005554005573106753, 0.0004662227604529458, 0.0005346390289114702, -0.0015786025843663896, 0.00018962538374125707, -0.00034080138045895796; 2.5481499917611527e-07, -0.0024023287329464774, 0.0011848232295880883, -0.007543176390820417, 0.0027264894874760763, 0.002665565272655826, 0.0024112872653736786, -0.0010489606631602217, 0.0005619443762773241, -0.0021799242463547853, -7.175963960979541e-05, -0.0013874430151986452, -0.00025271500989191463, 0.0002845298545750889, -0.0005796559316740564, 0.0016358153576129812, -0.0006949144117650292, 0.0017056185719844152, -0.000524673909386579, 0.0011561298539387447; 0.0, 0.5716153153579511, -0.0005246480261454778, 0.056503086730824714, -0.0018008080608326268, -0.026387376766516805, -0.003117434021136791, 0.007763953844899259, -0.001921788830558186, 0.009822910076924435, -0.00017491532966094225, 0.0023982774055580714, 0.0009206689985848593, -0.0008996568664929268, 0.0006395938715966052, -0.001895394177614764, 0.00010182148136462646, -0.0028008625633420187, 5.133868786283258e-05, -0.00151417999527371
-1.345525822021295e-07, 0.5400244176390706, 0.00037386502898848747, 0.017534707282128338, 0.00012397730828123642, -0.0504115831941285, 0.0001886926582942959, -0.007007783315825921, -0.0006797475680549448, 0.0032622774944977948, -0.0008546059996988732, -0.004084641524541793, 0.0008724198655830211, -0.0022608503993258745, 0.00011534735408546426, 0.0010118614474070229, 7.708563772374345e-06, -0.002505818890633419, -3.089340503621807e-05, -0.0004712883224999386; 0.0, -0.003975578100644645, 0.0019519351860741456, -0.0011987820119709629, -2.3499419907818196e-05, -0.006130218534338162, -0.0007064210454254635, -0.0028451366278816805, 6.521702338018706e-05, -0.0013682134591471334, 0.0006182533789725087, -0.0004434786065525341, 0.0008090399608897032, -0.001458131578150928, -0.0005547039126338829, 0.00046323721114436027, 0.0005353256313309477, -0.0015811040859162783, 0.00019004518373191416, -0.00034239818627925385; 2.548210978105589e-07, -0.002402250067652279, 0.001184715991192872, -0.007545691895155197, 0.0027265405018398053, 0.0026672450510617516, 0.0024115101005988057, -0.0010501097078801811, 0.0005620413290556944, -0.0021807471883262953, -7.195098044373419e-05, -0.001388483883695881, -0.0002524640807605486, 0.00028321467140139683, -0.0005796569527105792, 0.0016351591541608431, -0.0006943700509153642, 0.0017040155885421498, -0.0005249758243996218, 0.0011561603548203808; 0.0, 0.5716118921728633, -0.0005244566949416608, 0.05652077064053851, -0.001800905674109126, -0.026401854787207312, -0.003117220671464804, 0.007766829393266626, -0.0019219024687662546, 0.009825417299813125, -0.00017490370260606758, 0.002399988196361604, 0.0009206984451859692, -0.0008989740903460492, 0.0006400535965005286, -0.0018937776661524092, 0.0001016059769380895, -0.0027995728320137666, 5.147276141305852e-05, -0.001514340643632077
-1.3457506303576326e-07, 0.5400239192643826, 0.0003736232066308847, 0.01753362979366584, 0.00012383861933827639, -0.0504118145058205, 0.00018844140326223713, -0.0070071317564901125, -0.0006799796831965186, 0.0032633907553059217, -0.0008546602424606977, -0.004083665485026365, 0.0008722327187010095, -0.002260296266022502, 0.00011516101032621817, 0.0010121998327215069, 7.560540105404731e-06, -0.0025054784250918135, -3.097271634226617e-05, -0.00047111377463863996; 0.0, -0.003975616236854629, 0.0019519290823219065, -0.0011988928208691923, -2.3536164228430693e-05, -0.0061302499463650175, -0.000706501909744612, -0.0028449114053840856, 6.506975471248353e-05, -0.0013677976853905035, 0.0006181330764103497, -0.0004430069427123902, 0.0008088673405408789, -0.0014577580848423347, -0.0005548455322825111, 0.0004634997926169227, 0.0005351143307749937, -0.0015808116663120703, 0.00018992665240412856, -0.0003422107947563817; 2.548150611968772e-07, -0.0024022717045771194, 0.0011847352755314914, -0.007545825492324371, 0.002726493533922927, 0.0026672296391921416, 0.0024115855041489183, -0.0010501074890650025, 0.0005619267112498382, -0.0021807761926192475, -7.181484162702796e-05, -0.0013887649216133599, -0.0002525766712539051, 0.0002833955885563978, -0.0005795595591959508, 0.0016349079755337745, -0.0006944054977480996, 0.0017040225054707257, -0.0005249937708733992, 0.0011560928659915131; 0.0, 0.5716124625515108, -0.0005249504862458407, 0.05652130457105408, -0.0018001818423554168, -0.02640178482985201, -0.0031176353256146686, 0.0077667694433122495, -0.0019218114047856003, 0.00982578365978023, -0.00017492363100597935, 0.002400462665973797, 0.0009208333430087152, -0.0008990531859545269, 0.0006399165320005456, -0.001893496242878093, 0.00010167310511901115, -0.002799489683474677, 5.149464216026037e-05, -0.0015142884364946886
