0.02138249206815819, 0.5235122483651858, -0.009100481111588557, 0.005461754402664171, 0.017959962194672094, 0.005683641086417408, -0.010327279501032837, 0.002653212340669928, -0.0009392041030365644, 0.006182390126905501, 0.0007644228511466855, 0.0012316679926359351, 0.0009960920391857084, 2.550463896981192e-05, -0.00020470081207525393, -0.0004218036358213832, 0.0005820578057674384, 1.161124788517281e-05, 0.0002756473874242627, -4.022768318708253e-05; 0.0, -0.02917923081511864, 0.0875389318910402, 0.03298833017752613, 0.028736423699022497, -0.007442013887868466, 0.006281923165384719, -0.0019277876514106117, 0.004590552652431877, 0.004167899346882442, 0.0002777811365340888, 2.6549919647861447e-05, -0.0038421184484974365, 0.0004988692678068044, -0.00015474209880409718, 0.00022910666828049875, -0.00028457805409152733, 0.00024056049755218987, 9.551551909342343e-05, -0.00019000651978872294; -0.010730159997690895, 0.18200033921448436, 0.03417693802760186, -0.022138418380819657, -0.02882956937325505, -0.006139321607073997, -0.0014636425712959635, 0.0046996612178527505, -0.006428074415892206, -0.004737554486065597, 3.00932137740485e-05, 0.0016345259244645064, 0.0029679109579667227, -0.0006076037780794522, 0.00013543392945770364, 0.00019812660146812484, 0.0007089390842425983, -0.0001584476526374551, -4.389051456233378e-05, 4.244438848404418e-06; 0.0, 0.5929731494684053, -0.038445029961361316, -0.007732441039552021, 0.021940670232210926, -0.01192477705196082, -0.009108359161161563, 0.001536709732245576, 0.0025827450180053407, 0.003007242502855532, 0.0009785774524450797, 0.0013291983118324325, 0.00157928310769145, 0.00032335205171999526, -0.0002709467110353698, -0.00016028490321795088, 0.0005307808705524906, -5.7597231668960705e-05, -0.00019986210741207674, -0.0003531491849316599
0.021376214935598183, 0.5236828500258471, -0.009230589791259803, 0.005419351995393868, 0.01706685121234147, 0.005167610214865025, -0.010547876801595617, 0.0025643977944188093, -0.0006215412909409766, 0.006098558839471606, 0.0008495129508654766, 0.0011999486206682134, 0.0010855585719630587, 0.00012067267008103422, -0.00022388143298640332, -0.0003481223918671267, 0.0005594498693761468, 2.6058616256718192e-05, 0.00016634216541739442, -9.639890305420804e-05; 0.0, -0.029447745350372402, 0.08676226309201161, 0.03226530517664213, 0.027983156057180582, -0.007111239612978484, 0.006446925647002639, -0.001540120616047364, 0.004759022834965584, 0.004184147048530845, 0.00030744843107086074, -7.096090159366244e-05, -0.003692094719813443, 0.0005050123391894617, -0.0001351249718303314, 9.059740166555177e-05, -0.0003795745732063384, 0.00023967311176795658, 7.577169985038583e-05, -0.0001594283754657322; -0.01072701005406213, 0.181751383684712, 0.03351097524166484, -0.021545262797828, -0.02808117943575562, -0.005768868469754145, -0.0014536382749007631, 0.004581679285998957, -0.00626126176764821, -0.004721473595500364, 4.028918164477488e-05, 0.0014925012222253317, 0.0030931842056204323, -0.0005455863535727392, 0.0001390798543613674, 5.665780047689596e-05, 0.0005924248080226382, -0.00013422558714059303, -4.9533273886548445e-05, 3.628983200607845e-05; 0.0, 0.5928940527044969, -0.03822379856896888, -0.007614759640727204, 0.021769546229412167, -0.011539554816653926, -0.009283796468495108, 0.0013289540578615383, 0.0022664041464587267, 0.0030942953675607756, 0.001100209221770023, 0.0012823620510468208, 0.0014774757439077058, 0.00020787838232972188, -0.00022968701952544223, -0.0002555496419475835, 0.0005310109342160841, -6.744026126105213e-05, -9.787642463810374e-05, -0.00030023773509493335
0.021375501925886595, 0.5237071961147565, -0.009242422117895615, 0.005408467057900349, 0.016957870445634297, 0.005089133313348628, -0.010569678293189989, 0.0025505768994653513, -0.0005824497834323506, 0.0060913438612144755, 0.0008570912077115264, 0.0011989706873378229, 0.001094955508473141, 0.00013446573180353347, -0.00022744822430685087, -0.0003409042962645974, 0.000556018264722387, 2.781280786777225e-05, 0.00015680270948918243, -0.000102603654185476; 0.0, -0.02948577109464379, 0.08666087548322764, 0.032167612098691234, 0.02788795051591221, -0.007071298297805941, 0.006467962362583331, -0.0014900373618840501, 0.004782839219280156, 0.004185127708378839, 0.00031381928413514896, -8.409510147220892e-05, -0.0036748531091320173, 0.0005059943215477614, -0.00013408237598419397, 7.617029115512728e-05, -0.00039189210150503763, 0.00024152546486642089, 7.453799263498297e-05, -0.00015537543681892472; -0.010726652261460795, 0.1817161142495397, 0.033432755278097685, -0.02147503502324223, -0.0279863726941768, -0.005716495778043561, -0.0014471874847531768, 0.004562393486788524, -0.006244359470131605, -0.004719315528934877, 4.4462446749508015e-05, 0.0014773306521886187, 0.00310571445039677, -0.0005367134831933376, 0.00014061420149020295, 4.1790249090886025e-05, 0.0005764660028385805, -0.00013278649060596183, -5.051219826264951e-05, 3.988986180087639e-05; 0.0, 0.5928826157223365, -0.03819143765680372, -0.007593194643515997, 0.021742675187440632, -0.011498730675399266, -0.009298123338203927, 0.001301841878968992, 0.002228346959616749, 0.0031005412716547417, 0.0011174252231279838, 0.001279593440389735, 0.0014658779915866112, 0.00019129236137968485, -0.00022688916379196044, -0.0002658156665036569, 0.0005305512368135595, -6.923097848933917e-05, -8.840337093931568e-05, -0.0002930064052224383
0.021374986104543095, 0.523732622970561, -0.009224059608583846, 0.0053711465427410355, 0.016885236041078548, 0.004938836954047243, -0.010578055235230296, 0.00252569045932858, -0.0005372230937252981, 0.006117466600840863, 0.0008658956526620892, 0.0012114799146092123, 0.0010930316784052907, 0.00015033471045744224, -0.00023512292268580153, -0.00033629244775519005, 0.0005500978132476878, 2.7962162701745998e-05, 0.00015092533187903038, -0.00011321224856045987; 0.0, -0.029521045969394016, 0.08656609131727859, 0.03206824979542003, 0.027810447807961835, -0.0070476524154884715, 0.006504147261349624, -0.0014202786013384938, 0.004830234060131027, 0.004184010043638228, 0.0003226396605458557, -0.00011322778592131324, -0.003669212900183665, 0.0005040759587546635, -0.00013466068534321766, 6.9961627950459e-05, -0.00040908646388553553, 0.00024277681923401737, 7.363848727678509e-05, -0.00014769173180959958; -0.0107263934353534, 0.18168414901471508, 0.03340983113703185, -0.021453952604926708, -0.027908161786755786, -0.005637007409230064, -0.0014122350175164104, 0.004527125708055325, -0.0062480673890766515, -0.004723949117445469, 5.0767515539368625e-05, 0.0014610419977610421, 0.00309943992199393, -0.0005225373679694926, 0.00014521906702056974, 3.523701014194825e-05, 0.0005522096123382939, -0.0001342832191021472, -5.0655497130764325e-05, 4.613354371764542e-05; 0.0, 0.5928721512748052, -0.03814183794450738, -0.007542532985534825, 0.02169814865944487, -0.011512625435966567, -0.009286138864349276, 0.001263358093645486, 0.0021897651411065143, 0.0030773830540751545, 0.00114049438644484, 0.001289385608861762, 0.0014626245957211467, 0.00017010030735897116, -0.00022618331496066424, -0.00026787695588352864, 0.00052867203558277, -6.983206087091798e-05, -8.264534562659213e-05, -0.00027920961106167504
0.021374824809369905, 0.5237502211265577, -0.009196727507576516, 0.005332414981217117, 0.016862991667594588, 0.004808858880924991, -0.010570503854486959, 0.0025044947358137904, -0.000508544651206875, 0.006149385903193332, 0.0008692616396973898, 0.001226579505973936, 0.0010858928880098687, 0.00016197965875805047, -0.00024183439502951484, -0.00033499654198967217, 0.0005452266826282217, 2.7117913284791392e-05, 0.00014993310163758457, -0.00012154862177687258; 0.0, -0.02954458673904104, 0.08651104631281648, 0.03200358342661054, 0.02777373062721917, -0.007042127988389397, 0.006531442020835378, -0.0013708606793469144, 0.00486995057219049, 0.004181304936033481, 0.0003307447604817273, -0.00013837813091635966, -0.003671622147051023, 0.000501929052454496, -0.0001362546157486972, 7.07683314627005e-05, -0.00042240262949040435, 0.00024352241142626725, 7.35656581012781e-05, -0.00014115215237267355; -0.010726312519395638, 0.18166285143740968, 0.0334248899651401, -0.02146761959873305, -0.027870394021874165, -0.005574052899173223, -0.0013744766299112852, 0.00449643545680507, -0.0062617926230627416, -0.0047291915381263505, 5.743693050469386e-05, 0.0014521135227578792, 0.0030856033096118094, -0.0005111473643669166, 0.00014971351295631297, 3.589512580803017e-05, 0.0005329318012336218, -0.00013711752556521566, -5.047383146591351e-05, 5.109301339821651e-05; 0.0, 0.5928644395580923, -0.03810192421406798, -0.007493848114794511, 0.021660132524136462, -0.011550476234582161, -0.009259631461799402, 0.0012356586231378702, 0.002167983459250291, 0.0030471995788900787, 0.0011577943939824794, 0.0013025308619442476, 0.0014649253758106315, 0.00015410216052325312, -0.000227639378689188, -0.00026463427876610826, 0.0005268563170929786, -6.959525321692443e-05, -8.149732946059561e-05, -0.0002673693578895837
0.021374846814042805, 0.5237610628515712, -0.009177107047414845, 0.005305327515557599, 0.016863968011027828, 0.004731060220146681, -0.010556113939786798, 0.00249187843370994, -0.0004966528831012937, 0.006169293916166085, 0.0008674080432099373, 0.0012370885646129641, 0.0010801181124181223, 0.00016906534930590206, -0.00024585050681236745, -0.0003353070047235905, 0.0005424750802796406, 2.6274684908340488e-05, 0.000151317929672125, -0.00012587330276659042; 0.0, -0.029560423490483878, 0.08648491051925696, 0.03196758068655181, 0.02776161329677581, -0.007043266742622366, 0.006543683243751094, -0.0013481994939261068, 0.004891414275679434, 0.004178297487137864, 0.0003371150097279607, -0.00015221235601723898, -0.0036750146101127393, 0.0005010202729046022, -0.00013792264898636265, 7.34163975043985e-05, -0.0004300497271331457, 0.0002442975577264821, 7.401458905081502e-05, -0.000137368809692983; -0.010726323582739358, 0.18164808705305663, 0.033443304042538306, -0.021485233247426776, -0.027857489643379463, -0.005538045537886678, -0.0013484988771477829, 0.004477488827784201, -0.0062733907373767085, -0.004731477960964259, 6.341681566490425e-05, 0.0014498629052815386, 0.003074972235139093, -0.0005047315004040397, 0.00015265956599996375, 3.850988723923579e-05, 0.0005219577871958377, -0.00013965417315171523, -5.039734151717109e-05, 5.3716810656969895e-05; 0.0, 0.5928581809644262, -0.03807841109804892, -0.007460880832859919, 0.021636192919489095, -0.011580737591203292, -0.009233907897689282, 0.0012226049208391271, 0.0021603695640997605, 0.0030259486963314383, 0.001167411247760955, 0.0013121604618787227, 0.0014677094890886996, 0.00014473336501828795, -0.00022986773689982257, -0.0002610825237391185, 0.000525821041282874, -6.931943317462229e-05, -8.249866967761146e-05, -0.0002604273035802809
0.021374930506635772, 0.5237697351430579, -0.009164597797910998, 0.005285315420104372, 0.016871534364445454, 0.00468427924357172, -0.010537609763849255, 0.0024843003386844247, -0.0004938020684713304, 0.006178964965092684, 0.0008618976904516088, 0.0012440720439214814, 0.0010763958228194037, 0.00017420726516258206, -0.0002482489775126292, -0.00033624662999954353, 0.0005409911358138271, 2.5593062584787667e-05, 0.0001537768039044433, -0.0001277069341450038; 0.0, -0.029575441488661168, 0.08646955979957915, 0.03194202937042653, 0.02775822929382259, -0.007045159166634027, 0.006546078089822988, -0.0013412006096431123, 0.004901155836273533, 0.004175000555195348, 0.00034311976102915605, -0.0001586300968748892, -0.0036773524926158293, 0.0005012089358067863, -0.0001396372830143769, 7.609779937514133e-05, -0.0004346421912777378, 0.0002454438737573921, 7.481971799785516e-05, -0.00013529477410468454; -0.010726365601496719, 0.1816335146395713, 0.03345575172286527, -0.021498346809278392, -0.02785355622685745, -0.0055168335209789, -0.0013305211794316417, 0.004465278809793912, -0.006281635729570149, -0.004731091113425359, 6.963087880795202e-05, 0.0014513947416741708, 0.0030681556209374216, -0.0005012103512018763, 0.00015463658813955037, 4.120465485541252e-05, 0.0005156924412986439, -0.00014195469721304578, -5.053544932492001e-05, 5.490590541432813e-05; 0.0, 0.592851276486141, -0.03806378034825591, -0.0074369254598675456, 0.021619799477706182, -0.011600980563527326, -0.009209199240267515, 0.001218122963253386, 0.00215988968872383, 0.0030121345663877805, 0.0011730376237210562, 0.0013189093719149197, 0.0014696536442940996, 0.00013862629643663808, -0.00023256202274268725, -0.000258354987575487, 0.0005253586267249414, -6.922906164850895e-05, -8.435047308151486e-05, -0.0002565229629111272
0.021375120725506114, 0.5237842900229356, -0.009154480770767755, 0.005258922472245965, 0.016888264475736697, 0.0046436605503426655, -0.010497465406794889, 0.002477681103373361, -0.0005008585077612996, 0.006178833767123527, 0.0008459911648740982, 0.001250971069392084, 0.0010737733818246859, 0.00018149584330489542, -0.0002502559280756444, -0.00033854169387837, 0.000540117632166249, 2.4706205087054673e-05, 0.00015949478600357507, -0.0001273111466373782; 0.0, -0.02960564602565823, 0.08645092230814866, 0.03190391258318632, 0.027759114713570242, -0.007046585122870673, 0.006535130615687806, -0.0013509159215491962, 0.004901111405664909, 0.004168447014737831, 0.0003542439482877599, -0.00015894737907161993, -0.003678482201516322, 0.0005034734040908396, -0.00014283114511365997, 8.000555329388426e-05, -0.00043888960167762393, 0.00024840302819652374, 7.686541249833352e-05, -0.0001340501067985472; -0.010726461094725795, 0.18160326194470994, 0.03346217992000619, -0.0215091280420691, -0.027853870333674334, -0.005498343791275327, -0.0013101717550769232, 0.004452426418000896, -0.006289889787032416, -0.004725665064330312, 8.197606164577211e-05, 0.0014595282029035118, 0.003063096600907933, -0.0004989214617254542, 0.0001567782342303175, 4.5188097314445505e-05, 0.0005108583818271606, -0.00014579323023131323, -5.126861194801059e-05, 5.494588789134439e-05; 0.0, 0.592836090090491, -0.03804912220444375, -0.007405744448211839, 0.021599913096759748, -0.011618240844978495, -0.009165810107247768, 0.0012222391765188746, 0.002168194928467164, 0.0029997511891803035, 0.001178144578951968, 0.0013263182649653586, 0.0014708945175418982, 0.00013156095774463088, -0.00023815931679107712, -0.0002555472297728101, 0.0005254521434077307, -6.950313065222809e-05, -8.853253554772964e-05, -0.0002539200801351651
0.021375814212206034, 0.5238287487025266, -0.00918016171827663, 0.005218226978766227, 0.016932692477886438, 0.0046964243642894825, -0.010350031416248797, 0.0024855905720775518, -0.0005673266977848875, 0.006101704924250168, 0.0007750733108444103, 0.0012466889412444315, 0.0010853566221969162, 0.0001967619192476045, -0.00024696825826769935, -0.00034606757552812253, 0.00054444394553636, 2.365552637237856e-05, 0.00017967714872402913, -0.00011137333780416991; 0.0, -0.029718784955501114, 0.08641604113241584, 0.031803189961407685, 0.02777397422374619, -0.0070345354292898205, 0.00643915359001316, -0.0014661900880775316, 0.004829395934829195, 0.004146493170114275, 0.0003899403209854636, -0.00011414734759586418, -0.003664743732272618, 0.0005182877594259657, -0.00015221938662769773, 8.450614625781992e-05, -0.00043636676584933863, 0.0002611577765924787, 8.51679365741768e-05, -0.0001400969198262066; -0.01072680922306466, 0.18148693316355846, 0.03339835948915028, -0.021470590471508757, -0.027869019082725165, -0.005519050978210731, -0.0012997935153217363, 0.0044495265077387465, -0.006282887548848254, -0.004689145151516971, 0.00012433499834885807, 0.0015037347550911052, 0.003081603919650588, -0.0005078669875884788, 0.000157155713193919, 5.009247018765887e-05, 0.0005210687017541755, -0.00015573025730842378, -5.579537399216263e-05, 4.6781435286177706e-05; 0.0, 0.5927762810049515, -0.03805069099542238, -0.007359379789209126, 0.0215765122236384, -0.011579758634109382, -0.009042246800009967, 0.0012816485750724927, 0.002225610924569863, 0.003018246255177798, 0.0011755610981797255, 0.0013271687028446211, 0.0014624546044271476, 0.0001246846730741926, -0.0002568138423793919, -0.00025827176995843937, 0.00052955247871848, -7.226872470500151e-05, -0.00010227970917143675, -0.00026357572213116703
0.021375960889626573, 0.5238370065547432, -0.009170408551779067, 0.0052006867583358676, 0.016941550160297508, 0.004660528399013364, -0.010331509878879794, 0.002479545322278993, -0.0005659327575185868, 0.006109290264860583, 0.0007710630503455936, 0.0012521749475005758, 0.001082344511698036, 0.0002004516711546745, -0.0002492783936732815, -0.00034627524797792433, 0.0005430074331072103, 2.3163397275213474e-05, 0.00018112158681303064, -0.0001128161330632604; 0.0, -0.02973383777620449, 0.08640547029746935, 0.0317797205894539, 0.027772611367235543, -0.00703642748104845, 0.006438973864568156, -0.0014615062772437794, 0.004836484064970886, 0.004143811483922913, 0.00039493940482173486, -0.00011929422128542381, -0.003666251045769982, 0.0005180787791924295, -0.00015318698724650854, 8.634382029699888e-05, -0.0004398348510805535, 0.0002621204829327134, 8.56886397242478e-05, -0.0001381189201086532; -0.010726882848482621, 0.18147223007042115, 0.03340896426348617, -0.02147987283298784, -0.027867253997565688, -0.005503139261470304, -0.001284750405207465, 0.0044395900045211675, -0.006289676867321699, -0.004688893668700782, 0.00012936969961193682, 0.0015048458251932446, 0.003076046405656997, -0.0005049067319416681, 0.00015878067126459168, 5.195143078319602e-05, 0.0005157669748323603, -0.00015746416293695975, -5.5914923053169436e-05, 4.777118221749253e-05; 0.0, 0.592769425943161, -0.0380399339276077, -0.007338749576589474, 0.021562774584759442, -0.01159644764465888, -0.00901933318011345, 0.0012785083301776249, 0.0022260774896059885, 0.003007398003546291, 0.0011806519699801299, 0.001332445102904546, 0.0014638594748787616, 0.00012002662506229685, -0.0002580720030304815, -0.0002559534265395912, 0.0005289422730826847, -7.221597756971639e-05, -0.00010327684373945339, -0.0002598385184925673
