0.02138249206815819, 0.5235122483651858, -0.009100481111588557, 0.005461754402664171, 0.017959962194672094, 0.005683641086417408, -0.010327279501032837, 0.002653212340669928, -0.0009392041030365644, 0.006182390126905501, 0.0007644228511466855, 0.0012316679926359351, 0.0009960920391857084, 2.550463896981192e-05, -0.00020470081207525393, -0.0004218036358213832, 0.0005820578057674384, 1.161124788517281e-05, 0.0002756473874242627, -4.022768318708253e-05; 0.0, -0.02917923081511864, 0.0875389318910402, 0.03298833017752613, 0.028736423699022497, -0.007442013887868466, 0.006281923165384719, -0.0019277876514106117, 0.004590552652431877, 0.004167899346882442, 0.0002777811365340888, 2.6549919647861447e-05, -0.0038421184484974365, 0.0004988692678068044, -0.00015474209880409718, 0.00022910666828049875, -0.00028457805409152733, 0.00024056049755218987, 9.551551909342343e-05, -0.00019000651978872294; -0.010730159997690895, 0.18200033921448436, 0.03417693802760186, -0.022138418380819657, -0.02882956937325505, -0.006139321607073997, -0.0014636425712959635, 0.0046996612178527505, -0.006428074415892206, -0.004737554486065597, 3.00932137740485e-05, 0.0016345259244645064, 0.0029679109579667227, -0.0006076037780794522, 0.00013543392945770364, 0.00019812660146812484, 0.0007089390842425983, -0.0001584476526374551, -4.389051456233378e-05, 4.244438848404418e-06; 0.0, 0.5929731494684053, -0.038445029961361316, -0.007732441039552021, 0.021940670232210926, -0.01192477705196082, -0.009108359161161563, 0.001536709732245576, 0.0025827450180053407, 0.003007242502855532, 0.0009785774524450797, 0.0013291983118324325, 0.00157928310769145, 0.00032335205171999526, -0.0002709467110353698, -0.00016028490321795088, 0.0005307808705524906, -5.7597231668960705e-05, -0.00019986210741207674, -0.0003531491849316599
0.021388478802854886, 0.5233774427185073, -0.009095435537316114, 0.005586522964443708, 0.01861591859888501, 0.006390154395106451, -0.010196251381051923, 0.002769526515049223, -0.0012378401822209552, 0.006154288110164311, 0.0007014836847405596, 0.0012102203319602062, 0.0009585300632702899, -7.466250858742282e-05, -0.00017012347634872118, -0.0004764487176973804, 0.0006121299502477324, -1.4548376361851527e-06, 0.0003516928359512808, 2.6260135212076334e-05; 0.0, -0.028982591071166155, 0.08825300157906445, 0.03356305521845259, 0.02934845406362238, -0.00768503186084908, 0.006100643959476304, -0.002305697258904674, 0.004370167596491261, 0.004166457926145782, 0.00023152681933633157, 0.00017087119870770915, -0.0039357626333663695, 0.0005036193375184517, -0.0001668717064266062, 0.0003139411627202024, -0.0001835719794968241, 0.0002410784683952527, 0.00011626659992320665, -0.00023123197256653296; -0.010733164306469178, 0.18217993867901594, 0.03459442162641798, -0.02244193420341133, -0.02943971224433186, -0.006560294913120933, -0.0015655533064312238, 0.004866543672657413, -0.006509785545552864, -0.004733409504490776, 6.471734796614763e-07, 0.0017619939868380107, 0.0029260491297616034, -0.0006860065851426162, 0.00012027492474894994, 0.0002842886620264779, 0.0008423906932734671, -0.00017848301126353064, -4.89071102760835e-05, -3.487254310166231e-05; 0.0, 0.5930320163637925, -0.038721050128504436, -0.007925756533407722, 0.022169140036867947, -0.01207838598716691, -0.00905253594197412, 0.001742300801049978, 0.002861045532116422, 0.003029520057610085, 0.0008461508882617945, 0.0013238548759716903, 0.0016393559376223165, 0.00045199552277995253, -0.0003021648386668104, -0.00011400285713433303, 0.0005354816960310985, -4.8081575105724466e-05, -0.0002629626067848373, -0.0004248604494101533
0.021388521161399117, 0.5233772291897789, -0.00910878005350169, 0.00559732283976818, 0.018602539419062498, 0.006421226988998541, -0.010202722736715067, 0.0027734148028856556, -0.0012391324758324273, 0.00614091345806681, 0.0007024940563035799, 0.0012037757007825696, 0.0009634748299315004, -7.59252702367254e-05, -0.0001683976630444861, -0.00047453841382701594, 0.0006130928405165965, -8.735172244789517e-07, 0.0003486669220407092, 2.8228437940028186e-05; 0.0, -0.028983988124933562, 0.08825533413551567, 0.033561862013648, 0.029341554681288046, -0.007677696341211081, 0.006094872259128034, -0.002310855483853682, 0.004361144155327653, 0.004167290963922871, 0.00023000720949651964, 0.0001769618683396858, -0.0039297967252491985, 0.0005047901706865426, -0.00016555591596438207, 0.00030895208614103233, -0.00018180216424093664, 0.0002411311753301268, 0.00011652912969991277, -0.00023278344583703463; -0.01073318556831539, 0.18217851925608766, 0.03457344443596904, -0.02241825431748628, -0.029433339214472148, -0.006572091294781505, -0.001577263391990077, 0.004872138479945806, -0.0065004147821410285, -0.004730860286389823, -1.028446363712097e-06, 0.0017609432203273656, 0.0029342090443981884, -0.0006883071743797268, 0.0001187149553255576, 0.0002792163820283497, 0.0008454764361968599, -0.0001771826061193415, -5.017319118590945e-05, -3.609681545753055e-05; 0.0, 0.5930326151779989, -0.03873130994312981, -0.007938762067338264, 0.0221769964461734, -0.012054401747867465, -0.009064248512160792, 0.0017452298311148957, 0.002859910777501913, 0.003041671384096014, 0.000844177027382712, 0.0013176435170584844, 0.0016352884596782908, 0.00045429264713529876, -0.00030017201702042763, -0.00011864930715916279, 0.0005360011470694841, -4.83975558324275e-05, -0.0002592189474767413, -0.00042768046936511475
0.021388642189931424, 0.5233771149807371, -0.009116290403037358, 0.005604623745146616, 0.018597432925103168, 0.006441841952375005, -0.01020723089250309, 0.0027755682996206663, -0.0012400398714090704, 0.006133961650312726, 0.0007043583645495187, 0.0011998863270701401, 0.0009660354176699054, -7.760827376178103e-05, -0.0001678470999926088, -0.00047346783989889207, 0.0006136457186084436, -4.964037234928179e-07, 0.000346711459067725, 2.923635155828608e-05; 0.0, -0.02898410476135333, 0.08826264477441159, 0.03356232283852023, 0.02934030193376214, -0.007674563457642665, 0.00609159923703782, -0.002312454819836111, 0.004356053635410483, 0.004167986053458741, 0.0002283605588852044, 0.0001802116586391538, -0.0039265658034990415, 0.0005051187315767857, -0.0001645583027669715, 0.00030605104783460135, -0.00018048145949097697, 0.00024137712757420175, 0.00011684762633916909, -0.00023368331162864131; -0.010733246310922043, 0.18217852176721377, 0.03456504712797714, -0.0224040534515871, -0.029432389042944623, -0.006580508211186391, -0.0015845986511979126, 0.004875403227184118, -0.006495356150219064, -0.004729764799475697, -2.8600309351553118e-06, 0.0017598330591126858, 0.0029384164663510495, -0.0006898524796613763, 0.00011797379372186589, 0.00027624656167100133, 0.0008474717615717108, -0.00017653476516217293, -5.1133014418499116e-05, -3.675497420575967e-05; 0.0, 0.5930336998040135, -0.038739371391891556, -0.007947372801240856, 0.02218275996345089, -0.01204136227996413, -0.009071902183999654, 0.001746226599464014, 0.002859464267613396, 0.003048487516438958, 0.0008428754287079092, 0.0013138650136218304, 0.0016331188838373972, 0.00045651319002396756, -0.0002984565395689684, -0.00012137737737139242, 0.0005362174656814538, -4.8663852422942404e-05, -0.00025663719921383997, -0.00042933454440463673
0.02138884633253178, 0.5233776725911617, -0.00912116282438439, 0.005610703406593645, 0.018594999878881024, 0.006456854977267721, -0.010212130854913995, 0.002776383717877825, -0.0012395037753723278, 0.006130591271801178, 0.0007079670675494842, 0.0011970836647557503, 0.000967488394059408, -7.982551665577937e-05, -0.00016835511811340585, -0.00047253920415870243, 0.0006138887415754139, -1.214163167430085e-07, 0.00034467065150129046, 2.938673635388457e-05; 0.0, -0.028984051841209436, 0.08827367773425414, 0.03356174213172265, 0.02934092506608092, -0.0076730161647268575, 0.006090316330838993, -0.0023096373051035525, 0.004353809229903092, 0.004168811553568523, 0.0002262034003911069, 0.00018129027953489634, -0.003924315117255463, 0.0005047637181036642, -0.00016344450188655044, 0.00030364850813665315, -0.00017958766600361796, 0.00024187084941734813, 0.00011722053891472875, -0.00023410455390131187; -0.010733348766919688, 0.18217893173729624, 0.03456315465731965, -0.022392109818495286, -0.029433222257161436, -0.006586820417401799, -0.001590021880565645, 0.004876967782141987, -0.006492076534682058, -0.004729639438057543, -5.3700947191947325e-06, 0.001757656082053056, 0.0029406908474928764, -0.0006909000754447425, 0.00011780026951096127, 0.00027376075796243317, 0.0008485622705997945, -0.00017616895251437598, -5.2118426120683164e-05, -3.692844212937507e-05; 0.0, 0.5930352729103502, -0.03874695437742868, -0.007954068959118682, 0.022187598259301396, -0.012032978536436484, -0.009078778760039805, 0.0017448725284423456, 0.0028581749866791704, 0.003052707042388856, 0.000842308506452944, 0.0013110193334412198, 0.0016316686957152965, 0.0004588742026621236, -0.00029624168932581793, -0.00012352093520411758, 0.0005362252622525193, -4.901327751445509e-05, -0.000253906172012768, -0.0004301634546709975
0.021389305074078716, 0.5233699418800398, -0.009112401412719478, 0.005612345530034424, 0.018644489656895646, 0.0064818848815082295, -0.01020178249632657, 0.002780289209156888, -0.0012562335147980122, 0.00613748288029071, 0.0007050972906867762, 0.0011992790973757727, 0.0009621354209570385, -8.581249889070027e-05, -0.0001677032031765654, -0.0004768736010395692, 0.0006149754038541983, -1.149495587546162e-06, 0.00035094749703536377, 3.2382603278931696e-05; 0.0, -0.02897077859017166, 0.08832098955232404, 0.03359749978245322, 0.029383130849131855, -0.007692421332702617, 0.0060830964086027, -0.0023259681824705568, 0.004346557345925689, 0.004168307275537249, 0.00022386824924993716, 0.00018605340997939276, -0.003932791209832594, 0.0005039910554051043, -0.0001646857801617389, 0.00031135596137566156, -0.0001742221141800745, 0.00024231864730278813, 0.00011873725801898847, -0.00023578637889234746; -0.010733578977641841, 0.1821915196859764, 0.034605142906493275, -0.022422578726669622, -0.029475109820439497, -0.006606076847248866, -0.0015898953011954998, 0.004882411593019424, -0.006502719463931082, -0.004731375520309669, -6.81732403410533e-06, 0.001765348179026101, 0.0029330178293453073, -0.0006942496421256777, 0.000117861091195432, 0.00028156312990555276, 0.0008547696170450729, -0.00017823671683006652, -5.221703707613349e-05, -3.867234537630705e-05; 0.0, 0.5930400222675558, -0.03875985753688545, -0.007959338518077895, 0.022197517201419308, -0.01205742900472731, -0.009070163184208821, 0.0017536474735578124, 0.0028752542961670677, 0.0030468554307505917, 0.0008360665607364601, 0.0013139933340890913, 0.0016374469472210465, 0.00046579001388831785, -0.0002987274323705095, -0.00011844141153125201, 0.000536004828446348, -4.8412394895221276e-05, -0.0002593240621658883, -0.0004330600094636494
0.02138940935564771, 0.5233702169725921, -0.009115074908805393, 0.00561565159960162, 0.018643126548567163, 0.00649003229993819, -0.010204385691508076, 0.002780746246661255, -0.0012559929169028948, 0.006135550774835676, 0.000706946347281436, 0.001197743121332363, 0.0009629498400911539, -8.696237424391336e-05, -0.00016793276575172953, -0.00047637009047779013, 0.000615119363912751, -9.422629180593197e-07, 0.00034985636025953716, 3.248273252875544e-05; 0.0, -0.0289707322633985, 0.08832678638141944, 0.03359724375387324, 0.02938344167802839, -0.007691557961850576, 0.006082346506834965, -0.002324601718914667, 0.004345251567785183, 0.004168741037370068, 0.00022274582405696491, 0.00018670416481007013, -0.003931548227710855, 0.0005038315623331803, -0.00016409339559591104, 0.00031005257831392263, -0.0001737486225431846, 0.00024257010596864706, 0.00011893354399904515, -0.0002360284401556265; -0.01073363131497344, 0.18219174781520972, 0.03460394547501591, -0.02241619887619141, -0.029475530722883433, -0.006609478320256995, -0.0015928601907355428, 0.00488327287732505, -0.006500899590825116, -0.0047312580149397885, -8.11730858330866e-06, 0.0017642137093218735, 0.002934288133520105, -0.0006948225283792244, 0.00011775104476657148, 0.00028021573253106505, 0.0008553733692220769, -0.00017802218388153273, -5.273941459869997e-05, -3.8778105373315786e-05; 0.0, 0.5930408394614555, -0.0387638977722962, -0.007962954844722692, 0.022200107529158897, -0.012052810522950099, -0.00907384837032309, 0.0017529997086307664, 0.0028745881169129676, 0.0030491792564782782, 0.0008357480761002167, 0.0013124419980234732, 0.0016366407961912112, 0.00046703237266425106, -0.00029756045766238096, -0.00011960098711831925, 0.000536020722148873, -4.8601813482597254e-05, -0.0002578684233798755, -0.00043353177173047046
0.021389654670444548, 0.5233661040954641, -0.009110487474594729, 0.005616608278711314, 0.0186693966599706, 0.006503567641990365, -0.010198915193017051, 0.002782842702931067, -0.0012649309675006129, 0.006139111698629437, 0.0007054053908801455, 0.0011988654695502927, 0.0009601330824160905, -9.015616146248379e-05, -0.00016757205193356105, -0.00047868297501623265, 0.0006157060073164421, -1.4814337832084764e-06, 0.00035321082248397477, 3.410629267743256e-05; 0.0, -0.028963656926610754, 0.08835200973896429, 0.03361629554358909, 0.029405877781388617, -0.007701852709168218, 0.006078451603958577, -0.0023333401658818917, 0.004341306012106635, 0.004168476584360584, 0.0002215036366194803, 0.0001893055165561818, -0.003936020824841741, 0.0005034310173678812, -0.0001647524186355647, 0.0003141393382282977, -0.00017086670969427097, 0.0002428228278613334, 0.00011975290108120783, -0.00023694433444616827; -0.010733754421503499, 0.18219846223367603, 0.03462618824120232, -0.02243228529560374, -0.029497799208690063, -0.006619810762419418, -0.0015928841577409582, 0.004886192859667335, -0.0065065015422432915, -0.004732155516535286, -8.88522081706372e-06, 0.0017683227385319959, 0.0029302556806940663, -0.0006966230103688041, 0.0001177747354882229, 0.0002843512460051465, 0.0008587119992709687, -0.00017911780617114976, -5.280285030078794e-05, -3.9724530025954334e-05; 0.0, 0.5930433892693633, -0.038770830469901874, -0.00796585001336281, 0.022205434351120518, -0.012065680699100852, -0.009069338684710462, 0.0017576953397139133, 0.0028836924603329126, 0.0030461509028338767, 0.000832414652912829, 0.0013139831756686445, 0.0016396889512704225, 0.0004707294104762778, -0.00029888417710745605, -0.00011692500949543862, 0.0005359045587914123, -4.829152732774739e-05, -0.0002607540415260369, -0.0004351090429805037
0.02138971080059469, 0.5233662488964111, -0.009111983131929523, 0.0056184465887442496, 0.018668631840603273, 0.006508099844600705, -0.010200352938138865, 0.0027830998659752726, -0.0012648070768021306, 0.006138012982591572, 0.0007064103837029002, 0.001198006879596106, 0.0009605922148750285, -9.078369608495345e-05, -0.00016768994386788462, -0.00047840200013194155, 0.0006157888607310932, -1.364892869954918e-06, 0.00035260612847375723, 3.41654857639883e-05; 0.0, -0.028963629182252898, 0.08835519214836825, 0.033616168310950344, 0.029406045089344718, -0.007701363982365958, 0.00607802210332607, -0.0023326144136354863, 0.004340560435028217, 0.004168714141374768, 0.00022089016929456197, 0.00018968122443248855, -0.003935323362923522, 0.0005033498684468174, -0.00016442501326834657, 0.00031341322861894795, -0.0001706068816615287, 0.00024295926573561738, 0.0001198606102854657, -0.00023708184445059275; -0.010733782592408448, 0.18219858772864456, 0.03462548220159121, -0.022428756741065644, -0.02949802741396559, -0.0066216980895387285, -0.001594539831735464, 0.004886673034359644, -0.006505478763270068, -0.004732079613917433, -9.594768467041403e-06, 0.0017677008774879583, 0.002930971484219112, -0.0006969427438836848, 0.00011770962516407451, 0.000283601044565854, 0.0008590499895183185, -0.00017899396680944938, -5.309110082242404e-05, -3.9785547806097975e-05; 0.0, 0.5930438342900733, -0.0387730650475875, -0.007967859907799787, 0.022206870556640997, -0.0120630939944042, -0.009071382033650249, 0.001757353065480473, 0.002883328100703534, 0.0030474527123986062, 0.0008322357335280814, 0.001313117568958581, 0.0016392359083446343, 0.0004714115919292075, -0.00029824172637785156, -0.00011757012469772886, 0.000535916459273189, -4.8397088341999044e-05, -0.000259948770281364, -0.0004353763952276411
0.021389843565083815, 0.5233640203640328, -0.009109489048866666, 0.005618964758975783, 0.01868288573807568, 0.006515426033491665, -0.010197389828856497, 0.0027842309229905576, -0.0012696543005793113, 0.0061399469551586825, 0.0007055756019491537, 0.001198616470427695, 0.0009590633123861316, -9.25167340165368e-05, -0.0001674968137333584, -0.0004796610116710957, 0.0006161068655576698, -1.6559719342061885e-06, 0.0003544328692271347, 3.5047739943126125e-05; 0.0, -0.02895979205327669, 0.08836888018210524, 0.03362650145954571, 0.02941821866091211, -0.007706950441071552, 0.0060759117221352, -0.0023373422243943534, 0.004338422674554823, 0.004168571752461581, 0.00022021784527799835, 0.00019109255439456362, -0.003937750428242435, 0.000503131807660348, -0.00016478356766002188, 0.0003156337256037882, -0.00016904169930572006, 0.00024310110411523734, 0.00012030801687177782, -0.00023758022422956535; -0.010733849217727668, 0.1822022296771611, 0.034637559898657744, -0.022437487620325165, -0.029510109616851146, -0.006627295548042293, -0.001594554235391039, 0.004888247537290171, -0.006508519394282879, -0.004732567084566704, -1.0010020364619024e-05, 0.001769930713118571, 0.0029287820672637766, -0.0006979186362061747, 0.00011772423500743776, 0.000285847582802752, 0.000860861966233925, -0.00017958961700686993, -5.3126842734222425e-05, -4.0300108912562546e-05; 0.0, 0.5930452179085308, -0.03877682317321181, -0.007969427089704193, 0.022209757565446624, -0.012070083647231927, -0.009068939059759324, 0.0017598933164145127, 0.002888266133080117, 0.003045808965408736, 0.000830431406225409, 0.0013139544489579377, 0.0016408897909024572, 0.00047341707781346196, -0.00029896116351813256, -0.000116118336530482, 0.0005358526072027852, -4.823120467739034e-05, -0.00026151888956385343, -0.00043623449754587475
