0.0024825720087905652, 0.6563931723641173, -0.0002703638237567901, -0.012573081163390159, -0.0013389168816374272, -0.031812100656144676, 0.0005905634573453088, -0.006964814421779948, -0.0002819506632969814, 0.005306033353229419, 0.000482223279887517, -0.0032413852168319637, 0.00025028780145276735, 0.002551989994887968, -3.079748429949829e-05, -4.868510643112443e-05, 0.0005317106517036019, -0.001161909400203569, -1.6363018863155276e-05, 0.0015578111652533322; 0.0, -0.026738630849396403, 0.00982977116304819, 0.0005113738061899566, -0.003448594767245469, 0.011988854024355153, -0.0006625487762451187, 0.005109241930562062, -0.0011452271673200514, -0.0010028448265634914, 0.0014809601002700409, 0.0034996278157084686, -0.000749713654838323, -0.000625493174534061, 2.4290455878822274e-05, 0.0007885442681923307, 0.0007517718730918673, 0.001385527899876151, -0.0003337000462275525, -0.000829082526102223; -0.004360290986230668, 0.029607085862555026, -0.005192586946282951, 0.024884702734143685, 0.005408330803727533, -0.010934006059262846, 0.004691537794418346, 0.008185490606440693, 0.0013504772403370889, -0.0010371128248338273, 0.0018105481060606769, 0.004808269105546579, -0.00010743225168562965, -0.0024739204375923943, 0.0009046466119278678, 0.0028624241645520618, -0.0002772620102092751, -0.0014564583782559109, 0.0007792320001995272, 0.002353420773270776; 0.0, 0.4758697140527475, 0.00015800901567955612, 0.07597089707916456, -0.0018583521797051862, -0.057135803204438416, -8.126934362172577e-05, 0.01577065753769692, -9.61270376214743e-05, -0.007110941788316348, -0.00012281855201678337, 0.006104710589948548, 0.0003421174400780225, -0.00532159670185648, -0.0001602293669618818, 0.0029268284234741917, 0.00027206110522254453, -0.0014594406867888517, -0.0002546862317504494, 0.002240623305760762
0.0024848226859672364, 0.6570786252231081, -0.00029759035238457294, -0.012696058378843545, -0.0013063354745060846, -0.03152329608607401, 0.0005790362663784383, -0.007222633660369992, -0.0002756917563384465, 0.005530301758473552, 0.000476687085677375, -0.0034191106415870118, 0.00024895349379449813, 0.0026922145224974217, -3.804735505458608e-05, -0.00016504622808798854, 0.0005201807277212649, -0.0010924905938320885, -3.130487855077351e-06, 0.0015170768416149733; 0.0, -0.02678751499712677, 0.009803097716797557, 0.0005140384121538907, -0.0034663585353405615, 0.011888517378397943, -0.000702908384931573, 0.005179811238519225, -0.0011532247357793357, -0.0011316334859441568, 0.001478886961589662, 0.003575768409651247, -0.0007676063892675901, -0.0007354928488058749, 1.2149430661641934e-05, 0.0008432547963582884, 0.0007475340419019229, 0.0013114765912671648, -0.00033374919261127366, -0.0007808135740683605; -0.004364247613537877, 0.029597474788685747, -0.005193430245901133, 0.02497023753001333, 0.00539659091700909, -0.010965844450949174, 0.004732533647331983, 0.008192687017349171, 0.0013163373928024506, -0.0010520648852700124, 0.0018247305916061773, 0.004799721881928253, -0.00013148095809962626, -0.0024732389083601796, 0.0008761806210439522, 0.0027740552155089107, -0.00028334321451010025, -0.0014153921008687594, 0.0007529397183059404, 0.0022211624900289363; 0.0, 0.47568330068210524, 0.00011451931984793109, 0.07636805047386626, -0.0018322564231876965, -0.05727868055024467, -9.926148858841518e-05, 0.015788878911469535, -8.177756867458678e-05, -0.0071354329998677855, -0.00014620175184234627, 0.006088244580711526, 0.00036292840579959184, -0.005296779465546779, -0.00016165884979204198, 0.0028580958386612825, 0.00030860290551258256, -0.0013711892219121808, -0.00024188319049193294, 0.002168029441219943
0.0024861295178225913, 0.6573070356845334, -0.00023686630941192045, -0.012902944120714925, -0.0013563609801002094, -0.0315590938414186, 0.0005694863568327576, -0.007369954705170569, -0.0002794237344164706, 0.005534096759066367, 0.00047648499577983055, -0.00341487069437926, 0.0002617363332363079, 0.002670730260757359, -5.4038914395613006e-05, -0.0001691321351205464, 0.0005448018307017143, -0.0010362596301912211, -1.2062151097195844e-05, 0.0015134209493144091; 0.0, -0.02678748425909409, 0.00976891347286993, 0.0005753676451336693, -0.0034712957298997905, 0.011940475624927888, -0.0007225428276187545, 0.005292347227766231, -0.0011263286563764244, -0.0010760463264730925, 0.0014852686689035607, 0.003641672558628982, -0.0007405047970276425, -0.0006636548799806401, 1.905786297577351e-05, 0.0008832512054792049, 0.0007609924439166098, 0.0013003926146774882, -0.00032261755960462835, -0.0007260764535905192; -0.0043665456561545095, 0.029600224237702918, -0.005191989176153071, 0.025029225218882473, 0.0053947804198273665, -0.010983208771536091, 0.004749292143449742, 0.008216097756464882, 0.0012993756554535996, -0.0010581694949972974, 0.0018269497183928311, 0.004840335607207539, -0.00016189049136046554, -0.002518267388543635, 0.0008913873034056878, 0.0028558031721421686, -0.0003452564920437509, -0.0016059873939437087, 0.0007721633575968948, 0.002345067733654474; 0.0, 0.47560285554201676, 0.00017840193806066258, 0.076631151926788, -0.0018899786286040352, -0.05739140296966287, -8.762226699281453e-05, 0.0158120792833423, -0.00010855785175375425, -0.007167970309384359, -0.00012511542951336012, 0.00612475333630893, 0.0003351234641225544, -0.005373136992492385, -0.0001255442533218826, 0.0029725510784931602, 0.0003074027590070102, -0.001544698502045281, -0.00021806264285982924, 0.0022801581753846326
0.0024869148983855042, 0.6574792983288477, -0.00030031098018566584, -0.012991854054755945, -0.0013011187701938778, -0.03152845216731324, 0.0005639448903562717, -0.00745846239027329, -0.0002695512407034931, 0.005581204703550127, 0.0004728706280794616, -0.003457925579756638, 0.0002620109606614764, 0.002711930362488345, -5.656205756208259e-05, -0.000184782533181481, 0.0005351114385923046, -0.0010380269262633133, -3.337814786758931e-07, 0.0015141382318206852; 0.0, -0.026792948518934687, 0.0097569635355181, 0.0005969372659369952, -0.0034906229264226292, 0.011950248086689723, -0.000744706680813911, 0.0053339387457430505, -0.0011255852544067668, -0.0010873245908978055, 0.0014815969294829927, 0.003666265148872315, -0.0007451074016676365, -0.0006903724096847207, -6.185766620714623e-06, 0.0008764712784861005, 0.0007730699781645904, 0.0012984171020886408, -0.00034011230069565305, -0.0007217549107007573; -0.004367927713765248, 0.029603689897437724, -0.005202449653471582, 0.025058565684696547, 0.00540738430765491, -0.010988735856513443, 0.004759675071934698, 0.008220115901734099, 0.0012949742910262907, -0.0010610145322405456, 0.00181916934674491, 0.004858918326971863, -0.0001610321066370658, -0.0025364313391058645, 0.0008550307101434778, 0.0028271468537243195, -0.00032797037211556305, -0.0015752014585326156, 0.0007476154857236336, 0.0022883308562829047; 0.0, 0.4755657205798437, 9.769284375758187e-05, 0.0767563642865262, -0.0018375307218039584, -0.057421369431807937, -0.00010745790269275872, 0.01580426688243357, -8.973677887573577e-05, -0.00717520125241143, -0.00015170882919779484, 0.006136689907912445, 0.0003617280939397441, -0.005389336946179288, -0.0001426403859047586, 0.002947882349188902, 0.00034014987108156564, -0.0014917743458351385, -0.00021799021713465874, 0.00225183002572093
0.0024877939349006654, 0.6576291143845506, -0.0002359858865819263, -0.013110420294158697, -0.0013539825894979055, -0.03152303164686026, 0.0005574750231144625, -0.007544365418094885, -0.00027409910682847595, 0.00560530538574229, 0.0004745791993488432, -0.0034730363021014377, 0.0002674750701398794, 0.0027229381800255937, -7.200286440445938e-05, -0.000188473714193953, 0.0005509343938956509, -0.0010327636011464095, -6.918343428739765e-06, 0.001523984710770402; 0.0, -0.026796485362286564, 0.009730959675362501, 0.0006256527415393647, -0.0034890933532324333, 0.01196026587534111, -0.0007571377039460669, 0.005386527662132529, -0.0011116761524993996, -0.0010870332787024063, 0.0014857394884709493, 0.0036928165762844887, -0.000738105250605119, -0.0006814650560557774, -4.8481474056310736e-06, 0.0008789725251935424, 0.0007770399772922056, 0.0013098675201516589, -0.0003242695747845007, -0.000720344048425207; -0.004369473812280308, 0.029603216998234122, -0.005195625515236973, 0.025095709967629647, 0.005397717912296284, -0.01098920651261602, 0.004775758018857166, 0.008227508527639022, 0.0012742376650535586, -0.001060687019675998, 0.0018306956965403142, 0.004871134090327446, -0.000191936328403308, -0.0025423939100329244, 0.0008628201737992868, 0.0028138840762671927, -0.0003639047078162339, -0.0016076696093935477, 0.0007555756916007455, 0.0022851650282509073; 0.0, 0.475530194309045, 0.00017033394886526538, 0.07688600472260365, -0.001895854944003272, -0.05745585592698724, -9.675377155846042e-05, 0.01580464506310551, -0.00011059962023271323, -0.007188972366975179, -0.00013331736018866601, 0.006148931148254944, 0.0003379768227603016, -0.005411610310396547, -0.00010757144179104798, 0.002959955617205798, 0.00033096873683940623, -0.0015052002294351538, -0.00019395937693161567, 0.002270351256240826
0.00248834011638628, 0.6577141753479488, -0.00028747150561896236, -0.013181163577859558, -0.0013093005275399943, -0.03151730520198673, 0.0005542732851042216, -0.007592361287453848, -0.00026614900822579963, 0.005618510680836632, 0.00047215418821722774, -0.003483070610179545, 0.0002689421720075751, 0.0027308953658942204, -7.206160883948721e-05, -0.00019116236218087387, 0.0005441524060762273, -0.0010342817792115856, 2.080805428631928e-06, 0.0015301330411404532; 0.0, -0.02679656558617915, 0.009723015657595938, 0.0006441439637189828, -0.003503245170173866, 0.011975198368779737, -0.000773209696951732, 0.005412957999265264, -0.0011096627757591342, -0.0010809056373690166, 0.0014814195031725773, 0.003705447511453754, -0.0007366337941612488, -0.000677497274893636, -2.2309951580371293e-05, 0.0008749478620325413, 0.00078832028188542, 0.0013165578498221392, -0.0003398346215779843, -0.0007144763423553277; -0.0043704352910465, 0.02960695862929001, -0.005202667601805241, 0.025115507665826566, 0.005406810080306276, -0.010991381651856487, 0.004782827894397052, 0.00823336481041027, 0.0012708350448689852, -0.0010613663630592342, 0.001822849669243865, 0.004884760700710739, -0.00018973723873992127, -0.00255805906449392, 0.0008370927306578114, 0.002811613361640762, -0.0003582383487491327, -0.0016269514462450745, 0.0007407663485920169, 0.002278452419811286; 0.0, 0.47551141948125686, 0.00010477321065965437, 0.07696023131536066, -0.0018529718361484347, -0.05747263227570382, -0.0001128367985078741, 0.01580441715132502, -9.566901015127442e-05, -0.007195919993684955, -0.00015458068098632248, 0.006153725938475513, 0.0003583946769802027, -0.005425665425337994, -0.00012271864392200674, 0.002963853792434025, 0.00036023422263503684, -0.0015063808570638633, -0.00019631802485517796, 0.0022777113043368296
0.002489125296601424, 0.6578283707072444, -0.00024302991543925787, -0.013281826934403001, -0.0013460756117200177, -0.03151072398591117, 0.0005481635352457808, -0.007653849552042955, -0.0002690570063099115, 0.005632540168273555, 0.0004727933618651565, -0.0034936199624512557, 0.00027292587324484333, 0.0027401397591343235, -8.635940464352502e-05, -0.00019129928744960223, 0.0005563552889808936, -0.001034813180578722, -2.2893066272530298e-06, 0.0015396540535480567; 0.0, -0.02679740307283141, 0.009699156648349232, 0.0006680564010463156, -0.003505321169189951, 0.011983618362299412, -0.0007863969297622468, 0.005450008141008606, -0.0010981088375767746, -0.0010788536373389822, 0.001483548576399428, 0.003725023157026286, -0.0007312225472547653, -0.0006699758144288736, -2.5555105309814852e-05, 0.0008692245190660162, 0.0007942226585514242, 0.0013290776312882369, -0.000329373467561253, -0.0007142471112000441; -0.004371816795544596, 0.029608075177752956, -0.005197379729627997, 0.02514557114671493, 0.005400276570406848, -0.010989355971147263, 0.004796791859273413, 0.008241824248760679, 0.0012523219111708283, -0.0010608651693844492, 0.001831289681938432, 0.004895986927781371, -0.0002158631715836097, -0.0025678875493304887, 0.000837246316168235, 0.0027948301191336134, -0.0003868255326161657, -0.001651852081148135, 0.000743353835202483, 0.002267077208026837; 0.0, 0.4754892167378263, 0.00015393094023596305, 0.07705529071124151, -0.0018940854844655024, -0.05749174278400812, -0.0001071392754028456, 0.015805418741230263, -0.00011030561113454463, -0.007207799659899656, -0.00014341044242007533, 0.006162749449842886, 0.0003421075290033821, -0.005447543226719747, -9.505693475946092e-05, 0.0029714956400396252, 0.0003580833051369022, -0.0015087066184122984, -0.00017558419337632705, 0.0022903938884202787
0.002489578913988461, 0.6578873971134951, -0.00027907910239479143, -0.013337058640473728, -0.0013151714831826805, -0.031504635781353436, 0.0005452139406581181, -0.007684633665413855, -0.0002635625417084591, 0.00563933751851044, 0.00047088245742630554, -0.003499405397014726, 0.00027410542526702187, 0.0027441951508381636, -8.78641944149936e-05, -0.00019259542845348598, 0.0005521671402179388, -0.0010373441648362657, 4.0913854764926045e-06, 0.0015458352746307586; 0.0, -0.026796810658444987, 0.009691154271646516, 0.0006815141335266094, -0.0035163795989041954, 0.011993534927377585, -0.0007993494393443471, 0.005466871863039383, -0.0010957292133366456, -0.0010737408300209297, 0.0014801213222037115, 0.0037333773004956127, -0.0007296025450415071, -0.0006653152891726018, -3.9410211598702045e-05, 0.0008637061764924721, 0.0008033007582657394, 0.0013363958575167891, -0.0003405007846259202, -0.0007109090323914022; -0.004372615483642257, 0.029611129705569054, -0.005201693123905132, 0.025160785530224227, 0.0054063088398423826, -0.010989142896706357, 0.004803002291385998, 0.00824802898724402, 0.0012478471570648534, -0.001061696225346126, 0.0018261210683762413, 0.004905605732893238, -0.00021645032468854062, -0.0025799467766081043, 0.0008171489173669808, 0.0027892761988238817, -0.0003852972025674334, -0.0016691172992807943, 0.0007321133900841841, 0.0022600739561214707; 0.0, 0.4754787898344452, 0.00010776601682574526, 0.07710428575961652, -0.00186434126130939, -0.05749944177281634, -0.00011918442678043012, 0.01580711140214893, -9.994596685013482e-05, -0.007214882568783114, -0.000159051232364817, 0.006165326567703173, 0.00035644018435758586, -0.00545826877015635, -0.00010423437635561225, 0.00297382840169147, 0.00038069806112483795, -0.0015090430310582977, -0.0001755759258978425, 0.002297637082768875
0.002490327976400828, 0.6579792823482733, -0.00024760782575028933, -0.013426617751402203, -0.001341728228649785, -0.03149506655131304, 0.000539005784561623, -0.0077294195196651655, -0.0002654931042697007, 0.005646923545348371, 0.00047079134374985825, -0.0035064500003607105, 0.0002774939265403605, 0.0027504019775066307, -0.00010139463951872576, -0.00019213985835956322, 0.0005622255734051945, -0.0010398620363841421, 1.3390136472076555e-06, 0.0015556237240984363; 0.0, -0.026796263100756935, 0.009668270603980216, 0.0007016734608248694, -0.003520731219368314, 0.01199982048248745, -0.0008130991115309409, 0.005493709404473219, -0.0010851189238926696, -0.001070375788492882, 0.0014809419531744005, 0.0037484213325938223, -0.0007245758478036232, -0.0006569581938784717, -4.543944710541652e-05, 0.0008544222089656691, 0.0008104678595106449, 0.001349958560864468, -0.0003334248396654502, -0.0007109728703572521; -0.004373933839208487, 0.029613041336603595, -0.005197036728093363, 0.02518675669866558, 0.005401311147020735, -0.010984883954116604, 0.004816117561049781, 0.008258498331688246, 0.0012299885220861183, -0.0010621321293990383, 0.001832738067280578, 0.0049151516894907765, -0.00023996990354613942, -0.002590728276541256, 0.0008123614115453633, 0.002769802361947711, -0.00041068972346435336, -0.0016948442426992184, 0.0007316032368009163, 0.0022461789181470538; 0.0, 0.4754653020785495, 0.00014165520044791318, 0.07717607186945832, -0.0018941864031303689, -0.057508371178456585, -0.00011694190444656334, 0.015811107193093737, -0.00011065486034564813, -0.007227937035568237, -0.00015281971777965936, 0.006171140273512323, 0.00034509820741386745, -0.00547782086449447, -8.140933421572609e-05, 0.0029791721988449496, 0.00038404307768855636, -0.0015089377628511858, -0.00015698128593759957, 0.0023099832547519945
0.0024907405360520855, 0.6580248447555902, -0.00027387823949468447, -0.013471616318439038, -0.0013197081951224383, -0.03148581261708109, 0.0005361875870813252, -0.007749252654459424, -0.00026164889503757104, 0.005650396155116353, 0.00046921284140214803, -0.0035105636559512295, 0.0002783680378689219, 0.0027534679089791236, -0.00010364043770219214, -0.00019344727013477717, 0.0005595833904399541, -0.0010420909898898481, 5.967286232266813e-06, 0.001560308801429636; 0.0, -0.026795364712074138, 0.009660661996903767, 0.0007120449842977298, -0.003529455437987854, 0.01200579482896254, -0.000823313641891521, 0.005504416343271284, -0.0010825192676166475, -0.0010660527796757643, 0.001478392924855221, 0.0037545986741690162, -0.000723061231166096, -0.0006530169722516537, -5.657394210966624e-05, 0.0008486455551708378, 0.0008178370455616772, 0.0013562271529265466, -0.000341442515702176, -0.0007081752309988791; -0.004374660220121167, 0.029615757518320476, -0.005199548102709436, 0.025198606950717767, 0.005405421122079856, -0.010982799997645211, 0.00482146109721733, 0.008265347076189287, 0.0012251283130734838, -0.0010633744024535021, 0.0018294303361990497, 0.004922467137687816, -0.00024202939944913972, -0.0026006924360588955, 0.0007961481605911685, 0.0027627666170699497, -0.0004111915211750965, -0.0017096362947114187, 0.0007226646101945671, 0.002238536971044522; 0.0, 0.47546055092789236, 0.0001080392184536293, 0.07720877857068666, -0.0018727512038087338, -0.05750953317972429, -0.00012632050871394727, 0.015814987316538, -0.0001032183594340197, -0.007235471083794977, -0.00016480442242906076, 0.006172586733068891, 0.0003555080461503815, -0.0054867468471142145, -8.696746262502238e-05, 0.002980494878886906, 0.00040189494485613254, -0.0015081147023759342, -0.00015572185243968573, 0.002315851842813075
