0.006092832274097288, 0.5210003203482351, 0.025000234956936533, 0.023743828930491928, 0.019419999355308415, 0.027024338958130403, -0.02237564035731183, -0.0035840972458327817, -0.005785820510602218, -0.0010151196524389788, 0.007274891133935516, 0.0006669124453836265, 0.0007356441827521619, -0.0024946875421120685, -0.002686639918656669, -0.002300915287629919, -0.00350423264700271, -0.0018167786516509981, -0.0005869286669536029, 0.0010990865934260173; 0.0, -0.04474587161302882, 0.06335821917514566, 0.0648659699507452, 0.02810582742747986, -0.004148720483405809, 0.004209188635138011, 0.0026707688081350407, -0.008743624635279976, 0.004416237336118594, 0.0014827723768553235, -0.0005437951775011596, -0.001116058389673865, -0.004587668456539977, -0.001640073775434243, -0.0011075828300968356, 0.0021462554525126486, 0.0019480616640629824, 0.0018032285810528107, 0.001953736457953005; -0.0012073692527354676, 0.16487522539814256, 0.0800769498532965, -0.019043559398732233, -0.02600293734174837, -0.013171581961300085, -0.02199108549756757, -0.007938243054438804, 0.002300371173270522, -0.003221922452558216, -0.0038180733047139597, -0.0019575075847228125, -0.000379567986930433, 0.000761859565684789, 0.001441526828624214, 0.001156051534294179, -0.001096368336281572, -0.002343556279970047, -0.0014992068320503807, -0.0015464218004992215; 0.0, 0.593928038976385, -0.00756759523103555, -0.02031737519018334, 0.016168835025809025, 0.0006369917868572597, -0.027163654430086195, -0.004027069670168484, -0.0012342902406405377, 0.00797983581370611, 0.005525151187305193, 0.0010221253687481796, 0.00016728346999806938, 0.0008605569202330179, 0.0008384441597155557, -0.0016139685804900884, -0.0032258075776007617, -0.0015984390583113715, -0.0012275049147832328, 0.0017359864584804892
0.006092991283326626, 0.5210336425078774, 0.0248868176890211, 0.023797321918526924, 0.019196200232894728, 0.027110368692160686, -0.02235663665383731, -0.0036202634441492736, -0.005722105497645759, -0.0010757050425382196, 0.007229423961919867, 0.0006062142431266396, 0.0006832824794256741, -0.0024008403693949205, -0.002634289438084543, -0.0021993300846883173, -0.003465560844667042, -0.0018357451840995767, -0.0005938114058401004, 0.001038719593579871; 0.0, -0.044742471403571835, 0.06329753204692734, 0.0648305765830239, 0.027860857511717574, -0.004066171516113579, 0.004207923167265818, 0.0026558823508318428, -0.008736775811009956, 0.004340597946206784, 0.0015272469612253687, -0.000529795255144008, -0.0010761678972284578, -0.004525368543148952, -0.001615482445957163, -0.0010835928387232796, 0.0020581362489345595, 0.001851958438189987, 0.0017280683734698821, 0.0019372414645309553; -0.001207400713092685, 0.16489550421180568, 0.07981468696449201, -0.018936743762308576, -0.025773279029038868, -0.013154619152240497, -0.021937572033663564, -0.00805176953412105, 0.002362412856706918, -0.0031605402138997407, -0.003752196341005588, -0.0019478745461360715, -0.00043495012012837505, 0.0007840462213213225, 0.0014106553823484626, 0.0011556910491375026, -0.0011786370410284326, -0.0024014465920543567, -0.0015023106920390762, -0.0015439828765507714; 0.0, 0.5939746174958085, -0.007608176316508118, -0.020368335227846774, 0.016053407695349877, 0.0008525351140655805, -0.027098698069138512, -0.004011364092036753, -0.0013024369554390318, 0.007936789855574207, 0.005572214927845381, 0.0009952258570284551, 0.00016924925955901692, 0.0007670129097671019, 0.0007925485661190178, -0.0015890063057826186, -0.0032313929491971285, -0.0015305332873540034, -0.0012191898153964954, 0.0017919461285535103
0.0060932479124943895, 0.5210502023827902, 0.024835053410711024, 0.023835167944247233, 0.019103970110115012, 0.027178198755660552, -0.022339767993714735, -0.003629327374320558, -0.0056963312577744995, -0.0011185870473618199, 0.007204679219872756, 0.0005718737004709019, 0.0006621064318036952, -0.002359821167874356, -0.0026122319723015093, -0.0021567421841560304, -0.00345283297238219, -0.0018424997361128508, -0.0005947286208959567, 0.0010160978688083697; 0.0, -0.04473366866550149, 0.06329591977165436, 0.06483623093313733, 0.027772124635950225, -0.00402743522413681, 0.00419612806831991, 0.0026422270283195035, -0.008748111682853797, 0.004302824148233552, 0.0015441461565211592, -0.0005207287819880376, -0.0010507916997813537, -0.004494444387606394, -0.0016009645244086453, -0.0010742273484590401, 0.0020228765613817833, 0.0018148372001181138, 0.0017011361785110079, 0.001933045965890123; -0.0012074517748249232, 0.16491352818547417, 0.07971040405703968, -0.018892418421803996, -0.02568952733368489, -0.013164162132108928, -0.02192717581297307, -0.00809938394640004, 0.0023972967162489596, -0.0031279034438511685, -0.0037219334643580934, -0.0019447484362393774, -0.0004538188187893463, 0.0007947697738837394, 0.0013981375117368526, 0.0011554379038601194, -0.001214573325068383, -0.002423944154899275, -0.001503906777004676, -0.0015427817247179855; 0.0, 0.5940003818114237, -0.007633671844560612, -0.02039721596017032, 0.016011219475736988, 0.0009533038664704782, -0.027072474803713734, -0.0039995396340423706, -0.001329305047365285, 0.007927637992110641, 0.005591923771929944, 0.0009796261053672593, 0.00016580464783165488, 0.0007245610380034305, 0.0007748710063188608, -0.0015788146862430069, -0.0032360640666311224, -0.0015041836616653617, -0.0012193669939476414, 0.001813129051799375
0.006093484737875982, 0.5210563230691411, 0.024815075814198728, 0.023846991963000504, 0.019071169360703154, 0.027213822259599275, -0.02233198953897005, -0.0036317856018809745, -0.005687549154612269, -0.0011405596719106681, 0.007195464529811631, 0.0005578207258317449, 0.0006569842005596536, -0.00234372930661682, -0.0026035116883411052, -0.00214404470367847, -0.0034517918649379876, -0.0018453735423369594, -0.0005940027336807104, 0.001010019603124008; 0.0, -0.04472984320466146, 0.06330745881978353, 0.06484233753251532, 0.027738525193741186, -0.00401446800542982, 0.004185638865550405, 0.0026372555254980637, -0.008753949395138001, 0.004288960029255475, 0.0015514713922142327, -0.0005180171891357004, -0.0010421322331547907, -0.004484115685344353, -0.0015960979230411046, -0.0010711235746787996, 0.002011018791409146, 0.001801597991736243, 0.0016935122138564713, 0.001932727260094092; -0.001207499001536551, 0.1649225312738906, 0.07967584536161847, -0.018869974930566958, -0.02565555855630835, -0.013168955227191206, -0.021928568116453277, -0.008120284777907771, 0.0024119846172520457, -0.0031134532157361503, -0.0037104685005310617, -0.0019452885595295506, -0.0004604756761606825, 0.0007999641252189585, 0.0013950976076953997, 0.0011572788951388303, -0.0012290967475455544, -0.0024330537101489437, -0.0015050665027020358, -0.0015425494617409981; 0.0, 0.5940180115922794, -0.007651619688175501, -0.02041906981668794, 0.016000015208621803, 0.0009956123439730405, -0.0270612945878534, -0.0039961223341276365, -0.001341536320140959, 0.007925528399754855, 0.005600517753848162, 0.0009748480362305627, 0.00016467152398292955, 0.000708714658496794, 0.0007682404743649449, -0.0015737100366497946, -0.0032394733471378186, -0.0014948124556867421, -0.0012207453942303609, 0.0018209909487580615
0.006093738545502068, 0.5210648337891175, 0.024804976641671847, 0.02386501071894518, 0.019050443357074766, 0.027233420737096132, -0.02232638070536111, -0.0036348224904153522, -0.005680710052266058, -0.0011532659923956681, 0.007193476295359122, 0.0005535125839319011, 0.0006550608384347892, -0.002338058581249247, -0.0026020209253920265, -0.0021422737831481306, -0.0034538830104752813, -0.0018472906914876344, -0.0005929443357608745, 0.0010083537597754117; 0.0, -0.04472578952168353, 0.06332731711950731, 0.06484476913299962, 0.027724793319627232, -0.004005757520433967, 0.004176776483276505, 0.002638633851213357, -0.008754612746530274, 0.0042821663051164326, 0.0015545301527730734, -0.0005201383517209386, -0.0010406037200809436, -0.004481786983763589, -0.0015945799053889576, -0.0010675993490716251, 0.002007723275333054, 0.0017972974235420454, 0.001692589392179428, 0.0019336628051656846; -0.001207549646775074, 0.164930159714317, 0.07966541982636419, -0.018853644906841605, -0.02564243314435616, -0.013175800444032743, -0.021931634214244863, -0.00813251240681292, 0.002417107053872003, -0.003107955644420192, -0.0037063688193175507, -0.0019470049842563973, -0.00046187490517691495, 0.0008054839758766658, 0.0013951347465352292, 0.0011616920350231107, -0.0012364072135299493, -0.002437912855678296, -0.0015065051789998965, -0.001543936573486756; 0.0, 0.5940270974258621, -0.007661385133579511, -0.020423924412958882, 0.01599178493173258, 0.0010150457597711323, -0.027059736607159032, -0.0039960963967836235, -0.0013475462581708409, 0.007925651925658042, 0.005606603488901679, 0.000973668969127406, 0.0001674420101740641, 0.000703213934465568, 0.0007645687080762366, -0.0015711994124927118, -0.0032452956053900836, -0.001490591722647003, -0.0012234370355069543, 0.0018244080791629993
0.006094068658576286, 0.5210560929617584, 0.02480988370268849, 0.023876398263488415, 0.019104133945826562, 0.027315869576290633, -0.0223064712475313, -0.0036088458295579625, -0.005698439525135286, -0.0011968236833803994, 0.007176173568654153, 0.000528523898567261, 0.000661341431578341, -0.0023367041606509333, -0.002604607343994438, -0.0021401251176340016, -0.003462968616091014, -0.0018375745266511825, -0.000587154654845558, 0.0010156296685972853; 0.0, -0.04470536991593656, 0.06338856287977826, 0.06491568055511882, 0.027800390854867987, -0.004012253718806104, 0.004148255876806162, 0.0026111964584389653, -0.008804032974219587, 0.004272700264272412, 0.0015466304775893173, -0.0005090169160766137, -0.0010114344255348266, -0.004469392519453594, -0.0015806711558979166, -0.0010748783852438794, 0.0020105774585150353, 0.0018119226665487733, 0.001702097853753657, 0.0019438302667547029; -0.0012076152291560602, 0.16495376271187623, 0.07971425535568587, -0.018880801518645348, -0.02570737117507677, -0.013219787430269194, -0.02197416676524645, -0.008117789580281342, 0.0024401552373815405, -0.0030893760020145556, -0.003701732846760195, -0.0019510796758398553, -0.0004509309517729617, 0.0008010184260165207, 0.001396578832347461, 0.001155181521277856, -0.001238765733689943, -0.0024248325951958275, -0.001502557958523646, -0.0015379373048397048; 0.0, 0.5940449716768841, -0.007684021550650909, -0.020455844290961284, 0.016033463611495748, 0.0010181524983609762, -0.027064540182416538, -0.003981147040183343, -0.0013336376708696618, 0.007953370973395888, 0.005600834802212188, 0.0009612922552905428, 0.0001461713384983228, 0.0006963285448711878, 0.0007779929208135335, -0.0015693100980704929, -0.003241985330991094, -0.0015029271619651906, -0.0012334154803219088, 0.0018195802904706852
0.006094165336055063, 0.5210572356171752, 0.024825301619120124, 0.023867777603070087, 0.019121311791614852, 0.027285429615897167, -0.022314560113531064, -0.003613170322694918, -0.005701471343636205, -0.0011807337268994616, 0.007190589398561898, 0.0005463428525802443, 0.0006693298262955024, -0.002350257004294174, -0.0026136547050635427, -0.0021590846046251073, -0.0034699814732152244, -0.0018379759860948372, -0.0005866925620923392, 0.0010230915894783054; 0.0, -0.044710290127163314, 0.06340066252124639, 0.06490029377695658, 0.027814531952174332, -0.004023834295533725, 0.004149685038470057, 0.0026263865385042144, -0.008788329184277296, 0.00428698909789173, 0.001543973035594261, -0.0005193723106899183, -0.001028984547021772, -0.00448565862387962, -0.0015892600159278561, -0.001074412503269539, 0.0020224095101666665, 0.0018212794809726628, 0.001710762497504713, 0.001944953400894415; -0.0012076346064129851, 0.16494790097907905, 0.07974917813559938, -0.018878831547449137, -0.025720183266975373, -0.01321075328890212, -0.021975425411286074, -0.008111642222153492, 0.002423294398613632, -0.0031024912068684323, -0.0037132644936839123, -0.001954769264971882, -0.000447326685207583, 0.0008017060083974921, 0.0014027164784114257, 0.0011614012367260722, -0.0012297010937377994, -0.0024218307142775414, -0.0015036113057671678, -0.0015406940480945162; 0.0, 0.5940420775529143, -0.007680393157305826, -0.020445348340122037, 0.016040204320455678, 0.0009873078774657459, -0.02707427510356427, -0.003991888029184854, -0.0013306993856567265, 0.007951019369701386, 0.005599515284494923, 0.0009711132568270717, 0.00015485097151270348, 0.0007124807382748037, 0.0007808431830926533, -0.0015703945732701305, -0.0032456682384225093, -0.0015082544939186775, -0.001233784263942068, 0.0018156032965257363
0.006094337305273544, 0.5210606151533037, 0.02483279034871184, 0.023867569814190637, 0.01912857674033365, 0.02727422992019485, -0.02231772377504334, -0.0036162814508413, -0.005702062722813502, -0.0011757441988712745, 0.007199190562806815, 0.0005560804867469474, 0.0006744031790822983, -0.002357334712944693, -0.0026193375621298746, -0.002170762679656116, -0.0034756765104145973, -0.0018385292072123525, -0.0005860384297931597, 0.0010275184214587688; 0.0, -0.04471173790061254, 0.06341883977455993, 0.06489292112970825, 0.027822377055146955, -0.004029530816862842, 0.004146468495883065, 0.0026365945434731987, -0.008779444716714975, 0.004294219035652247, 0.0015429972310215566, -0.0005269638442857043, -0.0010394500357262305, -0.004495590277169416, -0.0015940528488142158, -0.0010732388756608342, 0.0020289616716741682, 0.0018260598391429143, 0.0017160357445884383, 0.001946351070000709; -0.0012076689571853393, 0.16494727626943828, 0.07977221187455645, -0.01887250829782737, -0.02572663245252545, -0.013208187281889251, -0.021979129941328616, -0.008111311631148975, 0.002414181822479228, -0.0031087259644595926, -0.0037195895564959658, -0.0019581941073283874, -0.0004453960157473711, 0.0008037266696189955, 0.001406893096928034, 0.0011667821836440105, -0.001226607667813872, -0.0024212875871914338, -0.001504624329543396, -0.0015427988034620427; 0.0, 0.5940445543266699, -0.007682703514416461, -0.020441729977566048, 0.016043986227821817, 0.0009727893838866504, -0.027080524512439964, -0.0039990743018896635, -0.0013303451470438354, 0.007950218049627714, 0.005600567439836453, 0.0009770550187592501, 0.00016089636017323949, 0.000721258512587172, 0.0007820320749528845, -0.0015698867629536757, -0.0032500291953164073, -0.0015105192133392678, -0.0012350609643808719, 0.0018145052234641332
0.006094611071710543, 0.521054283954299, 0.024838320382120735, 0.02387894863133697, 0.01917407709163112, 0.02733868387918233, -0.022301863395372094, -0.0035954275817843355, -0.005716564072028903, -0.0012098635837060115, 0.00718637494505199, 0.0005372809450265841, 0.0006796923602946488, -0.002357889066138193, -0.0026228799294728765, -0.002170270030374256, -0.0034833584580393137, -0.0018304193351235888, -0.0005814195888527416, 0.0010338578394133524; 0.0, -0.04469465323391509, 0.06347097094803998, 0.06495016601668711, 0.027887764987906856, -0.004035233559618167, 0.004123595078009061, 0.0026156250621065975, -0.008818834096120692, 0.004287331265205695, 0.001535753517116494, -0.0005189986674000398, -0.001016716570865875, -0.004486741445982877, -0.0015830676221802677, -0.0010789032065851019, 0.0020323374640828723, 0.0018390662521057327, 0.0017244148067318197, 0.0019548550991368386; -0.001207723342455647, 0.16496672254357014, 0.07981641370261959, -0.018895786863200988, -0.02578358029034519, -0.013244796586423382, -0.022014050479088176, -0.008098128321223362, 0.0024313913610287475, -0.003094914461085103, -0.0037169844881346065, -0.0019618272957884456, -0.00043592707264706996, 0.0008001528166679562, 0.0014084204571773598, 0.0011618667832063681, -0.001227749633521601, -0.0024100715246779102, -0.0015013892917157858, -0.001538236145667453; 0.0, 0.5940575505084628, -0.007699611655175537, -0.0204639564747639, 0.01607802092368232, 0.0009714522101271696, -0.02708639961629882, -0.003987586574620371, -0.0013179395356604632, 0.007972988783832964, 0.005595640280891685, 0.0009673757503052749, 0.00014425832037839802, 0.0007171945749747707, 0.0007935295807934037, -0.0015685916982397746, -0.0032478819309306457, -0.001521140387219797, -0.001243360328222783, 0.0018102660371021296
0.006094681022048091, 0.5210551777286375, 0.024852187163631956, 0.02387030710804379, 0.019189370893309333, 0.027310089797669412, -0.02230961163527472, -0.0035994987333040854, -0.005719268410122236, -0.0011949787317394518, 0.007199175788406006, 0.0005530776387482894, 0.0006864836980232085, -0.00236960844033162, -0.002630713924695562, -0.002186081245761026, -0.00348898103245999, -0.0018307994658729482, -0.0005813329659908667, 0.001039852299217159; 0.0, -0.044699480446215106, 0.06348034856652685, 0.06493545169384206, 0.02789979442794923, -0.004045767380335149, 0.004125610501656407, 0.002629374870959062, -0.00880446011365143, 0.004300042167655611, 0.001533477147154131, -0.0005281359059930205, -0.0010321799123227324, -0.004500942285568003, -0.0015905948413502359, -0.0010785671996326532, 0.002042172539678294, 0.0018465235616398953, 0.0017312072651319347, 0.001955565200983391; -0.0012077373698797206, 0.16496093730058128, 0.07984709948299244, -0.01889427890940398, -0.02579445108725425, -0.013235956826134945, -0.022014563678077744, -0.008092649846192967, 0.0024161793254101494, -0.003106570221358107, -0.00372713756605921, -0.001964942455375537, -0.00043318139354892146, 0.0008004859845949621, 0.0014135946274641089, 0.001166958819765325, -0.0012200285383054948, -0.002407682750852544, -0.0015022465969223159, -0.0015405977466175658; 0.0, 0.5940546271928406, -0.007695929413960333, -0.020454187740008133, 0.016083824616911886, 0.0009436474599638968, -0.027094978051433377, -0.0039973474488656435, -0.0013153649659186214, 0.007970438521871046, 0.0055944642681550645, 0.0009760577409335082, 0.00015185868776487375, 0.0007312333466540922, 0.0007959601959849126, -0.0015695082598372945, -0.003250862393273233, -0.0015254127282596525, -0.0012432199814247612, 0.0018072771343904791
