-0.001077292026422957, 0.5764738169403559, -0.0010411007161309606, 0.018245849225959582, 0.004305383506187851, 0.0054012710962665815, 0.0034724601572425407, -0.0016239372976906764, 0.0020895938444625926, 6.647586670072641e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, -0.001756308535006832, 0.01789041314192738, 0.0019028071110057194, 0.009223153706185388, -0.008949034835480745, 0.002358064418130114, -0.0024171422230675056, 0.0007900981547116345, -0.00017222292031786413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; -0.0011467899452531792, 0.030744085085430594, 0.01581564595952365, -0.013967977885989337, -0.005683421089397506, -0.0019523608583479205, -0.00030798049210176083, 0.003903807344386327, -0.0020471854620829383, -0.0005064939174535987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5530103593391241, 0.0024484655433575824, -0.010107097908439253, -0.004592888476622456, 0.011162298179054713, 0.0011240127383359592, -0.00181030615338966, 0.00023350297779985916, 0.0010732733932219682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0010768721624521353, 0.5761240294350126, -0.0008985446335242599, 0.01473387695091206, 0.0030757728070424533, 0.0032826019830945155, 0.0017734542307788843, -0.0004707550854227668, 0.0014992638107145914, -0.0007604697671223937, -0.00031544204022898565, 0.00035650789353816825, 9.27958104479003e-05, 2.5856553035642246e-05, -9.11321566371018e-05, -1.9827472032622853e-06, 1.420516022280044e-05, -1.0055302898400324e-05, 6.890630321243837e-06, 5.282113574879741e-06; 0.0, -0.002013199956925067, 0.016283259886800752, 0.0026687695013990083, 0.007063148730064987, -0.005299340828783826, 0.0012368855042827196, -0.0010234046099100748, -0.00011065957221779229, -0.00045963193340090903, 0.00016085239180158202, 0.0005782755069767409, -0.0002486432545460808, -7.196535527093915e-05, 1.686178180758506e-05, 1.9296232510560643e-05, -4.4936135969036675e-06, 1.2603124111217935e-05, -1.4068820834699786e-05, -2.637142467141767e-06; -0.001146343087155782, 0.030485157920826584, 0.01435904964316591, -0.012137262846182413, -0.004844018400848145, -0.001178647341475592, 7.303344246360435e-05, 0.0012972649738270225, -0.0007094918993436058, -0.00038537861321759256, -0.00042692275486013516, 0.00027914898204871546, -0.0002494590048751311, -6.107294850957739e-05, -2.1049647698902377e-06, 4.81900765279982e-07, 7.2945039460318255e-06, -8.37843181797575e-06, -3.634215989249755e-06, 6.881129010645964e-06; 0.0, 0.5532925510551749, 0.0022894507734036794, -0.00716979817227136, -0.003214681897667519, 0.006772342078330413, 0.0005891905316280648, -0.0005982881708019631, -0.0009595748981336636, 0.0010278832870555864, -0.0007504810329017485, 0.00031583987391776156, -0.00014379798985632538, -7.05164666377042e-05, 9.117252980010456e-05, 1.513594109183967e-06, -2.902980790299719e-05, 3.1538660330132156e-05, -6.974942386798065e-06, 1.127256728151617e-06
-0.0010763756186455001, 0.5755085298850647, -0.000706346475827962, 0.010797747973948871, 0.0019372188014843755, 0.00065736470411519, 0.0004551094794657443, 0.0003915925254453533, 0.0010113237387114659, -0.000979063048281792, -0.0008571655447631475, 0.000766355179184431, -0.00012658424542508616, -9.210866404788965e-05, -0.00014917960234699302, 4.371387560383541e-05, 6.808762824671366e-05, 4.809407016782755e-05, -9.478966514266213e-05, 3.754448908051352e-05; 0.0, -0.0024798342542914735, 0.014190780687490294, 0.0033632206030150737, 0.004469656266403987, -0.0020903912364107413, 0.00048586676605612527, 0.00017654744296677978, -0.000856573397758144, -0.000353874512351908, 0.00026644801130743564, 0.0005443969740931611, -7.526025153313302e-05, -0.00032021207035068394, 0.00019277539041708309, 0.0001562650909913635, -6.592240668384059e-05, -5.6283647723043525e-05, 1.4414784634603168e-05, 1.409749563467373e-07; -0.0011458146267440577, 0.030011889318692333, 0.012398079026096395, -0.01001902671697588, -0.003380768489533873, -0.0010570054480725846, 0.0006163783529799901, -0.00035183110815391664, 9.57049167890423e-05, -0.0004207422615657815, -0.0004781314006056468, -6.635371106596526e-05, -0.00020010562134866464, 0.0003475549349917837, -0.00032232406522010885, 5.9953792054167574e-05, -3.297972135151924e-05, -4.061361444710384e-05, 2.2589096083190202e-05, 1.6273406387789123e-06; 0.0, 0.5535604399023163, 0.002118295224202566, -0.004083979015430435, -0.0019110782200220282, 0.002427420742335659, -0.00015339911915745593, 0.0002440378886391359, -0.0015361683503963045, 0.0006827489825660415, -0.0011416484291538844, 0.0007619852494964332, -0.00033991730620493485, -1.0358165187590462e-05, -8.439772325935711e-05, -9.428447878154786e-05, 0.00011339082154124784, -7.021379913927368e-05, 4.1099366471517595e-05, 2.8498132337047066e-05
-0.0010757597967326264, 0.5745955455857015, -0.0004151949942587848, 0.0066746791652974044, 0.0011132190031781465, -0.00228815592477304, -0.00023512115083129876, 0.0008075650349852438, 0.0007626299564327218, -0.0010276181360793974, -0.0010327565791038724, 0.0008514328142803112, -1.7493583640169736e-05, 8.886057354591069e-05, -0.00026888775488495185, 3.691298729789706e-05, 2.711394819065671e-05, -0.0002555474734781176, 0.0001319933187356188, -9.937104693077808e-05; 0.0, -0.0033648311845401587, 0.011334106559141655, 0.0036925074953585648, 0.0013013516711776034, 0.00016517188572395445, 0.00017171395134201345, 0.0007410543036136282, -0.0012163801522913017, -0.00022993940945689858, 0.00030692573582652926, 0.0007861270686454529, -0.00028281848982137574, -0.00023718670842278047, 0.00011844533193476025, -0.00014781082661412622, 0.00015893429421918805, -7.586115662776546e-05, 6.64518818296457e-05, 0.00010757208266299904; -0.0011451592281064213, 0.02912087925671962, 0.009604872503865073, -0.007566650969570603, -0.0008786777329727631, -0.0017899982953635603, 0.0011793728765950408, -0.0008919575061155613, 0.00048004117851291767, -0.0005605992372642299, -0.0005505659200079999, 0.00012033110225427242, -0.0003930396619860516, 1.877292691715093e-05, -2.923965105429108e-06, -1.2145790894950098e-05, -4.708758462040857e-05, 0.00027286036149222487, -0.00015027436532172005, -8.618361026513945e-05; 0.0, 0.5540219613076006, 0.001917158012965824, -0.001347200387903828, -0.0008689084853929519, -0.0012854984701646892, -0.0008392208691665705, 0.0005207818964424285, -0.0016291192526007461, 0.0006005474852677523, -0.0014947286743846391, 0.0008251678376776923, -0.0003053160718251836, -0.0001242249663637534, 7.443935342880755e-05, 0.00019106236761223932, -0.00013863845317621637, 1.6619190470613628e-05, 1.4611271974768549e-05, -0.00020243631045418302
-0.0010758748670487372, 0.5740903772062166, -0.00024417236551925144, 0.005575234259418399, 0.0010779952294508992, -0.0029636614905819915, -0.0001656189489632021, 0.000740798374762974, 0.0008919474305513832, -0.001043345752201848, -0.0010320943676560388, 0.0008246103530133591, -0.00019850950666018495, -0.00022312619888696644, -1.0652089297187047e-05, 7.216023108047291e-05, 9.958896208148757e-05, 0.0005070583707941843, -0.00020401123730355217, 0.00022817141489336914; 0.0, -0.00400834572336765, 0.009941083084534997, 0.0033086319573971327, -4.565405390909741e-05, 0.00032749256333764446, 0.0002512122374586984, 0.0005966809083322258, -0.0012044268451753663, -0.00027290478610882796, 0.0002887505551434553, 0.00046933069036245124, 7.216737474916357e-05, -0.00033616584853905893, 0.00023935530142439184, 0.00046098688182352656, -0.00033746387531541274, -4.591004250725904e-05, -0.00011939146681192873, -0.00023959110197516363; -0.0011452817918834845, 0.028478553337962637, 0.008192366774825318, -0.006627699449505242, 0.0006110528219552361, -0.0021561066246151466, 0.0012288517230121814, -0.000791929018581337, 0.00042060552558431354, -0.0005235941334189996, -0.000500818197146404, -0.00020529409496719168, -6.897623914439329e-05, 0.0005569967153373183, -0.0005767742461805809, 0.000167939459950893, -8.528857809067644e-05, -0.00046864977639520086, 0.00019121271823538294, 0.00022154320912409225; 0.0, 0.5543882082714229, 0.0018248982362672323, -0.0011817486891960193, -0.0007297145932274382, -0.0017825604287115154, -0.0008614602787399597, 0.0004452491156357642, -0.0017024533398902735, 0.0006052993277294613, -0.0012477444993602685, 0.0008172094922430583, -0.0003669851780396067, 0.00013633731325347708, -0.00027447936917028516, -0.00038902286034895445, 0.0004047896022568927, -0.00018080134207631163, -0.00013042398546148136, 0.0004075984654776939
-0.0010759640723203017, 0.5738856474774944, -0.00018270518496331928, 0.005247041667470827, 0.0010644332682281164, -0.0030857625608234577, -0.00016270179254198003, 0.000748751639572065, 0.0008557772923579213, -0.0010352670225076811, -0.0010038481749286682, 0.0008298807743983735, -8.233478982936467e-05, -6.388839634916406e-06, -0.00022350003020501875, 4.856840189676635e-06, 6.900315793976541e-05, -0.00025052849064102355, 3.6890449333178074e-05, -0.00013099363418761183; 0.0, -0.004283545614486847, 0.009463757964177068, 0.0030930150121500615, -0.0005125201145142687, 0.0003892127529702914, 0.00025472270416067007, 0.0006085876600300337, -0.0011967887252221977, -0.0002650446088195894, 0.00030147335336709775, 0.000641755311218932, -0.00014603576742194853, -0.0003091015700772722, 0.00016817201231650097, -3.36504831027996e-05, 9.629785270246542e-05, -1.855993459452798e-05, 9.70796577968362e-05, 0.00013752102041617224; -0.0011453768064678806, 0.028204740396295908, 0.007705443328680779, -0.00629009632726304, 0.0011166398908480863, -0.002193862927022996, 0.001230954862842217, -0.0007959400930423713, 0.0004338302506996237, -0.0005272521718242801, -0.0005138798028117989, -3.299503664151056e-05, -0.00030027846594866134, 0.00023397372842672658, -0.00017773577965862913, -2.5268259442011876e-05, 3.7455097477914043e-06, 0.00025329579127542144, -9.159116713489736e-05, -0.00013434843639382343; 0.0, 0.55455065202508, 0.0017910328133758377, -0.0012513959332426494, -0.000674017452967022, -0.0018956606040562952, -0.0008617051110691394, 0.00044355247618896163, -0.0016700089202944459, 0.0006027080328393166, -0.0013536829652183668, 0.0008196385988881574, -0.00034136318358300244, -5.555568376315679e-05, 1.6053848022198087e-05, 7.400748297112324e-05, -6.86418854270791e-05, 4.94478772139162e-05, 8.266497221912332e-05, -0.0001843158658731684
-0.0010763199114521673, 0.5735037381762053, -7.879305892769881e-05, 0.004692239314162384, 0.0010401265085702703, -0.003257423770796144, -0.00015944338050912342, 0.0007593486717687659, 0.0008406853544919266, -0.0010295600397630142, -0.0010130546297016435, 0.00083242289074518, -9.287232246519424e-05, -6.730064985054493e-05, -0.0001009360001845469, 0.00010253958873937142, 4.033879809900528e-05, 0.0003917243173394947, -0.00011235865241431693, 0.0002341225821046028; 0.0, -0.004795188223753114, 0.00864295678767015, 0.0026675087186253748, -0.0013188770304368889, 0.00047133788723132726, 0.00026673241353921074, 0.0006237575043904331, -0.0011889661624756292, -0.00026286801551170507, 0.00030369605519952534, 0.0006442015004147466, -0.00010178367096444424, -0.00026658148191627403, 0.0001654600112695005, 0.00023511790057480057, -0.0001727623242348685, -0.0001509456872617916, -9.385705570953644e-05, -0.00024341981399620224; -0.0011457556485333165, 0.02769537884959136, 0.0068692688206011, -0.00568431429257176, 0.001992896875335849, -0.0022441686531297525, 0.0012252379826626022, -0.0007990016936906372, 0.0004338545130475913, -0.0005312168105820256, -0.0005209415987781036, -3.182383298194679e-05, -0.00024532685777373396, 0.00026624773376035077, -0.0002836595905053174, 0.00015802211366169126, -0.00014219395487336092, -0.00035525310012471964, 0.00010184446025651947, 0.00023852704874512083; 0.0, 0.5548507187836732, 0.001734989473708513, -0.0014432607181319387, -0.0005838762683600916, -0.0020447521892153577, -0.0008677009186944355, 0.00043658614210387515, -0.0016486870479134265, 0.0006040747319952532, -0.001370307276027404, 0.0008107307238958215, -0.0003193752625903075, 1.8362796007045737e-05, -0.00013525340716566463, -0.00016626036150377355, 0.0002438403631021215, -0.00022672512139449916, -0.00012195005413663011, 0.00032542893763939094
-0.0010764645838107145, 0.5733215456516669, -3.601377433986573e-05, 0.004462373191012828, 0.0010320527737851205, -0.0033024448829084394, -0.0001585452372682464, 0.0007627924373706745, 0.0008450597306784889, -0.0010292981468375012, -0.001010205520239468, 0.0008300846448558848, -7.80363077572412e-05, -2.5427230837200367e-05, -0.00019571687332023047, 1.462694703895011e-05, 7.730117219069971e-05, -0.0001962734095219115, 3.3013278623648666e-05, -0.00011691995254079113; 0.0, -0.00504307960268839, 0.008311332702306684, 0.002448339503976238, -0.0016456450891141157, 0.0004933721452733746, 0.00027207863261129547, 0.0006292367161378927, -0.0011857046848619335, -0.0002634123903467958, 0.000306470856621718, 0.0006459232838223717, -0.00012902563594877027, -0.0002891577182910252, 0.00015963702114848928, 2.4664288139008817e-05, 4.699578763628257e-05, 9.041672568868668e-06, 6.593774064039849e-05, 0.00013324822691491344; -0.0011459097121319206, 0.02744881102684895, 0.006531128758389515, -0.0054097825783214855, 0.002345337730677041, -0.002253705779696187, 0.0012251980775381912, -0.0008054631280919973, 0.0004305537597198141, -0.0005282539387389039, -0.0005187534143002706, -3.388258132751892e-05, -0.00028581630053338533, 0.0002480164523790953, -0.0002172335052439968, -6.566188867190793e-06, 2.195152134774506e-06, 0.00020237977129525733, -7.4295612832423e-05, -0.000126256491171144; 0.0, 0.5549985352140564, 0.0017120012647139189, -0.0015740910959638206, -0.0005472083877609505, -0.002082680595650444, -0.0008726687243546697, 0.00043699065783272466, -0.0016509806878315836, 0.0006052218169956135, -0.0013706922702516895, 0.0008142995397152563, -0.00033038335270540585, -2.9283203858368148e-05, -1.2569075901841584e-05, 1.5057713932755611e-05, -1.8815404761468004e-05, 6.506436186284291e-05, 4.5677937862679604e-05, -0.0001596585755889506
-0.0010766176899669857, 0.5729875287411857, 3.622443084478517e-05, 0.0040599020067442855, 0.0010180591106680582, -0.0033644207584946485, -0.000161154991372859, 0.0007700832058729195, 0.000845462613259186, -0.0010262695599051318, -0.0010106878717905036, 0.0008313728940242598, -8.223148818285791e-05, -3.95871805487091e-05, -0.0001381640015871413, 7.696538556310043e-05, 3.4025089195742244e-05, 0.0002863884234360138, -8.497305798854257e-05, 0.0002029015142217527; 0.0, -0.005499731119923004, 0.007750102914562218, 0.0020415736384820746, -0.0021978472330850766, 0.0005262177325448889, 0.00028133105849150456, 0.0006386780139601106, -0.0011769597578461322, -0.00026367769647402475, 0.00030978003720765265, 0.0006452155708990807, -0.00011486920864560259, -0.0002857957923887726, 0.00016976400490621138, 0.00014831990963923037, -9.373828695010395e-05, -0.00018450661606094108, -4.792021208889313e-05, -0.00021626878367273785; -0.0011460727428285235, 0.02699472742871699, 0.0059586773232928, -0.00491614266534609, 0.0029385520592087187, -0.002262840115548926, 0.0012216385222222211, -0.0008152483357554865, 0.00042480108466737575, -0.0005265036453279597, -0.0005169717427387994, -3.7718417299289484e-05, -0.00027622483072678195, 0.00024822149581780014, -0.00022666214652440313, 0.0001119037318387828, -0.00012825507903182739, -0.00025798518075088395, 6.0938454288836866e-05, 0.00020820972229083651; 0.0, 0.5552738092108096, 0.0016732911984165605, -0.0018322766418081221, -0.00048601538436322686, -0.002135670193100218, -0.0008809580767735838, 0.0004349869779990468, -0.0016441045505874543, 0.0006037532897438244, -0.0013692640420716756, 0.0008132769122511368, -0.0003222687437858707, -1.2212954316847676e-05, -8.244432237722997e-05, -8.000527534253694e-05, 0.00015943740273530405, -0.000236315715998079, -6.983783595596189e-05, 0.00026328403706210086
-0.0010767106252732184, 0.5728219850255604, 6.706088632169467e-05, 0.003873592499989132, 0.0010134545292377424, -0.003381279065471542, -0.00016272939212878918, 0.0007729776042727789, 0.0008471510886567712, -0.0010260766536137214, -0.001009844829902978, 0.0008303241161009419, -7.483214531756189e-05, -2.8998588763453527e-05, -0.0001831021305651188, 2.60635379831515e-05, 7.573084343156058e-05, -0.0001558200235670643, 1.7250974012362937e-05, -0.00010269248760420811; 0.0, -0.005727440589892372, 0.007514555964503558, 0.0018327035325981667, -0.002430321564481641, 0.0005349514229518735, 0.00028640313786619097, 0.0006433219926317903, -0.0011735076344171378, -0.0002647931548471558, 0.000310695322872654, 0.0006474576566123355, -0.00012193984138135115, -0.0002861989606097042, 0.0001556685652693077, 4.8719235197606364e-05, 2.421198462416447e-05, 1.497585591200209e-05, 5.141334794727088e-05, 0.00011844409081765802; -0.001146171728586048, 0.026768397190248858, 0.00571821263483341, -0.00467681985084626, 0.0031879031722672323, -0.002263230609179532, 0.0012205414912546961, -0.0008197469870272486, 0.00042153977466214955, -0.0005251174440449642, -0.0005181735438296211, -3.696792796380562e-05, -0.0002876171075032931, 0.0002495662237165711, -0.00022361348353748054, 1.075149905730973e-05, -1.007411948977969e-05, 0.00016405990582450618, -5.623364512831917e-05, -0.00011132332531253154; 0.0, 0.5554123067370239, 0.0016570384660851215, -0.0019765747875936258, -0.0004605817205389654, -0.0021486964787582868, -0.0008860778918672143, 0.0004346715582745008, -0.0016437138741753866, 0.0006058328069815012, -0.0013720970722999768, 0.0008125654216258614, -0.000325433323333927, -2.3130108379876133e-05, -2.4192429907331598e-05, -8.45279088353229e-06, 9.712987536157716e-06, 6.319604055973207e-05, 3.086120145686696e-05, -0.00013426707322025127
