0.006591928464221539, 0.5543460453188306, 0.06750714676193623, 0.008995384936663348, 0.04664945990275246, -0.021751555895638975, 0.0015731203836957385, -0.006933505920120785, 0.007673581768628565, 0.0005627229459648237, 0.004696773827489871, -0.005671961793744967, -0.0007848854316030462, -0.0031222201649358933, 0.00283447200656137, -0.0005053193417338731, 0.002367792816908438, -5.596202521190395e-06, 0.0004382943499478184, -0.0035330012565725714; 0.0, 0.09758394792181789, -0.010697844645556905, -0.0013859819942658679, 0.010717206305141683, 0.001424268948327823, -0.002749987662029257, -0.0009692911086543827, -0.0011098943332818244, -0.0005783281895382493, 0.0005252188230974951, 0.0012196440543827793, -0.00034686917689843896, -0.0010324829217541927, -0.0007776875573725915, -0.00013111863808143304, 0.00018305049586574569, -0.00024955656113235034, 1.7744467630585176e-05, -0.0013654813534553863; 0.0017818485950663152, -0.08923299721945785, -0.009207133189502344, 0.0014017222827519312, -0.009391868567597064, 0.0030237995204816935, 0.0010642531517720591, 0.001025670453967059, -0.0002498757389685971, -1.8881178034237107e-05, -0.0009633480801734356, -0.0005074078712661096, -0.0002612474729656702, 0.000308282841379611, -0.0006505127524604883, 3.081734002985538e-05, -0.000800540032795373, -0.0007688470791682672, -0.00010812143113247396, 0.0016920342706196376; 0.0, 0.5641337487641711, -0.06793128022294817, 0.0003722828737390033, 0.043885744861203634, 0.017192695329123896, 0.0035983372067443895, -0.0053893282497978244, -0.011503645395957598, -0.0013354058193156804, 0.0018816025855564814, 0.005934947708490808, 0.0005765885903645507, -0.0013085582025445428, -0.003972526148136631, -0.000799383713651452, 0.0018479798614762322, 0.0013585505030845528, 0.0008871307818593179, -0.0027215929202086754
0.00659289194850934, 0.5543447258832942, 0.06768477711266685, 0.008999502857322463, 0.046716532416709866, -0.02170325994454542, 0.001591651997849376, -0.006790789402473892, 0.007577284383914612, 0.0005460239629182164, 0.004648604150238109, -0.0055307164264885595, -0.0007577228571046718, -0.0031372341414269474, 0.0030396101314921274, -0.0006554585682178082, 0.002413001402797585, 0.0006784334172946, 0.0004870871453366877, -0.0033985241322084356; 0.0, 0.09757941963331206, -0.010722669525801922, -0.0014011175631209844, 0.010723880543997474, 0.0014035747043506831, -0.0027601806716817754, -0.0009459993932897405, -0.0010877981856106532, -0.0005883378384997419, 0.0005333676442061659, 0.0012280332563183575, -0.0002082740120309319, -0.0008624176154098799, -0.00028194553924051354, 1.4640648695171564e-06, 0.0006219660644047622, 0.00032357951773423775, 0.0003093645127592696, -0.0007454997954362502; 0.0017821053695731973, -0.08924523543890152, -0.009235556978562981, 0.0013918871458800705, -0.009427458213457297, 0.003020325320952962, 0.0010825365588930669, 0.001016616080317082, -0.00022897623335886967, -3.3254923557774274e-05, -0.0009844271565444954, -0.0004873406518016223, -0.00012242987319569236, 0.0005615631009006278, -0.00018538596746211591, 6.206469195547729e-05, -0.0008121889428399546, -0.00047035206019878904, -0.0004338980457132955, 0.0009087574739675275; 0.0, 0.564123176544122, -0.06810054628326136, 0.0003925382805690856, 0.0439629810572887, 0.017123300967548383, 0.0035835953809850865, -0.005292382993577528, -0.011395800755110793, -0.0012972026007153506, 0.0019319965571797573, 0.005803709579063001, 0.0005624248581664406, -0.0014482388742342346, -0.0042226920491346825, -0.0007257945079598964, 0.0021555126831528876, 0.0005690241611176543, 0.0007967446270767411, -0.0026906539491311117
0.006594633653308658, 0.5541433212580666, 0.06816360166973957, 0.00892261453852663, 0.046955184662955854, -0.021569236033911254, 0.0016980073180400993, -0.0065125523463408835, 0.007321709584523325, 0.00044035385726291304, 0.004725222720135257, -0.00520492382560787, -0.0005713641488599092, -0.0033867122613238597, 0.0025402803705384903, -0.0010316665876922836, 0.0025199317019204553, 0.0017514233540573572, 0.0008366638740935348, -0.0038430914545995788; 0.0, 0.09751773048308068, -0.010813969899853728, -0.0014162411515576507, 0.010772294103752925, 0.0013892691623214738, -0.002783273778879662, -0.0008901805643428991, -0.0010941482631228229, -0.0005956919692752498, 0.0005747126868950374, 0.0012510382520163595, -0.00015653834409464217, -0.0009404820858816135, -0.00041404923196706957, -2.893235926203354e-05, 0.0007880643516143157, 0.00034150331899379356, 0.00036384938221412896, -0.00107753272715659; 0.0017825719778334155, -0.08923637867055037, -0.00928738086677095, 0.0013934157523770947, -0.009477768002351318, 0.003013258696717792, 0.0010941529478951247, 0.0009501713590550202, -0.00019437421957788916, -4.1969657164770387e-05, -0.0010130854815104888, -0.0005017731369475835, -8.615928540109169e-05, 0.0006343265369255727, -0.0002360021171599414, 6.733991990174484e-05, -0.000897606928487675, -0.0006849335881864227, -0.00045569175497514505, 0.0012767195670623668; 0.0, 0.5639102198400952, -0.06864648161389161, 0.0003994582277200528, 0.044216626335240504, 0.016948804942611306, 0.0035783412687422703, -0.0050908659893426685, -0.011173730281203699, -0.0012636495397445988, 0.00213564121054574, 0.005577095613260901, 0.0005698006615923767, -0.0018292639575411304, -0.003904819886371106, -0.000655979960808467, 0.00290361310686648, -0.0003048913092428322, 0.0008717890328040394, -0.003472725745503772
0.006596572433034403, 0.5541630602137564, 0.06826307629082433, 0.008918798697134725, 0.047040542970151034, -0.02165749514762228, 0.0017131676755395178, -0.006653418869821092, 0.007432235868423563, 0.0004183393041729773, 0.00488834342217898, -0.0053008811953853315, -0.0005355474586095629, -0.0035095665790602273, 0.0027066147238713704, -0.0010928030169447581, 0.002576636747560054, 0.0018971098950699974, 0.0008945947997297122, -0.0038509671340369125; 0.0, 0.09751469416677298, -0.010820601351820152, -0.0014289311397853426, 0.0107930202668158, 0.001399357553574198, -0.0027821555595301663, -0.0009266554756905365, -0.0011096241952077198, -0.0005994965188538181, 0.0006151567363661137, 0.0012496500351516378, -0.00017584731340866797, -0.0009987009441600303, -0.0003194022027092463, -8.968903925490459e-05, 0.0008551729661811999, 0.0004439422109764267, 0.0004035236509908251, -0.0009171014913558505; 0.0017830943929417226, -0.08924794646471014, -0.00931089412807825, 0.0014053103682735808, -0.009498426880956793, 0.0030231580552005427, 0.0010969875247177376, 0.0009860437751430977, -0.00019333010053395567, -3.443305245578687e-05, -0.001070049596851266, -0.0005349131175250285, -0.00012133681585131995, 0.0006836031151291948, -9.755657947181539e-05, 3.6583814474493754e-05, -0.000941546598160646, -0.0005243618358422008, -0.00045094091956677964, 0.0010794657842084306; 0.0, 0.5639119495511657, -0.06875011499131377, 0.00041570833131044976, 0.04432426290845444, 0.01704875891322653, 0.0035892248949476427, -0.00523938624567341, -0.011330003225306235, -0.0012939527103772812, 0.0023008072006658253, 0.005728929451826803, 0.0005993299532810779, -0.0019666412410701507, -0.004124109820597133, -0.0006565898673761975, 0.0031065986013602605, -0.000341215190343565, 0.0009022298299910962, -0.0035358055688061397
0.006598426658752979, 0.554155954701935, 0.06837671124889146, 0.00888781899376128, 0.04713127278564149, -0.02176862653711166, 0.0017407994609428435, -0.006761481672887256, 0.0075145301978618365, 0.0003859890414955274, 0.004968115801769682, -0.005335353995281554, -0.0004926615813035575, -0.003560174877776953, 0.0025985268123808036, -0.0011810870953397736, 0.0025778934269968584, 0.001930775689051485, 0.000978269812220577, -0.003970657792313524; 0.0, 0.09750581781747282, -0.01085307009944007, -0.001425315003970973, 0.010809532417910026, 0.0014223085071094056, -0.002781576303553804, -0.0009478751425261016, -0.001135853015199046, -0.0006032707631061652, 0.0006346039960323777, 0.0012807338483851291, -0.0001546567426097961, -0.001000933422577375, -0.000441893137974422, -7.615420175606223e-05, 0.0008535187059888534, 0.00038717036192490145, 0.0003939268058226822, -0.001125009750633209; 0.0017835940403719633, -0.08924760856772553, -0.009318175959152011, 0.001398293541882968, -0.009513458765819995, 0.0030323690664658598, 0.0011016532527609497, 0.0010071890003868016, -0.00019435359340687434, -3.690336951089126e-05, -0.0010824812893845896, -0.0005294816630077371, -0.00010361398729772646, 0.0006885554897439399, -0.00019023268867629023, 5.765373841420475e-05, -0.0009401089511395816, -0.0007000963580604159, -0.0004675786964079696, 0.001302542994840598; 0.0, 0.5638875477137649, -0.06890510362933266, 0.00040186088965925184, 0.04442541553977517, 0.017183011269455192, 0.0036164237033864117, -0.005345454149926125, -0.011455131192402903, -0.0013257452068783896, 0.0023811879049055024, 0.005806254548387557, 0.0006294318889201575, -0.0020257622831834263, -0.0040687420235383225, -0.0006612661086096916, 0.0032017741069531817, -0.0003426156832897803, 0.0009418828857905324, -0.003710564061769605
0.006600429424245668, 0.554183067440623, 0.0684930953110197, 0.008885228290437119, 0.0471931683824592, -0.021846671898350354, 0.0017515693149715882, -0.006819638392763408, 0.007556777437578841, 0.000370928659400601, 0.005017031098574881, -0.005358294703836044, -0.00046764116589515897, -0.0036185173119600055, 0.0026741532246265364, -0.0012346291698107168, 0.0026045353445492887, 0.002090370473003338, 0.0010260350914778427, -0.0039737274844082095; 0.0, 0.09750672607360117, -0.010867221500662284, -0.0014319906955371968, 0.010823972010372692, 0.0014316385050011239, -0.00278167784461722, -0.0009644382644380835, -0.0011406541816952776, -0.0006043291598100819, 0.0006502115127146444, 0.0012768984617248843, -0.00015902412577824948, -0.0010285515783430722, -0.00036243115505264957, -0.00011100200068806684, 0.0009086891779147622, 0.0004706159648888066, 0.0004260138617209725, -0.0010005924875037622; 0.0017841338603965002, -0.08925723763837787, -0.009337035633413676, 0.0014046101022656225, -0.009528343328943038, 0.0030385490111061062, 0.0011016247955572254, 0.0010230737588549281, -0.00019055327981310212, -3.219685009370425e-05, -0.001102810255194444, -0.0005460750371240517, -0.00011753911588427069, 0.0007162598064241768, -9.167309405128041e-05, 3.4496011513999006e-05, -0.0009717858502166533, -0.0005917485293696779, -0.0004619052270268894, 0.0011639758836570415; 0.0, 0.5638987556941947, -0.06903138621048144, 0.0004078525549970262, 0.04449851638680853, 0.017272664259688143, 0.0036262132907316125, -0.005411230517675814, -0.011521698890359996, -0.0013372679460584814, 0.002444653185571253, 0.005858098200322019, 0.0006376218937159619, -0.002104315603871842, -0.004180476688418544, -0.0006520720050549303, 0.0033515855224734653, -0.00043082707476885853, 0.0009543750490560234, -0.003766106634005705
0.006602734335934676, 0.5541870209290423, 0.06862662230716843, 0.008863946959171882, 0.047258347005583026, -0.021930585282800223, 0.0017740347771180295, -0.006877225901265974, 0.007604776520981709, 0.0003468603096149744, 0.005073163415753485, -0.005379032396669724, -0.00043227712863949707, -0.0036741339680470284, 0.0025892597735420325, -0.001307780137863233, 0.002617382849248623, 0.0021344991025838483, 0.0010951536420341491, -0.004069118344934581; 0.0, 0.097501134729135, -0.010898961816622072, -0.0014291862285778544, 0.01083553863933186, 0.0014497082327154097, -0.002780790215617474, -0.0009757867396790975, -0.0011593792335979401, -0.0006080988839296068, 0.0006629206642801183, 0.0012985129315050518, -0.00014723569995412367, -0.001039544191036481, -0.0004636807234000392, -0.00011038927464960054, 0.0009114391397007892, 0.00042203016187863837, 0.00042143633197688513, -0.0011657149267683422; 0.001784755239187666, -0.08925829870942577, -0.009348918224391444, 0.0013988916058090815, -0.009538555090555198, 0.0030454647206054858, 0.0011045484375993878, 0.0010344468990527774, -0.00019034970758315955, -3.4910331651423985e-05, -0.0011127389533156038, -0.0005450533710444916, -0.00011024226744760374, 0.0007225751266124007, -0.00016220885449851264, 4.866111434443995e-05, -0.0009704151818048177, -0.0007228432460883546, -0.0004713712697299897, 0.0013376695919330042; 0.0, 0.5638856959544076, -0.06919790209822947, 0.0003973065511687956, 0.0445720241575604, 0.01737723553091122, 0.003645569234427319, -0.005473046504174972, -0.01159964949192067, -0.0013582735813880338, 0.0025043201205212444, 0.00591495276860967, 0.0006612940490600471, -0.0021708323709567906, -0.0041421645159233945, -0.0006520308757308233, 0.0034483076916862164, -0.00043682791607835216, 0.0009859994151146158, -0.003908957541143815
0.006604558834514026, 0.5542142059322378, 0.06872129570134548, 0.008864277263517602, 0.047290713921895426, -0.021981288496456294, 0.0017802403565182602, -0.006906762892723002, 0.007634177048386681, 0.00033864600040178907, 0.005104961030343266, -0.005391788562964926, -0.0004166126966726541, -0.003711353223988743, 0.0026391753820089524, -0.001343537730090512, 0.002634581309711625, 0.002246678859170196, 0.0011253016947382313, -0.00406903523084664; 0.0, 0.0975036234983571, -0.010910493580403129, -0.0014331578409565785, 0.01084388406966627, 0.0014558234039962047, -0.002780303612060476, -0.0009853692469984575, -0.0011619116008453818, -0.0006082530925197189, 0.0006743267862034028, 0.001295493149154083, -0.00014818077279234222, -0.0010558969380551982, -0.0003995702852861001, -0.00013070014477686997, 0.0009509571497416015, 0.0004883658144445625, 0.00044293261855292383, -0.0010680066403602135; 0.0017852471839186082, -0.08926613816447, -0.00936348197646599, 0.0014027894230074253, -0.009546391638631501, 0.0030491815196258725, 0.0011040175487462495, 0.0010427289760524907, -0.00018786399329579677, -3.1732738460295606e-05, -0.0011256128211997044, -0.0005558046628170686, -0.00011663528971002447, 0.0007426736594498346, -8.733173395847674e-05, 3.2838788989864144e-05, -0.0009945268564142563, -0.0006440482572641643, -0.00046847636485691064, 0.001230142613065655; 0.0, 0.5639011813416805, -0.06929717720715967, 0.0004022651689167432, 0.04461214232322013, 0.01743613877057872, 0.0036506070953677785, -0.005508466059475422, -0.011642946482262294, -0.0013647650935486844, 0.002546773509221452, 0.0059466873437827115, 0.0006658629651345655, -0.0022213850806648036, -0.004216548437534389, -0.0006445935421898999, 0.0035462677704912087, -0.0005027841552451555, 0.0009917605266094452, -0.003942400091780611
0.006607738270050062, 0.5542352040548695, 0.06887706212183939, 0.008847546565430117, 0.04733499172124885, -0.0220644467533914, 0.0017991783999949608, -0.006953839769277948, 0.007682791002471553, 0.0003186602878209302, 0.005159699411851609, -0.005410951164916357, -0.0003852154869302855, -0.0037676292277558903, 0.0025726669205845994, -0.0014104507772563655, 0.002653831570963649, 0.0023024642342934385, 0.0011873955596654775, -0.004147586205713661; 0.0, 0.0975015976930076, -0.010942598976752543, -0.0014311388089506497, 0.010851330193856866, 0.0014730899058197323, -0.002778644456653897, -0.0009947868362113334, -0.0011787785825285852, -0.0006114041654631095, 0.0006865667905087391, 0.0013129162354988079, -0.00014095568662649818, -0.0010691000991594236, -0.0004827928627965885, -0.00013701386851606672, 0.0009586474610859571, 0.0004496416938267505, 0.00044215788965237606, -0.0012001121466237497; 0.0017861046404105305, -0.08927002038638597, -0.009380066075086572, 0.0013982881110818689, -0.009552358771769315, 0.003056140931942781, 0.0011056013868052203, 0.0010522103871544038, -0.00018783316240207504, -3.3400087171683993e-05, -0.0011364220228788522, -0.0005567929785425164, -0.00011424133022224197, 0.0007502638201275233, -0.00014072417761192628, 4.16767854255853e-05, -0.0009957249407381986, -0.0007459544898124472, -0.00047398289546127795, 0.0013679258478193296; 0.0, 0.563904845222671, -0.0694807083032834, 0.00039423476521143754, 0.04466423012249342, 0.01754025886734335, 0.003667321463605051, -0.005559140467204923, -0.011717011516802794, -0.0013834482693906621, 0.0026044344634196274, 0.005999637598758984, 0.0006866846485124278, -0.0022874085071452593, -0.004194634903547214, -0.0006412864160538201, 0.0036454286504887896, -0.0005152691493737555, 0.0010181249038862708, -0.004064256860814455
0.0066092889407754615, 0.5542589756861822, 0.06894607137563798, 0.008849410167467146, 0.047345880110978227, -0.022097755248179127, 0.0018015796237342808, -0.006971299709445499, 0.007702299521714691, 0.00031491685719849984, 0.005180439376184883, -0.005418901331135593, -0.00037679584928777934, -0.003792307080101384, 0.002607721205101047, -0.001431811386731628, 0.002666978422134589, 0.002375803196464008, 0.0012046111689221382, -0.0041467878778628274; 0.0, 0.09750452285357053, -0.0109503103401016, -0.0014335331536103264, 0.010854832876034988, 0.0014769164897354664, -0.0027779879184505808, -0.0010008631968634145, -0.001179727042685595, -0.0006111002763922892, 0.0006945974462790723, 0.0013099212841277265, -0.00014084935722470397, -0.0010792568601459144, -0.0004308712259006078, -0.00014871270918157, 0.0009864947076527978, 0.0005023645378747389, 0.00045653856126813775, -0.001122233398077409; 0.0017865228187099516, -0.0892762248216694, -0.009390714250504846, 0.0014008418905536184, -0.00955542499445105, 0.0030584492451112364, 0.0011051234190994517, 0.0010573210460342714, -0.00018622947696549075, -3.130259671191296e-05, -0.0011447899617464691, -0.0005640754989785909, -0.00011712097029713449, 0.0007652154103329631, -8.300507424972316e-05, 3.103768927044128e-05, -0.0010140397538101382, -0.0006859538246235501, -0.0004725524196533133, 0.0012829794637969735; 0.0, 0.563920842561274, -0.0695497344690196, 0.0003989148251564001, 0.04468010229829214, 0.01757884406897382, 0.0036695296024796317, -0.005580100487754852, -0.011744088526544133, -0.0013869570785468553, 0.002632304850512324, 0.006019108779567008, 0.0006887216422444427, -0.002320672153368779, -0.004245341758301698, -0.0006361332453821088, 0.003707530622890163, -0.0005588571695575459, 0.0010206010146512924, -0.0040826919754287806
