0.0032347122867591224, 0.5536107313197821, -0.017673352912659552, -0.013904017795859223, -0.008852159639695949, -0.0015052730295142826, -0.00013595450880907957, 0.0035103775486348514, 0.0007327712406865842, 0.0004171327924946251, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.024404360224575494, 0.013878795548980099, 0.010389207871205047, 0.0069185052312944985, 0.006952862855361122, -0.0023237894488378373, 0.0005813096534893523, -0.002057492900846938, -0.00029985637687821455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; -0.0015615847107693047, -0.02826206820517941, 0.011847116392485443, 0.009323506038218519, -0.005391944268505096, -0.00276708186666953, -0.002313859511094575, -0.0019962094685836047, 0.0023301075594300328, 0.0013061432701244099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5749726668909918, 0.010843576154792745, 0.006771009871346777, -0.004795355507700694, -0.010225266749335223, -0.0017168866640344745, 0.0026778517182406685, 0.00094892089504135, 0.0004458576688964912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0032333596249147925, 0.5540973611523801, -0.015743956558163574, -0.010970581003036856, -0.006051769033092241, -0.0006999298879086282, 0.00012178626862696899, 0.001403549788507514, -0.00011359338810647214, -0.00031320937602549834, 0.00013775140402466057, 0.00013776996132370823, 0.00010382826756448028, 1.2509054701888156e-05, 2.4295656895972737e-05, 3.3263273114494856e-05, 1.5963738517010684e-05, -1.0724769078280845e-05, -1.924311848842355e-05, -1.6606343571468199e-06; 0.0, 0.02442416763842002, 0.011999352754633763, 0.008154093626225375, 0.005008189702206704, 0.0037088343040771236, -0.0016903609736795412, -0.0003835289848486725, -0.0006223692904446748, 0.00046851178448467634, 0.00034388628162667094, 9.829647702580865e-05, -0.0001173255578609608, -6.233031884941212e-05, -1.453638175767116e-05, 4.858564731512815e-06, -4.12852981037445e-05, -2.2416291804956904e-05, 6.412276849407857e-07, 3.834447198343238e-06; -0.0015609312168459223, -0.028254332890010416, 0.00993654278188827, 0.007005260360877164, -0.0037489446066280743, -0.0018398164913947487, -0.0016960366465032782, -0.0012829441521025353, 0.0008621295114403405, 0.0010153149023297686, 0.0004985119414730149, 0.0005533530274114926, -0.0001382533503173659, -6.545985281992005e-05, 2.66754213461082e-06, 2.510736750654927e-05, -3.523967291938825e-05, -2.9023888017999344e-05, -5.772424240462751e-06, 1.6423234949943695e-06; 0.0, 0.5744209640212845, 0.009073390010390819, 0.005050682632459797, -0.003406101359721641, -0.006024692316777909, -0.0009492235347071917, 0.001030659004531054, 0.000779334778244656, 0.0005629831388846377, 2.3495789044871543e-05, -8.170025888825325e-05, -9.586536567531603e-05, 1.3483678715022828e-05, -7.816720149199382e-06, -3.886729428353805e-05, -2.7635770725026964e-05, 6.7781727601715556e-06, 2.3834333795287698e-05, 4.502829861510061e-06
0.0032316134057999817, 0.5546324007262174, -0.013444458425534118, -0.007804025421519022, -0.0029690761340016975, 0.0006564154859310294, 0.0003967008674309219, -4.826165390731994e-05, -0.00047403966608482466, -0.00041341005442775474, 0.00038326458734547984, 0.00042736178030799293, 6.085119775776058e-05, -8.288201336058356e-05, -0.0001849764189962509, -7.701686405164213e-05, -1.3046434704129908e-05, -1.4714576895529497e-05, 2.3718850465570354e-06, 9.892255590258128e-06; 0.0, 0.024467112822504692, 0.009814670338804211, 0.005934844229986163, 0.0028340357930365656, 0.0008542236695310625, -0.0012597525724988234, -0.0007960536507558702, 0.0004404463410504115, 0.000925896547161536, 0.00026656732690397893, -0.00031133202715103803, -0.0004179665124382659, -0.0003878028291880557, 3.002521042942502e-05, 6.64982244653828e-05, 7.449331170993658e-05, 3.2968057769011654e-05, 4.720480826859142e-05, 2.881048923958873e-05; -0.0015600876649447862, -0.028212439382063578, 0.007733231567501962, 0.004620430217546024, -0.001889246680272797, -0.0005467253521628076, -0.0012847736384018922, -0.0008019774575167051, -0.00023105753984963289, 0.0005279811333864051, 0.0005525858032821662, 0.0007335254840828505, 9.90860632334717e-05, 8.306559889594302e-05, -0.0001618008273896901, -2.9976982520239347e-05, 6.085016516711906e-05, 5.275903089432722e-05, -4.785279371793807e-05, -3.6198472375150864e-05; 0.0, 0.5735415193023945, 0.006928234686382999, 0.00345540913304624, -0.0015369948860718945, -0.0022804303923439225, -0.00036780098331185294, -0.0002296020114018899, 0.00047619420107234247, 0.0003820243556620826, 0.00022214080283911738, 0.00014771060254282695, -0.00011820648756417247, -2.1606170894036216e-05, 1.2740286204196945e-05, 5.303306391954662e-05, -3.170358772690644e-05, -5.903495786070484e-05, -4.331665080342698e-05, 1.9547952433956824e-05
0.0032303513011853464, 0.5553880066821791, -0.010725560817917215, -0.00451973369907713, 0.0003264211597876611, 0.0023931464288056282, 0.0005000473029142839, -0.0008230765340086292, -0.0006418055001658512, -0.00042063023758932475, 0.0005307158117392449, 0.0005467974122882747, 7.143389799788134e-05, -9.329550604347135e-05, -2.7063739512653762e-05, 0.0001257523064830101, 0.00019652494892044605, 0.00013093871797390232, 3.971143165228694e-05, -3.7705354863681204e-05; 0.0, 0.02454503643350978, 0.0073014005195877595, 0.003975690660864723, 0.00034781672792335173, -0.001341366915916467, -0.00107134868365102, -0.0006589436305005683, 0.0010982989562249995, 0.0012733117437034008, 0.00029170763605917033, -0.0003394472023452572, -0.00048798476822231216, -0.00024711878706562145, 0.0001596657447485429, 0.00018950308057952926, -4.511333578333134e-06, -9.653037636742692e-05, -0.00017520554398295474, -0.00015099346439485713; -0.0015594778370558037, -0.02813174941091476, 0.005208688603730842, 0.0023746792885908177, 0.00020610090163149567, 0.000998129985816564, -0.0010368755081348279, -0.0006049233928182046, -0.0008034779671245239, 0.0001493735841388172, 0.0005585901768614137, 0.000977238210174308, 0.00021171154329146027, 7.044382077263515e-05, -0.00016491964347845853, -0.00012182143373938285, -0.00016336292401024894, -6.72304842819621e-05, 9.560208629680345e-05, 4.4869104204119515e-05; 0.0, 0.572260019893837, 0.004362273217203068, 0.0023513743114295517, 0.0009741116715258831, 0.0006407729776033636, -7.877463954494434e-06, -0.0009156148690315905, 0.0001914062555677132, 0.0002546144717385427, 0.0003602781967547933, 0.00025306978391702816, -0.00019473845867817765, -0.00011816489669001167, -0.0001113667372877769, -4.194568067621019e-05, 7.756602613761086e-05, 9.187872849003146e-05, -2.0511811465473633e-05, -3.093934983985597e-05
0.003231307781055532, 0.556386713431388, -0.008505735429140456, -0.002291831482734845, 0.0027166229384135436, 0.0034576020342798365, 0.00044026560060415117, -0.0007893722011755779, -0.0006916999713517167, -0.0004363999801766387, 0.0004996840046528353, 0.00045707092690972125, -6.74398159512376e-05, -0.0002701367364480235, -0.0006167766330129425, -0.0005152575792406501, -0.00039991224301037933, -0.00030789597949700237, -0.00026145379385984036, 9.761152749888213e-06; 0.0, 0.02464617149266737, 0.005319873930174007, 0.003244575504348476, -0.0015699646470189363, -0.002088986307592215, -0.0011449672772043216, -0.00053210013775025, 0.0010854314569820585, 0.001217459367604603, 0.00017737256689121317, -0.0006205905165189065, -0.0006290747379859397, -0.0006726935383864072, -8.902288453741182e-05, 1.8343904241505448e-06, 0.00036742028071297536, 0.000336112553515142, 0.0005231159886137011, 0.0005224711660485865; -0.0015599388755635501, -0.028032237214426024, 0.0032184260575193243, 0.0012650495831490424, 0.0018788226106283205, 0.0018396312075004847, -0.0010453850041658222, -0.000822113729816122, -0.0008476446352222485, 0.00018508045952060439, 0.0005149671879935096, 0.0007184597381181536, 0.00020706834786499257, 0.0001893916685897914, -0.0002190194404986567, 3.7749203429836894e-05, 0.0005715785386944626, 0.00045083694619392484, -0.00031463120867900583, -0.00022400202116966476; 0.0, 0.5708647155152632, 0.0022694280472565836, 0.002614854273633933, 0.003261109928186743, 0.0015970211974313552, -4.042188298954515e-06, -0.0009210715437690902, 0.00018709011907721567, 0.0003257786477079301, 0.0003271674269887416, 0.0002469276649056361, -2.8421671580385593e-05, 4.662569061250092e-05, 0.00020214179581197768, 0.000287742545777612, -0.00018352474235805232, -0.0004063434597396063, -9.206795427225963e-05, -1.1552830411655593e-05
0.003231585942681029, 0.5565806236508486, -0.008303645588489974, -0.002069181138489095, 0.0029277918410222483, 0.0034426786676920317, 0.00043535221157402486, -0.0008184202275280287, -0.0006933125073714738, -0.00042704571821916305, 0.0005104748770678342, 0.0005159702784415883, 4.484675672255053e-05, -0.00011934121745394754, -0.00015756509416440772, 1.9861446601052104e-05, 0.00010485352744617328, 7.111126764067846e-05, -2.4143132373311373e-06, -3.4668576842525154e-06; 0.0, 0.024664104419416237, 0.005145880441523844, 0.003275718177550834, -0.0017299450244890775, -0.002108022909825799, -0.001134281284756469, -0.0005283000790727882, 0.0011171416517016474, 0.0012523351505453536, 0.0002435296725791547, -0.0004449946057845681, -0.0005384681502393956, -0.00041079895670700266, 7.5530341168656e-05, 0.0001299385672611001, -3.915111540070285e-06, -9.563698221873104e-05, -6.790605269232476e-05, -6.805322808704963e-05; -0.0015600728917135938, -0.028014851947567816, 0.003043858253965908, 0.0012251652921615277, 0.0020316595495351946, 0.0018248940175165833, -0.0010300427895325811, -0.0007777060060506548, -0.0008366862400278338, 0.00017088077678168755, 0.000536732964222558, 0.0008731788430252394, 0.00022030285132753377, 0.00012971470538151257, -0.00018052344945216755, -8.000785551656667e-05, -8.016111931378973e-05, -5.6369095459442693e-05, 0.00010412453206514615, 0.00012006953046401438; 0.0, 0.5706359806195676, 0.0020846735882170194, 0.002824172655776133, 0.0034658079651289004, 0.0016168505780180611, 1.3699886724609318e-06, -0.0009237365646714548, 0.00017301185123113477, 0.00028532533090807466, 0.0003295765653969832, 0.00024019790208298713, -0.0001426349997236219, -8.07664944052647e-05, -5.901196118019524e-05, -1.8647086570197489e-06, 8.659965531056194e-06, 3.533526178974393e-05, 3.5053085137853274e-05, 3.236198549749835e-06
0.003232059096800516, 0.5571789442698103, -0.007739708339223714, -0.0013884414477562399, 0.003516763138125828, 0.003417643070918865, 0.0004305926336203864, -0.0008595278416437219, -0.0006859588552656219, -0.0004111855565583491, 0.0005277221744402574, 0.0005481589626380188, 5.303781198967721e-05, -0.00013830756583135015, -0.00018387951708464988, -0.00010965274356605033, -3.610429304657665e-05, -5.994781458436156e-05, -8.051992668372852e-05, -3.427572545112349e-05; 0.0, 0.02472424927942599, 0.004669761773917192, 0.003383101766978488, -0.0021616942411035317, -0.0021361293935998017, -0.0011002539185282305, -0.0005191838360822816, 0.0011680550080922123, 0.0012942989881355555, 0.0002891592052786497, -0.0003669315562730546, -0.0005071008473547402, -0.00029873205052702534, 0.00011335756154159616, 0.0001645412570388614, 0.0002699416752975835, 0.00024948739214585627, 0.00014600073535928808, 0.00021853703429634014; -0.0015603009965756637, -0.027955936588770738, 0.0025682939635819917, 0.0011066046926824782, 0.0024472693229433793, 0.0017845758251393308, -0.0009989765041845372, -0.0006877263446098836, -0.0008308163952238538, 0.000125399987320954, 0.0005246387556910292, 0.0009464377237890911, 0.0002121807320583305, 8.869137269443468e-05, -0.0001599091053932924, -9.599354760959801e-05, 0.00015536931738813428, 0.00028629334565177453, -0.00018057143329820277, -0.00027226272293855825; 0.0, 0.5699395794202909, 0.0015691511937290911, 0.0034541922204997353, 0.004025031730623369, 0.0016627847569656953, 2.781001290939961e-05, -0.0009304483766161642, 0.00014009439351591447, 0.00023060086112485078, 0.00034476502778068186, 0.0002728338299285872, -0.00015389940050299967, -7.108653433898917e-05, -6.284317019667179e-06, 0.00010298276505368823, 6.212570335769795e-05, -7.881103726759797e-05, -0.00012886571969175225, -3.8477864672910717e-05
0.0032321963224674617, 0.5573341291506337, -0.0076457102322674796, -0.0012175061386879864, 0.003613003605454288, 0.0034233198908975343, 0.00043381330134301046, -0.0008523169788549342, -0.0006921613756601377, -0.0004215671673857448, 0.0005219274281821714, 0.0005377160348111825, 5.0627577624036826e-05, -0.00012157566592480183, -0.00015951062110591772, -5.5479475508671065e-06, 8.162814352202272e-05, 4.6486357763329285e-05, 1.2795764475607282e-05, -3.8139907663513024e-07; 0.0, 0.024740478708995938, 0.004592568884061532, 0.0034107784324279803, -0.00223349085731251, -0.002135158095667879, -0.0011071097777659673, -0.0005290032869161815, 0.0011554711701895783, 0.0012866259038914216, 0.0002744865800317474, -0.0004079059125477475, -0.0005243582909837997, -0.0003679513320610333, 7.923200424594686e-05, 0.00013345306754446702, 2.796938849804975e-05, -7.904849313052824e-05, -6.751112383782992e-05, -9.157048584955032e-05; -0.0015603668157744873, -0.02794017409390064, 0.002491545093557335, 0.0010746507858327532, 0.0025117754777291014, 0.0017852990739575696, -0.0009999068146809514, -0.0006955216989700295, -0.0008327073486317496, 0.00013364786824241755, 0.0005211590802794579, 0.0009049304019026252, 0.00021503510345358452, 0.00010588100682752368, -0.00018004416506467997, -8.818621307686168e-05, -4.944276413462008e-05, -3.513598304409662e-05, 4.224591558200754e-05, 5.976019626028249e-05; 0.0, 0.5697653493460278, 0.0014854214977048706, 0.0036143866998634556, 0.004116299371486931, 0.0016633989063267727, 3.217386513303688e-05, -0.000929383844651993, 0.00014583770500073252, 0.0002457789566122571, 0.0003390905663038947, 0.00026153931037293946, -0.00014690572657716797, -8.115615218417542e-05, -4.6512083816345104e-05, 1.844343447419397e-05, 1.049045123500114e-05, 1.1419103660944392e-05, -1.0218722180308523e-05, 9.78079881338304e-07
0.0032323972399411886, 0.5577618493994161, -0.007411176763852615, -0.00074973497185002, 0.0038505021775947067, 0.003433611063204579, 0.00043986594129733706, -0.0008415691229833671, -0.0006980985040647024, -0.00042669805742686213, 0.0005162078693256333, 0.0005269961150411414, 4.692993905138894e-05, -0.00012751135183882998, -0.00017348259274935866, -4.2823066548415405e-05, 2.364033647993693e-05, 2.4062591535015283e-06, -6.407777253457428e-05, -3.360110606261181e-05; 0.0, 0.024786101206489924, 0.004401503855285438, 0.0034866800693573725, -0.002412226607891415, -0.0021355672526617553, -0.0011187776567190089, -0.0005406605642752486, 0.0011426165608484846, 0.0012777356289059942, 0.0002621516346895599, -0.00042654312909083143, -0.0005324614863908444, -0.0003826221935911194, 9.414274483022951e-05, 0.00014856558264984268, 0.00016826630346678106, 0.00018185812358874557, 7.945187515553576e-05, 0.0001862424279932221; -0.001560463465034141, -0.027896046587692697, 0.002301781881660952, 0.0009857505446814992, 0.002670333901453085, 0.0017853795246953671, -0.0009962374851298491, -0.000699155089595658, -0.0008295431847720112, 0.00014403330736930428, 0.0005174180575504134, 0.0008833920933945706, 0.00022103854301707746, 0.0001322368022553594, -0.00015887776741624844, -7.612066461355985e-05, 6.508560983343724e-05, 0.00020531443685453975, -5.9893510567037525e-05, -0.00015803327358441426; 0.0, 0.569289428849791, 0.0012783263077320926, 0.004053242049436568, 0.0043426273548387035, 0.001669904645336866, 4.6309643060847715e-05, -0.0009231412970865594, 0.00015127282110331767, 0.0002569283943444542, 0.00033110470590704737, 0.00025385657443801143, -0.0001392561176254311, -7.159967547610558e-05, -3.9920486466209834e-05, 4.661695389258744e-05, 4.839076160824339e-05, -1.5384267142185838e-05, -5.418144457980739e-05, -2.9160173924693426e-05
0.003232615008330792, 0.5578838953377998, -0.007365723211733719, -0.0006188665127142746, 0.00389521006722936, 0.00343532849488552, 0.0004421432162454153, -0.0008414868430115083, -0.0006974971585330288, -0.00042557997945754576, 0.0005171110356827973, 0.0005319373054911821, 5.093229035855085e-05, -0.00012124386066153997, -0.00016289857297640382, -1.4346616452805104e-05, 7.280321470125608e-05, 3.908676405442446e-05, -5.701706140696776e-06, -2.6833239089704665e-06; 0.0, 0.024799443337073897, 0.004365466193958309, 0.0035098640988492427, -0.0024455495779556616, -0.002136277056297498, -0.0011198361941718103, -0.0005400268102984341, 0.0011456726732715758, 0.0012814258883261976, 0.00026894701209061547, -0.00041536439973845115, -0.0005292370125944156, -0.00037811930208812806, 7.963828781795137e-05, 0.0001343624881824974, 4.746404969552714e-05, -6.282086023567332e-05, -3.9356233300902266e-05, -6.0588030362069274e-05; -0.001560568255387133, -0.027883051806611152, 0.00226659288979187, 0.0009609376690173029, 0.002699722453104455, 0.0017836329465798044, -0.0009930063305187851, -0.0006931282233471191, -0.0008267869862685091, 0.000141586776801053, 0.0005170362556702983, 0.0008920802906055565, 0.00021798378291835985, 0.0001183973443066612, -0.0001747234964081361, -8.738040237402312e-05, -3.4951421446283435e-05, -2.0359485781596473e-05, 3.7686983043594984e-05, 6.049256623526754e-05; 0.0, 0.5691559165991678, 0.0012402244909080517, 0.004178697889395871, 0.004385031861587308, 0.0016718513485235024, 5.0044777534138214e-05, -0.0009207995657572499, 0.0001488272615301826, 0.0002514698680670228, 0.00033249737736477204, 0.00025675722172480343, -0.0001425741360788965, -7.784945503806775e-05, -4.652110612862182e-05, 2.3907595233480086e-05, 1.4396847600078155e-05, 4.531669252037663e-06, -6.9271465224010296e-06, 4.443862815619554e-07
