0.00029441918221019607, 0.5430545244233752, -0.006064753502307014, 0.0058608015362103215, 0.0004322631761273978, 0.011518239596455652, 0.004517099852567621, 0.002304769978912739, 0.001893405701616921, 0.0009230934105722397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.07075974287627507, 0.006989234531221743, -0.013174026798674274, 0.007423434045703616, -0.004834898570236149, 0.0031176892542169625, 0.0004542398766622518, 0.0006656573582305716, -0.001759850734086503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.001321507433452615, -0.050139754424422, 0.009346610470036798, -0.016469453459466033, -0.0003633237410572454, 0.00771631295923751, -0.0026283625635664678, -0.0033599442633963413, -0.0015085604953566573, 0.0010562669912743579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5805852109723706, 0.00611890490763129, -0.018182780892902043, -0.008703671568897467, 0.005687063906825257, 0.0005367784134820645, 0.000921936106468133, 0.0006466084186811364, 0.0003831620433540259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.00029426717632733464, 0.5439383660608254, -0.00528189254051491, 0.00427918026872042, 0.00018339841990458932, 0.0071356502907682405, 0.002323448073804308, 0.0007145923949445787, 0.001231980826222238, 0.0007240614043484193, 0.00017326082241642926, -7.110105541634821e-05, 0.000227170254486737, 0.00010911936192844836, 5.601056795978598e-05, 2.310999504162645e-05, -1.573241147157396e-05, -2.924344612375025e-05, -1.757859659732369e-05, -8.714042262333488e-06; 0.0, 0.07027694785002365, 0.005813308060261839, -0.010517591834025165, 0.005319489141869237, -0.0027997612659164694, 0.0020526886369266507, -0.0002952052030890697, 0.00029331991566286747, -0.0006069640351537667, 0.00018980921173156046, 1.482118979853814e-05, -2.0690176068563375e-05, -9.179057249005702e-05, -6.870136641423397e-05, -7.151261687893861e-05, -2.785783569393576e-05, -9.852906284313637e-06, 4.225667866664453e-06, 1.9480444369680003e-06; 0.0013208215687263178, -0.05060640791509953, 0.008228788148362087, -0.013274971590834605, -0.000524387955466609, 0.004989124526971886, -0.001187727764740752, -0.0022863789512469522, -0.0008618014065556752, 0.0005096920571587389, 3.143061721164821e-05, -0.00016610672481694928, -5.819210689453342e-06, -7.597205059511196e-05, -5.415130085744117e-05, -6.995046379368643e-05, -2.9659203957945824e-05, -1.3286416593847958e-05, 6.101052498853533e-06, 3.858895378052977e-06; 0.0, 0.5796418117805611, 0.005307207243796652, -0.01477952412900406, -0.0063613168733246935, 0.003694260209044929, 0.00041830708591024276, 0.0007433044387250484, -0.0003702991937380148, -0.00035922654843400777, -0.0006052314689934574, -0.00015691613771499186, -0.00022749542584268685, -0.00012526844147219452, -5.809178326041443e-05, -1.6429523781632604e-05, 2.3905376639174695e-05, 3.103348281161139e-05, 2.0621191836745983e-05, 1.0696362607423065e-05
0.0002941168912234955, 0.5449497968450063, -0.004382930957054075, 0.0028968441808567263, 0.00021256062006619965, 0.002933354121347259, 0.0006476783636550072, -0.0002360779087563522, 0.0007412801477950142, 0.0005689642397915371, -0.00011320074904932856, -0.00041329517666642253, -7.254970328242459e-05, 5.124107146742271e-05, -7.386454401640022e-05, -8.768526573384449e-05, -4.432211018390792e-06, 3.222819152954911e-06, 4.9414348304605994e-05, 4.949255826545071e-05; 0.0, 0.06963782757427889, 0.0044780658259365716, -0.00782792435089044, 0.003209118374824713, -0.0005891202718144294, 0.0010395541083833637, -0.000868800949739427, -0.00014603903460357664, 0.00020726281383402867, 0.00022839622322210902, -7.054027736872644e-05, -0.00017637958843791764, -2.0171027503481247e-05, -6.324579970192441e-05, 5.350908790633988e-05, 2.8973865400489386e-05, 4.75598452212716e-05, 1.3742727290220163e-05, -3.5184247658821543e-06; 0.0013201424301237331, -0.05120291091902048, 0.0069490882540263876, -0.009877948429438514, -0.00043080144095457285, 0.0022233851186103893, -4.397026956877872e-05, -0.0013335918598002968, -0.00035092784432910404, -0.0001601504430201683, 7.319339584185737e-05, -5.4285221434704956e-05, 7.61677806158099e-05, -7.416599414073575e-05, 1.1150524195288786e-05, -2.4680264874051235e-05, -5.6022564640814126e-05, -6.93747436630659e-05, -3.862715461093746e-05, -2.8971333249040712e-05; 0.0, 0.5783247155195185, 0.0043859316761527085, -0.011010341800270409, -0.004012771311287279, 0.0013283730265993513, 5.6664209707765155e-05, 0.00043980312744838643, -0.0008269075872619992, -0.0005475199567503278, -0.0008648168872335635, -0.00022677847675543354, -0.0003542558178230919, -0.0001607138646050901, -0.00023997903122020757, -0.0001014027216128174, -8.626996893918531e-05, -5.240410927497698e-05, -1.5368649150248406e-05, 8.468643134259113e-06
0.0002939979076386411, 0.5463032028569608, -0.0033141944641792644, 0.0020744646163121873, 0.0006751306004514841, -0.0008235713221851733, -0.0004294708519425951, -0.0005680300794978875, 0.0005290494601835808, 0.0005450485300842295, -0.00037161876903466916, -0.000565564339007035, -0.00014387928424989475, 0.00018685441618257082, -5.0804184500599806e-05, -9.950451505580285e-05, -0.0001601035873944014, -6.332590718417803e-05, -8.83009240842208e-05, -6.648118010085876e-05; 0.0, 0.06874018444072784, 0.002937567043680567, -0.005314301659143069, 0.0011410273444861535, 0.0016786805583273007, 0.00017492148076126503, -0.0012348777989171396, -0.0005557314984101144, 0.0007666610628285244, 0.0002278265568649208, -0.00015744175481567142, -0.0002512132118619416, -1.937837495295498e-05, -5.2055436572803674e-05, -4.079450036235818e-05, -3.694816195368839e-05, -5.90389228767584e-05, -1.9262697084247333e-05, 3.7209938737977816e-05; 0.0013196033282402632, -0.052037178836042204, 0.005457734529433477, -0.006363868595130892, 3.8119253803199444e-05, -0.0004646237302006677, 0.0007116350980563219, -0.0005678930417639641, 2.6104413440950752e-05, -0.0007213830334190342, 0.0001109200526982274, 5.6969545388488965e-05, 0.00016475649032068207, -0.00015346385219915313, -6.639940295354285e-05, -6.309714689205619e-05, -3.866277433574018e-05, 8.302117408537126e-06, 2.5301552967940146e-06, 4.365299929297105e-05; 0.0, 0.5764641105132087, 0.0033043108633794642, -0.006807316474194657, -0.0016966649264467208, -0.0013350682343969578, -0.0005002148244521342, 0.0001543263506030539, -0.0008489461525104234, -0.0004512780099944524, -0.0010411588231485076, -0.0003887070640160472, -0.0004965593091226697, -9.124681425833928e-05, -0.00021797197762771152, -9.684614828429554e-05, -4.854627227059702e-06, 6.373439487800331e-05, -5.84441559385106e-05, -4.887481200759124e-05
0.00029389191346079904, 0.5485845185960992, -0.0020030284626734248, 0.002849045398038771, 0.0018941214409771976, -0.0034555721524420564, -0.000729054745913179, -0.00038713055828751454, 0.0007279485156364219, 0.000680356148600236, -0.0003343226055187895, -0.0005566829833978879, -0.0002142123921719026, 9.864479088382927e-05, -0.0001301157876577413, -0.00019166473326375066, 0.000262270291768561, 0.0002671711135910114, 0.0003844857320513169, 0.00033300477863517334; 0.0, 0.0672979044741844, 0.0011412561471870841, -0.003647938333949566, -0.0007243489319663243, 0.0036308586563743965, -0.0002129500083143774, -0.0014396776788051376, -0.0007028389423832117, 0.0009132806786907088, 0.00024285558248438645, -0.00018724057348328555, -0.00031860168851194153, 7.144861963140628e-05, 2.8179454484255205e-05, 0.00030998859745097674, 0.00016901362413640042, 0.00021510463465928057, 0.0001573162043033825, -1.4890437293999217e-05; 0.0013191216773460858, -0.0534063364943749, 0.0037027308802773397, -0.0030718359345870403, 0.001110635107930513, -0.002638929402816139, 0.0009633752385770382, -0.0002795397812921946, 0.00020759819026573847, -0.0008907568135480021, 3.2218831797318546e-05, 5.219547201702449e-05, 0.0001780220266416991, -3.7149738231810324e-05, 8.437065483254467e-05, 9.625826399797368e-05, -6.710697314592324e-05, -0.00019447229451842942, -0.00014806150124360495, -0.0002044865626325926; 0.0, 0.5735635741461533, 0.0019847305376885192, -0.0020422141477607074, 0.0004177201902479135, -0.0038740288288755037, -0.0010370300448983413, 0.00013538546636262519, -0.0007103796908837665, -0.00039135191139038435, -0.0010961946032688257, -0.00035801399117090313, -0.00033929786471812394, -1.5269945060321174e-05, -0.0003447983179949543, -0.0002159039932387362, -0.0004084376499555471, -0.0003201113156396091, 0.00023815019978273407, 0.00022266094697237927
0.0002939193971584334, 0.5490922537359872, -0.0018944218766464424, 0.003484392513745574, 0.002080347590030131, -0.0033678463644480875, -0.0007139424268457707, -0.0004279268486192063, 0.000672927960502311, 0.0006185631751395344, -0.00037505343139856203, -0.0005676653762273067, -0.00014138983670944767, 0.00019218939949334896, -7.808175056701016e-05, -0.00011989409033703145, -0.00026936066952252315, -0.00018282769246391674, -0.00018474690259982093, -0.00019952334260694876; 0.0, 0.067014595629903, 0.0010036632361145239, -0.003895868535337092, -0.0008017391586591855, 0.0035845565458367005, -0.00013612582977761268, -0.0014240844577696717, -0.0006911454274190558, 0.0009030763824524073, 0.0002549289369896373, -0.00016961131680300287, -0.0002762034484215747, -2.7361606492258363e-05, -7.19580256277002e-05, -8.874610964834704e-05, -8.275061431367665e-05, -0.00012789526592951836, -5.986558020244026e-05, -4.37256569664665e-05; 0.001319241928624507, -0.05368686238304599, 0.0035716763572316893, -0.0029903495769247734, 0.0012611953860014865, -0.002565000756505352, 0.0009415422101518712, -0.0003204777954782819, 0.00017647619831814707, -0.0008599127845805587, 7.754385326798002e-05, 6.161544556720042e-05, 0.00017755052766216736, -0.00016374251192252998, -8.520875121590769e-05, -0.00010644734255475536, -3.919196470696107e-05, 4.7399255309323424e-05, 5.635215510445643e-05, 3.283304411115922e-05; 0.0, 0.5730337940469409, 0.001874653022205384, -0.0015579149017145631, 0.0004982545922986581, -0.003799685625753033, -0.0009697864862710516, 0.00016676239490229754, -0.0007339159068844766, -0.00040344087947477445, -0.001086882937923826, -0.00039390106800055977, -0.0004750783061218579, -8.545897399678963e-05, -0.000212834974039534, -8.669925260237897e-05, 9.101663368181616e-05, 0.0001876671670188248, -0.00015927398116482393, -0.0001580171256892005
0.0002939606108016455, 0.5497931095516664, -0.0017624668869616034, 0.004346021682085688, 0.0022904428667506658, -0.003274668058807858, -0.0006874273210527845, -0.0004468407574982674, 0.0006468057372800755, 0.0005984974854915724, -0.0003820823181293831, -0.000575268189747185, -0.00017235339556780047, 0.00015525510431450352, -5.7821514375413696e-05, -0.00011944731659685432, 0.00017259390693565176, 0.0002709551640223697, 0.0002451007125659662, 0.00028971347329749027; 0.0, 0.06661988061157088, 0.0008397570248975686, -0.004210179355023339, -0.0009049412773229971, 0.0035323334615443053, -7.649199078875742e-05, -0.0014016907882965922, -0.0006796805760949926, 0.0008948772719868375, 0.0002499505953762279, -0.00016570653583064478, -0.000274287566238099, 3.755909127205303e-05, 1.9889503523996812e-05, 0.00018484931783655322, 0.00010884383535256734, 0.00014196618726849912, 0.00011697553491675279, 9.995527227866782e-05; 0.0013194248862636053, -0.05407643974909797, 0.0034163475517711914, -0.002849311834861044, 0.0014267797790573856, -0.002495328487557076, 0.0009151032909110244, -0.000353018055916631, 0.00015739757271239437, -0.0008527720689403406, 8.342242783244486e-05, 6.226479842879816e-05, 0.00017700581086695015, -0.00010534770831780639, 4.8802149640078765e-06, 5.154565329856756e-05, -3.8201350781377946e-05, -0.00011376188608532787, -0.00012382260682949824, -0.00010288786147869934; 0.0, 0.572287480182936, 0.0017420635053325294, -0.0008580279473216718, 0.000609604924120786, -0.0037208556986940205, -0.0009164979471435408, 0.00017779567535878966, -0.0007540207147325131, -0.0004158163713736644, -0.0010892980631035294, -0.0003937088090371567, -0.00045127352817077396, -6.008666849521361e-05, -0.000280386222046845, -0.00016907015686780426, -0.00030524929456319697, -0.00027511890684222455, 0.0001917763241955581, 0.00022356361729636764
0.0002939937771912513, 0.5501917776026284, -0.0017023702836636155, 0.004820387621322285, 0.002374677673636254, -0.003243302081430075, -0.000674137133055318, -0.00044627764603475165, 0.0006473772907483058, 0.0006003130120924927, -0.0003790857649860852, -0.0005694198991621181, -0.00015613982062386044, 0.00017689931574228865, -8.930826948330348e-05, -0.0001390459146768325, -0.0002171675194140673, -0.0001757300673303606, -0.00012918127245167724, -0.0001742706930332251; 0.0, 0.06639428391502483, 0.0007660504121095126, -0.004370281756174244, -0.0009586550235957383, 0.0035108396546696748, -6.690120503288276e-05, -0.0013920422762840657, -0.0006757172287561877, 0.0008959681842443898, 0.0002493743373318863, -0.00016779838750270064, -0.00027723474206149234, -9.368819282875033e-06, -5.7040512513464335e-05, -3.4119527895910195e-05, -5.22509356247008e-05, -9.200092905446267e-05, -3.964643068196849e-05, -3.585774086662095e-05; 0.001319570959987197, -0.05429838431285031, 0.003348445288068594, -0.0027491755259772895, 0.0014942374845809926, -0.0024737163124600816, 0.0009089526559584669, -0.0003602698248815783, 0.00015720110673302873, -0.000853069513987591, 8.365977777098319e-05, 5.902498834478075e-05, 0.00017337321687387484, -0.0001476816768361448, -6.349792940838937e-05, -8.225015270765661e-05, -4.804122469646581e-05, 7.391513787227961e-06, 3.478408409832085e-05, 4.4740550957793835e-05; 0.0, 0.5718601285082946, 0.0016830849327456347, -0.0004402150194769025, 0.0006686846371682782, -0.00369413689193435, -0.0009086233454112233, 0.0001719506858655232, -0.0007583269296511287, -0.00041736129421309756, -0.001092167233349499, -0.0003949434342811073, -0.0004660858052085896, -7.610972489905296e-05, -0.00022817994217372043, -0.00010010052545838589, 3.525032398830867e-05, 0.00015998301297599253, -0.0001148007847214921, -0.00015029177405395658
0.00029403572069452814, 0.5507338123530219, -0.0016303182782968172, 0.005459063241831301, 0.002470797677999987, -0.0032107876271153884, -0.0006604393671362157, -0.0004472547901228051, 0.0006481748030975524, 0.0006015150193028328, -0.000378616284731765, -0.0005694121323969046, -0.0001616176154240104, 0.00016751314085072512, -5.6673778450773986e-05, -0.00010437147742185392, 9.177221437064286e-05, 0.00024571518710018997, 0.0001596621914295795, 0.0002427913458656571; 0.0, 0.06608599488095972, 0.0006795846504921758, -0.004577006412038761, -0.001023155663735516, 0.0034883267064156048, -5.9142395903877584e-05, -0.0013801262668368024, -0.0006719072299583577, 0.0008970313442930704, 0.0002511511849309012, -0.00016353562880252494, -0.00027212719857698335, 1.7998998953511575e-05, -2.7659149244154065e-06, 0.0001161788358446374, 6.764993097956581e-05, 9.209386557998373e-05, 8.579972756766596e-05, 9.422667832656593e-05; 0.0013197571861980617, -0.05460134198908018, 0.0032691997403762447, -0.002602347300802878, 0.001570549590855095, -0.0024538377819632194, 0.0009044157503094324, -0.00036918540207859417, 0.00015474303401622703, -0.0008554371803320378, 8.384556322760448e-05, 5.907571654704344e-05, 0.00017465114084347765, -0.0001261916958640671, -2.033192598167198e-05, 1.670763364862203e-05, -3.0348105583383563e-05, -6.404254313228671e-05, -9.157582735477637e-05, -9.946504967151591e-05; 0.0, 0.5712726413861932, 0.0016133947276477899, 0.00014033629571097775, 0.0007424310259285927, -0.0036660499882863852, -0.0009013157738473331, 0.00016665498769892413, -0.0007601604958150044, -0.0004172572709513976, -0.0010925258706725586, -0.0003934786478522464, -0.00046235742126275704, -7.11810701144838e-05, -0.0002669726274346777, -0.00015460043434841532, -0.0002294201067360252, -0.000230147224293156, 0.0001297226434719007, 0.0002019306477435175
0.0002940718700461663, 0.551053126749399, -0.0015956862615405221, 0.005830311003611282, 0.0025134959412309098, -0.0031982245185101336, -0.0006542300627328578, -0.00044769595256678317, 0.000648872490219894, 0.0006009513811634805, -0.0003781053905463134, -0.0005675889648655501, -0.0001588917323384759, 0.0001723190727031519, -8.749447503817519e-05, -0.0001419174892586517, -0.000175210514329786, -0.00015910755951786153, -8.731222763273946e-05, -0.00015029477416105244; 0.0, 0.06590393503547214, 0.0006392858299201184, -0.004692528966669634, -0.0010544967234353325, 0.003478185899144043, -5.874537472996829e-05, -0.0013747897565460408, -0.0006698049483827082, 0.0008972717820972947, 0.00024994319084172825, -0.00016487517742249866, -0.00027462630459171446, -8.611874203739342e-07, -4.607338228714956e-05, -4.1755392527106435e-06, -3.208333492848212e-05, -6.745924975498645e-05, -2.2840844112656846e-05, -3.348709249869212e-05; 0.0013199168270748144, -0.05477988910360207, 0.003233585278076888, -0.0025087942048378073, 0.0016051354646682107, -0.002446674560984267, 0.0009051795176378147, -0.00037316330546870207, 0.0001550733177299003, -0.0008549575643310491, 8.399793257641135e-05, 5.704524051658651e-05, 0.00017212797778490196, -0.00014200572373098276, -5.470336676229291e-05, -6.608825574144002e-05, -5.0216507515698577e-05, -1.4494708758705418e-05, 1.7549441046198438e-05, 3.8994026117199684e-05; 0.0, 0.5709256000977464, 0.0015809675872020883, 0.0004891313768079822, 0.0007785527151832187, -0.003655475050795196, -0.0009006237799143482, 0.00016260952097989518, -0.0007619206838028348, -0.0004176218476025183, -0.0010939720115863236, -0.00039429675828763666, -0.00046657305040263586, -7.533269232446985e-05, -0.0002358417845123447, -0.00010578480935006486, -2.7217396443448876e-06, 0.00013679669612466473, -8.344352711302048e-05, -0.00013724360055681597
