0.006591928464221539, 0.5543460453188306, 0.06750714676193623, 0.008995384936663348, 0.04664945990275246, -0.021751555895638975, 0.0015731203836957385, -0.006933505920120785, 0.007673581768628565, 0.0005627229459648237, 0.004696773827489871, -0.005671961793744967, -0.0007848854316030462, -0.0031222201649358933, 0.00283447200656137, -0.0005053193417338731, 0.002367792816908438, -5.596202521190395e-06, 0.0004382943499478184, -0.0035330012565725714; 0.0, 0.09758394792181789, -0.010697844645556905, -0.0013859819942658679, 0.010717206305141683, 0.001424268948327823, -0.002749987662029257, -0.0009692911086543827, -0.0011098943332818244, -0.0005783281895382493, 0.0005252188230974951, 0.0012196440543827793, -0.00034686917689843896, -0.0010324829217541927, -0.0007776875573725915, -0.00013111863808143304, 0.00018305049586574569, -0.00024955656113235034, 1.7744467630585176e-05, -0.0013654813534553863; 0.0017818485950663152, -0.08923299721945785, -0.009207133189502344, 0.0014017222827519312, -0.009391868567597064, 0.0030237995204816935, 0.0010642531517720591, 0.001025670453967059, -0.0002498757389685971, -1.8881178034237107e-05, -0.0009633480801734356, -0.0005074078712661096, -0.0002612474729656702, 0.000308282841379611, -0.0006505127524604883, 3.081734002985538e-05, -0.000800540032795373, -0.0007688470791682672, -0.00010812143113247396, 0.0016920342706196376; 0.0, 0.5641337487641711, -0.06793128022294817, 0.0003722828737390033, 0.043885744861203634, 0.017192695329123896, 0.0035983372067443895, -0.0053893282497978244, -0.011503645395957598, -0.0013354058193156804, 0.0018816025855564814, 0.005934947708490808, 0.0005765885903645507, -0.0013085582025445428, -0.003972526148136631, -0.000799383713651452, 0.0018479798614762322, 0.0013585505030845528, 0.0008871307818593179, -0.0027215929202086754
0.006593419078309933, 0.5543632625659691, 0.06777568284849664, 0.00900065916502781, 0.046814977247196715, -0.021781686829728034, 0.0015918985000350412, -0.006841015264821407, 0.0076450459087180605, 0.0005494104984427381, 0.004688931007702917, -0.0055934953713726475, -0.0007629608815789376, -0.0031702528988724736, 0.003096478749411874, -0.0006505718735225429, 0.0024401327856486614, 0.0006338996616372669, 0.0004813319496853441, -0.003421164613625767; 0.0, 0.09758338337479017, -0.010736693488760465, -0.0014013102021077216, 0.010740505568094182, 0.0014134945571320965, -0.0027617316654085385, -0.0009528023315436098, -0.0010963580795615806, -0.0005877726605640406, 0.0005390625669510102, 0.0012351177236172833, -0.00020819270420097095, -0.0008640469486027722, -0.00028088389518477814, 4.102625504947514e-06, 0.0006266275330125647, 0.0003292859954856985, 0.0003091548306705718, -0.0007442421896991768; 0.0017822325974350642, -0.08924844521719268, -0.009246806406989874, 0.0013927046299492779, -0.009448391411536623, 0.003028147499411161, 0.0010832725188487625, 0.0010273645245736757, -0.0002330322152762968, -2.99858916352568e-05, -0.0009937544564145165, -0.0004853436333539768, -0.0001238249651151601, 0.000571658762945436, -0.00018228871341402378, 6.534070828183495e-05, -0.0008180624194382889, -0.00046902941500847516, -0.00043860478664104185, 0.0009110387423602735; 0.0, 0.5641440125265842, -0.06819610760010819, 0.00038851952974188294, 0.04405207006166447, 0.01720546279469792, 0.0035971264876798656, -0.005327163989714077, -0.011474961518007542, -0.0013102255387813352, 0.0019534644966607362, 0.005872249913725125, 0.0005763917752033835, -0.001457846043302152, -0.004286119421524434, -0.0007408826992285288, 0.002156983514155946, 0.000618145028328418, 0.0008098359533159218, -0.002688235201713966
0.00659786709003728, 0.5541279848910011, 0.06892746200311481, 0.008908162283494355, 0.04763759250863057, -0.021958058692338214, 0.0017382977110794624, -0.00663340813563018, 0.007569175020727501, 0.00042119572054625566, 0.004938882896794816, -0.005373317493440915, -0.0005198246825591708, -0.0036405544379691035, 0.0025564254184955986, -0.0011710659193465316, 0.002689185344300263, 0.002036954463339476, 0.0009766456525141815, -0.0041794776221688755; 0.0, 0.0975079051551724, -0.010938520086630488, -0.0014217432587392148, 0.01089250165970444, 0.001439532348773199, -0.0028034891019562665, -0.000897173106848231, -0.0011405624250860097, -0.0005978703634874184, 0.0006153181986379742, 0.0012875698783321955, -0.0001419816946888559, -0.0009963883914929327, -0.0004984316157655734, -3.9355639749515975e-05, 0.0008664123123413744, 0.0003469573076539677, 0.00037494818874247196, -0.0012675346447607511; 0.0017833987899661219, -0.0892442035335502, -0.009377876001465913, 0.0013959171629761642, -0.009621869532209771, 0.003055269118871859, 0.001103390020596244, 0.0009731248368714191, -0.0002006266167841748, -3.13195382824843e-05, -0.0010695453223356593, -0.0005022456390150605, -8.528822091439694e-05, 0.0006955210698864732, -0.0002726597389228605, 8.431668780234241e-05, -0.0009610602332978243, -0.000793387946979098, -0.00047424416682315134, 0.0014916386004733848; 0.0, 0.5639003887256535, -0.06945461900638274, 0.00038524708150190003, 0.044855275394420725, 0.017338845327684267, 0.0036459379360653642, -0.0051691484906792404, -0.01148993134316533, -0.001308214407250473, 0.0023141468758189924, 0.005809111170429272, 0.0006314757333583878, -0.002038886996877317, -0.004022993686409927, -0.0006843653915583334, 0.0032593415747217843, -0.0004745947131715724, 0.0009625331799850838, -0.0038732116201551803
0.006600491029248681, 0.5541877350154448, 0.0690547544851194, 0.008916442860804409, 0.04774382915453233, -0.02209876415839157, 0.001740439038972631, -0.006803086870318424, 0.007726615756501172, 0.00041188743675483455, 0.005096366849277285, -0.0055116583148569495, -0.0005010835042456999, -0.0037507307347067415, 0.002822387367965664, -0.0012019896573399408, 0.002752570543197877, 0.002132199147748789, 0.0010061364956295844, -0.004128782014980713; 0.0, 0.09751807906415612, -0.010946790482611138, -0.0014335971741915214, 0.010917597659916746, 0.00145540173370003, -0.0028005320434214224, -0.000940271875942037, -0.0011547246412822933, -0.0006018898601905339, 0.0006518347865028943, 0.0012801027365181327, -0.00016720465363877235, -0.0010465056188520975, -0.0003497665702313511, -0.0001019775203567803, 0.0009414908598686813, 0.0004805620679714021, 0.00042462650733718214, -0.0010135866916788482; 0.0017840964865125694, -0.08925894428274918, -0.009406063960406632, 0.001407913640634332, -0.009648228709567384, 0.0030690179436982366, 0.0011036565934240041, 0.0010169120087457845, -0.0002036253469206503, -2.284876636737924e-05, -0.0011273573582675405, -0.0005356993660546079, -0.00012556118427582415, 0.0007511704891516135, -8.6653413701706e-05, 4.4906192166369e-05, -0.001007307465019715, -0.0005674346685001395, -0.0004717016276519533, 0.0011888089556311512; 0.0, 0.5639456793854631, -0.069581700014579, 0.00039748625557690275, 0.0449811467520606, 0.017499208657943053, 0.003658400383591432, -0.005339890334335119, -0.011689219294629892, -0.001341990654816851, 0.0024612124414862832, 0.005995439050267828, 0.0006617839371501146, -0.0021499196975726517, -0.0043267331428314924, -0.000689220335793125, 0.0034255233671370146, -0.00047074732889010703, 0.0009801309965635132, -0.003853768266934564
0.00660389124248945, 0.5542033568030705, 0.06926442897124473, 0.0088829092458921, 0.047916715467962674, -0.022319822488491473, 0.0017682222475472267, -0.007006314337807233, 0.007910831531232275, 0.0003773958974931622, 0.005239844271254824, -0.005630390968808093, -0.0004560557951077813, -0.003838735246267709, 0.002750802458384991, -0.001296051341920304, 0.002774017119059823, 0.0020884089543494874, 0.0011005432900660784, -0.0042914295334300825; 0.0, 0.09751521874888135, -0.01099893851836751, -0.0014277560697136251, 0.010949741702895812, 0.0014961671772393556, -0.002795963981166542, -0.000980724708643566, -0.001196301958308277, -0.0006082002729192824, 0.0006823299005658068, 0.0013234635282141525, -0.00014819002271723467, -0.0010607851441849269, -0.0005076803209916134, -9.492058228212313e-05, 0.0009334720106928697, 0.0004065929807966264, 0.0004072797993651984, -0.0012718084573668618; 0.0017849984558833624, -0.08925840123204618, -0.009424022837738596, 0.0013969391848000945, -0.009677845059233551, 0.003088097176529682, 0.0011081098387805315, 0.0010587523549581922, -0.00021021712921237367, -2.4121789630830135e-05, -0.0011540310795198744, -0.0005319823372112711, -0.00011367704516142103, 0.0007580987608705082, -0.00019811124136284768, 6.9108159229064e-05, -0.0010079866295981078, -0.0007757735757927886, -0.00048723003412088305, 0.0014600865728200548; 0.0, 0.5639388897113593, -0.06984950862085865, 0.00037280631206571083, 0.045167457476158954, 0.017764931585499345, 0.00370093556558015, -0.005531165911656956, -0.01193776444935481, -0.0013967660066040429, 0.002586290849702596, 0.006176421860592892, 0.0007125568042326894, -0.002232270266040323, -0.004324470043270203, -0.0007063511053492272, 0.0035332664190274557, -0.0003736465632270153, 0.0010394534649894001, -0.004066599229934693
0.006606033725032307, 0.5542424515926995, 0.06939881168443604, 0.008887072151978209, 0.047989446216881136, -0.022407278987555446, 0.00177198920017288, -0.007057405165579156, 0.00795730707206684, 0.0003699887901561057, 0.005277647256779442, -0.005658565788903548, -0.00044059679595521127, -0.0038920221503552744, 0.0028558044088110367, -0.0013367981989698126, 0.0028060595662108214, 0.0022476261306838634, 0.001134365705172873, -0.004275742300955205; 0.0, 0.09752160242501959, -0.01101402836641089, -0.001433957843828226, 0.010966446453609361, 0.0015053626321687734, -0.00279535870686603, -0.000995647876410095, -0.001198084151077623, -0.0006083078745075724, 0.0006955013926910765, 0.0013160528776766085, -0.00015229848675947974, -0.0010830465888161456, -0.0004027844571739866, -0.0001261333894259883, 0.0009940901319100402, 0.0005044438537755109, 0.0004437880280420167, -0.001109348119174796; 0.0017855647890255269, -0.08926837738900638, -0.009445182443366607, 0.0014028967007416971, -0.00969547532753721, 0.003094690409047989, 0.0011066677823449067, 0.0010732189435456413, -0.00020705683953487934, -1.8650033348309648e-05, -0.0011715998907672201, -0.0005477104338464502, -0.00012570226744942496, 0.0007893775955965841, -8.181719176765473e-05, 4.286767085864979e-05, -0.0010408661088796346, -0.0006437844589909959, -0.0004830814279707442, 0.0012812407508841653; 0.0, 0.5639654124623394, -0.06998924729539084, 0.0003783221984392626, 0.04524810988584189, 0.017864090900683437, 0.0037090078819190203, -0.005587027886275627, -0.01200315506287987, -0.001404976636031775, 0.0026370515317805485, 0.006226221115071956, 0.000716465281309997, -0.0023012442847872975, -0.0044579562488023285, -0.0006960844666180042, 0.0036702582106479397, -0.0004707158826984411, 0.0010436572220641814, -0.004092209057266439
0.006609826187203035, 0.5542514568342692, 0.06965620251495747, 0.00885986323544272, 0.04813440379926737, -0.02256461437981223, 0.001801143242021042, -0.00715264338091099, 0.008045012376835659, 0.00033938174983581305, 0.005370371631314607, -0.005704089591059386, -0.000393118447958687, -0.003995353079822365, 0.002755981466485777, -0.0014403884276659527, 0.002850567500304034, 0.002328428548124893, 0.0012334865260827668, -0.0044328433903529614; 0.0, 0.09751661241124791, -0.011070189662656302, -0.0014292865134150408, 0.010993002596432029, 0.0015362220294493246, -0.002792941847333532, -0.0010140464438297572, -0.00122687482007918, -0.0006137653390915122, 0.0007150310238362369, 0.0013465057417908761, -0.00013985358631283843, -0.0011082247577325482, -0.0005362542195278051, -0.0001341657949460598, 0.0010076625735899805, 0.0004462411487992384, 0.0004398708086551239, -0.001327142496319607; 0.0017865634379423082, -0.0892685858510175, -0.009469344815267258, 0.0013929052843071428, -0.009720540511872667, 0.0031075685810990896, 0.0011100103118881347, 0.0010921313554430009, -0.00020684892203478425, -2.1076923643409128e-05, -0.0011897251530830454, -0.0005493426150831208, -0.00012083309128175654, 0.0008025197951429473, -0.00016700381315067504, 5.7943247185775237e-05, -0.0010475832119769249, -0.0008075347406652492, -0.0004902418805236378, 0.0015106950734918982; 0.0, 0.5639487956118552, -0.0702982559262188, 0.00036051507872456663, 0.04540336851423458, 0.018057676423670482, 0.00374037606313049, -0.005685775918127014, -0.012137703157612607, -0.0014367649964925156, 0.0027316079730416065, 0.006326239918045777, 0.0007520256774983252, -0.0024143551813572816, -0.004430385370262534, -0.0006964301263186667, 0.003833858777924133, -0.0004808187613535327, 0.001090329189411871, -0.004314157011046725
0.006611486937208923, 0.5542823037338741, 0.06974838410258945, 0.008866065655103556, 0.048167945065337475, -0.0226091295127343, 0.0018020900247112913, -0.007175266573636375, 0.008073719869983634, 0.0003371169158533063, 0.005399375335106978, -0.005718237087089169, -0.00038451304308388456, -0.0040294729978746615, 0.002827027468561313, -0.0014652437954927656, 0.002870328366635133, 0.002443572098724008, 0.0012518034004782804, -0.004416313669940268; 0.0, 0.09752177194255202, -0.011078606177845653, -0.0014337988981190347, 0.01100205746544499, 0.001540076869317978, -0.0027921656551747882, -0.0010225246696396113, -0.0012264464120745604, -0.0006134827794143901, 0.0007265685582919159, 0.001339884103618191, -0.00014059914734770355, -0.0011219774041107628, -0.00045027022848118944, -0.00015197919709671444, 0.0010509917365101784, 0.0005248938215183573, 0.0004637976033139267, -0.001197545485363642; 0.0017870001971970412, -0.08927652480627965, -0.009484631528852724, 0.0013977099566911805, -0.009729122393642618, 0.0031109145184306493, 0.001108491205075271, 0.0010988852993261632, -0.00020482756747685162, -1.7436602533994043e-05, -0.0012023056652372948, -0.000559787469720083, -0.00012594297852568594, 0.0008257064305078791, -7.631422317405675e-05, 3.978029668666724e-05, -0.0010732915796318452, -0.0007078313177156866, -0.000488503372275562, 0.0013680612075614917; 0.0, 0.5639711589104441, -0.07038782636696475, 0.00036811109905168093, 0.04544290212809719, 0.018107466192626598, 0.0037416615318897517, -0.00571327562982205, -0.012175192535718497, -0.0014394399492744351, 0.0027702866801747887, 0.006354118696381309, 0.0007526957404627458, -0.0024589129830272917, -0.00451937346632907, -0.0006871302044399776, 0.003921465854994554, -0.0005576748911405051, 0.0010884809422842868, -0.004323294224417401
0.006618333370609901, 0.5543276294625119, 0.07012232865027654, 0.008839528684734647, 0.04830058436148041, -0.02279591018315388, 0.0018345401443767288, -0.007277847474181827, 0.008188110561247073, 0.0003046804971628939, 0.005532743421486075, -0.005764594991576749, -0.0003278691751955976, -0.004169417597661436, 0.00273275059788098, -0.0015938547689639845, 0.0029438981583885773, 0.0026072323564476675, 0.0013694679036460647, -0.004581639268731661; 0.0, 0.09752116092978264, -0.011149750982570565, -0.0014305727715370824, 0.01102654419022841, 0.0015763424087864844, -0.002787922026434879, -0.0010436349657584453, -0.0012599624158911673, -0.0006186891321562462, 0.0007569664971512194, 0.001369962166346289, -0.00013158495803093948, -0.0011578077924479064, -0.0005697682280041683, -0.00017375965104145415, 0.001086744204624517, 0.00048604341254088765, 0.00046950178147938185, -0.0013903563168605358; 0.0017887981624363776, -0.08928408059418293, -0.00952592624491217, 0.0013888551038921412, -0.009750454334054089, 0.0031263653530548027, 0.0011101802802976693, 0.0011195036421604097, -0.0002043220400312448, -1.8419096753097017e-05, -0.0012320984386273712, -0.0005669580000096121, -0.00012655670147989443, 0.0008522218670418151, -0.00013563147988388498, 4.7239165848930725e-05, -0.0010936348945614698, -0.0008488431405148437, -0.0004934163503849958, 0.0015681507353669459; 0.0, 0.5639818621038167, -0.07081431136030292, 0.0003548167957863142, 0.04558987979500322, 0.018339040563250048, 0.00377387220788073, -0.005820702119234061, -0.012340414975178408, -0.0014751502554047006, 0.002906794451923111, 0.0064694504014999096, 0.00079250559848811, -0.002609963694207518, -0.004517774233931602, -0.0006771048541953542, 0.004149241971229753, -0.0006176739588880376, 0.001134558202707352, -0.004566309510936887
0.00661976744993408, 0.5543552396463295, 0.07017985658244855, 0.008847034062830661, 0.04830203860374099, -0.022822008023542856, 0.0018311850420242991, -0.007290431334213033, 0.00820398230403992, 0.0003065155632244593, 0.0055471372490275474, -0.005772949497221878, -0.00032689414241798717, -0.00418828405483415, 0.002783671031691439, -0.0016032670155026283, 0.0029554762518654762, 0.0026753404702830963, 0.00137429911120413, -0.004564605999249483; 0.0, 0.09752640504284212, -0.011152753440554013, -0.001433485043589444, 0.01102849388234164, 0.0015777809346395116, -0.0027871650833166855, -0.001048975237878756, -0.001257552459836971, -0.0006178761703277366, 0.0007642178542114154, 0.0013631111529240948, -0.00013093141417288892, -0.0011653732778607365, -0.0004986665916526897, -0.00018243821116922663, 0.0011157531953888558, 0.0005494110556917588, 0.00048485796085396947, -0.0012845505762837202; 0.0017891744224211481, -0.08929071002986494, -0.0095364323735414, 0.001392544783306082, -0.009752071366703106, 0.003128185832457581, 0.0011088803773113352, 0.0011238228911815966, -0.0002031265003741211, -1.617032962629153e-05, -0.0012391648922369363, -0.0005734912581344553, -0.00012785104969594675, 0.0008685485564780578, -6.5272600521532e-05, 3.529277696243491e-05, -0.0011123656079497378, -0.0007708755312618876, -0.0004925435913425324, 0.0014529246230360739; 0.0, 0.5640053668525296, -0.07086328409564621, 0.00036254381292966467, 0.04559461269090889, 0.01836713972021075, 0.003772124304509495, -0.005835473794657979, -0.012358214951281985, -0.0014747755866933144, 0.002927478702349351, 0.006483128316436419, 0.000790023671039705, -0.002635823916745056, -0.004576934508830355, -0.0006701483111258259, 0.004197537776552642, -0.0006652015010966049, 0.001130053045547114, -0.004561684353305998
