0.0030380206914689834, 0.5381321969190449, -0.0035921089872486076, 0.0056821574553185756, 0.00030769062056413296, 0.014466193362157929, 0.002906452085042481, 0.004664075256982059, 0.0024125445618615095, 0.002542388349906378, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, -0.0099644419543321, -0.013487196336752619, -0.008990094661256358, -0.008321956624185214, -0.0016744897584968282, -0.001846076294302875, 0.0005282385414030913, -0.0011908344552391012, 0.00019130160461895115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0026410840707494156, -0.007992554097286591, -0.008202563323247416, 0.0007801869059267236, 0.004117471937651146, 0.0037237699607155636, 0.0010450338851982022, 9.275388602431815e-05, 0.0008102546065028661, 0.0010281681092445451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5919452733057954, -0.003443318717392969, -0.02634856909704606, -0.0023871278459033, 0.003738171464131892, -0.0022362479324548254, 0.00045535077160249726, 0.00029913856051446726, 0.000501624236972879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0030367376574071056, 0.5389638664750944, -0.0034399053775402847, 0.003049455589583171, 0.00010072215143600931, 0.008728055970785674, 0.0012337688754043069, 0.0017137432481909485, 0.0007212157461925611, 0.0008466164619825279, -3.223785674280887e-05, -7.459494411866069e-05, 0.0003397069643059119, 0.0003736947684072053, 0.00016228509353120022, 0.0001118615587948745, 8.514203016558648e-05, 3.15664944114537e-05, 1.0011068532790436e-06, -1.3084921754721758e-05; 0.0, -0.00970506745507771, -0.012214996358768136, -0.007588776649316097, -0.006364672982632645, -0.0010168891279006464, -0.0007938170860320233, 0.00013936716477399888, -0.0005389951564948962, 1.3081827180375022e-05, -8.601120465090767e-05, -0.0003366093956395045, -5.513716400334975e-05, 8.951079758362107e-05, 8.263344174680108e-06, 2.570329097053705e-05, 1.9835883349507696e-05, 3.685155598733742e-05, 2.2454051254510573e-05, 2.1134878500363432e-05; 0.0026399684619563047, -0.007757563630948471, -0.007235315464346896, 0.001257880802822857, 0.0035622555406893243, 0.002364935156729078, 0.0006649594454915341, 5.741457818093366e-05, -0.00019713326729895925, 0.000264816021374129, -0.0007305512521556833, -1.4658911496880382e-05, -0.0003296562339753488, -9.138667198947009e-05, -8.505573820193355e-05, 6.343850314470861e-05, 3.9384930051805916e-05, 6.567773750597983e-05, 5.011565140618357e-05, 3.547427591590801e-05; 0.0, 0.5909925314002183, -0.003480293318291191, -0.022197050494716656, -0.0020095061350237186, 0.002446927544154523, -0.0011474293780084394, -1.5881803511897297e-05, -0.00044290282731491824, -0.0008183269872674099, -0.0006748949031655962, -0.0010309007007458897, -0.0003743550053588386, -0.00044228647830257985, -0.00028121950592843844, -0.00020443793861744467, -9.601666520698617e-05, -3.213381696993887e-05, 1.3986449136808368e-05, 3.158379625870021e-05
0.003035670991269916, 0.5401084128639331, -0.003256455635977147, 0.0003531364299595105, -0.00015636541296251794, 0.002988187073591098, 0.0002393834573771537, 0.0002787503695982547, 0.00013399030287394406, 0.00037198851627485627, -0.00014651584844338082, -0.0005056548058708645, -0.00013409721817573075, -0.00037402941285206065, -0.0003463833513237595, -0.0004183506854606696, -0.00021500402619222447, -0.00011503689468902755, -2.37855379123197e-05, 5.1961482182215176e-05; 0.0, -0.00928470960481273, -0.010505632575691934, -0.00589594138292702, -0.004029692364771139, -0.00023488987234403835, -0.00021052684653983297, -0.00017787793207531293, -0.00017473935565623944, 0.00028137641382332783, 0.000318868838019058, -5.54667821116099e-05, 0.0004521612563146071, 0.00027055492708371985, 0.00022073323839810118, -1.5540222793523417e-05, 7.708938201537945e-06, -9.179091168090049e-05, -0.00010139461304813954, -0.00010618657981767131; 0.0026390402868970886, -0.007365839599709258, -0.005869759962048586, 0.0017281718775125374, 0.0026251655754560813, 0.0010674316649001232, 0.0001613084242971885, 8.000593435542016e-05, -0.0007616720344812194, 6.945234548054832e-06, -0.0008648354796596472, -9.81497365140131e-05, -0.0005362546900695909, -0.00028456214838016734, -0.00030822991465266874, -0.00010703574452029663, -0.00018727303112669167, -6.806933142591868e-05, -8.792861962827207e-05, -8.629303876651679e-06; 0.0, 0.5895206662346671, -0.003545670542456862, -0.017226832276351137, -0.0015895758998603741, 0.00020862749038677526, -0.0006414363283859548, -0.0007384047988237775, -0.0008533677192144848, -0.00136545457209319, -0.0006100199225995642, -0.0009866710894487092, -0.00035887368032140073, -0.0004660796371867295, -0.00034551229258528464, -0.00041737194984946496, -0.0002504689592486693, -0.00023968896746706154, -0.0001865410705798109, -0.00013365475798670013
0.0030343287267733834, 0.5418894580725008, -0.0030541998964486667, -0.0014577327025621454, -0.0003342506437981213, -0.0014849027672596028, 4.699526240271567e-06, 0.00015832700117784224, 0.00010195901089105534, 0.00021379187406286257, -0.00017690343665834589, -0.0003037533501228708, 0.0004017408305613034, 0.0008017698822179172, 0.0006822912213629752, 0.0008054423493950983, 0.0005256838460333455, 0.00020456509900890346, -7.290762145237408e-05, -0.000318075351802389; 0.0, -0.008616083684054815, -0.008364945760665468, -0.004071282079154545, -0.001505546972509825, 0.0005592987612367686, -0.00012434273781802526, -0.00028028782053013716, -0.00012075991410080937, 0.0002635806814260731, 8.644904277855225e-05, -0.0004214751489139949, -0.0001811763977385144, -2.0732679079558086e-05, -0.00015702999712188584, 0.0001997021796233, 0.0002989302450361481, 0.0005048166916456098, 0.00046222703322392443, 0.0003861098697775281; 0.0026378721723130474, -0.006718540860514837, -0.004041391199857174, 0.0019189423819016076, 0.0011125678191834128, 0.00010076842826636385, -0.00026529730933671754, 3.151558783263234e-05, -0.0009565511846734058, -0.00018923542970418453, -0.0011152383885614258, -0.00018755516264966403, -0.0005746261755343521, -5.7750823193037385e-05, 2.5672679653215764e-05, 0.0002136571444937594, 0.00023718753048502643, 0.00015766310638665719, -1.2739718266539373e-05, -0.0001255643750938098; 0.0, 0.5874448483868748, -0.0036188261924653253, -0.011899876510451263, -0.0012220304551168934, -0.0026942240979765143, -0.0006473204318232789, -0.0009767430313004505, -0.0007452767567307733, -0.0013657485372411437, -0.0007728580640571014, -0.0014742829367258472, -0.0007297508867153753, -0.0008708100417688111, -0.0004549257935882279, -0.00013759120451540237, 3.71305073386555e-05, 0.00024831161065408294, 0.0002572156490382324, 0.00013085400110199018
0.003034411742501772, 0.5423762057598953, -0.0030118073441381564, -0.0012880982240728632, -0.00033234998912872414, -0.0018961150765976278, 1.3172946761286842e-06, 0.00018928713876388721, 0.00013829315450030317, 0.0002831071960329295, -0.00016752219844634464, -0.00047575786504980776, -2.6050483467539515e-06, -0.0001705187679888665, -0.00025837768174221586, -0.0004003431350098709, -0.0002684581997672929, -0.0001493418331995858, -0.0001275588882663162, 3.905000298211987e-05; 0.0, -0.008415589286583956, -0.007908923419940147, -0.003736594337437451, -0.0010369376721344162, 0.0006329220207623885, -0.00015905285767346482, -0.0002949426932824851, -0.00013118790614212615, 0.0003074379479450652, 0.00025516017742479777, -0.000174536700721078, 0.0002869935129476724, 0.0002124792969948733, 0.00015304828982449064, -4.0987116286895754e-05, -9.792253347943404e-05, -0.0002589711205333146, -0.00013968524538774584, -0.00018859315036246662; 0.0026379442988450808, -0.00652005520832652, -0.0036318919441659845, 0.0018119850934463107, 0.0007169237742002425, 2.060839236776363e-05, -0.0002714711430104578, 2.3690293603394064e-05, -0.000952701011841639, -0.0001310298948737613, -0.0009757337657902512, -9.538484914560617e-05, -0.0004921721374066989, -0.0002085182551742993, -0.00023198051922569712, -0.00010571559380468884, -0.00019282262187516222, -7.502054738916862e-05, 0.00013101729619786982, 0.0001722654969641482; 0.0, 0.5868468431894358, -0.0036330281532420726, -0.0110092530262727, -0.0011884054033964178, -0.0030733160555199866, -0.0006399413617351599, -0.0009421826407242415, -0.0007761010657254256, -0.0014357072577905329, -0.0007074405466360697, -0.0011814179149298005, -0.00042929060111494903, -0.0004606456516175312, -0.0002792657197327668, -0.00032056861013451255, -0.00024136333560032192, -0.0002915998158746173, -0.00010617147057599868, 1.6336193938509187e-05
0.003034781807811655, 0.5433722482341589, -0.0029360675307183166, -0.0008152999326657327, -0.00031260501164030686, -0.0025232591496851878, 2.0539332071219173e-05, 0.00023250078533062986, 0.00015179701581229967, 0.0002757666343713666, -0.00018775516269701648, -0.0004817129509178266, 5.364640072434873e-05, 0.00012652831611576854, 0.00017984385159452301, 0.00030486661727127315, 0.00030815531032083625, 9.738548496269915e-05, 8.439191774626906e-05, -0.00016153264184955477; 0.0, -0.008034001903204979, -0.007115808659171984, -0.0031575402322905743, -0.0002370802468256452, 0.0007177537794057188, -0.00021827440897387995, -0.0003127037385701441, -0.00013895832959222337, 0.00031179199528905035, 0.0002580194510083537, -0.00020394735993168762, 0.0001875697845485657, 0.0001266509254400353, 4.4329215877009914e-05, 0.0001610325674851535, 0.0003342016361222167, 0.0005577842498955463, 0.000313013786640317, 0.00037694727946069935; 0.0026382649939524334, -0.006140448667118012, -0.002912329180335614, 0.001565444201572669, 1.263454495131112e-05, -9.734204400714974e-05, -0.00026897652594009435, 2.5144337597186556e-05, -0.0009516149334952667, -0.0001235147128445429, -0.0009754940302590271, -0.0001338977539269145, -0.0005745026681041976, -0.00019736437842138456, -0.00013589869120146192, 0.0001579999602354025, 0.00021495793643954228, 0.0002452379814568594, -0.00020622314459525784, -0.0002864311784905531; 0.0, 0.585775833440814, -0.003656690959002194, -0.009444862167962314, -0.0011339868649140792, -0.0036453076738779963, -0.0006216958414862858, -0.0008934350663868684, -0.0007722105896797718, -0.001444140371406684, -0.0006845324311429554, -0.0011798562148690377, -0.0005246726963276407, -0.0007352796913301175, -0.0005129132498710905, -0.0003979213147694197, -0.00011762301544723662, 0.00019565323810870596, 7.596695493556465e-05, -6.813666993827998e-05
0.003034855159907991, 0.5438194727534155, -0.0029066463188122263, -0.0004919077038705335, -0.0003077326911723504, -0.002712595581509804, 1.9888823296046876e-05, 0.00022805106586448582, 0.0001485346639609382, 0.0002794411170949966, -0.00017726850224067349, -0.0004800655248649416, 1.0097531822783274e-05, -9.427199225331844e-05, -0.0001577422644134569, -0.0002548064249309642, -0.00018891965951567546, -0.0001049100923317575, -0.00010197775309178685, 4.9917557283086434e-05; 0.0, -0.007858498087220238, -0.006812430944301948, -0.0029242019536947807, 6.751413917479623e-05, 0.000731672741235297, -0.00023841136408749196, -0.0003242234882549514, -0.00015373538633648776, 0.00030022973294572544, 0.0002532650081891676, -0.00018636160037697048, 0.000255303612018353, 0.0001845335791931081, 0.00010460493770252708, -2.3382290536013065e-05, -7.442970125424016e-05, -0.00024558382808828827, -0.00014557814019177038, -0.00023257155040024843; 0.00263832908940973, -0.005964547179185475, -0.0026330534340644443, 0.001428914215229324, -0.0002561512181900565, -0.00012369538348819682, -0.00026738979545451507, 2.959131000522792e-05, -0.000948547494461338, -0.00012317992978336757, -0.0009712355851728029, -0.00010838911873409478, -0.0005192718143331711, -0.00019326534307247985, -0.00020468807017185632, -7.191161370252997e-05, -0.00015132977590976462, -0.00010102420442880354, 9.10808599114328e-05, 0.00017961566515465075; 0.0, 0.5852740861091333, -0.0036653741616713923, -0.008830412970624191, -0.001113578263886989, -0.0037964376755209284, -0.00061815598803028, -0.000899622304896254, -0.0007722944790707211, -0.0014456173617169302, -0.000697868030999829, -0.0011825043855020342, -0.0004695824694508419, -0.0005436074956614554, -0.0003159047285386308, -0.00029578511698549775, -0.00018904801420767492, -0.0002424242427550722, -0.00012402018059937784, -4.629255210515497e-06
0.0030352614049470447, 0.5446742925556081, -0.0028535308842237493, 0.0001742644878006647, -0.00029557492114089484, -0.0029980729573548578, 2.060583938607938e-05, 0.00021693983061158196, 0.00014313272288964644, 0.00027657181669121827, -0.00018552262672364076, -0.0004887491925141973, 2.098001559577418e-05, -5.482080736623575e-06, 1.9109812871983157e-05, 6.541716523196628e-05, 0.00015757233916071156, 4.497047536902951e-06, 5.769409189365332e-05, -0.0001387225273494377; 0.0, -0.007530751742329448, -0.006289317772853492, -0.002503171949246335, 0.0005943765300329705, 0.0007522820153351177, -0.00026377406013019855, -0.000335746133905971, -0.00016882338489390138, 0.0002946820422840148, 0.0002455576824466261, -0.0002008084835385471, 0.00022270722928002118, 0.00014956507321005366, 9.259738392728234e-05, 0.00011906846043583214, 0.0002719330110001912, 0.0005050301270762043, 0.00024336364732696237, 0.0003921145950916263; 0.002638681269590371, -0.005636779784497123, -0.002152524716606286, 0.0011587925681530223, -0.0007211052114274466, -0.0001614558013047491, -0.00027034430862649697, 3.1374798407452044e-05, -0.0009452252468910066, -0.00012674576324126963, -0.0009768589690891361, -0.00011736676384195654, -0.0005391035305726706, -0.00020115223714486377, -0.00016557857950596168, 9.643413890878938e-05, 0.00014396830074685717, 0.00029278695670362893, -0.0001563618395732157, -0.00029081496938215536; 0.0, 0.5843612965519602, -0.003679838324607942, -0.007737461109232256, -0.0010775707997062534, -0.004021593598987877, -0.0006105961125639144, -0.0009117383966379348, -0.0007717639684561402, -0.0014415503746305527, -0.0007002420749811517, -0.0011868854383591649, -0.00048757782662308405, -0.0006299388040140438, -0.00044417201150289277, -0.00041694168939266247, -0.00020064445415527912, 8.964887392912706e-05, 5.691294276207182e-05, -6.204296447677533e-05
0.003035774943031001, 0.5450731361178673, -0.0028308961597806655, 0.0005379727127122502, -0.0002911744600832884, -0.0030836399006893664, 2.0383445339440446e-05, 0.00021020183948903157, 0.0001432499402340348, 0.00028052647075576685, -0.0001821814325718047, -0.0004861341274680244, 1.0702842997168331e-05, -7.533549213996606e-05, -0.00012135912268611736, -0.000190476461746508, -0.00013942240898223357, -7.301080892101643e-05, -9.407166546558048e-05, 3.3329602063272296e-05; 0.0, -0.007376593425284145, -0.00608098269514728, -0.0023169591927193786, 0.0008025348075412408, 0.0007508419044932969, -0.00027529757336518186, -0.00034421601954701673, -0.0001805190248398143, 0.0002881470204288938, 0.00024264182854085708, -0.0001973337925323876, 0.0002410570043331528, 0.00017062540867971183, 9.043819736286541e-05, -1.1575174892038026e-05, -4.49032293415227e-05, -0.00021907342364007888, -0.00010708376367489293, -0.00022733630466787217; 0.0026391281139051402, -0.005481730098205637, -0.001959932605963609, 0.0010202286875065122, -0.0009070914337519575, -0.00016793265911878413, -0.0002714190984782587, 3.522884745504805e-05, -0.0009403261204005336, -0.00012351702584446355, -0.0009735284711182053, -0.00010983417544206095, -0.0005234156031888493, -0.00018905621682641191, -0.00019675925848082, -4.905023412571322e-05, -0.00011859263665730915, -0.00011030528551535476, 7.595811285819784e-05, 0.00018541450915509237; 0.0, 0.5839258702706835, -0.003684887053844127, -0.007259700868200137, -0.0010637136459602766, -0.004087674581040151, -0.0006105430452153518, -0.0009212756268111797, -0.0007726919024506195, -0.001442619304210721, -0.0007021639108834219, -0.0011883482065726684, -0.0004785020810400982, -0.0005712759119533081, -0.00034186496979811767, -0.00031049925945539374, -0.00017384620080406995, -0.00020324196855001173, -0.00010698333556883584, -1.561941019351611e-06
0.0030369521784215365, 0.5458222203918246, -0.0027903109503489027, 0.001240106491499788, -0.00028225291950232225, -0.0032123011055766324, 1.9487523347657106e-05, 0.00019646918042349337, 0.00014169803262382584, 0.00028164039918986687, -0.00018589356646378372, -0.0004902610208102848, 1.2131489757583607e-05, -4.535067291516483e-05, -3.9641986313766834e-05, -3.8405185487385836e-05, 7.281719304063302e-05, -5.131396331043218e-05, 3.350313037277814e-05, -0.00011131846763317519; 0.0, -0.007090355263858007, -0.005722575431264944, -0.0019757648250193246, 0.0011615011475195362, 0.0007498408536697595, -0.00028836702038538976, -0.00035322970214910886, -0.00019395216694180557, 0.00028526469423314333, 0.00023963815518291537, -0.00020195441466554158, 0.00023087286501617633, 0.00015535216208067737, 0.0001004008429000233, 9.246866915868786e-05, 0.00021065672322712512, 0.0004487963636847336, 0.00016688920192935863, 0.0003643186555969963; 0.002640150643702488, -0.005194698483319368, -0.0016305463098433455, 0.0007565662439591731, -0.0012275142876890283, -0.00017774747064525933, -0.0002777661592693333, 3.695364724180884e-05, -0.0009357154850990426, -0.00012484898440779047, -0.0009755022134216245, -0.00011443836879375956, -0.0005325461121561428, -0.00019602518812618537, -0.00017379472729453927, 5.9091201381272064e-05, 8.90007479394873e-05, 0.00030575044396403023, -0.00011843491784397103, -0.0002852298329296452; 0.0, 0.5831286256584839, -0.0036928989370059815, -0.006395541771586146, -0.0010399349617642637, -0.0041861969889892955, -0.0006104637034831222, -0.0009388409449473393, -0.0007740804111311253, -0.0014417486744872086, -0.0007033411480506479, -0.0011899140180988736, -0.0004858414174640278, -0.0006041811329353645, -0.00040658879460560624, -0.0003920928158707281, -0.00022212237122285947, 1.8333892900712406e-05, 2.481113566783071e-05, -6.531917890737114e-05
