-0.0012696044239574671, 0.5656916213125468, -0.00031184283380322324, 0.006462142284216833, -0.00022204252966067205, -0.0021321791787671973, -0.0018464677250237438, 0.016369532784895852, 0.0003271713228167929, 0.004110010522440997, -4.0269561439524195e-05, -0.005358481759089538, -6.138165033033868e-05, -0.001882820123999524, 0.0006815323841075118, -0.0009357547886235804, -0.000494979008349545, -0.007811704176817775, 0.00018280506666930004, 0.003319371528901908; 0.0, 0.1124429373936759, 0.0027065637543565286, 0.0433291817232105, -0.0014146118029259008, 0.03765375422088904, 9.788054864918146e-05, -0.011074847428989483, 0.0013051323889274817, -0.0019153126368895849, -0.001334495675147167, -0.008648573311666038, 0.00031546437453634053, -0.0025660192801355724, -4.7832419659425536e-05, 0.0010719241080114899, -0.0003230199764425837, 0.0006740493749207298, 9.290224255034332e-05, 0.0029314681902295604; -0.004005319706402837, -0.10443084609009726, -0.0019372747960970098, 0.04959754269174037, 3.947198307253457e-05, -0.045753852023559805, -0.0006864871002085349, 0.00014711732884825353, 0.0001050086116714763, -0.002391866111627531, 0.0006487443929196849, -0.005158254522256037, 0.0002721219194498531, 0.009104984182993782, 8.682985526901921e-05, -0.0027043944301049986, 0.0003390776743102581, -0.0018289771680576623, 1.737200095464799e-05, -0.003193136254902482; 0.0, 0.5388760401697833, 0.00040983015139592924, -0.020639419466470726, -0.0020806654420824112, -0.00876407048219212, -0.0020993639071658606, -0.012801685636161894, -0.00010251093301352166, 0.010120580861183165, -0.0001599665853246388, 0.00138454162166766, -2.992880535355091e-05, 0.001153595984646114, 0.00036061405876920916, -0.0032656271107838857, -0.0002277742046105355, -0.00538626477152182, 0.00021899876857319926, 0.003728999244581984
-0.0012696044239574671, 0.5656916213125468, -0.00031184283380322324, 0.006462142284216833, -0.00022204252966067205, -0.0021321791787671973, -0.0018464677250237438, 0.016369532784895852, 0.0003271713228167929, 0.004110010522440997, -4.0269561439524195e-05, -0.005358481759089538, -6.138165033033868e-05, -0.001882820123999524, 0.0006815323841075118, -0.0009357547886235804, -0.000494979008349545, -0.007811704176817775, 0.00018280506666930004, 0.003319371528901908; 0.0, 0.1124429373936759, 0.0027065637543565286, 0.0433291817232105, -0.0014146118029259008, 0.03765375422088904, 9.788054864918146e-05, -0.011074847428989483, 0.0013051323889274817, -0.0019153126368895849, -0.001334495675147167, -0.008648573311666038, 0.00031546437453634053, -0.0025660192801355724, -4.7832419659425536e-05, 0.0010719241080114899, -0.0003230199764425837, 0.0006740493749207298, 9.290224255034332e-05, 0.0029314681902295604; -0.004005319706402837, -0.10443084609009726, -0.0019372747960970098, 0.04959754269174037, 3.947198307253457e-05, -0.045753852023559805, -0.0006864871002085349, 0.00014711732884825353, 0.0001050086116714763, -0.002391866111627531, 0.0006487443929196849, -0.005158254522256037, 0.0002721219194498531, 0.009104984182993782, 8.682985526901921e-05, -0.0027043944301049986, 0.0003390776743102581, -0.0018289771680576623, 1.737200095464799e-05, -0.003193136254902482; 0.0, 0.5388760401697833, 0.00040983015139592924, -0.020639419466470726, -0.0020806654420824112, -0.00876407048219212, -0.0020993639071658606, -0.012801685636161894, -0.00010251093301352166, 0.010120580861183165, -0.0001599665853246388, 0.00138454162166766, -2.992880535355091e-05, 0.001153595984646114, 0.00036061405876920916, -0.0032656271107838857, -0.0002277742046105355, -0.00538626477152182, 0.00021899876857319926, 0.003728999244581984
-0.0012709958606969313, 0.5657817241795582, -0.0003115639913918217, 0.006682499472774777, -0.0002401646378772405, -0.002139285287314575, -0.0018513728068435466, 0.01706827062301321, 0.0003262224678129167, 0.0041861788294379745, -3.550485479849282e-05, -0.005657382798107647, -5.254771389316287e-05, -0.0019785661262712623, 0.0006718859122785858, -0.0014029062762430822, -0.0004988803152156396, -0.007609272321645447, 0.00017448243050208464, 0.003569198227298829; 0.0, 0.11247853181876184, 0.0027078724119274865, 0.044111410901965534, -0.0014123378220836935, 0.03813895847714842, 0.00010625539521060445, -0.011393036646606973, 0.0013102595171870929, -0.0019941804045212523, -0.0013468363432928231, -0.009225978576492155, 0.00030806822680181403, -0.002482763848629946, -5.895956662845887e-05, 0.0013647848782883346, -0.000334923823455686, 0.0007873873518078132, 0.00011373402923864869, 0.0032558755005670736; -0.004008941213342853, -0.1044216244192222, -0.0019364113795462266, 0.05029138960033768, 4.195236752282453e-05, -0.046522940638931025, -0.000676910277969451, 2.115853026034489e-05, 9.747839472781275e-05, -0.002488777265149244, 0.0006453527047000083, -0.00553897372715064, 0.0002733780012118424, 0.009540955734027915, 7.310703708884066e-05, -0.002551184183126037, 0.0003420056134340271, -0.0017586800145979005, 3.116350808081676e-05, -0.0029933646928386815; 0.0, 0.5389109444140439, 0.000412130080635271, -0.020828962393642216, -0.0020774035150961387, -0.00890435656866219, -0.0021216690857906524, -0.013314965602249406, -9.328557804429087e-05, 0.01064252144359612, -0.00017369011012676754, 0.0015186544437938594, -3.21642017362047e-05, 0.0012285004028015965, 0.00038779989584693437, -0.002938544173860275, -0.00023843411935857471, -0.005859369217445547, 0.00023321078304602423, 0.0036273674620138467
-0.0012718092146776969, 0.5658027846386592, -0.0003166436188202878, 0.006804405655205008, -0.00024158016620251884, -0.002153138151540482, -0.0018529224127112325, 0.017223357205640735, 0.00032990531399017394, 0.004211538700949125, -3.452825098091728e-05, -0.005674565671133117, -6.112353915420951e-05, -0.0019620284339955875, 0.0006801812474467114, -0.0012131997294371245, -0.0005011305409622777, -0.00795641579138756, 0.00017813673690198235, 0.003591066727509207; 0.0, 0.11249042490641192, 0.0027082614680263434, 0.04454154574330328, -0.001418879190687967, 0.03835697956954015, 0.00011065027403404511, -0.011462874763618748, 0.001309338243122459, -0.0019794618056458114, -0.0013448137460784243, -0.009260431808804627, 0.0003149328955195231, -0.0025717495126349266, -4.961910009046239e-05, 0.0013019438289110993, -0.00032948444049172334, 0.0006811501991315774, 9.857936912009795e-05, 0.0031570234587854494; -0.004011098733320242, -0.10440998665527856, -0.0019360157779353727, 0.05067455249824737, 4.221675048523041e-05, -0.04683742357153631, -0.0006736766325676873, 1.9996565437432998e-07, 0.00010222869297112118, -0.002479604102547563, 0.0006380116289702737, -0.0055212231610166085, 0.0002834808519405611, 0.0095309747196255, 7.426994597316669e-05, -0.0027749803881274406, 0.0003471372131506159, -0.0018473027089913705, 2.0304006678658983e-05, -0.0032810290731720483; 0.0, 0.5388875397569782, 0.00041151998779994796, -0.020930876729797744, -0.0020808105978008993, -0.008956077555225391, -0.0021283346505661547, -0.013419513312645919, -9.630288217148463e-05, 0.010643688276411253, -0.0001755705689980469, 0.0015042439662473516, -2.2254651116360177e-05, 0.0012136952521979926, 0.00036283374524929583, -0.0032419751502912666, -0.00022385858517182464, -0.005599379203013046, 0.00022519662193304474, 0.003928281159765124
-0.0012720889736745834, 0.5656963384265355, -0.00031336752181011866, 0.0068193070059561775, -0.0002505637021987353, -0.0021555402973893172, -0.0018508223461540646, 0.01722108732998335, 0.000329930791494056, 0.004285023764912334, -3.7750550900829555e-05, -0.0057277326883389285, -4.542413238566056e-05, -0.001994188389929965, 0.0006810297692569462, -0.0013589922960743999, -0.0005104249723223798, -0.008177808067170158, 0.00017927657171957391, 0.0037078859278163808; 0.0, 0.11247516747310664, 0.0027009745878178886, 0.044611795314179435, -0.0014152197802150587, 0.038407765584101555, 0.00011047967889479352, -0.011467488866129598, 0.0013058291740110043, -0.0019837409859624284, -0.0013369088818571031, -0.009333865945988394, 0.00030343095841626344, -0.002696343375100356, -5.073242483601086e-05, 0.0014360353051027692, -0.00034445274326192626, 0.0007489169791209537, 0.00011801328301166937, 0.0033088365742879947; -0.004011479605218075, -0.10437705680999343, -0.0019292180089467022, 0.050766037693085186, 3.908262412585723e-05, -0.04693386621825972, -0.0006713984837366132, 1.578456119181347e-05, 9.297124249963629e-05, -0.0024861083154811593, 0.0006382884045806417, -0.005474841383658141, 0.0002849768127119043, 0.009814584493236484, 7.12807405163923e-05, -0.002802223276528336, 0.00036141806319627364, -0.001861727935293931, 2.5290881973694216e-05, -0.003250288768513113; 0.0, 0.5387533544021662, 0.0004176348184514952, -0.020958342195530118, -0.0020916147996590845, -0.00897074412309345, -0.0021279220152301956, -0.013392456145964, -9.00383498262145e-05, 0.010798467006508449, -0.0001785397674115466, 0.0014525898188772826, -2.0202611441486852e-05, 0.001219384951362461, 0.0003791207649470501, -0.0032576688203799194, -0.0002414623558099392, -0.005848534816538161, 0.00023216889894679655, 0.00391342564944728
-0.0012727232767328056, 0.5657463614768606, -0.00031957304225400083, 0.006860473892125792, -0.00024167818297809082, -0.0021463227536951683, -0.0018502295075159582, 0.01733335597982666, 0.0003273967727876219, 0.00433028007552065, -3.8043192434206436e-05, -0.005777105046705745, -5.630624268014277e-05, -0.0019996792715731744, 0.0006907492852445268, -0.0012423962645209377, -0.0005085747234844116, -0.00818701697374853, 0.00018120100724795983, 0.0037125858219455446; 0.0, 0.11249068337375516, 0.0027075686804409476, 0.044749940181014754, -0.0014205025496891268, 0.03844500280967966, 0.00011093085264737207, -0.01151016354466408, 0.0013015683528253927, -0.0019902491634808187, -0.0013358693625653768, -0.009417103064857732, 0.00030868337626079756, -0.0027303606785466852, -4.242517793414292e-05, 0.0013730399826911341, -0.0003419062529605497, 0.0007009966393129154, 0.00010167973170812635, 0.0032543658301227626; -0.004013138676804864, -0.10437715897081415, -0.0019353953939170564, 0.05088226047438168, 4.244046419403098e-05, -0.047021978017052046, -0.0006716029173570316, -1.0246298014471615e-05, 0.0001007576029050359, -0.002499779649834226, 0.0006344159786880134, -0.005520242647652479, 0.0002882882979631649, 0.009826101293627772, 7.67416568583554e-05, -0.0028934283103781043, 0.0003492523920458812, -0.0018802588570392112, 2.223549976824256e-05, -0.0033431026098224843; 0.0, 0.5387822724233035, 0.0004110600199825195, -0.02098809008664954, -0.002077997920970599, -0.008995091500072718, -0.002129137080165039, -0.013471733936679277, -9.288636079620128e-05, 0.010893274012216023, -0.00017666059495725247, 0.0014649134580879387, -1.6148913287610267e-05, 0.0012256475286739287, 0.0003607409526602743, -0.003384372913769457, -0.0002263335105080466, -0.005742685400921785, 0.00022577372233897379, 0.004022734494774229
-0.0012733783780363498, 0.5656869379715374, -0.0003053589401773922, 0.0068873104054559394, -0.00026857493112089, -0.0021352980644607196, -0.0018465022845410898, 0.0173861088503439, 0.00033172127009149874, 0.004405989984414338, -3.728260947054504e-05, -0.005788167865730694, -3.260273420975934e-05, -0.0020056236599228132, 0.0006763372302149512, -0.0013031921514330437, -0.0005186366128444613, -0.008473602512515437, 0.00017733686860214656, 0.003770067275656436; 0.0, 0.11248772535782542, 0.002686713332541796, 0.04486949693757266, -0.0014101259455139865, 0.03846891670054754, 0.00011009743061358633, -0.011530818545579996, 0.0013109640324762337, -0.001994684123608035, -0.001329692305834619, -0.009417538075644792, 0.00029417949078543084, -0.0028030872789989772, -5.1053306641477795e-05, 0.001450238391869453, -0.0003503849932497346, 0.0007391182025549636, 0.0001321761026346803, 0.003330857662312284; -0.00401450981787631, -0.10434692123265468, -0.0019154281414840316, 0.051027948364563015, 3.213671685833631e-05, -0.047131050479989646, -0.0006671468447214574, -2.1992825667140926e-05, 7.964739909951021e-05, -0.0025085079034760484, 0.0006305178796707855, -0.00544413803920514, 0.00029518675146638897, 0.009995157808413412, 6.498568938072396e-05, -0.002944253298773785, 0.0003852898542442645, -0.0019087727339304043, 1.8142556342659672e-05, -0.0033839037626067583; 0.0, 0.5386807548014418, 0.00042466108069701814, -0.021033653738710797, -0.0021068370524362323, -0.009020340772870113, -0.0021314596542753228, -0.013500948546020628, -8.394839143787676e-05, 0.01103875990533302, -0.00018249297168597628, 0.0014092264451315123, -3.843570120124025e-06, 0.0012171083141044924, 0.0003760629428272602, -0.003436767239360232, -0.00024757839532577616, -0.005908572732308576, 0.00023125615800841378, 0.004057387664173041
-0.0012737727083718042, 0.5657239149863384, -0.00031917314626378577, 0.006907501280132828, -0.00024323562623607467, -0.002130570240747982, -0.0018457403140918062, 0.017425939280875127, 0.0003255826720036785, 0.0044283566725673755, -4.05677830500352e-05, -0.005820509619016681, -5.360972866135497e-05, -0.0020158236373611802, 0.0006962267763298954, -0.001241441831748303, -0.000513575379689474, -0.008432004377256518, 0.00018474467665188917, 0.0037770790796403074; 0.0, 0.11249842164692485, 0.0027053114956822584, 0.04493416957671178, -0.001419718977764222, 0.03847039217896671, 0.00011118575057480835, -0.011543389168375412, 0.0012961267407354043, -0.0019952267929276694, -0.0013266213878798583, -0.00947934019529386, 0.00030293843419050196, -0.002835179957379976, -3.5937179308352635e-05, 0.0014161907312550054, -0.00035057379671671476, 0.0007119528691692241, 0.00010421160680385072, 0.0032965086433662675; -0.0040155973606940155, -0.1043487304798131, -0.001933662176293313, 0.0510797490399254, 4.112169312935462e-05, -0.04715237197306393, -0.0006690857175087368, -3.276951689118203e-05, 9.687921129069752e-05, -0.002512398611269727, 0.0006320840507282606, -0.005482501818113772, 0.0002918505724839007, 0.01000699329885273, 7.714070129054489e-05, -0.002995710412681, 0.0003548562703914405, -0.0019159276930593887, 1.9402647880415737e-05, -0.003425272803028646; 0.0, 0.5387061228999764, 0.00041068350677814306, -0.021045498420863295, -0.0020751336768647074, -0.009028644167614275, -0.0021301340876161627, -0.013531795704968189, -9.011915675792509e-05, 0.011075541825864284, -0.00017815775928844022, 0.0014234075318074137, -1.027204760477266e-05, 0.0012246261635814088, 0.0003565266487823176, -0.0035106710155414504, -0.0002301256614455903, -0.005844908169061556, 0.00022524954717647314, 0.004115646106858506
-0.0012753049355581896, 0.5657647976000191, -0.0002937968005010733, 0.0069639817815190875, -0.00029199908266177866, -0.0021033611524100245, -0.0018393566629917003, 0.017538477704305017, 0.0003325814479866084, 0.004509660806259876, -3.403095903298945e-05, -0.005874040894931884, -1.7142509276478105e-05, -0.002022083789846889, 0.0006660375123921985, -0.0011856801961215593, -0.0005284269550985445, -0.008627124572397614, 0.00016678921323380396, 0.0038097310504248438; 0.0, 0.11252080685214307, 0.002665399070365478, 0.04514592338027434, -0.0014042606036195854, 0.038442848260391446, 0.00011080274103265276, -0.011579153927801403, 0.0013207634635480775, -0.002005735190854595, -0.001323478001950156, -0.00955486384046538, 0.00028431000548570983, -0.0029229240864663093, -5.710100587995874e-05, 0.0014147921462273221, -0.00035280061391842755, 0.0007022720785846119, 0.00014995682517306781, 0.003306525902743508; -0.0040193387724863664, -0.10432885978867946, -0.0018952495433397925, 0.05129943947997176, 2.4344736400171398e-05, -0.04723794263210078, -0.0006620396094638402, -7.21371980092721e-05, 6.192845052501865e-05, -0.0025275545234251916, 0.0006170394335577447, -0.005463296292653372, 0.00030962060127869977, 0.010140295313384111, 5.524516647226245e-05, -0.003105522489404379, 0.00041210119704940615, -0.0019447373619017212, 8.548898012262748e-06, -0.003512906579919015; 0.0, 0.5386851890034825, 0.0004299914359610746, -0.021107103556449087, -0.0021268243843250473, -0.009062490677438714, -0.002134023513528856, -0.013616409349568412, -7.808417652514115e-05, 0.011258083830250828, -0.00018643251939338477, 0.0013916406077120389, 2.132264619028173e-05, 0.001220014320279256, 0.00037242358030803636, -0.0036492663144368385, -0.0002460499641831006, -0.0058765962134237175, 0.00022743472948571185, 0.004206786072610557
-0.0012755196442989368, 0.5657683932662715, -0.00031559729623796713, 0.006970055129197264, -0.0002483666533014712, -0.0020989741259108572, -0.001838065116162044, 0.017544555172577792, 0.00032324560249049564, 0.004525326354961308, -4.1244575274718995e-05, -0.0058786735881360104, -5.013629032671335e-05, -0.002027192855262166, 0.0006972362017174252, -0.0011911464706583334, -0.0005181610127567719, -0.008643032422562563, 0.00018478855133449934, 0.003824358206447515; 0.0, 0.11252396945267738, 0.002698611987180224, 0.04516987907133273, -0.0014172333503869013, 0.03842814496458186, 0.0001112783790994672, -0.011578986581386673, 0.0012932455044051125, -0.0020041833545615317, -0.0013166090229911555, -0.009564804268035146, 0.00029529152351208935, -0.002943272617111037, -3.081033902375836e-05, 0.001425102413433053, -0.00035656760832099445, 0.0007042231256599813, 0.00010919291426317276, 0.0033104529449273765; -0.004019995461068347, -0.10432511681464343, -0.0019278259836871853, 0.05132599114051958, 3.795551417126439e-05, -0.04723825028825376, -0.000665325047428965, -7.483574704888267e-05, 9.020889722818328e-05, -0.0025279514666583245, 0.0006250707950016685, -0.005459243523737752, 0.00029901088412561007, 0.01016191231581364, 7.509976725658983e-05, -0.0031206519917131204, 0.0003630695271259528, -0.001949994013550834, 1.3885910940469556e-05, -0.003520325873521741; 0.0, 0.5386799562499534, 0.00040999923143097825, -0.02111482162911501, -0.0020737284998595565, -0.009064736752819191, -0.002130524896872787, -0.013622621013858046, -8.703909138426687e-05, 0.011276275594090036, -0.0001804638617654375, 0.0013869179600804395, 2.743240598187558e-06, 0.0012207271364301242, 0.0003489270879428014, -0.003666513903839916, -0.00023042793089085836, -0.005896335575722996, 0.0002225877390800274, 0.004222102629126646
