-0.006193508638382823, 0.5592766431261357, -0.011813137763541932, 0.0020514487331174916, 0.0016914593392257948, -0.004775682367950241, 0.003702157970058933, -0.0010166079470901803, 0.0016001119250663184, -0.0006204364460161318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.08721994524938578, -0.010595996681833504, 0.017815597830169713, -0.012352387608874268, 0.013293070901680436, -0.0003714327096715675, 0.0005459972983430329, -0.0001387952005009315, -0.0015811749020984988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; -0.005999675656917036, -0.11270373414605864, -0.026629443774107812, 0.027499970857535576, 0.009089916986698346, -0.009704461585674949, 2.557837869710849e-05, -0.0035683299676880094, -8.543753753666376e-05, 0.0019253151676689548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0; 0.0, 0.5537218399114587, 0.019206444946906473, 0.00547083743150405, -0.00890983099191013, -0.004012964666120598, 0.0014863367349019247, -0.0004993237145363257, 0.0026961430853535092, -0.00027720506757348455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
-0.0061897322902288495, 0.5591779303713076, -0.010302129990836845, 0.001666477325182278, 0.0013936873304918327, -0.0032114452674573473, 0.0030547573658147656, -0.0013700258771689115, 0.0010711538656980235, -0.0007965387932754362, -5.574757592221976e-05, 0.00042731384965399654, 6.745920727486496e-05, -6.181437454756396e-05, 9.332828475747514e-05, -3.129879107962429e-05, -2.4023911300295584e-05, 1.564082712495224e-05, -1.937406836707411e-05, -1.102187918287042e-05; 0.0, 0.08781644094917501, -0.008861497078464009, 0.014476708285138685, -0.009511278860270884, 0.009359648427935689, -0.0006518621762829686, -4.379127183176492e-05, 0.00030004909314921, -0.0009941987116126375, 0.0005262484684641909, 3.4136246219002916e-05, -0.00015053554568585868, 1.3318259926009725e-05, 1.727535090215252e-05, -7.253803870506783e-05, 2.5521982842634252e-05, -9.473460752837981e-06, -1.5786754019502036e-05, 2.081192042531933e-05; -0.005996018492745839, -0.11211853861457977, -0.02472297988949666, 0.023203668818525217, 0.007049464611146358, -0.006417914453007115, -0.00037577462758658974, -0.0023712754341066633, 0.0003858024790726138, 0.0007419131002417185, 0.00037392223254725375, 5.9794345537839935e-05, -0.00018205578108435228, 4.137843627599335e-05, 8.181112644918002e-06, -7.104874236061822e-05, 4.20821352996561e-05, -1.1932710840452256e-05, -1.8826930357316664e-05, 1.959826339841371e-05; 0.0, 0.5537920371047115, 0.01771101169967968, 0.004876529744779552, -0.006859060449486319, -0.0026708335790940813, 0.00017935437717829143, 0.0005286646821518648, 0.0014288872982058623, 0.00011977467684003962, 0.00025242466948920567, -0.0002699669917391601, -2.9838534361759846e-05, 7.243531046216739e-05, -0.00010710280517178591, 5.086322390842388e-05, 1.9110921701510835e-05, -2.4566557343034326e-05, 1.94136204773812e-05, 1.076006694213735e-05
-0.006185087399462545, 0.5589091680936952, -0.0086138892632114, 0.0012689018513489683, 0.0012509378320245369, -0.0016548463680537996, 0.0024096399195040834, -0.0014490210135326227, 0.00035479046977023276, -0.0006107722180916533, -6.270736187364599e-05, 0.0006708946644762235, 0.00013937195972741473, -9.834842906648888e-05, -7.971701563850504e-05, -1.9536313861195863e-05, -3.652532236876714e-05, 7.387511421463124e-06, 7.495283167896988e-06, 1.6242869786954576e-05; 0.0, 0.08849940952797596, -0.006911445623916101, 0.011248422107318292, -0.006492958147778139, 0.00560771286873895, -0.00084011033414912, -0.0006402333617132974, 0.0005339254450507583, -0.00040228896878087046, 0.0006304670683497647, 8.22661399699684e-05, -0.0002545500201518024, -0.00011705442531868959, 1.594385240349564e-07, 1.9209599985201592e-05, 2.990846824263162e-06, 2.921331653809456e-05, 1.7299762039741786e-05, -5.860000005544303e-06; -0.005991519805061414, -0.11139766668956319, -0.022600195118184768, 0.01883633541233895, 0.004720294046540269, -0.0031379383572121187, -0.0005812032183425462, -0.0014049414631260037, 0.0005145105971056378, -6.218377227689949e-05, 0.0006759742026190871, -0.0002026509100593295, 5.87086473081902e-05, 5.261572073405484e-05, -0.00014495136495228222, 4.770590653616067e-05, 6.090853201903927e-05, -8.52922707142422e-05, 5.611027249746622e-05, -2.3158406985105065e-05; 0.0, 0.5537653914399058, 0.016044576881402508, 0.004171670755819472, -0.004836684983301581, -0.0012662286119040447, -0.0008444555141856716, 0.0010889904776748424, 0.00041822047316121335, 0.0005380887038129487, 0.00022055621849422963, -0.00020894503596280124, 0.00017620118469497287, -0.00019812645461761606, -2.102300791785056e-05, 0.00011147903850402276, -9.939160817593928e-05, 2.0869137667580497e-05, 2.5318088089416977e-05, -4.87989031369392e-05
-0.006179578187200142, 0.5584686193958014, -0.006730681800035572, 0.0008187964935687, 0.001316703594477596, -0.00014279261011439128, 0.0017309270485537029, -0.001285673342397971, -0.00040403278385184245, -0.00030049355772246347, -5.835327519784724e-05, 0.0008728463834952316, 0.0001922793106268947, -0.0001981390311840173, -7.726159158570134e-05, -8.150347193771949e-05, -4.241154077031104e-05, 7.89001649215817e-05, 4.2392089430022514e-05, -4.161324813859374e-05; 0.0, 0.08931203401797781, -0.004732311390929932, 0.008284893196886536, -0.003270015048799958, 0.002110634014884147, -0.0009075202339948978, -0.0011370456126981122, 0.0006041522621558499, 0.00010840235306887696, 0.0005809324274506943, 0.00015682041816099878, -0.0004430646338350115, -0.0001222582643371999, -2.071555225032121e-05, 2.5180968483746206e-05, 6.235800276994501e-05, 5.568285043105693e-05, -7.186034377195885e-05, 1.2290114842572475e-05; -0.00598618376133195, -0.11050184497589272, -0.020243042719372675, 0.01447818086908909, 0.002102666947489976, 1.1454419896104897e-05, -0.0006485530723245891, -0.0005973489654742301, 0.0004478061277002573, -0.0006677561441567439, 0.0009299965403999981, -0.00042931354517559284, 0.00027083305184888234, 3.8737101635813574e-05, -0.00012308683230276534, 1.4139355203320892e-05, -4.480578205043618e-05, 6.164299231608723e-05, -1.1823571320854953e-06, -6.433943460400885e-05; 0.0, 0.5536641159285035, 0.01418717468328627, 0.0033491563368419517, -0.0028693341908584214, 0.00010384827626855305, -0.0015183550867699986, 0.0013187113292768263, -0.00047090632525178893, 0.0009492176436979698, 0.00017444000904720682, -0.00011202808450431813, 0.00032007783523162225, -0.00035179414788909756, 2.2208971606048524e-05, -2.3408578178292106e-06, 1.9433613530860636e-05, 3.57034190000421e-05, -8.429030930803408e-05, 3.449189538556822e-05
-0.006174434821880747, 0.5578522948048191, -0.0046099425888047, 0.00024158399821357616, 0.0016651805779505876, 0.00126873191464658, 0.0010884719789951585, -0.0009949767927659471, -0.0010902373095153146, 1.5997400875514346e-05, -7.858770852164496e-05, 0.0009481822089804109, 0.00028378834678152194, -0.0002869189148646028, -0.00012377694503297462, -9.19410216905062e-05, 3.6621103365609136e-05, -1.309440873012261e-06, 5.7457240779806773e-05, 1.992549215683388e-05; 0.0, 0.09034980409216233, -0.002281330252042304, 0.005825213967878789, 0.00022663819345136623, -0.001006694507375541, -0.0008627646796759826, -0.0015012282055336397, 0.000605502217537686, 0.0004977267137985634, 0.0004276548414526173, 0.0003022356628444316, -0.0006009440390986532, -0.0001352832202936792, -2.5486131930858988e-05, 0.00011998573324465659, 4.307335326647248e-05, 7.166363904282703e-06, 1.0104360433999984e-05, -6.441642483450285e-05; -0.005981202312459092, -0.109341783027532, -0.017595204229351808, 0.010203242337132809, -0.0008744581873580751, 0.0028898570897159166, -0.0006212516319183244, 1.735127092394033e-05, 0.0003095923861119171, -0.00102821555231393, 0.0010274346962064662, -0.0005704454965674173, 0.0005232394607917527, -4.147701332048845e-05, -0.00018124987395113095, 0.00011213945988388535, -4.128350376998363e-05, -7.349519433097354e-05, -2.352887307820217e-05, 0.00012649874689396837; 0.0, 0.5535305129454713, 0.012090645125507648, 0.0023662421950131616, -0.0009833450034285726, 0.00136260291962933, -0.0018566423283163133, 0.0013524448883365811, -0.0011710431657575137, 0.0012577176346377497, 0.00012601326221994727, 4.4001821927351756e-05, 0.0003756408788026843, -0.0005453164392373364, 0.00014986959486882142, -1.8612697123631147e-05, -6.470518483900201e-05, 3.439445486788662e-05, 7.360354608825047e-05, -1.4835580594625023e-05
-0.006170323348272439, 0.5570636175784994, -0.0021996898349433375, -0.0006306666118466765, 0.0024111126077144412, 0.0024106677009549556, 0.0006920677702136018, -0.0007876801011875225, -0.0014447807030769583, 0.00011378963781578092, -8.006589923548021e-05, 0.0010271076127588755, 0.0002203934002244737, -0.00035703097874356264, 0.00010461475794458409, -0.00023393867929269316, -0.00010629193090011456, 0.00028328598856916304, -0.00012657467398289343, -0.00010014014543786858; 0.0, 0.0918617793161338, 0.0004912704213244981, 0.004464092424739152, 0.004034835510090034, -0.0033574992492503303, -0.0007835127865796693, -0.0016729040830753164, 0.0005954038764784757, 0.0006434575440386818, 0.0004196593393016011, 0.00030611896795945984, -0.000703178998851404, -1.9477050338137466e-06, -3.514531039340098e-05, -0.00013035280642147428, 0.0002328616323488543, 0.00013480778796330146, -0.00014150336856403272, 0.000185064247273221; -0.005977221720117168, -0.10768802160524438, -0.014578817403505664, 0.0062000906507255526, -0.004312856181501192, 0.005153066994122633, -0.0005852158062476772, 0.00034566108573161634, 0.00022901604448484053, -0.0011752261043441225, 0.0011049836376311995, -0.0006144700486486355, 0.00042474775085041424, 6.035044810878242e-05, 3.481042481391581e-05, -0.0002616482533684153, -0.00021421946345461456, 0.00059216034473382, 3.354704291298924e-05, -0.0003583020137795759; 0.0, 0.5534814182844399, 0.009692323831898565, 0.0011079252735378662, 0.0007392588692101238, 0.0023541342273800587, -0.0019370615428144248, 0.0013735135651007698, -0.0015532987227742025, 0.0013968202424073102, 0.00013947439029910738, -2.1687759057879297e-05, 0.00041807379894603697, -0.0003549237788334153, -8.875835949363205e-05, -0.00021849905236997433, 0.00044272111827274916, 1.619902131562994e-05, -0.0002925460686972129, 9.169580084939548e-05
-0.006171118644967366, 0.5569464805424286, -0.0019076803555922515, -0.0008420240336277327, 0.002550223467911988, 0.0024324456611623246, 0.0007305702673951155, -0.0008071932864422047, -0.0014048737164353167, 0.00010811230571981857, -6.947668391403537e-05, 0.0009571133706975838, 0.0002965868928204043, -0.00029133340544620033, -0.00013413421765180207, -0.00010528895537136377, 8.164647520079153e-05, -6.029832524632107e-05, 0.00014567761153969682, 7.483080807072325e-06; 0.0, 0.09220475198625791, 0.0008171979352559635, 0.00470413434194559, 0.00446622831636557, -0.003366146563486527, -0.0007984419779817996, -0.0016537574747044043, 0.0005928826373631602, 0.0006365760399917148, 0.0003855245456558998, 0.00032944445285348445, -0.0006251837007872523, -0.00013703091493278005, -3.4807810113817535e-05, 0.00015059312898392508, 2.9688672440429698e-05, -4.932520661886239e-05, 4.958719621077703e-05, -0.00023345471527789542; -0.005977992715349994, -0.10733229624948062, -0.014204115821903235, 0.005844423763403974, -0.004748092234007475, 0.005203123905453381, -0.0005954600727074705, 0.00032212880823354994, 0.0002332699452154039, -0.0011635574938465517, 0.0010718495994327234, -0.000601225402984608, 0.0005532072468576952, -5.3037976471547454e-05, -0.0001852405254009029, 0.00013999464017545076, -3.246604883254111e-05, -0.0001931092150916819, -4.196863951536344e-05, 0.0002259232465375924; 0.0, 0.5535279648904892, 0.009395263198997318, 0.0008792589551314228, 0.0008850914167556122, 0.0023757494087248534, -0.0019509581143889495, 0.00138386506593482, -0.0015193798767723233, 0.0013771767269684441, 0.00013385574563577515, 5.476816460334528e-05, 0.00038214406086217614, -0.0005599886118158574, 0.00017103238996880874, -1.739756477937149e-05, -0.00011658889328988826, 3.6377042347742874e-05, 0.00013202627666879702, 1.0501673880592317e-06
-0.006172863109288938, 0.556788072813822, -0.00154116103280524, -0.0011423294552903398, 0.002721545929210614, 0.002455610399656029, 0.0007510630822090489, -0.0008129427595306995, -0.0013744656860423172, 9.990577448174924e-05, -6.002961238522563e-05, 0.0009647560053294705, 0.000274341382387482, -0.0003408680528658646, -1.193640968775009e-06, -0.00014352893312407646, -9.685748748886604e-05, 0.000210793784826739, -0.00010837134105989342, -2.1906545450116975e-05; 0.0, 0.09269444484687164, 0.0012238056103074273, 0.005067470892073409, 0.00501111264513811, -0.0033797118414180243, -0.0008069130811933255, -0.001626587741014638, 0.0005858009408386679, 0.0006360817425014328, 0.0003837779757536556, 0.00031947934336459566, -0.0006536493051977135, -7.825412629739165e-05, -4.32564351954449e-06, -3.7757539314692526e-05, 0.00014609501912976746, 0.00018826369060007358, -7.638435335083659e-05, 0.00021039167455626418; -0.005979684095761853, -0.10682700849716585, -0.013729980749748186, 0.005355248825319953, -0.005295681450046204, 0.005251540737061468, -0.0005990431325776398, 0.000302219048107634, 0.0002315067131416372, -0.0011661077680413352, 0.001082651528362786, -0.0006016131453497511, 0.0005132032916975441, 4.157850919398263e-06, -9.268770091958086e-05, -0.00010104764812294233, -0.00012962089718550685, 0.0004241007826379771, 3.0027114826305937e-05, -0.00022201320076777593; 0.0, 0.5535973753598699, 0.00902213560692112, 0.000561087525354593, 0.0010695476675734563, 0.002398085012553069, -0.001958939706674179, 0.0013855750864326998, -0.0014976758489860442, 0.001376549084675857, 0.00014232236308043923, 3.2492668061822266e-05, 0.00040277021126437616, -0.0004878459008851358, 2.811770160173141e-05, -0.00011742206400397039, 0.00026281784314834334, -1.0717004301895151e-05, -0.00014785418879951427, 1.9123071529508733e-05
-0.006174311517864469, 0.5567018096053111, -0.001372320803197326, -0.001311372911920753, 0.0027944322831686143, 0.002465388423829079, 0.0007474552053880036, -0.0008097213594251557, -0.0013677091152266355, 0.00010006214602202873, -5.8106338619330013e-05, 0.0009527908729623901, 0.00028943915055424746, -0.0003069324740574499, -9.812695702644007e-05, -0.00012466105728482383, 6.18370969766916e-05, -2.568707740509034e-05, 9.980059017014195e-05, 7.091280628176869e-06; 0.0, 0.09297304462242707, 0.0014081388077387149, 0.005286098031410056, 0.005263573137552209, -0.003383925041944588, -0.0008083997989392795, -0.0016131770067183402, 0.0005825323968480404, 0.0006380318546516423, 0.00037857850203323076, 0.0003225952557815886, -0.000631870700905937, -0.00011874918134821806, -2.825097454332619e-05, 0.0001084725837340749, 5.914662097780068e-05, -5.8337665077272105e-05, 2.9105287464227894e-05, -0.00019470681732816714; -0.005981087612420089, -0.10654029805400146, -0.013508590028842606, 0.005086526025888184, -0.005547486816529353, 0.005268800829867929, -0.0005974485998940098, 0.00029617261070980666, 0.000227888587285255, -0.0011696865885644427, 0.001082525598590986, -0.000598082724185805, 0.0005382214996507476, -3.526818318696698e-05, -0.00015926395089139715, 8.007105205938165e-05, -6.0566661207334025e-05, -0.00011125957946469792, -2.7054834633994603e-05, 0.0001966887607253708; 0.0, 0.5536373645837238, 0.008849442307732358, 0.0003850258370096309, 0.0011582301306991818, 0.0024047265512291997, -0.0019626657761460603, 0.0013832130571104532, -0.0014960244540475826, 0.0013802708310314878, 0.00014455769980065196, 4.2133620411774226e-05, 0.00038905300924681923, -0.000537808329789158, 0.0001314834683128514, -4.31023488329088e-05, -3.932559353599545e-05, 4.6371915840415164e-05, 9.143373173995605e-05, -3.838571258876087e-06
-0.006176619359543099, 0.5565858444104413, -0.0011623107697828982, -0.0015470457888633942, 0.0028820647780991946, 0.0024772503900133856, 0.0007359415304556479, -0.0008049553960624196, -0.001360357722548791, 0.00010151755119902524, -5.3279118686428947e-05, 0.0009519240180072853, 0.00028324126439542216, -0.0003279884167760816, -3.978571472066656e-05, -0.00012151036448374784, -6.684438965724818e-05, 0.0001649531147694686, -5.5883281957064765e-05, -1.2623062314600817e-05; 0.0, 0.093366179546444, 0.0016352254195634926, 0.00560052382487887, 0.005578039064271858, -0.0033896311096401877, -0.0008103578837425888, -0.0015936684660111627, 0.000578958497484571, 0.0006422508593034099, 0.0003740915761384358, 0.000319618563950197, -0.0006402742710073808, -9.779018131577507e-05, -6.455832213310039e-06, 1.0913696662817302e-05, 0.00011152992146811309, 0.00018893784949223415, -4.690271248698753e-05, 0.0001603127742772495; -0.005983324642822686, -0.10613730892529784, -0.013230880069781766, 0.004713459629156523, -0.0058612055631654374, 0.005288484460126087, -0.0005935097830999775, 0.0002862353375228947, 0.00022557543134667617, -0.0011745956790769564, 0.0010861017744806876, -0.0005970298305142289, 0.0005264136727986471, -1.4101118242940752e-05, -0.00012667258757097978, -3.1795995588889063e-05, -9.750856556217129e-05, 0.0003174438779559988, 1.494320557337379e-05, -0.0001652558001684966; 0.0, 0.5536960330493509, 0.008634606958839847, 0.0001407046279647618, 0.0012687323100049792, 0.0024127902147605177, -0.001971436676055863, 0.001380774804426291, -0.0014931308946256434, 0.001382647325178992, 0.00014953622298891558, 3.580622614203847e-05, 0.00039546054551081695, -0.000515053604044698, 7.131579930472965e-05, -8.618493320619792e-05, 0.00016836182861762976, -1.921572496333679e-05, -8.472691177007161e-05, 1.4528584546351175e-05
